GEOID20,District
170010009002020,94
170010009002022,94
170010009002023,94
170010009002024,94
170010009002025,94
170010010021015,94
170010010021022,94
170010010021023,94
170010010022011,94
170010010022012,94
170010010022013,94
170010010022024,94
170010106004012,94
170010106004013,94
170010106004014,94
170010106004015,94
170010106004017,94
170010106004018,94
170010106004095,94
170010010011004,94
170010010011005,94
170010010011006,94
170010010011007,94
170010010011016,94
170010010011017,94
170010010011018,94
170010010011019,94
170010010011028,94
170010010011029,94
170010010012000,94
170010010012001,94
170010010012002,94
170010010012009,94
170010010012010,94
170010010012011,94
170010010012012,94
170010010012013,94
170010010012014,94
170010010012021,94
170010010012022,94
170010010012023,94
170010010021000,94
170010010021001,94
170010010021002,94
170010010011020,94
170010010011021,94
170010010011022,94
170010010011023,94
170010010011024,94
170010010011025,94
170010010011026,94
170010010011027,94
170010010013000,94
170010010013001,94
170010010013002,94
170010010013007,94
170010010013008,94
170010010013009,94
170010010013010,94
170010010013011,94
170010010013012,94
170010010013013,94
170010010013014,94
170010010013015,94
170010010013020,94
170010010013021,94
170010010013022,94
170010010013023,94
170010010013024,94
170010010013025,94
170010010013026,94
170010010013027,94
170010011002013,94
170010011002014,94
170010010012003,94
170010010012008,94
170010010012015,94
170010010012016,94
170010010012017,94
170010010012018,94
170010010012019,94
170010010012020,94
170010010021003,94
170010010021004,94
170010010021009,94
170010010021010,94
170010010021014,94
170010010013003,94
170010010013004,94
170010010013005,94
170010010013006,94
170010010013016,94
170010010013017,94
170010010013018,94
170010010013019,94
170010010013028,94
170010010021005,94
170010010021006,94
170010010021007,94
170010010021008,94
170010010021011,94
170010010021012,94
170010010021013,94
170010010021016,94
170010010021017,94
170010010021018,94
170010010021019,94
170010010021020,94
170010010021021,94
170010010022004,94
170010010022005,94
170010010022006,94
170010010022007,94
170010010022008,94
170010010022009,94
170010010022010,94
170010010022000,94
170010010022001,94
170010010022002,94
170010010022017,94
170010010022018,94
170010010022019,94
170010010022003,94
170010010022014,94
170010010022015,94
170010010022016,94
170010010022020,94
170010010022022,94
170010010022025,94
170010010022026,94
170010106003005,94
170010106003006,94
170010106003007,94
170010011001007,94
170010011001008,94
170010011001009,94
170010011001010,94
170010011001011,94
170010011001012,94
170010011001013,94
170010011001014,94
170010011001015,94
170010011001016,94
170010011001017,94
170010011001018,94
170010011001019,94
170010106001028,94
170010106001029,94
170010106001030,94
170010106001031,94
170010011001020,94
170010011002035,94
170010011003003,94
170010011003005,94
170010011003015,94
170010011004000,94
170010011004003,94
170010011004006,94
170010011004016,94
170010011004023,94
170010011004029,94
170010106001017,94
170010106001024,94
170010106001025,94
170010106001027,94
170010106001033,94
170010106001034,94
170010106001035,94
170010106001036,94
170010011002011,94
170010011002012,94
170010011002017,94
170010011002018,94
170010011002019,94
170010011002024,94
170010011002032,94
170010011002033,94
170010011002034,94
170010011002038,94
170010011002039,94
170010011002040,94
170010011002015,94
170010011002016,94
170010011002025,94
170010011002026,94
170010011002027,94
170010011002028,94
170010011002029,94
170010011002030,94
170010011002036,94
170010011002037,94
170010011003023,94
170010011002020,94
170010011002021,94
170010011002022,94
170010011002023,94
170010011002031,94
170010011003011,94
170010011004007,94
170010011004008,94
170010011004009,94
170010011004010,94
170010011004011,94
170010011004012,94
170010011004013,94
170010011004014,94
170010011004015,94
170010011004024,94
170010011004025,94
170010011004026,94
170010011004027,94
170010011004028,94
170010011004030,94
170010011003000,94
170010011003001,94
170010011003002,94
170010011003004,94
170010011003035,94
170010011003036,94
170010011003037,94
170010011004001,94
170010011004002,94
170010011004004,94
170010011004005,94
170010011004017,94
170010011004018,94
170010011004019,94
170010011004020,94
170010011004021,94
170010011004022,94
170010106001026,94
170010011003006,94
170010011003007,94
170010011003008,94
170010011003009,94
170010011003010,94
170010011003012,94
170010011003013,94
170010011003014,94
170010011003016,94
170010011003018,94
170010011003019,94
170010011003020,94
170010011003021,94
170010011003022,94
170010011003024,94
170010011003025,94
170010011003028,94
170010011003033,94
170010011003038,94
170010011003017,94
170010011003026,94
170010011003027,94
170010011003029,94
170010011003030,94
170010011003031,94
170010011003032,94
170010011003034,94
170010101001000,94
170010101001001,94
170010101001002,94
170010101001018,94
170010101001029,94
170010101001030,94
170010101001035,94
170010101001036,94
170010101001037,94
170010101002045,94
170010101002046,94
170010101002100,94
170010101002104,94
170010101002105,94
170010101002106,94
170010101002107,94
170010101002108,94
170010101002118,94
170010101002119,94
170010101002120,94
170010101002121,94
170010101002128,94
170010101002129,94
170010101002130,94
170010101002131,94
170010101002192,94
170010101002193,94
170010101002196,94
170010101002203,94
170010101002204,94
170010101002205,94
170010101002206,94
170010101002207,94
170010101002208,94
170010101002213,94
170010101004010,94
170010101004011,94
170010101004012,94
170010101004013,94
170010101004014,94
170010101004015,94
170010101004016,94
170010101004017,94
170010101004022,94
170010101004023,94
170010101004024,94
170010101004025,94
170010101004026,94
170010101004027,94
170010101004028,94
170010101004029,94
170010101004041,94
170010101004042,94
170010101004043,94
170010101004044,94
170010101004045,94
170010101004046,94
170010101004047,94
170010101004048,94
170010101004049,94
170010101004050,94
170010101004056,94
170010101004057,94
170010101004105,94
170010101001003,94
170010101001004,94
170010101001005,94
170010101001006,94
170010101001007,94
170010101001008,94
170010101001009,94
170010101001010,94
170010101001011,94
170010101001012,94
170010101001013,94
170010101001014,94
170010101001015,94
170010101001016,94
170010101001017,94
170010101001019,94
170010101001020,94
170010101001021,94
170010101001022,94
170010101001023,94
170010101001024,94
170010101001025,94
170010101001026,94
170010101001027,94
170010101001028,94
170010101001031,94
170010101001032,94
170010101001033,94
170010101001034,94
170010101002209,94
170010101002000,94
170010101002001,94
170010101002002,94
170010101002003,94
170010101002004,94
170010101002005,94
170010101002006,94
170010101002007,94
170010101002008,94
170010101002009,94
170010101002010,94
170010101002011,94
170010101002035,94
170010101002036,94
170010101002037,94
170010101002038,94
170010101002039,94
170010101002047,94
170010101002048,94
170010101002049,94
170010101002050,94
