GEOID20,District
120010008083005,20
120010003011000,20
120010003011001,20
120010003011002,20
120010003011003,20
120010003011004,20
120010003011005,20
120010003011006,20
120010003011007,20
120010003011008,20
120010003011010,20
120010003011011,20
120010003011012,20
120010003011013,20
120010003011014,20
120010003011015,20
120010003011016,20
120010003011017,20
120010003011018,20
120010003011019,20
120010003011020,20
120010003011021,20
120010003011022,20
120010003011023,20
120010003011024,20
120010003011025,20
120010003011026,20
120010003011027,20
120010003011028,20
120010003011029,20
120010003011030,20
120010003011031,20
120010003011033,20
120010003011034,20
120010003011035,20
120010003011036,20
120010003011037,20
120010003012001,20
120010003012002,20
120010003012003,20
120010003012004,20
120010003012005,20
120010003012006,20
120010003012007,20
120010003012008,20
120010003012009,20
120010003012010,20
120010003012011,20
120010003012012,20
120010003012013,20
120010003012014,20
120010003012015,20
120010003012016,20
120010003012017,20
120010003012018,20
120010003012019,20
120010003012020,20
120010003012021,20
120010003012022,20
120010003012023,20
120010003012024,20
120010003012025,20
120010003012026,20
120010003012027,20
120010003012028,20
120010003012029,20
120010003012030,20
120010003012031,20
120010003012032,20
120010003012033,20
120010003012034,20
120010003012035,20
120010003012036,20
120010003012037,20
120010003012038,20
120010003012039,20
120010003012040,20
120010003012041,20
120010003012042,20
120010003012043,20
120010003012044,20
120010003012045,20
120010003012046,20
120010003012047,20
120010003012048,20
120010003012049,20
120010003012050,20
120010003012051,20
120010003012052,20
120010003012053,20
120010003012054,20
120010003012055,20
120010003012056,20
120010003012061,20
120010003012062,20
120010003012000,20
120010003012057,20
120010003012058,20
120010003012059,20
120010003012060,20
120010005001000,20
120010005001001,20
120010005001006,20
120010005001007,20
120010005001008,20
120010005001009,20
120010005001015,20
120010005001016,20
120010005001017,20
120010005001018,20
120010005001022,20
120010005001023,20
120010005001024,20
120010005001025,20
120010005001026,20
120010005001027,20
120010005001028,20
120010005001029,20
120010005001048,20
120010005002000,20
120010005002001,20
120010005002002,20
120010005002003,20
120010005002004,20
120010005002005,20
120010005002006,20
120010005002007,20
120010005002008,20
120010005002009,20
120010005002010,20
120010005002011,20
120010005002012,20
120010005002013,20
120010005002014,20
120010005002015,20
120010005002016,20
120010005002017,20
120010005002018,20
120010005002019,20
120010005002020,20
120010005002021,20
120010005002022,20
120010005002023,20
120010005002024,20
120010005002025,20
120010005002026,20
120010005002027,20
120010005002028,20
120010005002029,20
120010005002030,20
120010005002031,20
120010005002032,20
120010005002033,20
120010005002034,20
120010005002035,20
120010005002036,20
120010005003000,20
120010005003001,20
120010005003002,20
120010005003003,20
120010005003004,20
120010005003005,20
120010005003006,20
120010005003007,20
120010005003008,20
120010005003009,20
120010005003010,20
120010005003011,20
120010005003012,20
120010005003013,20
120010005003014,20
120010005003015,20
120010005003016,20
120010005003017,20
120010005003018,20
120010005003019,20
120010005003020,20
120010005003021,20
120010005003022,20
120010005003023,20
120010005003024,20
120010005003025,20
120010005003026,20
120010005003027,20
120010005003028,20
120010005003029,20
120010005003030,20
120010005003031,20
120010005003032,20
120010005003033,20
120010005003034,20
120010005003035,20
120010005003036,20
120010005003037,20
120010005003038,20
120010005003039,20
120010005003040,20
120010005003041,20
120010005003042,20
120010005003043,20
120010005003044,20
120010005003045,20
120010005003046,20
120010005003047,20
120010005003048,20
120010005003049,20
120010005004000,20
120010005004001,20
120010005004002,20
120010005004003,20
120010005004004,20
120010005004005,20
120010005004006,20
120010005004007,20
120010005004008,20
120010005004009,20
120010005004010,20
120010005004011,20
120010005004012,20
120010005004013,20
120010005004014,20
120010005004015,20
120010005004016,20
120010005004017,20
120010005004018,20
120010005004019,20
120010005004020,20
120010005004021,20
120010005004022,20
120010005004023,20
120010005004024,20
120010005004025,20
120010005004026,20
120010005004027,20
120010005004028,20
120010005004029,20
120010005005000,20
120010005005001,20
120010005005002,20
120010005005003,20
120010005005004,20
120010005005005,20
120010005005006,20
120010005005007,20
120010005005008,20
120010005005009,20
120010005005010,20
120010005005011,20
120010005005012,20
120010005005013,20
120010005005014,20
120010005005015,20
120010005005016,20
120010005005017,20
120010005005018,20
120010005005019,20
120010005005020,20
120010005005021,20
120010005005022,20
120010005005023,20
120010005005024,20
120010005005025,20
120010005005026,20
120010005005027,20
120010005005028,20
120010005005029,20
120010005005030,20
120010005005031,20
120010005005032,20
120010005005033,20
120010005005034,20
120010005005035,20
120010005005036,20
120010005005037,20
120010005005038,20
120010003021000,20
120010003021001,20
120010003021002,20
120010003021003,20
120010003021004,20
120010003021005,20
120010003021006,20
120010003021007,20
120010003021008,20
120010003021009,20
120010003021010,20
120010003021011,20
120010003021012,20
120010003021013,20
120010003021014,20
120010003021015,20
120010003021016,20
120010003021017,20
120010003021018,20
120010003021019,20
120010003021020,20
120010003021021,20
120010003021022,20
120010003023000,20
120010003023001,20
120010003023002,20
120010003023003,20
120010003023004,20
120010003023005,20
120010003023006,20
120010003023007,20
120010003023008,20
120010003023009,20
120010003023010,20
120010003023011,20
120010003023012,20
120010003023013,20
120010003023014,20
120010003023015,20
120010003023016,20
120010003023017,20
120010003023018,20
120010003023019,20
120010003023020,20
120010003023021,20
120010003023022,20
120010003023023,20
120010003023024,20
120010003023025,20
120010003023026,20
120010003023027,20
120010003023028,20
120010003023029,20
120010003023030,20
120010003023031,20
120010003023032,20
120010003023033,20
120010003023034,20
120010003023035,20
120010003023036,20
120010003023037,20
120010003023038,20
120010003023039,20
120010003023040,20
120010003023041,20
120010003023042,20
120010003023043,20
120010003023044,20
120010003023045,20
120010003023046,20
120010003023047,20
120010003023048,20
120010003023049,20
120010003023050,20
120010003023051,20
120010003023052,20
120010004003000,20
120010004003001,20
120010004003002,20
120010004003003,20
120010004003004,20
120010004003005,20
120010004003006,20
120010004003007,20
120010004003008,20
120010004003009,20
120010004003010,20
120010004003011,20
120010004003012,20
120010004003013,20
120010004004021,20
120010004004022,20
120010004004023,20
120010004004024,20
120010004004025,20
120010004004026,20
120010003022000,20
120010003022001,20
120010003022002,20
120010003022003,20
120010003022004,20
120010003022006,20
120010003022007,20
120010003022008,20
120010003022009,20
120010003022010,20
120010003022011,20
120010003022012,20
120010003022013,20
120010003022015,20
120010003022016,20
120010003022017,20
120010003022018,20
120010003022019,20
120010003022020,20
120010003022021,20
120010003022022,20
120010003022023,20
120010003022024,20
120010003022025,20
120010003022026,20
120010004004002,20
120010004004003,20
120010004004008,20
120010004004009,20
120010004004010,20
120010004004011,20
120010004004012,20
120010004004013,20
120010004004014,20
120010004004027,20
120010012031000,20
120010012031001,20
120010012031005,20
120010019021004,20
120010019021013,20
120010019021014,20
120010019021015,20
120010019021016,20
120010019021017,20
120010019021018,20
120010019021019,20
120010019021020,20
120010019021021,20
120010019021022,20
120010019021023,20
120010019021024,20
120010019021025,20
120010019021026,20
120010019021027,20
120010004001000,20
120010004001001,20
120010004001002,20
120010004001003,20
120010004001004,20
120010004001005,20
120010004001006,20
120010004001007,20
120010004001008,20
120010004001009,20
120010004001010,20
120010004001011,20
120010004001012,20
120010004001013,20
120010004001014,20
120010004001015,20
120010004001016,20
120010004001017,20
120010004001018,20
120010004001019,20
120010004002000,20
120010004002001,20
120010004002002,20
120010004002003,20
120010004002004,20
120010004002005,20
120010004002006,20
120010004002007,20
120010004002008,20
120010004002009,20
120010004002010,20
120010004002011,20
120010004002012,20
120010004002013,20
120010004002014,20
120010004002015,20
120010004002016,20
120010004002017,20
120010004002018,20
120010004002019,20
120010004002020,20
120010004002021,20
120010004002022,20
120010004002023,20
120010004002024,20
120010004002025,20
120010004002026,20
120010004002027,20
120010004002028,20
120010004002029,20
120010004004000,20
120010004004001,20
120010004004004,20
120010004004005,20
120010004004006,20
120010004004007,20
120010004004015,20
120010004004016,20
120010004004017,20
120010004004018,20
120010004004019,20
120010004004020,20
120010004004028,20
120010014002000,20
120010019021002,20
120010019021003,20
120010019021005,20
120010019021009,20
120010019021010,20
120010019021011,20
120010019021012,20
120010019022000,20
120010019022001,20
120010019022002,20
120010019022003,20
120010019022004,20
120010019022005,20
120010019022006,20
120010019022007,20
120010019022008,20
120010019022009,20
120010019022010,20
120010019022011,20
120010019022012,20
120010019022013,20
120010019022014,20
120010019022015,20
120010019022016,20
120010019022017,20
120010019022019,20
120010019022020,20
120010019022023,20
120010019022024,20
120010019022025,20
120010019022027,20
120010019022028,20
120010019022029,20
120010019022030,20
120010019022031,20
120010019022032,20
120010019022033,20
120010019072086,20
120010019072087,20
120010019082033,20
120010020012023,20
120010020012024,20
120010006001000,20
120010006001001,20
120010006001002,20
120010006001003,20
120010006001004,20
120010006001005,20
120010006001006,20
120010006001007,20
120010006001008,20
120010006001009,20
120010006001010,20
120010006001011,20
120010006001012,20
120010006001013,20
120010006001014,20
120010006001015,20
120010006001016,20
120010006001017,20
120010006001018,20
120010006001019,20
120010006001020,20
120010006001021,20
120010006001022,20
120010006001023,20
120010006001024,20
120010006001025,20
120010006001026,20
120010006001027,20
120010006001028,20
120010006001029,20
120010006001030,20
120010006001031,20
120010006001032,20
120010006001033,20
120010006001034,20
120010006001035,20
120010006002000,20
120010006002001,20
120010006002002,20
120010006002003,20
120010006002004,20
120010006002005,20
120010006002006,20
120010006002007,20
120010006002008,20
120010006002009,20
120010006002010,20
120010006002011,20
120010006002012,20
120010006002013,20
120010006002014,20
120010006002015,20
120010006002016,20
120010006002017,20
120010006002018,20
120010006002019,20
120010006002020,20
120010006002021,20
120010006002022,20
120010006002023,20
120010006002024,20
120010006002025,20
120010006002026,20
120010006002027,20
120010006002028,20
120010006002029,20
120010006002030,20
120010006002031,20
120010006002032,20
120010006002033,20
120010006002034,20
120010006002035,20
120010006002036,20
120010006002037,20
120010006002038,20
120010006003000,20
120010006003003,20
120010006003004,20
120010006003005,20
120010006003006,20
120010006003007,20
120010006003008,20
120010006003009,20
120010006003010,20
120010006003011,20
120010006003012,20
120010006003013,20
120010006003014,20
120010006003015,20
120010006003016,20
120010006003017,20
120010006003018,20
120010006003019,20
120010006003020,20
120010006003021,20
120010006003022,20
120010006003023,20
120010006003024,20
120010006003025,20
120010006003026,20
120010006003027,20
120010006003028,20
120010006003029,20
120010006003030,20
120010006003031,20
120010006003032,20
120010006003033,20
120010006003034,20
120010006003035,20
120010006003036,20
120010006003037,20
120010006003038,20
120010006003039,20
120010006003040,20
120010006003041,20
120010006003042,20
120010006003043,20
120010006003044,20
120010006003045,20
120010006003046,20
120010006003047,20
120010006003048,20
120010006003049,20
120010006003050,20
120010006003051,20
120010006003052,20
120010006003055,20
120010006003056,20
120010006003059,20
120010006003060,20
120010006003061,20
120010006003062,20
120010006003063,20
120010007001000,20
120010007001001,20
120010007003001,20
120010007003010,20
120010007004001,20
120010014002003,20
120010014002004,20
120010014002005,20
120010014002006,20
120010014002007,20
120010014002008,20
120010014002011,20
120010019022018,20
120010019022034,20
120010019022035,20
120010019022036,20
120010019022037,20
120010019022038,20
120010019022039,20
120010019022040,20
120010019022041,20
120010019022042,20
120010019022043,20
120010019022044,20
120010019022045,20
120010019022046,20
120010019022047,20
120010019022048,20
120010019022049,20
120010019022050,20
120010019022051,20
120010019022052,20
120010019022053,20
120010019022054,20
120010019022055,20
120010019022056,20
120010019022057,20
120010019022058,20
120010019022060,20
120010006003001,20
120010006003002,20
120010006003053,20
120010006003054,20
120010006003057,20
120010006003058,20
120010007004002,20
120010007004003,20
120010007004004,20
120010007004005,20
120010007004006,20
120010007004008,20
120010007004009,20
120010007004010,20
120010007004011,20
120010007004012,20
120010007004013,20
120010007004014,20
120010007004015,20
120010007004016,20
120010007004017,20
120010007004018,20
120010007004019,20
120010007004020,20
120010007004021,20
120010007004022,20
120010007004023,20
120010007004024,20
120010007004025,20
120010007004026,20
120010007004027,20
120010007004028,20
120010007004029,20
120010007004030,20
120010007004031,20
120010007004037,20
120010014001000,20
120010014001001,20
120010014001002,20
120010014001003,20
120010014001004,20
120010014001005,20
120010014001006,20
120010014001007,20
120010014001008,20
120010014001009,20
120010014001010,20
120010014001011,20
120010014001012,20
120010014001013,20
120010014001014,20
120010014001015,20
120010014001016,20
120010014001017,20
120010014001018,20
120010014001019,20
120010014001020,20
120010014001021,20
120010014001022,20
120010014001023,20
120010014001024,20
120010014001025,20
120010014001026,20
120010014001027,20
120010014002001,20
120010014002002,20
120010014002009,20
120010014002010,20
120010014002012,20
120010014002013,20
120010014002014,20
120010014002015,20
120010014002016,20
120010014002017,20
120010014002018,20
120010014002019,20
120010014002020,20
120010014002021,20
120010014002022,20
120010014002023,20
120010014002024,20
120010014002025,20
120010014002026,20
120010014002027,20
120010014002028,20
120010014002029,20
120010014002030,20
120010014002031,20
120010014002032,20
120010014002033,20
120010014002034,20
120010014002035,20
120010014002036,20
120010014002037,20
120010019022021,20
120010019022022,20
120010019022026,20
120010019022059,20
120010020012029,20
120010020012030,20
120010020012031,20
120010021011005,20
120010007001002,20
120010007001003,20
120010007001004,20
120010007001005,20
120010007001006,20
120010007001007,20
120010007001008,20
120010007001009,20
120010007001010,20
120010007001011,20
120010007001012,20
120010007001013,20
120010007001014,20
120010007001015,20
120010007001016,20
120010007001017,20
120010007001023,20
120010007001029,20
120010007001030,20
120010007001031,20
120010007001032,20
120010007001033,20
120010007001034,20
120010007001035,20
120010007002000,20
120010007002001,20
120010007002002,20
120010007002036,20
120010007002047,20
120010007002048,20
120010007002055,20
120010007002056,20
120010007002057,20
120010007002058,20
120010007002059,20
120010007002060,20
120010007002061,20
120010007002062,20
120010007002063,20
120010007002067,20
120010007002068,20
120010007002069,20
120010007002070,20
120010007002071,20
120010007002078,20
120010007002079,20
120010007002080,20
120010007002081,20
120010007002082,20
120010007002083,20
120010007002084,20
120010007002085,20
120010007002089,20
120010007002090,20
120010007002091,20
120010007002092,20
120010007002093,20
120010007002095,20
120010007003000,20
120010007003002,20
120010007003003,20
120010007003004,20
120010007003005,20
120010007003006,20
120010007003007,20
120010007003008,20
120010007003009,20
120010007003011,20
120010007003012,20
120010007003013,20
120010007003014,20
120010007003015,20
120010007003016,20
120010007003017,20
120010007003018,20
120010007003019,20
120010007003020,20
120010007003021,20
120010007003022,20
120010007003023,20
120010007003024,20
120010007003025,20
120010007003026,20
120010007003027,20
120010007003028,20
120010007003029,20
120010007003030,20
120010007003031,20
120010007003032,20
120010007003033,20
120010007003034,20
120010007003035,20
120010007003036,20
120010007003037,20
120010007003038,20
120010007003039,20
120010007003040,20
120010007003041,20
120010007003042,20
120010007003043,20
120010007003044,20
120010007003045,20
120010007003046,20
120010007003047,20
120010007004000,20
120010007004007,20
120010007004032,20
120010007004033,20
120010007004034,20
120010007004035,20
120010007004036,20
120010007004038,20
120010007004039,20
120010007004040,20
120010007004041,20
120010007004042,20
120010007002087,20
120010007004043,20
120010008083017,20
120010021011004,20
120010021011006,20
120010021011007,20
120010021011009,20
120010021011010,20
120010021011011,20
120010021011015,20
120010021011016,20
120010021011017,20
120010021011018,20
120010021011038,20
120010021011039,20
120010021011119,20
120010008083019,20
120010021011019,20
120010021011020,20
120010021011021,20
120010021011022,20
120010021011023,20
120010021011024,20
120010021011025,20
120010021011026,20
120010021011027,20
120010021011029,20
120010021011031,20
120010021011032,20
120010021011036,20
120010021011037,20
120010021011120,20
120010022092000,20
120010022201038,20
120010022201039,20
120010022201040,20
120010022201041,20
120010022201042,20
120010022201043,20
120010022201044,20
120010022201051,20
120010022201068,20
120011108001007,20
120011108001008,20
120011108001009,20
120011108001010,20
120011108001014,20
120011108001015,20
120011108001018,20
120011108001019,20
120011108001020,20
120011108001021,20
120011108001022,20
120011108001023,20
120011108001024,20
120011108001025,20
120011108001026,20
120010008091020,21
120010009011000,21
120010009011001,21
120010009011002,21
120010009011003,21
120010009011004,21
120010009011005,21
120010009011006,21
120010009011007,21
120010009011008,21
120010009011009,21
120010009011010,21
120010009011011,21
120010009011012,21
120010009011013,21
120010009011014,21
120010009021000,21
120010009021001,21
120010009021002,21
120010009021003,21
120010009021004,21
120010009021006,21
120010009021007,21
120010009021008,21
120010009021009,21
120010009021010,21
120010009021011,21
120010009021012,21
120010009021013,21
120010009021014,21
120010009021015,21
120010009021016,21
120010009021017,21
120010009021018,21
120010009021019,21
120010009021020,21
120010009021021,21
120010009021022,21
120010009021023,21
120010009021024,21
120010009021025,21
120010009021026,21
120010010002023,21
120010015141000,21
120010015141001,21
120010015141002,21
120010009021005,21
120010010001000,21
120010010001001,21
120010010001002,21
120010010001003,21
120010010001004,21
120010010001005,21
120010010001006,21
120010010001007,21
120010010001008,21
120010010001009,21
120010010001010,21
120010010001011,21
120010010001012,21
120010010001013,21
120010010001014,21
120010010001015,21
120010010001016,21
120010010001017,21
120010010001018,21
120010010001019,21
120010010001020,21
120010010001021,21
120010010001022,21
120010010001023,21
120010010001024,21
120010010001025,21
120010010001026,21
120010010001027,21
120010010001028,21
120010010001029,21
120010010001030,21
120010010001031,21
120010010001032,21
120010010001033,21
120010010001034,21
120010010001035,21
120010010001036,21
120010010001037,21
120010010003000,21
120010010003001,21
120010010003002,21
120010010003003,21
120010010003004,21
120010010003005,21
120010010003006,21
120010010003007,21
120010010003008,21
120010010003009,21
120010010003010,21
120010010003011,21
120010010003012,21
120010010003013,21
120010010003014,21
120010010003015,21
120010010003016,21
120010010003017,21
120010010003018,21
120010010003019,21
120010010003020,21
120010010003021,21
120010010003022,21
120010010003023,21
120010010003024,21
120010010003025,21
120010010003026,21
120010010003027,21
120010010003028,21
120010010003029,21
120010010003030,21
120010010003031,21
120010010003032,21
120010010003033,21
120010010003034,21
120010010003035,21
120010010003036,21
120010010003037,21
120010010003038,21
120010010003039,21
120010010003040,21
120010010003041,21
120010010003042,21
120010010003043,21
120010010003044,21
120010010003045,21
120010010005000,21
120010010005001,21
120010010005002,21
120010010005003,21
120010010005004,21
120010010005005,21
120010010005006,21
120010010005007,21
120010010005008,21
120010010005009,21
120010010005010,21
120010010005011,21
120010010005012,21
120010010005013,21
120010010006000,21
120010010006001,21
120010010006002,21
120010010006003,21
120010010006004,21
120010010006005,21
120010010006006,21
120010010006007,21
120010010006008,21
120010010006009,21
120010010006010,21
120010010006011,21
120010010006012,21
120010010006013,21
120010010006014,21
120010010006015,21
120010010006016,21
120010010006017,21
120010010006018,21
120010010002000,21
120010010002001,21
120010010002002,21
120010010002003,21
120010010002004,21
120010010002005,21
120010010002006,21
120010010002007,21
120010010002008,21
120010010002009,21
120010010002010,21
120010010002011,21
120010010002012,21
120010010002013,21
120010010002014,21
120010010002015,21
120010010002016,21
120010010002017,21
120010010002018,21
120010010002019,21
120010010002020,21
120010010002021,21
120010010002022,21
120010010002024,21
120010010002025,21
120010010002026,21
120010010002027,21
120010010002028,21
120010010002029,21
120010010002030,21
120010010002031,21
120010010002032,21
120010010002033,21
120010010002034,21
120010010002035,21
120010010002036,21
120010010002037,21
120010010002038,21
120010010002039,21
120010010004000,21
120010010004001,21
120010010004002,21
120010010004003,21
120010010004004,21
120010010004005,21
120010010004006,21
120010010004007,21
120010010004008,21
120010010004009,21
120010011001000,21
120010011001001,21
120010011001002,21
120010011001004,21
120010011001005,21
120010011001006,21
120010011001007,21
120010011001008,21
120010011001009,21
120010011001010,21
120010011001011,21
120010011001012,21
120010011001013,21
120010011001014,21
120010011001015,21
120010011001016,21
120010011001017,21
120010011001018,21
120010011001019,21
120010011001020,21
120010011001021,21
120010011002000,21
120010011002001,21
120010011002002,21
120010011002004,21
120010011002005,21
120010011002006,21
120010011002007,21
120010011002008,21
120010011002009,21
120010011002010,21
120010011002011,21
120010011002014,21
120010011001003,21
120010012011000,21
120010012011001,21
120010012011002,21
120010012011003,21
120010012011004,21
120010012011005,21
120010012011006,21
120010012011007,21
120010012011008,21
120010012011009,21
120010012011010,21
120010012011011,21
120010012011012,21
120010012011013,21
120010012011014,21
120010012011015,21
120010012011016,21
120010012011017,21
120010012011018,21
120010011002003,21
120010011002012,21
120010011002013,21
120010011002015,21
120010011002016,21
120010011002017,21
120010011002018,21
120010011002019,21
120010011002020,21
120010017021000,21
120010017021001,21
120010017021002,21
120010017021003,21
120010017021004,21
120010017021005,21
120010017021006,21
120010017021007,21
120010017021008,21
120010017021009,21
120010017021010,21
120010017021011,21
120010017021012,21
120010017021013,21
120010017021014,21
120010017021015,21
120010017021016,21
120010017021017,21
120010017021018,21
120010017021019,21
120010017021020,21
120010017021021,21
120010017021022,21
120010017021023,21
120010017021024,21
120010017021025,21
120010017021026,21
120010017021027,21
120010017021028,21
120010017021029,21
120010017021030,21
120010017021031,21
120010017021032,21
120010017021033,21
120010011003000,21
120010011003001,21
120010011003002,21
120010011003003,21
120010011003004,21
120010011003005,21
120010011003008,21
120010011003009,21
120010011003010,21
120010011003011,21
120010011004000,21
120010011004001,21
120010011004002,21
120010011004003,21
120010011004004,21
120010011004005,21
120010011004006,21
120010011004007,21
120010011004009,21
120010012022007,21
120010012022008,21
120010012022014,21
120010012022015,21
120010012022016,21
120010012022020,21
120010012022025,21
120010012022026,21
120010012022027,21
120010012022028,21
120010012022029,21
120010012022030,21
120010012022031,21
120010012031039,21
120010012031040,21
120010012031041,21
120010012031042,21
120010012031043,21
120010012031046,21
120010012031047,21
120010012031048,21
120010012031049,21
120010012031050,21
120010012031051,21
120010012031052,21
120010012031053,21
120010012031054,21
120010012031055,21
120010012031056,21
120010012031057,21
120010011003006,21
120010011003007,21
120010011003013,21
120010011003014,21
120010011003015,21
120010011003016,21
120010011003017,21
120010011003018,21
120010011003019,21
120010011003020,21
120010011003021,21
120010011003022,21
120010011003023,21
120010011003024,21
120010011003028,21
120010011003029,21
