GEOID20,District
190019602002125,20
190019602002126,20
190019602002127,20
190019602002128,20
190019602002158,20
190019602002159,20
190019602002160,20
190019602002161,20
190019602002162,20
190019602002163,20
190019602002164,20
190019602002165,20
190019602002166,20
190019602002167,20
190019602002168,20
190019602002174,20
190019602002175,20
190019602002176,20
190019602002177,20
190019602002178,20
190019602002179,20
190019602002188,20
190019602002189,20
190019602002190,20
190019602002191,20
190019602002192,20
190019602002193,20
190019602002194,20
190019602002195,20
190019602002196,20
190019602002197,20
190019602002230,20
190019602002231,20
190019602002232,20
190019602002234,20
190019603001001,20
190019603001002,20
190019603001003,20
190019603001004,20
190019603001005,20
190019603001006,20
190019603001007,20
190019603001008,20
190019603001009,20
190019603001010,20
190019603001011,20
190019603001012,20
190019603001013,20
190019603001014,20
190019603001015,20
190019603001016,20
190019603001017,20
190019603001018,20
190019603001019,20
190019603001020,20
190019603001021,20
190019603001022,20
190019603001023,20
190019603001024,20
190019603001025,20
190019603001026,20
190019603001027,20
190019603001028,20
190019603001029,20
190019603001030,20
190019603001031,20
190019603001032,20
190019603001033,20
190019603001034,20
190019603001035,20
190019603001036,20
190019603001037,20
190019603001038,20
190019603001039,20
190019603001040,20
190019603001041,20
190019603001042,20
190019603001043,20
190019603001044,20
190019603001045,20
190019603001046,20
190019603001047,20
190019603001048,20
190019603001049,20
190019603001050,20
190019603001051,20
190019603002005,20
190019603002006,20
190019603002007,20
190019603002008,20
190019603002009,20
190019603002010,20
190019603002011,20
190019603002012,20
190019603002013,20
190019603002014,20
190019603002016,20
190019603002017,20
190019603002018,20
190019603002019,20
190019603002020,20
190019603002021,20
190019603002022,20
190019603002023,20
190019603002024,20
190019603002025,20
190019603002026,20
190019603002027,20
190019603002028,20
190019603002029,20
190019603002030,20
190019603002031,20
190019603002032,20
190019603002033,20
190019603002034,20
190019603002035,20
190019603002036,20
190019603002037,20
190019603002038,20
190019603002039,20
190019603002040,20
190019603002041,20
190019603002042,20
190019603002043,20
190019603002044,20
190019603002045,20
190019603002046,20
190019603002047,20
190019603002048,20
190019603002049,20
190019603002050,20
190019603002051,20
190019603002052,20
190019603002053,20
190019603002054,20
190019603002055,20
190019603002056,20
190019603002057,20
190019603002058,20
190019603002059,20
190019603002060,20
190019603002061,20
190019603002064,20
190019603003001,20
190019603003002,20
190019603003003,20
190019603003004,20
190019603003005,20
190019603003006,20
190019603003007,20
190019603003008,20
190019603003009,20
190019603003010,20
190019603003011,20
190019603003012,20
190019603003013,20
190019603003014,20
190019603003015,20
190019603003016,20
190019603003017,20
190019603003018,20
190019603003019,20
190019603003020,20
190019603003021,20
190019603003022,20
190019603003023,20
190019603003024,20
190019603003025,20
190019603003026,20
190019603003027,20
190019603003028,20
190019603003029,20
190019603003030,20
190019603003031,20
190019603003032,20
190019603003033,20
190019603003034,20
190019603003035,20
190019603003036,20
190019603003037,20
190039501001000,21
190039501001001,21
190039501001002,21
190039501001003,21
190039501001004,21
190039501001005,21
190039501001006,21
190039501001007,21
190039501001008,21
190039501001033,21
190039501001034,21
