GEOID20,District
050014802001300,13
050014802001301,13
050014802001302,13
050014802001303,13
050014802001304,13
050014802001305,13
050014802001306,13
050014802001307,13
050014802001308,13
050014802001314,13
050014802001315,13
050014802001316,13
050014802001339,13
050014802001340,13
050014802001343,13
050014802001344,13
050014802001345,13
050014802001346,13
050014802001347,13
050014802001348,13
050014802001349,13
050014802001351,13
050014802001352,13
050014802001353,13
050014802001354,13
050014802001355,13
050014802001356,13
050014802001357,13
050014802001358,13
050014802001359,13
050014802001431,13
050014802001433,13
050014802001434,13
050014802001443,13
050014803002028,13
050014803002029,13
050014803002030,13
050014803002031,13
050014805003036,13
050014806001004,13
050014806001005,13
050014806001006,13
050014806001007,13
050014806001008,13
050014806001017,13
050014806001018,13
050014806001019,13
050014806001020,13
050014806001021,13
050014801001071,12
050014801001098,12
050014801001099,12
050014801001100,12
050014801001101,12
050014801001103,12
050014801001104,12
050014801001105,12
050014801001106,12
050014801001107,12
050014801001108,12
050014801001109,12
050014801001110,12
050014801001111,12
050014801001114,12
050014801001115,12
050014801001116,12
050014801001117,12
050014801001118,12
050014801001121,12
050014801001122,12
050014801001241,12
050014801001242,12
050014801001246,12
050014801001258,12
050014801001177,12
050014801001192,12
050014801001194,12
050014801001195,12
050014801001197,12
050014801001198,12
050014801001199,12
050014801001211,12
050014801001214,12
050014801001215,12
050014801001216,12
050014801001217,12
050014801001224,12
050014801001225,12
050014801001226,12
050014801001228,12
050014801001235,12
050014801001236,12
050014801001237,12
050014801001238,12
050014801001244,12
050014801001263,12
050014801001264,12
050014801001265,12
050014801001267,12
050014808001097,12
050014808001098,12
050014808001100,12
050014808001103,12
050014808001104,12
050014808001105,12
050014808001106,12
050014808001107,12
050014808001108,12
050014808001109,12
050014808001110,12
050014808001111,12
050014808001123,12
050014808001124,12
050014808001125,12
050014808001126,12
050014808001127,12
050014808001167,12
050014808001168,12
050014808001169,12
050014808001170,12
050014808001171,12
050014808001172,12
050014808001173,12
050014808001174,12
050014808001175,12
050014808001176,12
050014808001177,12
050014808001178,12
050014808001179,12
050014808001180,12
050014808001181,12
050014808001182,12
050014808001183,12
050014808001184,12
050014808001185,12
050014808001186,12
050014808001187,12
050014808001188,12
050014808001189,12
050014808001190,12
050014808001191,12
050014808001196,12
050014808001197,12
050014808001200,12
050014808001201,12
050014808001202,12
050014808001203,12
050014808001204,12
050014808001205,12
050014808001206,12
050014808001215,12
050014808001216,12
050014808001217,12
050014808001218,12
050014808001219,12
050014808001220,12
050014808001221,12
050014808001222,12
050014808001223,12
050014808001224,12
050014808001225,12
050014808001226,12
050014808001227,12
050014808001228,12
050014808001229,12
050014808001230,12
050014808001231,12
050014808001254,12
050014808001256,12
050014808001274,12
050014808001276,12
050014808001284,12
050014808001285,12
050014808001286,12
050014802001069,14
050014802001076,14
050014802001077,14
050014802001086,14
050014802001089,14
050014802001090,14
050014802001091,14
050014802001092,14
050014802001093,14
050014802001095,14
050014802001096,14
050014802001097,14
050014802001098,14
050014802001099,14
050014802001100,14
050014802001101,14
050014802001102,14
050014802001103,14
050014802001104,14
050014802001105,14
050014802001106,14
050014802001107,14
050014802001108,14
050014802001109,14
050014802001110,14
050014802001111,14
050014802001112,14
050014802001113,14
050014802001114,14
050014802001115,14
050014802001116,14
050014802001119,14
050014802001134,14
050014802001135,14
050014802001136,14
050014802001137,14
050014802001138,14
050014802001139,14
050014802001140,14
050014802001141,14
050014802001142,14
050014802001143,14
050014802001144,14
050014802001145,14
050014802001146,14
050014802001149,14
050014802001150,14
050014802001151,14
050014802001152,14
050014802001157,14
050014802001160,14
050014802001163,14
050014802001259,14
050014802001260,14
050014802001261,14
050014802001417,14
050014802001428,14
050014802001444,14
050014802001445,14
050014802001117,14
050014802001118,14
050014802001120,14
050014802001121,14
050014802001122,14
050014802001123,14
050014802001124,14
050014802001125,14
050014802001126,14
050014802001127,14
050014802001128,14
050014802001129,14
050014802001131,14
050014802001132,14
050014802001133,14
050014802001267,14
050014802001130,14
050014802001262,14
050014802001263,14
050014802001264,14
050014802001265,14
050014802001266,14
050014802001425,14
050014802001426,14
050014802001427,14
050014802001147,14
050014802001148,14
050014802001153,14
050014802001161,14
050014802001162,14
050014802001238,14
050014802001239,14
050014802001240,14
050014802001241,14
050014802001242,14
050014802001243,14
050014802001244,14
050014802001245,14
050014802001246,14
050014802001247,14
050014802001248,14
050014802001249,14
050014802001250,14
050014802001251,14
050014802001252,14
050014802001253,14
050014802001254,14
050014802001255,14
050014802001256,14
050014802001257,14
050014802001258,14
050014802001268,14
050014802001269,14
050014802001270,14
050014802001271,14
050014802001272,14
050014802001273,14
050014802001277,14
050014802001278,14
050014802001402,14
050014802001403,14
050014802001404,14
050014802001418,14
050014802001421,14
050014802001422,14
050014802001436,14
050014802001164,14
050014802001230,14
050014802001233,14
050014802001234,14
050014802001235,14
050014802001236,14
050014802001237,14
050014802001280,14
050014802001283,14
050014802001284,14
050014802001285,14
050014802001286,14
050014802001287,14
050014802001288,14
050014802001289,14
050014802001290,14
050014802001291,14
050014802001292,14
050014802001293,14
050014802001360,14
050014802001361,14
050014802001362,14
050014802001363,14
050014802001364,14
050014802001365,14
050014802001366,14
050014802001367,14
050014802001368,14
050014802001369,14
050014802001370,14
050014802001371,14
050014802001372,14
050014802001373,14
050014802001374,14
050014802001375,14
050014802001376,14
050014802001377,14
050014802001378,14
050014802001379,14
050014802001380,14
050014802001381,14
050014802001385,14
050014802001386,14
050014802001389,14
050014802001419,14
050014802001420,14
050014802001429,14
050014802001430,14
050014802001432,14
050014806001029,14
050014806001030,14
050014806001031,14
050014806001035,14
050014806001036,14
050014808001017,14
050014808001018,14
050014808001019,14
050014808001020,14
050014808001021,14
050014808001026,14
050014808001027,14
050014808001028,14
050014808001029,14
050014802001274,14
050014802001275,14
050014802001276,14
050014802001279,14
050014802001281,14
050014802001282,14
050014802001382,14
050014802001383,14
050014802001384,14
050014802001390,14
050014802001391,14
050014802001392,14
050014802001393,14
050014802001394,14
050014802001395,14
050014802001396,14
050014802001397,14
050014802001398,14
050014802001399,14
050014802001400,14
050014802001401,14
050014802001409,14
050014802001410,14
050014802001411,14
050014802001412,14
050014802001423,14
050014802001424,14
050014802001435,14
050014802001446,14
050014802001309,13
050014802001310,13
050014802001311,13
050014802001312,13
050014802001313,13
050014802001318,13
050014802001319,13
050014802001320,13
050014802001321,13
050014802001322,13
050014802001323,13
050014802001324,13
050014802001325,13
050014802001326,13
050014802001327,13
050014802001328,13
050014802001329,13
050014802001330,13
050014802001331,13
050014802001332,13
050014802001333,13
050014802001334,13
050014802001335,13
050014802001336,13
050014802001337,13
050014802001338,13
050014802001341,13
050014802001342,13
050014802001387,12
050014802001388,12
050014802001405,12
050014802001406,12
050014802001407,12
050014802001408,12
050014802001413,12
050014802001414,12
050014802001415,12
050014806001119,12
050014806001120,12
050014806001121,12
050014806001123,12
050014806001128,12
050014808001013,12
050014808001014,12
050014808001015,12
050014808001016,12
050014808001022,12
050014808001023,12
050014808001024,12
050014808001025,12
050014808001030,12
050014808001031,12
050014808001032,12
050014808001033,12
050014808001034,12
050014808001035,12
050014808001036,12
050014808001037,12
050014808001038,12
050014808001039,12
050014808001040,12
050014808001041,12
050014808001042,12
050014808001043,12
050014808001044,12
050014808001045,12
050014808001046,12
050014808001047,12
050014808001048,12
050014808001049,12
050014808001050,12
050014808001051,12
050014808001052,12
050014808001053,12
050014808001054,12
050014808001055,12
050014808001056,12
050014808001057,12
050014808001058,12
050014808001059,12
050014808001261,12
050014808001262,12
050014808001263,12
050014808001265,12
050014808001267,12
050014808001268,12
050014808001269,12
050014808001272,12
050014808001281,12
050014808001282,12
050014803001000,13
050014803001001,13
050014803001002,13
050014803001003,13
050014803001004,13
050014803001005,13
050014803001006,13
050014803001007,13
050014803001008,13
050014803001009,13
050014803001010,13
050014803001011,13
050014803001012,13
050014803001013,13
050014803001014,13
050014803001015,13
050014803001016,13
050014803001017,13
050014803001018,13
050014803001019,13
050014803001020,13
050014803001021,13
050014803001022,13
050014803001023,13
050014803001024,13
050014803001025,13
050014803001026,13
050014803001027,13
050014803001028,13
050014803001029,13
050014803001030,13
050014803001031,13
050014803001032,13
050014803001033,13
050014803001034,13
050014803001035,13
050014803001036,13
050014803001037,13
050014803001038,13
050014803001039,13
050014803001040,13
050014803001041,13
050014803001042,13
050014803001043,13
050014803001044,13
050014803001045,13
050014803001046,13
050014803001047,13
050014803002019,13
050014803002020,13
050014803002026,13
050014803002027,13
050014803002070,13
050014804001000,13
050014804001001,13
050014804001002,13
050014804001003,13
050014804001004,13
050014804001005,13
050014804001006,13
050014804001007,13
050014804001008,13
050014804001009,13
050014804001010,13
050014804001011,13
050014804001012,13
050014804001013,13
050014804001014,13
050014804001015,13
050014804001016,13
050014804001017,13
050014804001018,13
050014804001019,13
050014804001020,13
050014804001021,13
050014804001022,13
050014804001023,13
050014804001024,13
050014804001025,13
050014804001026,13
050014804001027,13
050014804001028,13
050014804001029,13
050014804001030,13
050014804001031,13
050014804001032,13
050014804001033,13
050014804001034,13
050014804001035,13
050014804001036,13
050014804001037,13
050014804001038,13
050014804001039,13
050014804001040,13
050014804001041,13
050014804001042,13
050014804001043,13
050014804001044,13
050014804001045,13
050014804001046,13
050014804001047,13
050014804001048,13
050014804001049,13
050014804001050,13
050014804001051,13
050014804001052,13
050014804001053,13
050014804001054,13
050014804001055,13
050014804001056,13
050014804001057,13
050014804001058,13
050014804001059,13
050014804001060,13
050014804001061,13
050014804001062,13
050014804001063,13
050014804001064,13
050014804001065,13
050014804001066,13
050014804001067,13
050014804001068,13
050014804001069,13
050014804001070,13
050014804001071,13
050014804001072,13
050014804001073,13
050014804001074,13
050014804001075,13
050014804001076,13
050014804001077,13
050014804001078,13
050014804001079,13
050014804001080,13
050014804001081,13
050014804001082,13
050014804001083,13
050014804001084,13
050014804001085,13
050014804001086,13
050014804001087,13
050014804001088,13
050014804001089,13
050014804001090,13
050014804001091,13
050014804001092,13
050014804001093,13
050014804001094,13
050014804001095,13
050014804001096,13
050014804001097,13
050014804001098,13
050014804001099,13
050014804001100,13
050014804001101,13
050014804001102,13
050014804001103,13
050014804001104,13
050014804001105,13
050014804001106,13
050014804001107,13
050014804001108,13
050014804001109,13
050014804001110,13
050014804002026,13
050014804002027,13
050014804002040,13
050014804002041,13
050014804002042,13
050014804002043,13
050014804002046,13
050014804002051,13
050014804002052,13
050014804002053,13
050014804002054,13
050014804002064,13
050014804002065,13
050014804002066,13
050014804002067,13
050014805002000,13
050014805002001,13
050014805002002,13
050014805002003,13
050014805002004,13
050014805002005,13
050014805002006,13
050014805002007,13
050014805002008,13
050014805002009,13
050014805002010,13
050014805002011,13
050014805002012,13
050014805002013,13
050014805002014,13
050014805002015,13
050014805002016,13
050014805002017,13
050014805002018,13
050014805002019,13
050014805002020,13
050014805002021,13
050014805002022,13
050014805002023,13
050014805002030,13
050014805002031,13
050014805002032,13
050014805002037,13
050014805002118,13
050014803001048,13
050014803001049,13
050014803001050,13
050014803001051,13
050014803001052,13
050014803001053,13
050014803001054,13
050014803001055,13
050014803001056,13
050014803001057,13
050014803001058,13
050014803001059,13
050014803001060,13
050014803001061,13
050014803001062,13
050014803001063,13
050014803001064,13
050014803001065,13
050014803001066,13
050014803001067,13
050014803001068,13
050014803001069,13
050014803001070,13
050014803001071,13
050014803001072,13
050014803001073,13
050014803001074,13
050014803001075,13
050014803001076,13
050014803001077,13
050014803001078,13
050014803001079,13
050014803001080,13
050014803001081,13
050014803001082,13
050014803001083,13
050014803001084,13
050014803001085,13
050014803001086,13
050014803001087,13
050014803001088,13
050014803001089,13
050014803001090,13
050014803001091,13
050014803001092,13
050014803002033,13
050014803002034,13
050014803002038,13
050014803002039,13
050014803002040,13
050014803002041,13
050014803002042,13
050014803002043,13
050014803002044,13
050014803002045,13
050014803002046,13
050014803002047,13
050014803002048,13
050014803002049,13
050014803002050,13
050014803002051,13
050014803002052,13
050014803002053,13
050014803002054,13
050014803002055,13
050014803002056,13
050014803002057,13
050014803002058,13
050014803002059,13
050014803002060,13
050014803002061,13
050014803002062,13
050014803002063,13
050014803002064,13
050014803002065,13
050014803002066,13
050014803002067,13
050014803002068,13
050014803002069,13
050014803002073,13
050014805002029,13
050014805002033,13
050014805002034,13
050014805002035,13
050014805002036,13
050014805002038,13
050014805002039,13
050014805002040,13
050014805002041,13
050014805002042,13
050014805002043,13
050014805002044,13
050014805002045,13
050014805002058,13
050014805002059,13
050014805002060,13
050014805002061,13
050014805002062,13
050014805002078,13
050014805002079,13
050014805002080,13
050014805002081,13
050014805002082,13
050014805002083,13
050014805002084,13
050014805002085,13
050014805002086,13
050014805002087,13
050014805002088,13
050014805002091,13
050014805002092,13
050014805002093,13
050014805002094,13
050014805002095,13
050014805002096,13
050014805002101,13
050014805002102,13
050014805002103,13
050014805002113,13
050014805002114,13
050014805002115,13
050014805002116,13
050014805002117,13
050014805002120,13
050014805002121,13
050014805002122,13
050014805002123,13
050014805002124,13
050014805003000,13
050014805003001,13
050014805003009,13
050014805003012,13
050014805003013,13
050014805003014,13
050014805003022,13
050014805003024,13
050014805003025,13
050014805003027,13
050014803002003,13
050014803002007,13
050014803002008,13
050014803002009,13
050014803002010,13
050014803002011,13
050014803002012,13
050014803002013,13
050014803002014,13
050014803002015,13
050014803002016,13
050014803002017,13
050014803002018,13
050014803002021,13
050014803002022,13
050014803002023,13
050014803002024,13
050014803002025,13
050014803002032,13
050014803002035,13
050014803002036,13
050014803002037,13
050014804002002,13
050014804002003,13
050014804002004,13
050014804002005,13
050014804002006,13
050014804002007,13
050014804002008,13
050014804002009,13
050014804002010,13
050014804002011,13
050014804002012,13
050014804002015,13
050014804002016,13
050014804002017,13
050014804002018,13
050014804002019,13
050014804002020,13
050014804002021,13
050014804002022,13
050014804002023,13
050014804002024,13
050014804002025,13
050014804002028,13
050014804002029,13
050014804002030,13
050014804002031,13
050014804002032,13
050014804002033,13
050014804002034,13
050014804002035,13
050014804002036,13
050014804002037,13
050014804002038,13
050014804002039,13
050014804002044,13
050014804002045,13
050014804002047,13
050014804002048,13
050014804002049,13
050014804002050,13
050014804002055,13
050014804002056,13
050014804002057,13
050014804002058,13
050014804002059,13
050014804002060,13
050014804002061,13
050014805001001,13
050014805003031,13
050014805003032,13
050014805001000,13
050014805001002,13
050014805001003,13
050014805001004,13
050014805001005,13
050014805001006,13
050014805001007,13
050014805001008,13
050014805001009,13
050014805001010,13
050014805001011,13
050014805001012,13
050014805001013,13
050014805001014,13
050014805001015,13
050014805001016,13
050014805001017,13
050014805001018,13
050014805001019,13
050014805001020,13
050014805001021,13
050014805001022,13
050014805001023,13
050014805001024,13
050014805001025,13
050014805001026,13
050014805001027,13
050014805001028,13
050014805001029,13
050014805001030,13
050014805001031,13
050014805001032,13
050014805001033,13
050014805001034,13
050014805001035,13
050014805001036,13
050014805001037,13
050014805001038,13
050014805001039,13
050014805001040,13
050014805001041,13
050014805001042,13
050014805001043,13
050014805001044,13
050014805001045,13
050014805001046,13
050014805001047,13
050014805001048,13
050014805002024,13
050014805002025,13
050014805002026,13
050014805002027,13
050014805002028,13
050014805002046,13
050014805002047,13
050014805002048,13
050014805002049,13
050014805002050,13
050014805002051,13
050014805002052,13
050014805002053,13
050014805002054,13
050014805002055,13
050014805002056,13
050014805002057,13
050014805002063,13
050014805002064,13
050014805002065,13
050014805002066,13
050014805002067,13
050014805002068,13
050014805002069,13
050014805002070,13
050014805002071,13
050014805002072,13
050014805002073,13
050014805002074,13
050014805002075,13
050014805002076,13
050014805002077,13
050014805002089,13
050014805002090,13
050014805002097,13
050014805002098,13
050014805002099,13
050014805002100,13
050014805002104,13
050014805002105,13
050014805002106,13
050014805002107,13
050014805002108,13
050014805002109,13
050014805002110,13
050014805002111,13
050014805002112,13
050014805002119,13
050014805003002,13
050014805003003,13
050014805003004,13
050014805003005,13
050014805003006,13
050014805003007,13
050014805003008,13
050014805003010,13
050014805003011,13
050014805003016,13
050014805003017,13
050014805003018,13
050014805003019,13
050014805003020,13
050014805003021,13
050014805003028,13
050014805003029,13
050014805003038,13
050014805003039,13
050014806001049,13
050014806001056,13
050014806001057,13
050014806001058,13
050014806001061,13
050014806001062,13
050014806001063,13
050014806001064,13
050014806001065,13
050014806001066,13
050014806001067,13
050014806001068,13
050014806001069,13
050014806001070,13
050014806001076,13
050014806001077,13
050014806001078,13
050014806001079,13
050014806001080,13
050014806001084,13
050014806001085,13
050014806001100,13
050014806001101,13
050014806001102,13
050014806001103,13
050014806001104,13
050014806001106,13
050014806001107,13
050014806001108,13
050014806001109,13
050014806001110,13
050014806001111,13
050014806001112,13
050014806001113,13
050014806001114,13
050014806001122,13
050014806001124,13
050014806001129,13
050014807001051,13
050014807001052,13
050014807001067,13
050014806001050,13
050014806001051,13
050014806001052,13
050014806001053,13
050014806001054,13
050014806001055,13
050014806001071,13
050014806001072,13
050014806001073,13
050014806001074,13
050014806001075,13
050014806001081,13
050014806001082,13
050014806001083,13
050014806001086,13
050014806001087,13
050014806001088,13
050014806001089,13
050014806001105,13
050014807001004,13
050014807001005,13
050014807001006,13
050014807001007,13
050014807001022,13
050014807001023,13
050014807001024,13
050014807001025,13
050014807001026,13
050014807001027,13
050014807001030,13
050014807001031,13
050014807001032,13
050014807001033,13
050014807001034,13
050014807001035,13
050014807001036,13
050014807001037,13
050014807001038,13
050014807001039,13
050014807001043,13
050014807001049,13
050014807001050,13
050014807001053,13
050014807001054,13
050014807001055,13
050014807001056,13
050014807001057,13
050014807001064,13
050014807001065,13
050014807001066,13
050014807001075,13
050014807001076,13
050014807001083,13
050014807001084,13
050014807001085,13
050014807001086,13
050014807001087,13
050014807001088,13
050014807001089,13
050014807001090,13
050014807001091,13
050014807001092,13
050014807001093,13
050014807001094,13
050014807001095,13
050014807001096,13
050014807001097,13
050014807002053,13
050014807002054,13
050014807002061,13
050014807002062,13
050014807002063,13
050014807002064,13
050014807002065,13
050014807002066,13
050014807002067,13
050014807002068,13
050014807002069,13
050014807002070,13
050014807002071,13
050014807002072,13
050014807002073,13
050014807002074,13
050014807002075,13
050014807002076,13
050014807002077,13
050014807002078,13
050014807002079,13
050014807002080,13
050014807002081,13
050014807002096,13
050014807002097,13
050014807002098,13
050014807001001,13
050014807001002,13
050014807001003,13
050014807001008,13
050014807001010,13
050014807001011,13
050014807001012,13
050014807001013,13
050014807001014,13
050014807001015,13
050014807001016,13
050014807001017,13
050014807001018,13
050014807001019,13
050014807001020,13
050014807001021,13
050014807001028,13
050014807001029,13
050014807001040,13
050014807001041,13
050014807001042,13
050014807001044,13
050014807001045,13
050014807001046,13
050014807001047,13
050014807001048,13
050014807001058,13
050014807001059,13
050014807001060,13
050014807001061,13
050014807001062,13
050014807001063,13
050014807001068,13
050014807001069,13
050014807001070,13
050014807001071,13
050014807001072,13
050014807001073,13
050014807001074,13
050014807001077,13
050014807001078,13
050014807001079,13
050014807001080,13
050014807001081,13
050014807001082,13
050014807001098,13
050014807001099,13
050014807001100,13
050014807001101,13
050014807002029,13
050014807002044,13
050014807002045,13
050014807002055,13
050014807002056,13
050014807002058,13
050014807002059,13
050014807002060,13
050014807002095,13
050014807002099,13
050014807002103,13
050014808001060,12
050014808001061,12
050014808001062,12
050014808001063,12
050014808001066,12
050014808001067,12
050014808001068,12
050014808001069,12
050014808001070,12
050014808001071,12
050014808001072,12
050014808001073,12
050014808001074,12
050014808001075,12
050014808001076,12
050014808001077,12
050014808001078,12
050014808001079,12
050014808001080,12
050014808001083,12
050014808001084,12
050014808001089,12
050014808001090,12
050014808001091,12
050014808001120,12
050014808001121,12
050014808001122,12
050014808001139,12
050014808001141,12
050014808001149,12
050014808001260,12
050014808001266,12
050014808001270,12
050014808001271,12
050014808001273,12
050014808001275,12
050014808001278,12
050014808001279,12
050014808001280,12
050014808002000,12
050014808002059,12
050014808001128,12
050014808001129,12
050014808001130,12
050014808001131,12
050014808001132,12
050014808001133,12
050014808001135,12
050014808001136,12
050014808001137,12
050014808001138,12
050014808001142,12
050014808001143,12
050014808001144,12
050014808001145,12
050014808001146,12
050014808001147,12
050014808001148,12
050014808001150,12
050014808001151,12
050014808001152,12
050014808001153,12
050014808001154,12
050014808001155,12
050014808001156,12
050014808001157,12
050014808001158,12
050014808001159,12
050014808001160,12
050014808001161,12
050014808001162,12
050014808001163,12
050014808001164,12
050014808001165,12
050014808001166,12
050014808001207,12
050014808001208,12
050014808001209,12
050014808001210,12
050014808001211,12
050014808001212,12
050014808001213,12
050014808001214,12
050014808001232,12
050014808001233,12
050014808001234,12
050014808001235,12
050014808001236,12
050014808001237,12
050014808001238,12
050014808001239,12
050014808001240,12
050014808001241,12
050014808001242,12
050014808001243,12
050014808001244,12
050014808001245,12
050014808001246,12
050014808001247,12
050014808001248,12
050014808001249,12
050014808001250,12
050014808001251,12
050014808001252,12
050014808001253,12
050014808001255,12
050014808001257,12
050014808001258,12
050014808001264,12
050014808001277,12
050014808001140,12
050014808001259,12
050014808002001,12
050014808002002,12
050014808002003,12
050014808002004,12
050014808002005,12
050014808002006,12
050014808002010,12
050014808002011,12
050014808002012,12
050014808002013,12
050014808002044,12
050014808002045,12
050014808002060,12
050014808002007,12
050014808002008,12
050014808002009,12
050014808002017,12
050014808002018,12
050014808002019,12
050014808002020,12
050014808002021,12
050014808002022,12
050014808002023,12
050014808002024,12
050014808002025,12
050014808002026,12
050014808002037,12
050014808002038,12
050014808002039,12
050014808002040,12
050014808002014,12
050014808002015,12
050014808002016,12
050014808002027,12
050014808002028,12
050014808002029,12
050014808002030,12
050014808002031,12
050014808002032,12
050014808002033,12
050014808002034,12
050014808002035,12
050014808002036,12
050014808002041,12
050014808002042,12
050014808002043,12
050014808002046,12
050014808002047,12
050014808002048,12
050014808002049,12
050014808002050,12
050014808002051,12
050014808002052,12
050014808002053,12
050014808002054,12
050014808002055,12
050014808002056,12
050014808002057,12
050014808002058,12
050039601001000,11
050039601001001,11
050039601001002,11
050039601001003,11
050039601001004,11
050039601001005,11
050039601001006,11
050039601001007,11
050039601001008,11
050039601001009,11
050039601001010,11
050039601001011,11
050039601001012,11
050039601001013,11
050039601001014,11
050039601001024,11
050039601001025,11
050039601001026,11
050039601001027,11
050039601001165,11
050039601001166,11
050039601002000,11
050039601002001,11
050039601002002,11
050039601002028,11
050039601001015,11
050039601001016,11
050039601001017,11
050039601001018,11
050039601001022,11
050039601001023,11
050039601001028,11
050039601001029,11
050039601001030,11
050039601001031,11
050039601001032,11
050039601001046,11
050039601001047,11
050039601001055,11
050039601001056,11
050039601001057,11
050039601001058,11
050039601001066,11
050039601001067,11
050039601001068,11
050039601001167,11
050039601001168,11
050039601001019,11
050039601001020,11
050039601001021,11
050039601001033,11
050039601001034,11
050039601001035,11
050039601001036,11
050039601001037,11
050039601001038,11
050039601001039,11
050039601001040,11
050039601001041,11
050039601001042,11
050039601001043,11
050039601001044,11
050039601001045,11
050039601001048,11
050039601001049,11
050039601001050,11
050039601001051,11
050039601001052,11
050039601001053,11
050039601001054,11
050039601001076,11
050039601001077,11
050039601001078,11
050039601001079,11
050039601001080,11
050039601001081,11
050039601001082,11
050039601001083,11
050039601001084,11
050039601001085,11
050039601001091,11
050039601001092,11
050039601001093,11
050039601001164,11
050039601001059,11
050039601001060,11
050039601001061,11
050039601001063,11
050039601001064,11
050039601001065,11
050039601001072,11
050039601001073,11
050039601001074,11
050039601001075,11
050039601001086,11
050039601001110,11
050039601001111,11
050039601001112,11
050039601001113,11
050039601001114,11
050039601001118,11
050039601001120,11
050039601001121,11
050039601001122,11
050039601001123,11
050039601001124,11
050039601001125,11
050039601001127,11
050039601001128,11
050039601001130,11
050039601001131,11
050039601001132,11
050039601001134,11
050039601001139,11
050039601001140,11
050039601001141,11
050039601001163,11
050039601002101,11
050039601002102,11
050039601002103,11
050039601002104,11
050039601002179,11
050039604001021,11
050039601001062,11
050039601001069,11
050039601001070,11
050039601001071,11
050039601001087,11
050039601001088,11
050039601001089,11
050039601001090,11
050039601001094,11
050039601001095,11
050039601001096,11
050039601001097,11
050039601001098,11
050039601001099,11
050039601001100,11
050039601001101,11
050039601001102,11
050039601001103,11
050039601001104,11
050039601001105,11
050039601001106,11
050039601001107,11
050039601001108,11
050039601001109,11
050039601001115,11
050039601001116,11
050039601001117,11
050039601001126,11
050039601001129,11
050039601001133,11
050039601001119,11
050039601002144,11
050039601002167,11
050039601002168,11
050039601002171,11
050039601002180,11
050039601002181,11
050039601002182,11
050039604001022,11
050039604001023,11
050039604001024,11
050039604001025,11
050039604001026,11
050039604001027,11
050039604001028,11
050039604001030,11
050039604001031,11
050039604001032,11
050039604001033,11
050039604001034,11
050039604001035,11
050039604001036,11
050039604001214,11
050039604001215,11
050039601001135,11
050039601001136,11
050039601001137,11
050039601001138,11
050039601001142,11
050039601001143,11
050039601001144,11
050039601001145,11
050039601001146,11
050039601001155,11
050039601001156,11
050039604001000,11
050039604001001,11
050039604001002,11
050039604001003,11
050039604001004,11
050039604001005,11
050039604001010,11
050039604001017,11
050039604001018,11
050039604001019,11
050039604001020,11
050039604001063,11
050039604001064,11
050039604001216,11
050039604001217,11
050039604001218,11
050039604001220,11
050039604001221,11
050039604001222,11
050039604001223,11
050039604001230,11
050039604001231,11
050039604001236,11
050039604001237,11
050039604001238,11
050039601001147,11
050039601001148,11
050039601001149,11
050039601001150,11
050039601001151,11
050039601001152,11
050039601001153,11
050039601001154,11
050039601001157,11
050039601001158,11
050039601001159,11
050039601001160,11
050039601001161,11
050039601001162,11
050039604001006,11
050039604001007,11
050039604001008,11
050039604001009,11
050039604001011,11
050039604001012,11
050039604001013,11
050039604001014,11
050039604001015,11
050039604001016,11
050039601002003,11
050039601002004,11
050039601002005,11
050039601002023,11
050039601002024,11
050039601002025,11
