GEOID20,District
230039513003014,149
230039513003015,149
230039513003016,149
230039513003017,149
230039513003018,149
230039513003019,149
230039513004000,149
230039513004001,149
230039513004002,149
230039513004003,149
230039513004004,149
230039513004005,149
230039513004006,149
230039513004007,149
230039513004008,149
230039513004009,149
230039513004010,149
230039513004011,149
230039513004012,149
230039513004013,149
230039513004014,149
230039513004015,149
230039513004016,149
230039513004017,149
230039513004018,149
230039513004019,149
230039513004020,149
230039513004021,149
230039513004022,149
230039513004023,149
230039513004024,149
230039513004025,149
230039513004026,149
230039513004027,149
230039513004028,149
230039513004029,149
230039513004030,149
230039514001000,149
230039514001001,149
230039514001002,149
230039514001003,149
230039514001004,149
230039514001005,149
230039514001006,149
230039514001007,149
230039514001008,149
230039514001009,149
230039514001010,149
230039514001011,149
230039514001012,149
230039514001013,149
230039514001014,149
230039514001015,149
230039514001016,149
230039514001017,149
230039514001018,149
230039514001019,149
230039514001020,149
230039514001021,149
230039514001022,149
230039514001023,149
230039514001024,149
230039514001025,149
230039514001026,149
230039514001027,149
230039514001028,149
230039514001029,149
230039514001030,149
230039514001031,149
230039514001032,149
230039514001033,149
230039514001034,149
230039514001035,149
230039514001036,149
230039514001037,149
230039514001038,149
230039514001039,149
230039514001040,149
230039514001041,149
230039514001042,149
230039514001043,149
230039514001044,149
230039514001045,149
230039514001046,149
230039514001047,149
230039514001048,149
230039514001049,149
230039514001050,149
230039514001051,149
230039514001052,149
230039514002000,149
230039514002001,149
230039514002002,149
230039514002003,149
230039514002004,149
230039514002005,149
230039514002006,149
230039514002007,149
230039514002008,149
230039514002009,149
230039514002010,149
230039514002011,149
230039514002012,149
230039514002013,149
230039514002014,149
230039514002015,149
230039514002016,149
230039514002017,149
230039514002018,149
230039514002019,149
230039514002020,149
230039514002021,149
230039514002022,149
230039511002005,146
230039511002009,146
230039511002010,146
230039511002011,146
230039511002012,146
230039511002013,146
230039511002014,146
230039511002015,146
230039511002016,146
230039511002017,146
230039511002018,146
230039511002019,146
230039511002020,146
230039511002021,146
230039511002022,146
230039511002023,146
230039511002024,146
230039511002025,146
230039511002026,146
230039511002027,146
230039511002028,146
230039511002029,146
230039511002030,146
230039511002042,146
230039511002044,146
230039511002045,146
230039511002046,146
230039501003091,148
230039501003092,148
230039501003093,148
230039501003094,148
230039501003095,148
230039501003100,148
230039501003101,148
230039501003102,148
230039501003106,148
230039501003107,148
230039501003108,148
230039501003109,148
230039501003110,148
230039501003111,148
230039501003112,148
230039501003113,148
230039501003114,148
230039501003115,148
230039501003116,148
230039501003117,148
230039501003118,148
230039501003119,148
230039501003120,148
230039501003121,148
230039501003134,148
230039501003135,148
230039501003136,148
230039501003137,148
230039501003138,148
230039501003139,148
230039501003140,148
230039511003011,146
230039511003013,146
230039511003014,146
230039511003015,146
230039511003021,146
230039511003022,146
230039511003023,146
230039511003024,146
230039511003025,146
230039511003026,146
230039511003027,146
230039511003028,146
230039511003029,146
230039511003032,146
230039511003033,146
230039511003034,146
230039511003035,146
230039511003036,146
230039511003038,146
230039511003039,146
230039511003040,146
230039511003041,146
230039511003042,146
230039511003043,146
230039511003044,146
230039511003045,146
230039511003046,146
230039511003047,146
230039511003048,146
230039501003077,148
230039501003078,148
230039501003079,148
230039501003080,148
230039501003081,148
230039501003082,148
230039501003083,148
230039501003084,148
230039501003085,148
230039501003086,148
230039501003087,148
230039501003088,148
230039501003089,148
230039501003090,148
230039501003122,148
230039501003123,148
230039501003124,148
230039501003125,148
230039501003126,148
230039501003127,148
230039501003128,148
230039501003129,148
230039501003130,148
230039501003131,148
230039501003132,148
230039501003133,148
230039501003141,148
230039527002013,145
230039527002014,145
230039527002015,145
230039527002016,145
230039527002017,145
230039527002018,145
230039527002019,145
230039527002020,145
230039527002021,145
230039527002022,145
230039527002023,145
230039527002024,145
230039527002025,145
230039527002026,145
230039527002027,145
230039527002028,145
230039527002029,145
230039527002030,145
230039527002031,145
230039527002032,145
230039527002033,145
230039527002082,145
230039527002083,145
230039527002084,145
230039527002085,145
230039527002086,145
230039527002087,145
230039527002088,145
230039527002089,145
230039527002090,145
230039527002091,145
230039527002092,145
230039527002093,145
230039527002101,145
230039527002102,145
230039527002103,145
230039527002104,145
230039527002105,145
230039527002106,145
230039527002107,145
230039527002108,145
230039527002109,145
230039527002110,145
230039527002111,145
230039527002112,145
230039527002113,145
230039527002114,145
230039527002119,145
230039527002120,145
230039527002121,145
230039527002123,145
230039501003019,148
230039501003022,148
230039501003023,148
230039501003024,148
230039501003025,148
230039501003026,148
230039501003027,148
230039501003028,148
230039501003029,148
230039501003030,148
230039501003031,148
230039501003032,148
230039501003033,148
230039501003034,148
230039501003035,148
230039501003036,148
230039501003037,148
230039501003038,148
230039501003039,148
230039501003040,148
230039501003055,148
230039501003056,148
230039501003057,148
230039501003071,148
230039501003072,148
230039501003073,148
230039501003074,148
230039501003075,148
230039501003076,148
230039527001050,145
230039527001051,145
230039527001052,145
230039527001053,145
230039527001054,145
230039527001055,145
230039527001056,145
230039527001057,145
230039527001058,145
230039527001059,145
230039527001060,145
230039527001061,145
230039527001062,145
230039527001064,145
230039527001065,145
230039527001066,145
230039527001067,145
230039527001068,145
230039527001069,145
230039527001070,145
230039527001071,145
230039527001072,145
230039527001073,145
230039527001074,145
230039527001075,145
230039527001076,145
230039527001077,145
230039527001078,145
230039527001079,145
230039527001111,145
230039527001112,145
230039527001113,145
230039527001114,145
230039527001115,145
230039527001116,145
230039527001117,145
230039527001118,145
230039527001119,145
230039507003000,151
230039507003001,151
230039507003002,151
230039507003003,151
230039507003004,151
230039507003005,151
230039507003006,151
230039507003007,151
230039507003008,151
230039507003009,151
230039507003010,151
230039507003011,151
230039507003012,151
230039507003013,151
230039507003014,151
230039507003015,151
230039507003016,151
230039507003017,151
230039507003018,151
230039507003019,151
230039507003020,151
230039507003021,151
230039507003022,151
230039507003023,151
230039507003024,151
230039507003025,151
230039507003026,151
230039507003027,151
230039507003028,151
230039507003029,151
230039507003030,151
230039507003031,151
230039507003032,151
230039507003033,151
230039507003034,151
230039507003035,151
230039507003036,151
230039507003037,151
230039507003038,151
230039507003039,151
230039507003040,151
230039507003041,151
230039507003042,151
230039507003043,151
230039507003044,151
230039507003045,151
230039507003046,151
230039507003047,151
230039507003048,151
230039507003049,151
230039507003050,151
230039507003051,151
230039507003052,151
230039507003083,151
230039507003084,151
230039507003086,151
230039507003090,151
230039517003000,148
230039517003001,148
230039517003002,148
230039517003003,148
230039517003004,148
230039517003005,148
230039517003006,148
230039517003007,148
230039517003008,148
230039517003009,148
230039517003010,148
230039517003011,148
230039517003012,148
230039517003013,148
230039517003014,148
230039517003015,148
230039517003016,148
230039517003017,148
230039517003018,148
230039517003019,148
230039517003020,148
230039517003021,148
230039517003022,148
230039517003023,148
230039517003024,148
230039517003025,148
230039517003026,148
230039517003027,148
230039517003028,148
230039517003029,148
230039517003030,148
230039517003031,148
230039517003032,148
230039517003033,148
230039517003034,148
230039517003035,148
230039517003036,148
230039517003037,148
230039517003038,148
230039517003039,148
230039517003040,148
230039517003041,148
230039517003042,148
230039517003043,148
230039517003044,148
230039517003045,148
230039517003046,148
230039517003047,148
230039517003048,148
230039517003049,148
230039517003050,148
230039517003051,148
230039517003052,148
230039517003053,148
230039517003054,148
230039517003055,148
230039517003056,148
230039517003057,148
230039517003058,148
230039517001000,148
230039517001001,148
230039517001002,148
230039517001003,148
230039517001004,148
230039517001005,148
230039517001006,148
230039517001007,148
230039517001008,148
230039517001009,148
230039517001010,148
230039517001011,148
230039517001012,148
230039517001013,148
230039517001014,148
230039517001015,148
230039517001016,148
230039517001017,148
230039517001018,148
230039517001019,148
230039517001020,148
230039517001021,148
230039517001022,148
230039517001023,148
230039517001024,148
230039517001025,148
230039517001026,148
230039517001027,148
230039517001028,148
230039517001029,148
230039517001030,148
230039517001031,148
230039517001032,148
230039517001033,148
230039517001034,148
230039517001035,148
230039517001036,148
230039517001037,148
230039517001038,148
230039517001039,148
230039517001040,148
230039517001041,148
230039517001042,148
230039517001043,148
230039517001044,148
230039517001045,148
230039517001046,148
230039517001047,148
230039517002000,148
230039517002001,148
230039517002002,148
230039517002003,148
230039517002004,148
230039517002005,148
230039517002006,148
230039517002007,148
230039517002008,148
230039517002009,148
230039517002010,148
230039517002011,148
230039517002012,148
230039517002013,148
230039517002014,148
230039517002015,148
230039517002016,148
230039517002017,148
230039517002018,148
230039517002019,148
230039517002020,148
230039517002021,148
230039517002022,148
230039517002023,148
230039517002024,148
230039517002025,148
230039517002026,148
230039517002027,148
230039517002028,148
230039517002029,148
230039517002030,148
230039517002031,148
230039517002032,148
230039517002033,148
230039517002034,148
230039517002035,148
230039517002036,148
230039517002037,148
230039517004000,148
230039517004001,148
230039517004002,148
230039517004003,148
230039517004004,148
230039517004005,148
230039517004006,148
230039517004007,148
230039517004008,148
230039517004009,148
230039517004010,148
230039517004011,148
230039517004012,148
230039517004013,148
230039517004014,148
230039517004015,148
230039517004016,148
230039517004017,148
230039517004018,148
230039517004019,148
230039517004020,148
230039517004021,148
230039517004022,148
230039517004023,148
230039517004024,148
230039517004025,148
230039517004026,148
230039517004027,148
230039517004028,148
230039517004029,148
230039517004030,148
230039517004031,148
230039517004032,148
230039517004033,148
230039517005000,148
230039517005001,148
230039517005002,148
230039517005003,148
230039517005004,148
230039517005005,148
230039517005006,148
230039517005007,148
230039517005008,148
230039517005009,148
230039517005010,148
230039517005011,148
230039517005012,148
230039517005013,148
230039517005014,148
230039517005015,148
230039517005016,148
230039517005017,148
230039517005018,148
230039517005019,148
230039517005020,148
230039517005021,148
230039517005022,148
230039517005023,148
230039517005024,148
230039517005025,148
230039517005026,148
230039517005027,148
230039517005028,148
230039517005029,148
230039517005030,148
230039504002000,150
230039504002001,150
230039504002002,150
230039504002003,150
230039504002004,150
230039504002005,150
230039504002006,150
230039504002007,150
230039504002008,150
230039504002009,150
230039504002010,150
230039504002011,150
230039504002012,150
230039504002013,150
230039504002014,150
230039504002015,150
230039504002016,150
230039504002017,150
230039504002018,150
230039504002019,150
230039504002020,150
230039504002021,150
230039504002022,150
230039504002023,150
230039504002024,150
230039504002025,150
230039504002026,150
230039504002027,150
230039504002028,150
230039504002029,150
230039504002030,150
230039504002031,150
230039504002032,150
230039504002033,150
230039504002034,150
230039504002035,150
230039504002036,150
230039504002037,150
230039504002038,150
230039504002039,150
230039504002040,150
230039504002041,150
230039504002042,150
230039504002043,150
230039504002044,150
230039504002045,150
230039504002046,150
230039504002047,150
230039504002048,150
230039504002049,150
230039504002050,150
230039504002051,150
230039504002052,150
230039504002053,150
230039504002054,150
230039504002055,150
230039504002056,150
230039504002057,150
230039504002058,150
230039509001076,151
230039509001077,151
230039509001097,151
230039509001098,151
230039509001105,151
230039509001106,151
230039509001107,151
230039509001108,151
230039509001109,151
230039509001110,151
230039509001111,151
230039509001112,151
230039509001113,151
230039509001114,151
230039509001115,151
230039509001116,151
230039509001117,151
230039509001118,151
230039509001119,151
230039509001120,151
230039509001123,151
230039509001124,151
230039509001125,151
230039509001127,151
230039509001128,151
230039509001129,151
230039509001130,151
230039509001131,151
230039509001132,151
230039509001133,151
230039509001135,151
230039529003115,144
230039529003116,144
230039529003117,144
230039529003118,144
230039529003119,144
230039529003178,144
230039529003182,144
230039529003183,144
230039529003184,144
230039529003185,144
230039529003186,144
230039529003187,144
230039529003188,144
230039529003189,144
230039529003190,144
230039529003191,144
230039529003192,144
230039529003193,144
230039529003194,144
230039529003203,144
230039529003204,144
230039529003205,144
230039529003206,144
230039529003207,144
230039529003218,144
230039529003219,144
230039502003000,150
230039502003001,150
230039502003002,150
230039502003003,150
230039502003004,150
230039502003005,150
230039502003006,150
230039502003007,150
230039502003008,150
230039502003009,150
230039502003010,150
230039502003011,150
230039502003012,150
230039502003013,150
230039502003014,150
230039502003015,150
230039502003016,150
230039502003017,150
230039502003018,150
230039502003019,150
230039502003020,150
230039502003021,150
230039502003022,150
230039502003023,150
230039502003039,150
230039502003040,150
230039502003041,150
230039502003042,150
230039502003043,150
230039502003044,150
230039502003045,150
230039502003046,150
230039502003047,150
230039502003048,150
230039502003049,150
230039502003050,150
230039502003051,150
230039502003052,150
230039502003053,150
230039502003054,150
230039502003055,150
230039502003056,150
230039502003088,150
230039501003000,148
230039501003001,148
230039501003002,148
230039501003003,148
230039501003004,148
230039501003005,148
230039501003006,148
230039501003007,148
230039501003008,148
230039501003009,148
230039501003010,148
230039501003011,148
230039501003012,148
230039501003013,148
230039501003014,148
230039501003015,148
230039501003016,148
230039501003017,148
230039501003018,148
230039501003020,148
230039501003021,148
230039501003096,148
230039501003097,148
230039501003098,148
230039501003099,148
230039501003103,148
230039501003104,148
230039501003105,148
230039526001000,145
230039526001001,145
230039526001002,145
230039526001003,145
230039526001004,145
230039526001005,145
230039526001006,145
230039526001007,145
230039526001008,145
230039526001009,145
230039526001010,145
230039526001011,145
230039526001012,145
230039526001013,145
230039526001014,145
230039526001015,145
230039526001017,145
230039526001018,145
230039526001019,145
230039526001020,145
230039526001021,145
230039526001022,145
230039526001023,145
230039526001024,145
230039526001025,145
230039529003150,144
230039529003151,144
230039529003155,144
230039529003156,144
230039529003157,144
230039529003158,144
230039529003159,144
230039529003160,144
230039529003161,144
230039529003164,144
230039529003165,144
230039529003166,144
230039529003167,144
230039529003168,144
230039529003169,144
230039529003170,144
230039529003171,144
230039529003172,144
230039529003173,144
230039529003174,144
230039529003175,144
230039529003176,144
230039529003177,144
230039529003179,144
230039529003180,144
230039529003181,144
230039529003208,144
230039529003209,144
230039529003210,144
230039529003211,144
230039529003212,144
230039529003213,144
230039529003214,144
230039529003215,144
230039529003228,144
230039529003229,144
230039529003385,144
230039527001032,145
230039527001033,145
230039527001034,145
230039527001035,145
230039527001080,145
230039527001081,145
230039527001082,145
230039527001083,145
230039527001084,145
230039527001085,145
230039527001086,145
230039527001087,145
230039527001088,145
230039527001089,145
230039527001090,145
230039527001091,145
230039527001092,145
230039527001093,145
230039527001094,145
230039527001095,145
230039527001096,145
230039527001097,145
230039527001098,145
230039527001099,145
230039527001100,145
230039527001101,145
230039527001102,145
230039527001103,145
230039527001104,145
230039527001105,145
230039527001106,145
230039527001107,145
230039527001108,145
230039527001109,145
230039527001110,145
230039527001120,145
230039527001121,145
230039527001122,145
230039527001123,145
230039529001000,144
230039529001001,144
230039529001002,144
230039529001003,144
230039529001004,144
230039529001005,144
230039529001006,144
230039529001007,144
230039529001008,144
230039529001009,144
230039529001010,144
230039529001011,144
230039529001012,144
230039529001013,144
230039529001014,144
230039529001015,144
230039529001016,144
230039529001017,144
230039529001018,144
230039529001019,144
230039529001020,144
230039529001021,144
230039529001022,144
230039529001023,144
230039529001024,144
230039529001025,144
230039529001026,144
230039529001027,144
230039529001028,144
230039529001029,144
230039529001030,144
230039529001031,144
230039529001032,144
230039529001033,144
230039529001034,144
230039529001035,144
230039529001036,144
230039529001037,144
230039529001038,144
230039529001039,144
230039529001040,144
230039529001041,144
230039529001065,144
230039529001066,144
230039529001067,144
230039529001068,144
230039524001000,144
230039524001001,144
230039524001002,144
230039524001003,144
230039524001004,144
230039524001005,144
230039524001006,144
230039524001007,144
230039524001008,144
230039524001009,144
230039524001010,144
230039524001011,144
230039524001012,144
230039524001013,144
230039524001014,144
230039524001015,144
230039524001016,144
230039524001017,144
230039524001018,144
230039524001019,144
230039524001020,144
230039524001021,144
230039524001022,144
230039524001023,144
230039524001024,144
230039524001025,144
230039524001026,144
230039524001027,144
230039524001028,144
230039524001029,144
230039524001030,144
230039524001031,144
230039524001032,144
230039524001033,144
230039524001034,144
230039524001035,144
230039524001036,144
230039524001037,144
230039524001038,144
230039524001039,144
230039524001040,144
230039524001041,144
230039524001042,144
230039524001043,144
230039524001044,144
230039524001045,144
230039524001046,144
230039524001047,144
230039524001048,144
230039524001049,144
230039524001050,144
230039524001051,144
230039524001052,144
230039524001053,144
230039524001054,144
230039524001055,144
230039524001056,144
230039524002000,144
230039524002001,144
230039524002002,144
230039524002003,144
230039524002004,144
230039524002005,144
230039524002006,144
230039524002007,144
230039524002008,144
230039524002009,144
230039524002010,144
230039524002011,144
230039524002012,144
230039524002013,144
230039524002014,144
230039524002015,144
230039524002016,144
230039524002017,144
230039524002018,144
230039524003000,144
230039524003001,144
230039524003002,144
230039524003003,144
230039524003004,144
230039524003005,144
230039524003006,144
230039524003007,144
230039524003008,144
230039524003009,144
230039524003010,144
230039524003011,144
230039524003012,144
230039524003013,144
230039524003014,144
230039524003015,144
230039524004000,144
230039524004001,144
230039524004002,144
230039524004003,144
230039524004004,144
230039524004005,144
230039524004006,144
230039524004007,144
230039524004008,144
230039524004009,144
230039524004010,144
230039524004011,144
230039524004012,144
230039524004013,144
230039524004014,144
230039524004015,144
230039524004016,144
230039524004017,144
230039524004018,144
230039524004019,144
230039524004020,144
230039524004021,144
230039524004022,144
230039524004023,144
230039524004024,144
230039524004025,144
230039524004026,144
230039524004027,144
230039524004028,144
230039524004029,144
230039524004030,144
230039524004031,144
230039524004032,144
230039524004033,144
230039524004034,144
230039524004035,144
230039524004036,144
230039524004037,144
230039524004038,144
230039524004039,144
230039524004040,144
230039525001000,144
230039525001001,144
230039525001002,144
230039525001003,144
