GEOID20,District
020160001001362,37
020160001001363,37
020160001001364,37
020160001001365,37
020160001001366,37
020160001001367,37
020160001001368,37
020160001001369,37
020160001001370,37
020160001001371,37
020160001001372,37
020160001001373,37
020160001001374,37
020160001001375,37
020160001001376,37
020160001001377,37
020160001001378,37
020160001001379,37
020160001001380,37
020160001001381,37
020160001001382,37
020160001001383,37
020160001001384,37
020160001001385,37
020160001001386,37
020160001001387,37
020160001001388,37
020160001001389,37
020160001001390,37
020160001001391,37
020160001001392,37
020160001001393,37
020160001001394,37
020160001001395,37
020160001001396,37
020160001001426,37
020160001001427,37
020160001001428,37
020160001001429,37
020160001001430,37
020160001001431,37
020160001001432,37
020160001001433,37
020160001001434,37
020160001001435,37
020160001001438,37
020160001001439,37
020160001001440,37
020160001001441,37
020160001001442,37
020160001001443,37
020160001001444,37
020160001001445,37
020160001001446,37
020160001001447,37
020160001001448,37
020160001001449,37
020160001001450,37
020160001001451,37
020160001001452,37
020160001001453,37
020160001001454,37
020160001001455,37
020160001001456,37
020160001001457,37
020160001001458,37
020160001001459,37
020160001001460,37
020160001001461,37
020160001001462,37
020160001001463,37
020160001001464,37
020160001001465,37
020160001001466,37
020160001001468,37
020160001001469,37
020160001001470,37
020160001001471,37
020160001001472,37
020160001001473,37
020160001001474,37
020160001001335,37
020160001001336,37
020160001001337,37
020160001001338,37
020160001001339,37
020160001001340,37
020160001001341,37
020160001001342,37
020160001001343,37
020160001001344,37
020160001001345,37
020160001001346,37
020160001001347,37
020160001001475,37
020160001001476,37
020160002001000,37
020160002001001,37
020160002001002,37
020160002001003,37
020160002001004,37
020160002001005,37
020160002001006,37
020160002001007,37
020160002001008,37
020160002001009,37
020160002001010,37
020160002001011,37
020160002001012,37
020160002001013,37
020160002001014,37
020160002001015,37
020160002001016,37
020160002001017,37
020160002001018,37
020160002001019,37
020160002001020,37
020160002001021,37
020160002001022,37
020160002001023,37
020160002001024,37
020160002001025,37
020160002001026,37
020160002001027,37
020160002001028,37
020160002001029,37
020160002001030,37
020160002001031,37
020160002001032,37
020160002001033,37
020160002001034,37
020160002001035,37
020160002001036,37
020160002001037,37
020160002001038,37
020160002001039,37
020160002001040,37
020160002001041,37
020160002002000,37
020160002002001,37
020160002002002,37
020160002002003,37
020160002002004,37
020160002002005,37
020160002002006,37
020160002002007,37
020160002002008,37
020160002002009,37
020160002002010,37
020160002002011,37
020160002002012,37
020160002002013,37
020160002002014,37
020160002002015,37
020160002002016,37
020160002002017,37
020160002002018,37
020160002002019,37
020160002002020,37
020160002002021,37
020160002002022,37
020160002002023,37
020160002002024,37
020160002002025,37
020160002002026,37
020160002002027,37
020160002002028,37
020160002002029,37
020160002002030,37
020160002002031,37
020160002002032,37
020160002002033,37
020160002002034,37
020160002002035,37
020160002002036,37
020160002002037,37
020160002002038,37
020160002002039,37
020160002002040,37
020160002002041,37
020160002002042,37
020160002002043,37
020160002002044,37
020160002002045,37
020160002002046,37
020160002002047,37
020160002002048,37
020160002002049,37
020160002002050,37
020160002002051,37
020160002002052,37
020160002002053,37
020160002002054,37
020160002002055,37
020160002002056,37
020160002002057,37
020160002002058,37
020160002002059,37
020160002002060,37
020160002002061,37
020160002002062,37
020160002002063,37
020160002002064,37
020160002002065,37
020160002002066,37
020160002002067,37
020160002002068,37
020160002002069,37
020160002002070,37
020160002002071,37
020160002002072,37
020160002002073,37
020160002002074,37
020160002002075,37
020160002002076,37
020160002002077,37
020160002002078,37
020160002002079,37
020160002002080,37
020160002002081,37
020160002002082,37
020160002002083,37
020160002002084,37
020160002002085,37
020160002002086,37
020160002002087,37
020160002002088,37
020160002002089,37
020160002002090,37
020160002002091,37
020160002002092,37
020160002002093,37
020160002002094,37
020160002002095,37
020160002002096,37
020160002002097,37
020160002002098,37
020160002002099,37
020160002002100,37
020160002002101,37
020160002002102,37
020160002002103,37
020160002002104,37
020160002002105,37
020160002002106,37
020160002002107,37
020160002002108,37
020160002002109,37
020160002002110,37
020160002002111,37
020160002002112,37
020160002002113,37
020160002002114,37
020160002002115,37
020160002002116,37
020160002002117,37
020160002002118,37
020160002002119,37
020160002002120,37
020160002002121,37
020160002002122,37
020160002002123,37
020160002002124,37
020160002002125,37
020160002002126,37
020160002002127,37
020160002002128,37
020160002002129,37
020160002002130,37
020160002002131,37
020160002002132,37
020160002002133,37
020200001011000,12
020200001011001,12
020200001011002,12
020200001011003,12
020200001011004,12
020200001011005,12
020200001011006,12
020200001011007,12
020200001011008,12
020200001011009,12
020200001011010,12
020200001011011,12
020200001011012,12
020200001011013,12
020200001011014,12
020200001011015,12
020200001011016,12
020200001011017,12
020200001011018,12
020200001011019,12
020200001011020,12
020200001011021,12
020200001011022,12
020200001011023,12
020200001011024,12
020200001011025,12
020200001011026,12
020200001011027,12
020200001011028,12
020200001011029,12
020200001011030,12
020200001011031,12
020200001011032,12
020200001011033,12
020200001011034,12
020200001011035,12
020200001011036,12
020200001011037,12
020200001011038,12
020200001011039,12
020200001011040,12
020200001012060,12
020200001012000,12
020200001012001,12
020200001012002,12
020200001012003,12
020200001012004,12
020200001012005,12
020200001012006,12
020200001012007,12
020200001012008,12
020200001012009,12
020200001012010,12
020200001012011,12
020200001012012,12
020200001012013,12
020200001012014,12
020200001012015,12
020200001012016,12
020200001012017,12
020200001012018,12
020200001012019,12
020200001012020,12
020200001012021,12
020200001012022,12
020200001012023,12
020200001012024,12
020200001012025,12
020200001012026,12
020200001012027,12
020200001012028,12
020200001012029,12
020200001012030,12
020200001012031,12
020200001012032,12
020200001012033,12
020200001012034,12
020200001012035,12
020200001012036,12
020200001012037,12
020200001012038,12
020200001012039,12
020200001012040,12
020200001012041,12
020200001012042,12
020200001012043,12
020200001012044,12
020200001012045,12
020200001012046,12
020200001012047,12
020200001012048,12
020200001012049,12
020200001012050,12
020200001012051,12
020200001012052,12
020200001012053,12
020200001012054,12
020200001012055,12
020200001012056,12
020200001012057,12
020200001012058,12
020200001012059,12
020200001012061,12
020200001012062,12
020200001012063,12
020200001012064,12
020200001012065,12
020200001012066,12
020200001012067,12
020200001012068,12
020200001012069,12
020200001012070,12
020200001012071,12
020200001012072,12
020200001012073,12
020200001012077,12
020200001012074,28
020200001012075,28
020200001012076,28
020200002041014,28
020200002042024,28
020200029001000,28
020200029001001,28
020200029001002,28
020200029001003,28
020200029001004,28
020200029001005,28
020200029001006,28
020200029001007,28
020200029001008,28
020200029001009,28
020200029001010,28
020200029001011,28
020200029001012,28
020200029001013,28
020200029001014,28
020200029001015,28
020200029001016,28
020200029001017,28
020200029001018,28
020200029001019,28
020200029001020,28
020200029001021,28
020200029002000,28
020200029002001,28
020200029002002,28
020200029002003,28
020200029002004,28
020200029002005,28
020200029002006,28
020200029002007,28
020200029002008,28
020200029002009,28
020200029002010,28
020200029002011,28
020200029002012,28
020200029002013,28
020200029002022,28
020200029002023,28
020200029002024,28
020200029002025,28
020200029002026,28
020200029002027,28
020200029002028,28
020200029002029,28
020200029002030,28
020200029002031,28
020200029002032,28
020200029002033,28
020200029002034,28
020200029002035,28
020200029002036,28
020200029002037,28
020200029002038,28
020200029002039,28
020200029002040,28
020200029002041,28
020200029002042,28
020200029002043,28
020200029002044,28
020200029002045,28
020200029002046,28
020200029002047,28
020200029002048,28
020200029002049,28
020200029002050,28
020200029002051,28
020200029002052,28
020200029002053,28
020200029002054,28
020200029002055,28
020200029002056,28
020200029002057,28
020200029002058,28
020200029002059,28
020200029002060,28
020200029002061,28
020200029002064,28
020200029002076,28
020200029002077,28
020200029002078,28
020200029002079,28
020200029002080,28
020200029002081,28
020200029002082,28
020200029002084,28
020200029002085,28
020200029002086,28
020200029002087,28
020200029002088,28
020200029002089,28
020200029002090,28
020200029002093,28
020200029002094,28
020200029002099,28
020200029002100,28
020200029002101,28
020200029002102,28
020200029002103,28
020200029002104,28
020200029002105,28
020200029002106,28
020200029002107,28
020200029002108,28
020200029002109,28
020200029002110,28
020200029002111,28
020200029002112,28
020200029002113,28
020200029002114,28
020200029002115,28
020200029002116,28
020200029002117,28
020200029002118,28
020200029002119,28
020200001021000,12
020200001021001,12
020200001021002,12
020200001021003,12
020200001021004,12
020200001021005,12
020200001021006,12
020200001021007,12
020200001021008,12
020200001021009,12
020200001021010,12
020200001021011,12
020200001021012,12
020200001021013,12
020200001021014,12
020200001021015,12
020200001022000,12
020200001023002,12
020200001023003,12
020200001023004,12
020200001023005,12
020200001023006,12
020200001023007,12
020200001023008,12
020200001023009,12
020200001023010,12
020200001023016,12
020200001023018,12
020200001023020,12
020200001023021,12
020200001023022,12
020200001023023,12
020200001023029,12
020200001022001,13
020200001022002,13
020200001022003,13
020200001022004,13
020200001022006,13
020200001022012,13
020200001022013,13
020200001023000,13
020200001023001,13
020200001023011,13
020200001023012,13
020200001023013,13
020200001023014,13
020200001023015,13
020200001023017,13
020200001023019,13
020200001023027,13
020200001023030,13
020200001023031,13
020200001023033,13
020200001022005,13
020200001022007,13
020200001022008,13
020200001022009,13
020200001022010,13
020200001022011,13
020200001023024,13
020200001023026,13
020200001023028,13
020200001023032,13
020200001023034,13
020200001023035,13
020200001023036,13
020200001023037,13
020200001023038,13
020200001023039,13
020200001023040,13
020200001023041,13
020200002011000,13
020200002011001,13
020200002011002,13
020200002011003,13
020200002011004,13
020200002011005,13
020200002011006,13
020200002011007,13
020200002022002,13
020200001022014,14
020200002041000,14
020200002041001,14
020200002041002,14
020200002041003,14
020200002041004,14
020200002041005,14
020200002041006,14
020200002041007,14
020200002041008,14
020200002041009,14
020200002041010,14
020200002041011,14
020200002041012,14
020200002041013,14
020200002041015,14
020200002041016,14
020200002041018,14
020200002041019,14
020200002042000,14
020200002042004,14
020200002052000,14
020200002052001,14
020200002052002,14
020200002052003,14
020200002052004,14
020200002052005,14
020200002052006,14
020200002052007,14
020200002052009,14
020200002062000,14
020200002062007,14
020200002062008,14
020200002062009,14
020200002062010,14
020200002062011,14
020200002062012,14
020200002062013,14
020200002062014,14
020200002062015,14
020200002062016,14
020200002062017,14
020200002062018,14
020200002062019,14
020200002062020,14
020200002062021,14
020200002062022,14
020200002062023,14
020200002062024,14
020200002062025,14
020200001022015,13
020200002022000,13
020200002022001,13
020200002022003,13
020200002022004,13
020200002022005,13
020200002022006,13
020200002022007,13
020200002022008,13
020200002022009,13
020200002022010,13
020200002022011,13
020200002022012,13
020200002022013,13
020200002022014,13
020200002022015,13
020200002022016,13
020200002022017,13
020200002022018,13
020200001023025,13
020200002042020,13
020200007031000,13
020200007031002,13
020209802001000,13
020209802001001,13
020209802001002,13
020209802001003,13
020209802001004,13
020209802001005,13
020209802001006,13
020209802001007,13
020209802001008,13
020209802001009,13
020209802001010,13
020209802001011,13
020209802001012,13
020209802001013,13
020209802001014,13
020209802001015,13
020209802001016,13
020209802001017,13
020209802001018,13
020209802001019,13
020209802001020,13
020209802001021,13
020209802001022,13
020209802001023,13
020209802001024,13
020209802001025,13
020209802001026,13
020209802001027,13
020209802001028,13
020209802001038,13
020209802001039,13
020209802001040,13
020209802001041,13
020209802001042,13
020209802001043,13
020209802001044,13
020209802001045,13
020209802001046,13
020209802001047,13
020209802001048,13
020209802001049,13
020209802001050,13
020209802001051,13
020209802001052,13
020209802001053,13
020209802001054,13
020209802001055,13
020209802001056,13
020209802001057,13
020209802001058,13
020209802001059,13
020209802001060,13
020209802001061,13
020209802001062,13
020209802001063,13
020209802001064,13
020209802001065,13
020209802001066,13
020209802001067,13
020209802001068,13
020209802001069,13
020209802001070,13
020209802001071,13
020209802001072,13
020209802001073,13
020209802001074,13
020209802001075,13
020209802001076,13
020209802001077,13
020209802001078,13
020209802001079,13
020209802001080,13
020209802001081,13
020209802001082,13
020209802001083,13
020209802001084,13
020209802001085,13
020209802001086,13
020209802001087,13
020209802001088,13
020209802001089,13
020209802001090,13
020209802001091,13
020209802001092,13
020209802001093,13
020209802001094,13
020209802001095,13
020209802001096,13
020209802001097,13
020209802001098,13
020209802001099,13
020209802001100,13
020209802001101,13
020209802001102,13
020209802001103,13
020209802001104,13
020209802001105,13
