GEOID20,District
200019526001144,2
200019526001145,2
200019526001146,2
200019526001147,2
200019526001154,2
200019526001158,2
200019526001159,2
200019526001160,2
200019526001161,2
200019526001162,2
200019526001163,2
200019526001164,2
200019526001165,2
200019526001166,2
200019526001167,2
200019526001168,2
200019526001169,2
200019526001170,2
200019526001171,2
200019526001172,2
200019526001173,2
200019526001174,2
200019526001175,2
200019526001176,2
200019526001177,2
200019526001178,2
200019526001179,2
200019526001180,2
200019526001181,2
200019526001182,2
200019526001183,2
200019526001184,2
200019526001185,2
200019526001186,2
200019526001187,2
200019526001188,2
200019526001189,2
200019526001190,2
200019526001191,2
200019526001192,2
200019526001193,2
200019526001194,2
200019526001195,2
200019526001196,2
200019526001197,2
200019526001198,2
200019526001199,2
200019526001200,2
200019526001201,2
200019526001202,2
200019526001203,2
200019526001204,2
200019526001205,2
200019526001206,2
200019526001207,2
200019526001208,2
200019526001209,2
200019526001210,2
200019526001211,2
200019526001212,2
200019526001213,2
200019526001214,2
200019526001215,2
200019526001216,2
200019526001217,2
200019526001218,2
200019526001219,2
200019526001220,2
200019526001221,2
200019526001222,2
200019526001223,2
200019526001224,2
200019526001225,2
200019526001226,2
200019526001227,2
200019526001228,2
200019526001229,2
200019526001230,2
200019526001231,2
200019526001232,2
200019526001233,2
200019526001234,2
200019526001235,2
200019526001236,2
200019526001237,2
200019526001238,2
200019526001244,2
200019526001245,2
200019526001246,2
200019526001247,2
200019526001248,2
200019526001249,2
200019526001250,2
200019526001251,2
200019526001322,2
200019526001323,2
200019526001329,2
200019526001330,2
200019526001331,2
200019526001487,2
200019526001489,2
200019526001490,2
200019526001491,2
200019526001120,9
200019526001121,9
200019526001122,9
200019526001148,9
200019526001149,9
200019526001150,9
200019526001151,9
200019526001152,9
200019526001153,9
200019526001155,9
200019526001156,9
200019526001157,9
200019526001239,9
200019526001240,9
200019526001241,9
200019526001262,9
200019526001263,9
200019526001264,9
200019526001265,9
200019526001266,9
200019526001267,9
200019526001268,9
200019526001275,9
200019526001276,9
200019526001486,9
200019527001119,9
200019527001120,9
200019527001131,9
200019527001132,9
200019527001133,9
200019527001134,9
200019527001135,9
200019527001136,9
200019527001137,9
200019527001138,9
200019527001139,9
200019527001140,9
200019527001141,9
200019527001142,9
200019527001143,9
200019527001144,9
200019527001145,9
200019527001146,9
200019527001147,9
200019527001148,9
200019527001149,9
200019527001150,9
200019527001151,9
200019527001152,9
200019527001153,9
200019527001154,9
200019527001155,9
200019527001156,9
200019527001157,9
200019527001158,9
200019527001159,9
200019527001160,9
200019527001161,9
200019527001162,9
200019527001163,9
200019527001164,9
200019527001165,9
200019527001166,9
200019527001167,9
200019527001168,9
200019527001169,9
200019527001170,9
200019527001171,9
200019527001172,9
200019527001173,9
200019527001174,9
200019527001175,9
200019527001176,9
200019527001177,9
200019527001178,9
200019527001179,9
200019527001180,9
200019527001181,9
200019527001182,9
200019527001183,9
200019527001184,9
200019527001185,9
200019527001186,9
200019527001187,9
200019527001188,9
200019527001189,9
200019527001190,9
200019527001191,9
200019527001192,9
200019527001193,9
200019527001194,9
200019527001195,9
200019527001196,9
200019527001197,9
200019527001198,9
200019527001199,9
200019527001200,9
200019527001201,9
200019527001202,9
200019527001203,9
200019527001204,9
200019527001205,9
200019527001206,9
200019527001207,9
