GEOID20,District
100010402011000,28
100010402011001,28
100010402011002,28
100010402011003,28
100010402011004,28
100010402011005,28
100010402011006,28
100010402011007,28
100010402011009,28
100010402011010,28
100010402011011,28
100010402011012,28
100010402011013,28
100010402011015,28
100010402011016,28
100010402011017,28
100010402011018,28
100010402011020,28
100010402011021,28
100010402011022,28
100010402011023,28
100010402011024,28
100010402011025,28
100010402011026,28
100010402011027,28
100010402011028,28
100010402011029,28
100010402011030,28
100010402011045,28
100010402011046,28
100010402011047,28
100010402011048,28
100010402011049,28
100010402011050,28
100010402011051,28
100010402011052,28
100010402011053,28
100010402011056,28
100010402011057,28
100010402011058,28
100010402011059,28
100010402011060,28
100010402011061,28
100010402011062,28
100010402011065,28
100010402011066,28
100010402011067,28
100010402011068,28
100010402011069,28
100010402011070,28
100010402011071,28
100010402011072,28
100010402011073,28
100010402011074,28
100010402011008,28
100010402012030,28
100010402012031,28
100010402013010,28
100010402013011,28
100010402013012,28
100010402013013,28
100010402013014,28
100010402013015,28
100010402041021,28
100010402041022,28
100010402041027,28
100010402041028,28
100010402041029,28
100010402041030,28
100010402041031,28
100010402041032,28
100010402041033,28
100010402041034,28
100010402041035,28
100010402041036,28
100010402041037,28
100010402041038,28
100010402041040,28
100010402041042,28
100010402041081,28
100010402041082,28
100010402041083,28
100010402041084,28
100010402041085,28
100010402041086,28
100010402041087,28
100010402041088,28
100010402041089,28
100010402041090,28
100010402041098,28
100010402011054,28
100010402011055,28
100010402011063,28
100010402011064,28
100010402031000,28
100010402031001,28
100010402031002,28
100010402031003,28
100010402031004,28
100010402031006,28
100010402031007,28
100010402031043,28
100010402031044,28
100010405021012,28
100010405021016,28
100010405021017,28
100010405021024,28
100010405021025,28
100010432021000,28
100010432021001,28
100010432021002,28
100010432021003,28
100010432021004,28
100010432021005,28
100010432021006,28
100010432021007,28
100010432021008,28
100010432021009,28
100010432021010,28
100010432021011,28
100010432021012,28
100010432021013,28
100010432021014,28
100010432021015,28
100010432021016,28
100010432021017,28
100010432021018,28
100010432021022,28
100010432021023,28
100010432021024,28
100010432021025,28
100010432021026,28
100010432021027,28
100010432021028,28
100010432021029,28
100010432021030,28
100010432021031,28
100010432021032,28
100010432021033,28
100010432021034,28
100010432021035,28
100010432021036,28
100010432021037,28
100010432021038,28
100010432021039,28
100010432021040,28
100010432021041,28
100010432021043,28
100010432021087,28
100019900000001,28
100010402031005,28
100010402031008,28
100010402031009,28
100010402031010,28
100010402031011,28
100010402031012,28
100010402031013,28
100010402031014,28
100010402031015,28
100010402031016,28
100010402031017,28
100010402031018,28
100010402031019,28
100010402031020,28
100010402031021,28
100010402031022,28
100010402031023,28
100010402031024,28
100010402031025,28
100010402031026,28
100010402031027,28
100010402031028,28
100010402031029,28
100010402031030,28
100010402031031,28
100010402031032,28
100010402031033,28
100010402031035,28
100010402031036,28
100010402031037,28
100010402031038,28
100010402031039,28
100010402031040,28
100010402031041,28
100010402031042,28
100010402031045,28
100010402032000,28
100010402032001,28
100010402032002,28
100010402032003,28
100010402032004,28
100010402032005,28
100010402032006,28
100010402032007,28
100010402032008,28
100010402032009,28
100010402032010,28
100010402032011,28
100010402032012,28
100010402032013,28
100010402032014,28
100010402032015,28
100010402032016,28
100010402032017,28
100010402032018,28
100010402032019,28
100010402032020,28
100010402032021,28
100010402032022,28
100010402032023,28
100010402032024,28
100010402032025,28
100010402032026,28
100010402032027,28
100010402032028,28
100010402033013,28
100010402033014,28
100010402033025,28
100010402033026,28
100010402033027,28
100010402033028,28
100010402033029,28
100010402033030,28
100010402033031,28
100010402033032,28
100010402033033,28
100010402033034,28
100010402033035,28
100010402033036,28
100010402033037,28
100010402033038,28
100010402033039,28
100010402033040,28
100010402033041,28
100010402033042,28
100010402033043,28
100010402033044,28
100010402033045,28
100010402033046,28
100010402033047,28
100010402041064,28
100010402041065,28
100010402041066,28
100010402041068,28
100010402041069,28
100010402041091,28
100010402041092,28
100010402041093,28
100010402041094,28
100010402041095,28
100010402041096,28
100010402041097,28
100010402051000,28
100010402051001,28
100010402051002,28
100010402051003,28
100010402051004,28
100010402051005,28
100010402051006,28
100010402051007,28
100010402051008,28
100010402051009,28
100010402051010,28
100010402051011,28
100010402051012,28
100010402051013,28
100010402051014,28
100010402051015,28
100010402051016,28
100010402051017,28
100010402051018,28
100010402051019,28
100010402051020,28
100010402051021,28
100010402051022,28
100010402051023,28
100010402051024,28
100010402051025,28
100010402051026,28
100010402051027,28
100010402051028,28
100010402051029,28
100010402051030,28
100010402051031,28
100010402051032,28
100010402052000,28
100010402052001,28
100010402052002,28
100010402052003,28
100010402052004,28
100010402052005,28
100010402052006,28
100010402052007,28
100010402052008,28
100010402052009,28
100010402052010,28
100010402052011,28
100010402052012,28
100010402052013,28
100010402052014,28
100010402052015,28
100010402052016,28
100010402052017,28
100010402052018,28
100010402052019,28
100010402052020,28
100010402052021,28
100010402052022,28
100010402052023,28
100010402053000,28
100010402053001,28
100010402053002,28
100010402053003,28
100010402053004,28
100010402053005,28
100010402053006,28
100010402053007,28
100010402053008,28
100010402053009,28
100010402053010,28
100010402053011,28
100010402053012,28
100010402053013,28
100010402053014,28
100010402053015,28
100010402053016,28
100010402053017,28
100010402053018,28
100010402053019,28
100010402053020,28
100010402053021,28
100010402053022,28
100010405013000,28
100010405013004,28
100010405013005,28
100010405013006,28
100010405021000,28
100010405021001,28
100010405021002,28
100010405021003,28
100010405021004,28
100010405021005,28
100010405021006,28
100010405021007,28
100010405021008,28
100010405021009,28
100010405021042,28
100010402031034,28
100010402033000,28
100010402033001,28
100010402033002,28
100010402033003,28
100010402033004,28
100010402033005,28
100010402033006,28
100010402033007,28
100010402033008,28
100010402033009,28
100010402033010,28
100010402033011,28
100010402033012,28
100010402033015,28
100010402033016,28
100010402033017,28
100010402033018,28
100010402033019,28
100010402033020,28
100010402033021,28
100010402033022,28
100010402033023,28
100010402033024,28
100010402042000,29
100010402042016,29
100010402042017,29
100010402042018,29
100010402042019,29
100010402042020,29
100010402042021,29
100010402043003,29
100010402043004,29
100010402061000,29
100010402061001,29
100010402061002,29
100010402061003,29
100010402061004,29
100010402061005,29
100010402061006,29
100010402061007,29
100010402061008,29
100010402061009,29
100010402061010,29
100010402061011,29
100010402061012,29
100010402061013,29
100010402061014,29
100010402061015,29
100010402061016,29
100010402061017,29
100010402061018,29
100010402061081,29
100010402061082,29
100010402061083,29
100010402061084,29
100010402061085,29
100010402061086,29
100010402061087,29
100010402061088,29
100010402061089,29
100010402061090,29
100010402061091,29
100010402061092,29
100010402061093,29
100010402061094,29
100010402061095,29
100010402061096,29
100010402061098,29
100010402061099,29
100010402061100,29
100010402061101,29
100010402061102,29
100010402061103,29
100010402061104,29
100010402061105,29
100010402061106,29
100010402061107,29
100010402061108,29
100010402061109,29
100010402061110,29
100010402061111,29
100010402061112,29
100010402061113,29
100010402061114,29
100010402061115,29
100010402061116,29
100010402061117,29
100010402061118,29
100010402061119,29
100010402061120,29
100010402061121,29
100010402061122,29
100010402061123,29
100010402061124,29
100010402061125,29
100010402061126,29
100010402061127,29
100010402061128,29
100010402061129,29
100010402061130,29
100010402061131,29
100010402061132,29
100010402061133,29
100010402061134,29
100010402061135,29
100010402061136,29
100010402061137,29
100010402061138,29
100010402061139,29
100010402061140,29
100010402061141,29
100010402061145,29
100010402061146,29
100010402061147,29
100010402061148,29
100010402061150,29
100010402061151,29
100010402061152,29
100010402061153,29
100010402061154,29
100010402061155,29
100010402061156,29
100010402061157,29
100010402061158,29
100010402061161,29
100010402061162,29
100010402061163,29
100010418031000,29
100010418031001,29
100010418031002,29
100010418031003,29
100010418031004,29
100010418031005,29
100010418031006,29
100010418031007,29
100010418031008,29
100010418031009,29
100010418031010,29
100010418031011,29
100010418031012,29
100010418031013,29
100010418031014,29
100010418031015,29
100010418031016,29
100010418031017,29
100010418031018,29
100010418031019,29
100010418031020,29
100010418031021,29
100010418031022,29
100010418031023,29
100010418031024,29
100010418031025,29
100010418031026,29
100010418031027,29
100010418031028,29
100010418031029,29
100010418031030,29
100010418031031,29
100010418031032,29
100010418031033,29
100010418031034,29
100010418031035,29
100010418031036,29
100010418031037,29
100010418031038,29
100010418031039,29
100010418031040,29
100010418031041,29
100010418031042,29
100010418031043,29
100010418031044,29
100010418031045,29
100010418031046,29
100010418031047,29
100010418031048,29
100010418031049,29
100010418031050,29
100010418031051,29
100010418031052,29
100010418031053,29
100010418031054,29
100010418031055,29
100010418031056,29
100010418031057,29
100010418031058,29
100010418031059,29
100010418031066,29
100010418031073,29
100010418031074,29
100010418031075,29
100010418031076,29
100010418031077,29
100010418031078,29
100010418031079,29
100010418032000,29
100010418032001,29
100010418032002,29
100010418032003,29
100010418032004,29
100010418032005,29
100010418032006,29
100010418032007,29
100010418032008,29
100010418032009,29
100010418032010,29
100010418032011,29
100010418032012,29
100010418032013,29
100010418032014,29
100010418032015,29
100010418032016,29
100010418032017,29
100010418032018,29
100010418032019,29
100010418032020,29
100010418032021,29
100010418032022,29
100010418032023,29
100010418032026,29
100010418032027,29
100010418032028,29
100010418032029,29
100010418032030,29
100010418032031,29
100010418032032,29
100010418032033,29
100010418032034,29
100010418032035,29
100010418032036,29
100010418032037,29
100010418032038,29
100010418032039,29
100010418032040,29
100010418032041,29
100010418032044,29
100010418032045,29
100010418032054,29
100010418032055,29
100010418032056,29
100010418032057,29
100010418032058,29
100010418032059,29
100010418032060,29
100010418032061,29
100010418032062,29
100010405011004,28
100010405011005,28
100010405011006,28
100010405011007,28
100010405011008,28
100010405011010,28
100010405011012,28
100010405011013,28
100010405011015,28
100010405011017,28
100010405011018,28
100010405011019,28
100010405011020,28
100010405011021,28
100010405011022,28
100010405011023,28
100010405011024,28
100010405011025,28
100010405011026,28
100010405011027,28
100010405011028,28
100010405011030,28
100010405021010,28
100010405021011,28
100010405021018,28
100010405021019,28
100010405021020,28
100010405021021,28
100010405021022,28
100010405021023,28
100010405021026,28
100010405021027,28
100010405021028,28
100010405021029,28
100010405021030,28
100010405021031,28
100010405021032,28
100010405021033,28
100010405021034,28
100010405021035,28
100010405021036,28
100010405021037,28
100010405021038,28
100010405021039,28
100010405021040,28
100010405021041,28
100010405022004,28
100010405022005,28
100010405022006,28
100010405022007,28
100010405022008,28
100010405022009,28
100010405022010,28
100010405022011,28
100010405022012,28
100010405022013,28
100010405022014,28
100010405022016,28
100010405022017,28
100010405022018,28
100010405022019,28
100010405022025,28
100010405022028,28
100010405022029,28
100010405022030,28
100010432021019,28
100010432021020,28
100010432021021,28
100010432021042,28
100010432021044,28
100010432021045,28
100010432021046,28
100010432021047,28
100010432021048,28
100010432021049,28
100019900000002,28
100010407001000,31
100010407001001,31
100010407001002,31
100010407001003,31
100010407001004,31
100010407001005,31
100010407001006,31
100010407001007,31
100010407001009,31
100010407001010,31
100010407001011,31
100010407001012,31
100010407001013,31
100010407002000,31
100010407002001,31
100010407002002,31
100010407003000,31
100010407003001,31
100010407003002,31
100010407003003,31
100010407003004,31
100010407003005,31
100010407003006,31
100010407003007,31
100010407003008,31
100010407003010,31
100010407001008,31
100010409001000,31
100010409002000,31
100010409002001,31
100010409002002,31
100010409002003,31
100010409002004,31
100010409002005,31
100010409002006,31
100010409002008,31
100010433001002,31
100010433001007,31
100010433001008,31
100010433001009,31
100010433001010,31
100010433001011,31
100010433001012,31
100010433001013,31
100010433001014,31
100010433001015,31
100010433001016,31
100010433001019,31
100010433001020,31
100010433001021,31
100010433001022,31
100010433001023,31
100010433001024,31
100010433001025,31
100010433001026,31
100010433001027,31
100010433001029,31
100010433001030,31
100010433001031,31
100010433001032,31
100010433002000,31
100010433002001,31
100010433002002,31
100010433002003,31
100010433002004,31
100010433002005,31
100010433002006,31
100010433002007,31
100010433002008,31
100010433002009,31
100010433002010,31
100010433003017,31
100010409001001,31
100010409001002,31
100010409001003,31
100010409001004,31
100010409001005,31
100010409001006,31
100010409001007,31
100010409001008,31
100010409001009,31
100010409001010,31
100010409001011,31
100010409001012,31
100010409001013,31
100010409001014,31
100010409001015,31
100010409001016,31
100010409001017,31
100010409001018,31
100010409001019,31
100010409001020,31
100010409001021,31
100010409001022,31
100010409001023,31
100010409001024,31
100010409001025,31
100010409001026,31
100010409001027,31
100010409001028,31
100010409001029,31
100010409001030,31
100010409001031,31
100010409001032,31
100010409001033,31
100010409002007,31
100010409002009,31
100010409002010,31
100010413002002,31
100010433003000,31
100010433003001,31
100010433003002,31
100010433003003,31
100010433003004,31
100010433003005,31
100010433003006,31
100010433003007,31
100010433003008,31
100010433003009,31
100010433003010,31
100010433003011,31
100010433003012,31
100010433003013,31
100010433003014,31
100010433003015,31
100010433003016,31
100010433003018,31
100010433003019,31
100010433003020,31
100010433003021,31
100010433003022,31
100010433003023,31
100010433003024,31
100010433003025,31
100010433003026,31
100010433003027,31
100010433003028,31
100010433003029,31
100010433003030,31
100010433003031,31
100010433003032,31
100010433003033,31
100010433003034,31
100010433003035,31
100010433003036,31
100010433003037,31
100010433003038,31
100010433003039,31
100010433003040,31
100010433003041,31
100010433003042,31
100010410003000,28
100010410003001,28
100010410003003,28
100010410003004,28
100010410003049,28
100010432021053,28
100010432021054,28
100010432021055,28
100010432021057,28
100010411011000,32
100010411011001,32
100010411011008,32
100010411013000,32
100010411013001,32
100010411013002,32
100010412001006,32
100010412001008,32
100010412001014,32
100010412001015,32
100010412001016,32
100010412001017,32
100010412001020,32
100010412001021,32
100010412001046,32
100010412003012,32
100010412003013,32
100010412003014,32
100010412003015,32
100010412003016,32
100010412003017,32
100010432021073,32
100010432021080,32
100010432021081,32
100010432021082,32
100019800001001,32
100019800001002,32
100019800001003,32
100019800001004,32
100019800001005,32
100019800001006,32
100019800001007,32
100019800001008,32
100019800001009,32
100019800001010,32
100019800001013,32
100019800001014,32
100019800001015,32
100019800001021,32
100019800001022,32
100019800001023,32
100019800001024,32
100010414001059,31
100010414001060,31
100010414001061,31
100010414001062,31
100010414001063,31
100010414001064,31
100010414001065,31
100010414001067,31
100010414001068,31
100010414001069,31
100010414001070,31
100010414001071,31
100010418022000,31
100010418022001,31
100010418022002,31
100010418022003,31
100010418022004,31
100010418022005,31
100010418022006,31
100010418022007,31
100010418022008,31
100010418022009,31
100010418022010,31
100010418022011,31
100010418022012,31
100010418022013,31
100010418022014,31
100010418022015,31
100010418022016,31
100010418022017,31
100010418022018,31
100010418022019,31
100010418022020,31
100010418022021,31
100010418022022,31
100010418022023,31
100010418022024,31
100010418022025,31
100010418022026,31
100010418022027,31
100010418022028,31
100010418022029,31
100010418022030,31
100010418022031,31
100010418022032,31
100010418022033,31
100010415002000,32
100010415002001,32
100010415002002,32
100010415002003,32
100010415002004,32
100010415002005,32
100010415002006,32
100010415002007,32
100010415002008,32
100010415002009,32
100010415002010,32
100010415002011,32
100010415002012,32
100010415002013,32
100010415002014,32
100010415002015,32
100010415002016,32
100010415002017,32
100010415002018,32
100010415002019,32
100010415002020,32
100010415002021,32
100010415002022,32
100010415002023,32
100010416001023,34
100010416001024,34
100010416001025,34
100010416001026,34
100010416001027,34
100010416001028,34
100010416001029,34
100010416001030,34
100010416001031,34
100010416001033,34
100010416001034,34
100010416001035,34
100010416001036,34
100010416001037,34
100010416001038,34
100010416001039,34
100010416001040,34
100010416001041,34
100010416001042,34
100010416001043,34
100010416001045,34
100010416001046,34
100010416001047,34
100010416001048,34
100010416001049,34
100010416001050,34
100010416001051,34
100010416001052,34
100010416001053,34
100010416001054,34
100010417021005,34
100010417021006,34
100010417021007,34
100010417021008,34
100010417022000,34
100010417022001,34
100010417022002,34
100010417022003,34
100010417022004,34
100010417022005,34
100010417022006,34
100010417022007,34
100010417022008,34
100010417022009,34
100010417022010,34
100010417022011,34
100010417022012,34
100010417022013,34
100010417022014,34
100010417022015,34
100010417022016,34
100010417022017,34
100010417022018,34
100010417022019,34
100010417022020,34
100010417022021,34
100010417022022,34
100010417022023,34
100010417022024,34
100010417022025,34
100010417022026,34
100010422042000,34
100010422042001,34
100010422042002,34
100010422042003,34
100010422042004,34
100010422042005,34
100010422042006,34
100010422042007,34
100010422042008,34
100010422042009,34
100010422042010,34
100010422042011,34
100010422042012,34
100010422042013,34
100010422042014,34
100010422042040,34
100010422042041,34
100010422052001,34
100010422052003,34
100010422052004,34
100010422052005,34
100010422052006,34
100010422052007,34
100010422052008,34
100010422052009,34
100010422052010,34
100010422052011,34
100010422052012,34
100010418031060,29
100010418031061,29
100010418031062,29
100010418031063,29
100010418031064,29
100010418031065,29
100010418031067,29
100010418031068,29
100010418031069,29
100010418031070,29
100010418031071,29
100010418032042,29
100010418032043,29
100010418032046,29
100010418032047,29
100010418032048,29
100010418032049,29
100010418032050,29
100010418032051,29
100010418042000,29
100010418042001,29
100010418042002,29
100010418042003,29
100010418042004,29
100010418042005,29
100010418042012,29
100010418042024,29
100010418042025,29
100010418042026,29
100010418042027,29
100010418042028,29
100010418042029,29
100010418042030,29
100010419001000,11
100010419001001,11
100010419001002,11
100010419001003,11
100010419001004,11
100010419001005,11
100010419001006,11
100010419001008,11
100010419001027,11
100010419001028,11
100010419001029,11
100010419001036,11
100010419001037,11
100010419001038,11
100010419001040,11
100010419002005,11
100010419002006,11
100010419002007,11
100010419002008,11
100010419002009,11
100010419002010,11
100010419002011,11
100010419002012,11
100010419002013,11
100010419002014,11
100010419002015,11
100010419003000,11
100010419003001,11
100010419003002,11
100010419003003,11
100010419003004,11
100010419003005,11
100010419003006,11
100010419003007,11
100010419003008,11
100010419003009,11
100010419003010,11
100010419003011,11
100010419003012,11
100010419003013,11
100010419003014,11
100010419003019,11
100010422042015,34
100010422042016,34
100010422042017,34
100010422042019,34
100010422042020,34
100010422042021,34
100010422042022,34
100010422061000,33
100010422061001,33
100010422061002,33
100010422061003,33
100010422061008,33
100010422061009,33
100010422061021,33
100010422061022,33
100010422071000,33
100010422071014,33
100010422071015,33
100010422071016,33
100010422071017,33
100010422071018,33
100010422071019,33
100010422071020,33
100010422071022,33
100010422071023,33
100010422071024,33
100010422071025,33
100010422071026,33
100010422071027,33
100010422071037,33
100010422071038,33
100010422081000,33
100010422081001,33
100010422081002,33
100010422081003,33
100010422081004,33
100010422081005,33
100010422081006,33
100010422081008,33
100010422081009,33
100010422082000,33
100010422082001,33
100010422082002,33
100010422082003,33
100010422082004,33
100010422082005,33
100010422082006,33
100010422082007,33
100010422082008,33
100010422082009,33
100010422082010,33
100010422082011,33
100010422082012,33
100010422082013,33
100010422082014,33
100010422082041,33
100010422082049,33
100010432023000,33
100010432023001,33
100010432023002,33
100010432023005,33
100010432023006,33
100010432023007,33
100010432023008,33
100010432023029,33
100010422061004,33
100010422061005,33
100010422061006,33
100010422061007,33
100010422061010,33
100010422061011,33
100010422061012,33
100010422061013,33
100010422061014,33
100010422061015,33
100010422061016,33
100010422061017,33
100010422061018,33
100010422061019,33
100010422061020,33
100010422062000,33
100010422062001,33
100010422062002,33
100010422062003,33
100010422062004,33
100010422062005,33
100010422062006,33
100010422062007,33
100010422062008,33
100010422062009,33
100010422062010,33
100010422062011,33
100010422062012,33
100010422062013,33
100010422062014,33
100010422062015,33
100010422062016,33
100010422081007,33
100010422081010,33
100010422081011,33
100010422081012,33
100010422081013,33
100010422081014,33
100010422081015,33
100010422081016,33
100010422081017,33
100010422081018,33
100010422081019,33
100010422081020,33
100010422081021,33
100010422081022,33
100010422082015,33
100010422082016,33
100010422082017,33
100010422082018,33
100010422082019,33
100010422082020,33
100010422082021,33
100010422082022,33
100010422082023,33
100010422082024,33
100010422082025,33
100010422082026,33
100010422082027,33
100010422082028,33
100010422082029,33
100010422082030,33
100010422082031,33
100010422082032,33
100010422082033,33
100010422082034,33
100010422082035,33
100010422082036,33
100010422082037,33
100010422082038,33
100010422082039,33
100010422082040,33
100010422082042,33
100010422082043,33
100010422082044,33
100010422082045,33
100010422082046,33
100010422082047,33
100010422082048,33
100010434001000,33
100010434001001,33
100010434001002,33
100010434001003,33
100010434001004,33
100010434001005,33
100010434001006,33
100010434001007,33
100010434001008,33
100010434001009,33
100010434001010,33
100010434001011,33
100010434001012,33
100010434001013,33
100010434001014,33
100010434001015,33
100010434001016,33
100010434001017,33
100010434001018,33
100010434001019,33
100010434001020,33
100010434001021,33
100010434001022,33
100010434001023,33
100010434001024,33
100010434001025,33
100010434001026,33
100010434001027,33
100010434001028,33
100010434001029,33
100010434001030,33
100010434001094,33
100010434001095,33
100010434001096,33
100010434001097,33
100010434001098,33
100010434003000,33
100010434003001,33
100010434003002,33
100010434003003,33
100010434003007,33
100010434003008,33
100010434003009,33
100010425001000,33
100010425001002,33
100010425001004,33
100010425001009,33
100010425001046,33
100010425001047,33
100010425001053,33
100010425001054,33
100010425001055,33
100010425001056,33
100010425001057,33
100010425001058,33
100010425001059,33
100010425001068,33
100010425001069,33
100010425001070,33
100010425002000,33
100010425002001,33
100010425002002,33
100010425002003,33
100010425002004,33
100010425002005,33
100010425002006,33
100010425002007,33
100010425003017,33
100010425003029,33
100010425003030,33
100010434002019,33
100010434002020,33
100010434002021,33
100010434002022,33
100010434002023,33
100010434002024,33
100010434002026,33
100010434002027,33
100010434002028,33
100010434002029,33
100010425001001,33
100010425001003,33
100010425001005,33
100010425001006,33
100010425001007,33
100010425001008,33
100010425001010,33
100010425001011,33
100010425001012,33
100010425001013,33
100010425001014,33
100010425001015,33
100010425001017,33
100010425001018,33
100010425001019,33
100010425001020,33
100010425001021,33
100010425001022,33
100010425001023,33
100010425001024,33
100010425001026,33
100010425001027,33
100010425001028,33
100010425001029,33
100010425001030,33
100010425001031,33
100010425001032,33
100010425001033,33
100010425001034,33
100010425001035,33
100010425001036,33
100010425001037,33
100010425001038,33
100010425001039,33
100010425001040,33
100010425001041,33
100010425001042,33
100010425001043,33
100010425001044,33
100010425001045,33
100010425001048,33
100010425001049,33
100010425001050,33
100010425001051,33
100010425001052,33
100010425001060,33
100010425001061,33
100010425001062,33
100010425001063,33
100010425001064,33
100010425001065,33
100010425001066,33
100010425001067,33
100010425003000,33
100010425003001,33
100010425003002,33
100010425003003,33
100010425003004,33
100010425003005,33
100010425003006,33
100010425003007,33
100010425003008,33
100010425003009,33
100010425003010,33
100010425003011,33
100010425003012,33
100010425003013,33
100010425003014,33
100010425003015,33
100010425003016,33
100010425003018,33
100010425003019,33
100010425003020,33
100010425003021,33
100010425003022,33
100010425003023,33
100010425003024,33
100010425003025,33
100010425003026,33
100010425003027,33
100010425003028,33
100010425003031,33
100010432024029,33
100010432024030,33
100010432024033,33
100010425001016,33
100010425001025,33
100010429002003,33
100010429002005,33
100010429002006,33
100010429002007,33
100010429002011,33
100010429002012,33
100010429002021,33
100010432024028,33
100010434001031,33
100010434001032,33
100010434001033,33
100010434001034,33
100010434001035,33
100010434001036,33
100010434001037,33
100010434001038,33
100010434001039,33
100010434001040,33
100010434001041,33
100010434001042,33
100010434001043,33
100010434001044,33
100010434001045,33
100010434001046,33
100010434001047,33
100010434001048,33
100010434001049,33
100010434001050,33
100010434001051,33
100010434001052,33
100010434001053,33
100010434001054,33
100010434001055,33
100010434001056,33
100010434001057,33
100010434001058,33
100010434001059,33
100010434001060,33
100010434001061,33
100010434001062,33
100010434001063,33
100010434001064,33
100010434001065,33
100010434001066,33
100010434001067,33
100010434001068,33
100010434001069,33
100010434001070,33
100010434001071,33
100010434001072,33
100010434001073,33
100010434001074,33
100010434001075,33
100010434001076,33
100010434001077,33
100010434001078,33
100010434001079,33
100010434001080,33
100010434001081,33
100010434001082,33
100010434001083,33
100010434001084,33
100010434001085,33
100010434001086,33
100010434001087,33
100010434001088,33
100010434001089,33
100010434001090,33
100010434001091,33
100010434001092,33
100010434001093,33
100010434001099,33
100010434001100,33
100010434001101,33
100010434001102,33
100010434001103,33
100010434001104,33
100010434001105,33
100010434001106,33
100010434002000,33
100010434002001,33
100010434002002,33
100010434002003,33
100010434002004,33
100010434002005,33
100010434002006,33
100010434002007,33
100010434002008,33
100010434002009,33
100010434002010,33
100010434002011,33
100010434002012,33
100010434002013,33
100010434002014,33
100010434002015,33
100010434002016,33
100010434002017,33
100010434002018,33
100010434002025,33
100010434003004,33
100010434003005,33
100010434003006,33
100010434003010,33
100010434003011,33
100010434003012,33
100010434003013,33
100010434003014,33
100010434003015,33
100010434003016,33
100010434003017,33
100010434003018,33
100010434003019,33
100010434003020,33
100010434003021,33
100010434003022,33
100010434003023,33
100010434003024,33
100010434003025,33
100010434003026,33
100010434003027,33
100010434003028,33
100010434003029,33
100010434003030,33
100010434003031,33
100010434003032,33
