GEOID20,District
150010204002005,2
150010204003000,2
150010204003001,2
150010204003002,2
150010204003003,2
150010204003004,2
150010204003005,2
150010204003006,2
150010204003007,2
150010204003008,2
150010204003009,2
150010204003010,2
150010204003011,2
150010204003012,2
150010204003013,2
150010204003014,2
150010204003015,2
150010204003016,2
150010204003017,2
150010204003018,2
150010204003019,2
150010204003020,2
150010204003021,2
150010204003022,2
150010204003023,2
150010204003024,2
150010204003025,2
150010204003026,2
150010204003027,2
150010204003028,2
150010204003029,2
150010204003030,2
150010204003031,2
150010204003032,2
150010204003033,2
150010204003034,2
150010204003035,2
150010204003036,2
150010204003037,2
150010205001000,2
150010205001001,2
150010205001002,2
150010205001003,2
150010205001004,2
150010205001005,2
150010205001006,2
150010205001007,2
150010205001008,2
150010205001009,2
150010205001010,2
150010205001011,2
150010205001012,2
150010205001013,2
150010205001014,2
150010205001015,2
150010205001016,2
150010205001017,2
150010205001018,2
150010205001019,2
150010205001020,2
150010205002000,2
150010205002001,2
150010205002002,2
150010205002003,2
150010205002004,2
150010205002005,2
150010205002006,2
150010205002007,2
150010205002008,2
150010205002009,2
150010205002010,2
150010205002011,2
150010205002012,2
150010205002013,2
150010205002014,2
150010205002015,2
150010205002016,2
150010205002017,2
150010205002018,2
150010205002019,2
150010205002020,2
150010205002021,2
150010205003000,2
150010205003001,2
150010205003002,2
150010205003003,2
150010205003004,2
150010205003005,2
150010205003006,2
150010205003007,2
150010205003008,2
150010205003009,2
150010205004000,2
150010205004001,2
150010205004002,2
150010205004003,2
150010205004004,2
150010205004005,2
150010205004006,2
150010205004007,2
150010205004008,2
150010205004009,2
150010205004010,2
150010205004011,2
150010205004012,2
150010205004013,2
150010205004014,2
150010205004015,2
150010205004016,2
150010205004017,2
150010205004018,2
150010205004019,2
150010205004020,2
150010205004021,2
150010205004022,2
150010205004023,2
150010205004024,2
150010205004025,2
150010205004026,2
150010205004027,2
150010205004028,2
150010205004029,2
150010205004030,2
150010205004031,2
150010205004032,2
150010205004033,2
150010205004034,2
150010205004035,2
150010205004036,2
150010206003000,2
150010206003001,2
150010206003002,2
150010206003003,2
150010206003004,2
150010206003005,2
150010206003006,2
150010206003007,2
150010206003008,2
150010206003009,2
150010206003010,2
150010206003011,2
150010206003012,2
150010206003013,2
150010206003014,2
150010206003015,2
150010206003016,2
150010206003017,2
150010206003018,2
150010206003019,2
150010206003020,2
150010206003021,2
150010206003022,2
150010206003023,2
150010206003024,2
150010207011000,2
150010207011001,2
150010207011002,2
150010207011003,2
150010207011004,2
150010207011005,2
150010207011006,2
150010207011007,2
150010207011008,2
150010207011009,2
150010207011010,2
150010207011011,2
150010207011012,2
150010207011013,2
150010207011014,2
150010207011015,2
150010207011016,2
150010207013000,2
150010207013001,2
