GEOID20,District
160010006023028,19
160010006023029,19
160010006023030,19
160010006023031,19
160010006023032,19
160010006023033,19
160010006023034,19
160010006023035,19
160010006023036,19
160010006023037,19
160010006023038,19
160010006023039,19
160010006023040,19
160010006023048,19
160010002021000,19
160010101021000,19
160010101021001,19
160010101021002,19
160010101021003,19
160010101021005,19
160010101021010,19
160010101022000,19
160010101022001,19
160010101022002,19
160010101022003,19
160010101022004,19
160010101022005,19
160010101022006,19
160010101022007,19
160010101022008,19
160010101022009,19
160010101022010,19
160010101022011,19
160010101022012,19
160010101022013,19
160010101022014,19
160010101022015,19
160010101022016,19
160010101022017,19
160010101022018,19
160010101022019,19
160010101022020,19
160010101022021,19
160010101022022,19
160010101022023,19
160010101022024,19
160010101022025,19
160010101022026,19
160010101022027,19
160010101022028,19
160010101022029,19
160010101022030,19
160010101022031,19
160010101022032,19
160010101022033,19
160010101022034,19
160010101022035,19
160010101022036,19
160010101022037,19
160010101022038,19
160010101022039,19
160010101022040,19
160010101022041,19
160010101022042,19
160010101022043,19
160010101022044,19
160010101022045,19
160010101022046,19
160010101022047,19
160010101022048,19
160010101022049,19
160010101022050,19
160010101022051,19
160010101022052,19
160010101022053,19
160010101022054,19
160010101022055,19
160010101022056,19
160010101022057,19
160010101022058,19
160010101022059,19
160010101023000,19
160010101023001,19
160010101023002,19
160010101023003,19
160010101023004,19
160010101023005,19
160010101023006,19
160010101023007,19
160010101023008,19
160010101023009,19
160010101023010,19
160010101023011,19
160010101023012,19
160010101023013,19
160010101023014,19
160010101023015,19
160010101023016,19
160010101023017,19
160010101023018,19
160010101023019,19
160010101023020,19
160010101023021,19
160010101023022,19
160010101023023,19
160010101023024,19
160010101023025,19
160010101023026,19
160010101023027,19
160010101023028,19
160010101024000,19
160010101024001,19
160010101024002,19
160010101024003,19
160010101024004,19
160010101024005,19
160010101024006,19
160010101024007,19
160010101024008,19
160010101024009,19
160010101024010,19
160010101024011,19
160010101024012,19
160010101024014,19
160010101024015,19
160010101024016,19
160010101024017,19
160010101024018,19
160010101024019,19
160010101024020,19
160010101024021,19
160010101024024,19
160010101024025,19
160010101024026,19
160010101024027,19
160010002021001,19
160010002021002,19
160010002021003,19
160010002021004,19
160010002021005,19
160010002021006,19
160010002021007,19
160010002021008,19
160010002021009,19
160010002021010,19
160010002021011,19
160010002021018,19
160010002021019,19
160010002021020,19
160010002021021,19
160010002021022,19
160010002021023,19
160010002021024,19
160010002022008,19
160010002022009,19
160010002022010,19
160010002022016,19
160010002023000,19
