GEOID20,District
211099601012031,89
211099601012032,89
211099601012033,89
211099601012034,89
211099601012035,89
211099601011001,89
211099601011002,89
211099601011003,89
211099601011004,89
211099601011006,89
211099601011008,89
211099601011015,89
211099601011016,89
211099601011030,89
211099601021022,89
211099601021032,89
211099601022002,89
211099601022003,89
211099601022013,89
211099601022014,89
211099601022015,89
211099601022016,89
211099601022017,89
211099601022031,89
211099601022032,89
211099601022033,89
211099601022034,89
211099602001002,89
211099602001003,89
211099602001004,89
211099602001005,89
211099602001006,89
211099602001007,89
211099602001008,89
211099602001009,89
211099602001010,89
211099602001011,89
211099602001012,89
211099602001013,89
211099602001014,89
211099602001015,89
211099602001016,89
211099602001017,89
211099602001019,89
211099602001022,89
211099602001033,89
211099602001035,89
211099602001036,89
211099602002009,89
211099602002010,89
211099602002011,89
211099602002014,89
211099602002015,89
211099602003013,89
211099602003014,89
211099602003015,89
211099602003016,89
211099602002001,89
211099602002006,89
211099602002007,89
211099602002008,89
211099602003002,89
211099602003003,89
211099602003004,89
211099602003005,89
211099602003006,89
211099602003007,89
211099602003008,89
211099602003009,89
211099602003010,89
211099602003011,89
211099602003012,89
211099601022004,89
211099602002003,89
211099602002004,89
211099602002005,89
211099602002012,89
211099602002013,89
211099602002016,89
211099602002017,89
211099601021000,89
211099601021002,89
211099601021003,89
211099601021004,89
211099601021005,89
211099601021006,89
211099601021007,89
211099601021008,89
211099601021009,89
211099601021010,89
211099601021011,89
211099601021024,89
211099601021025,89
211099601021026,89
211099601021027,89
211099601021028,89
211099601022000,89
211099601022001,89
211099602002000,89
211099602002002,89
211099602003000,89
211099602003001,89
210659204001002,91
210659204001003,91
210659204001008,91
210659204001009,91
210659204001010,91
210659204001011,91
210659204001012,91
210659204001013,91
210659204001014,91
210659204001017,91
210659204001018,91
210659204001019,91
210659204001020,91
210659204001021,91
210659204001022,91
210659204001023,91
210659204001024,91
210659204001025,91
210659204001032,91
210659204001033,91
210659204001034,91
210659204001035,91
210659204002000,91
210659204002001,91
210659204002002,91
210659204002003,91
210659204002004,91
210659204002005,91
210659204002006,91
210659204002007,91
210659204002008,91
210659204002009,91
210659204002010,91
210659204002011,91
210659204002012,91
210659204002013,91
210659204002014,91
210659204002015,91
210659204002016,91
210659204002021,91
210659204001000,91
210659204001001,91
210659204001004,91
210659204001005,91
210659204001006,91
210659204001007,91
210659204001026,91
210659204001027,91
210659204001028,91
210659204001029,91
210659204001030,91
210659204001031,91
210659204002017,91
210659204002018,91
210659204002019,91
210659204002020,91
211299501002014,89
211299501002015,89
211299501002016,89
211299501002017,89
211299501002019,89
211299501002020,89
211299501002021,89
211299501002022,89
211299501002023,89
211299502001001,89
211299502001002,89
211299502001003,89
211299502001004,89
211299502001005,89
211299502001006,89
211299502001007,89
211299502001008,89
211299502001009,89
211299502001010,89
211299502001011,89
211299502001012,89
211299502001013,89
211299502001014,89
211299502001015,89
211299502001016,89
211299502001032,89
211299502001035,89
211299502001036,89
211299502001037,89
211299502001038,89
211299502001039,89
211299502001040,89
211299502001041,89
211299502001042,89
211299502001043,89
211299502001044,89
211299502001045,89
211299502001046,89
211299502001047,89
211299502001048,89
211299502001049,89
211299502001050,89
211299502001051,89
211299502001052,89
211299502001053,89
211299502001054,89
211299502001055,89
211299502001059,89
211299502001060,89
211299502001063,89
211299502001066,89
210659203021021,91
210659203021022,91
210659203023001,91
210659203023002,91
210659203023003,91
210659203023004,91
210659203023005,91
210659203023006,91
210659203023007,91
210659203023008,91
210659203023009,91
210659203023010,91
210659203023011,91
210659203023012,91
210659203023013,91
210659203023014,91
210659203023015,91
210659203023016,91
210659203023017,91
210659203023018,91
210659203023019,91
210659203023020,91
210659203023021,91
210659203023022,91
210659203023023,91
210659203023024,91
210659203023025,91
210659203023026,91
210659203023027,91
210659203023028,91
210659203023029,91
210659203023030,91
210659203023031,91
210659203023032,91
210659203023033,91
210659203023034,91
210659203023035,91
210659204001015,91
210659204001016,91
210659204001036,91
210659203011004,91
210659203011005,91
210659203011007,91
210659203011008,91
210659203011009,91
210659203011010,91
210659203011011,91
210659203011012,91
210659203011019,91
210659203021000,91
210659203021001,91
210659203021002,91
210659203021003,91
210659203021004,91
210659203021005,91
210659203021006,91
210659203021007,91
210659203021008,91
210659203021009,91
210659203021010,91
210659203021011,91
210659203021012,91
210659203021013,91
210659203021014,91
210659203021015,91
210659203021016,91
210659203021017,91
210659203021018,91
210659203021019,91
210659203021020,91
210659203021023,91
210659203023000,91
210659202011017,91
210659202011018,91
210659202011019,91
210659202011020,91
210659202012015,91
210659202012016,91
210659202012017,91
210659202012018,91
210659202012019,91
210659202012020,91
210659202012022,91
210659202012023,91
210659202021009,91
210659202022000,91
210659202022001,91
210659202022002,91
210659202024008,91
210659202024009,91
210659202024010,91
210659202024011,91
210659202024012,91
210659202024013,91
210659202024014,91
210659202024015,91
210659202024016,91
210659202024018,91
210659201001023,91
210659201001024,91
210659201001025,91
210659201001034,91
210659201001035,91
210659201001036,91
210659201001037,91
210659201001038,91
210659201001039,91
210659201001047,91
210659201001048,91
210659201002000,91
210659201002015,91
210659201002017,91
210659201002022,91
210659201002023,91
210659201002024,91
210659201002032,91
210659201002033,91
210659201002034,91
210659202021000,91
210659202021001,91
210659202021002,91
210659202021003,91
210659202021006,91
210659202021008,91
210659202021010,91
210659202021011,91
210659202021013,91
210659202021015,91
210659202021016,91
210659202021017,91
210659202021018,91
210659202021019,91
210659201001000,91
210659201001001,91
210659201001002,91
210659201001003,91
210659201001004,91
210659201001005,91
210659201001006,91
210659201001007,91
210659201001008,91
210659201001009,91
210659201001010,91
210659201001011,91
210659201001012,91
210659201001013,91
210659201001014,91
210659201001015,91
210659201001016,91
210659201001017,91
210659201001018,91
210659201001019,91
210659201001020,91
210659201001021,91
210659201001022,91
210659201001026,91
210659201001027,91
210659201001028,91
210659201001029,91
210659201001030,91
210659201001031,91
210659201001032,91
210659201001033,91
210659201001040,91
210659201001041,91
210659201001042,91
210659201001043,91
210659201001044,91
210659201001045,91
210659201001046,91
210659201001049,91
210659201001050,91
210659201001051,91
210659201001052,91
210659201001053,91
210659201001054,91
210659201001055,91
210659201001056,91
210659201001057,91
210659201002001,91
210659201002002,91
210659201002003,91
210659201002004,91
210659201002005,91
210659201002006,91
210659201002007,91
210659201002008,91
210659201002009,91
210659201002010,91
210659201002011,91
210659201002012,91
210659201002013,91
210659201002014,91
210659201002016,91
210659201002018,91
210659201002019,91
210659201002020,91
210659201002021,91
210659201002025,91
210659201002026,91
210659201002027,91
210659201002028,91
210659201002029,91
210659201002030,91
210659201002031,91
210659201002035,91
210659201002036,91
210659201002037,91
210659201002038,91
210659201002039,91
210659201002040,91
210659201002041,91
210659201002042,91
210659201002043,91
210659201002044,91
210659201002045,91
210659202021014,91
212259501000002,12
212259501000003,12
212259501000005,12
212259501001062,12
212259501001063,12
212259501001064,12
212259501001065,12
212259501001066,12
212259501001067,12
212259501001068,12
212259501001069,12
212259501001070,12
212259501001071,12
212259501002012,12
212259501002013,12
212259501002014,12
212259501002017,12
212259501002018,12
212259501002019,12
212259501002020,12
212259501002021,12
212259501002022,12
212259501002023,12
212259501002024,12
212259501002025,12
212259501002026,12
212259501002027,12
212259501002028,12
212259501002029,12
212259501002030,12
212259501002031,12
212259501002032,12
212259501002033,12
212259501002034,12
212259501002035,12
212259501002036,12
212259501002037,12
212259501002038,12
212259501002039,12
212259501002040,12
212259501002041,12
212259501002042,12
212259501002043,12
212259501002044,12
212259501002045,12
212259501002046,12
212259501002047,12
212259501002048,12
212259501002049,12
212259501002050,12
212259501002051,12
212259501002052,12
212259501002053,12
212259501002054,12
212259501002055,12
212259501002056,12
212259501002057,12
212259501002058,12
212259501002059,12
212259502020001,12
212259502021011,12
212259502021012,12
212259502021013,12
212259502021015,12
212259502022000,12
212259502022001,12
212259502022002,12
212259502022003,12
212259502022004,12
212259502022005,12
212259502022006,12
212259502022007,12
212259502022008,12
212259502022010,12
210139611001002,87
210139611001003,87
210139611001004,87
210139611001005,87
210139611001006,87
210139611001007,87
210139611001008,87
210139611001009,87
210139611001010,87
210139611001011,87
210139611001012,87
210139611001013,87
210139611001014,87
210139611001015,87
210139611001016,87
210139611001017,87
210139611001018,87
210139611001019,87
210139611001020,87
210139611001021,87
210139611001022,87
210139611001023,87
210139611001024,87
210139611001025,87
210139611001026,87
210139611001027,87
210139611001028,87
210139611001029,87
210139611001030,87
210139611001031,87
210139611001032,87
210139611001033,87
210139611001034,87
210139611001035,87
210139611001036,87
210139611001039,87
210139611001040,87
210139611001041,87
210139611001042,87
210139611001043,87
210139611001044,87
210139611001045,87
210139611001046,87
210139611001047,87
210139611001048,87
210139611001049,87
210139611001050,87
210139611001051,87
210139611001052,87
210139611001053,87
210139611002084,87
210139611002085,87
212359208001018,82
212359208001022,82
212359208002039,82
212359208002042,82
212359208002043,82
212359208002044,82
212359208002046,82
212359208002047,82
212359208002048,82
212359208002049,82
212359208002050,82
212359208002051,82
212359208002052,82
212359208002053,82
212359208002054,82
212359208002055,82
212359208002056,82
212359208002057,82
212359208002058,82
212359208002059,82
212359208002060,82
212359208002061,82
212359208002062,82
212359208002063,82
212359208002064,82
212359208002065,82
212359208002066,82
212359208002067,82
212359208002068,82
212359208002076,82
212359208002077,82
212359208002078,82
212359208002079,82
212359208002081,82
212359208002082,82
212319204021015,52
212319204021016,52
212319204021017,52
212319204021018,52
212319204021019,52
212319204021031,52
212319204021033,52
212319204021034,52
212319204021035,52
212319204021036,52
212319204021037,52
212319204021038,52
212319204021039,52
212319204021040,52
212319204021043,52
212319204021044,52
212319204021045,52
212319204022000,52
212319204022001,52
212319204022002,52
212319204022003,52
212319204022004,52
212319204022005,52
212319204022006,52
212319204022007,52
212319204022008,52
212319204022009,52
212319204022010,52
212319204022011,52
212319204022012,52
212319204022013,52
212319204022014,52
212319204022015,52
212319204022016,52
212319204022017,52
212319204022018,52
212319204022019,52
212319204022020,52
212319204022021,52
212319204022022,52
212319204022023,52
212319204022024,52
212319204022025,52
212319204022026,52
212319204022027,52
212319204022028,52
212319204022029,52
212319204022030,52
212319204022031,52
212319204022032,52
212319204022033,52
212319204022034,52
212319204022035,52
212319204022036,52
212319204022037,52
212319204022038,52
212319207011034,52
212319207011035,52
212319207011048,52
212319207011049,52
212319207011050,52
212319203001021,52
212319203001022,52
212319203001024,52
212319203001025,52
212319203003025,52
212319203003026,52
212319203003036,52
212319203003037,52
212319203003038,52
212319203003042,52
212319203003043,52
212319203003044,52
212319203003045,52
212319204021009,52
212319204021010,52
212319204021011,52
212319204021012,52
212319204021013,52
212319204021041,52
212319204021042,52
212319207011014,52
212319207011020,52
212319207011021,52
212319207011022,52
212319207011023,52
212319207011024,52
212319207011025,52
212319207011026,52
212319207011027,52
212319207011028,52
212319207011029,52
212319207011030,52
212319207011031,52
212319207011032,52
212319207011033,52
212319207011036,52
212319207011037,52
212319207011038,52
212319207011039,52
212319207011040,52
212319207011041,52
212319207011047,52
212319207011058,52
212319207011059,52
212319207011061,52
212319207011062,52
212319207011063,52
212319207011064,52
212319207011065,52
212319207011066,52
212319207011067,52
212319207011073,52
212319207011074,52
212319207011075,52
212319207011076,52
212319207011077,52
212319207011078,52
212319207011079,52
212319207011080,52
212319207011084,52
212319207011085,52
212319207011086,52
212319203001010,52
212319203001011,52
212319203001016,52
212319203001017,52
212319203001018,52
212319203001020,52
212319203001023,52
212319203001026,52
212319203003027,52
212319203003034,52
212319203003039,52
212319203003040,52
212319203003041,52
212319204011005,52
212319204011006,52
212319204011018,52
212319204011019,52
212319204011020,52
212319204011021,52
212319204011022,52
212319204011023,52
212319204011026,52
212319204011027,52
212319204011035,52
212319204011036,52
212319204011037,52
212319204011038,52
212319204011039,52
212319204011040,52
212319204011041,52
212319204011042,52
212319204011043,52
212319204011044,52
212319204011045,52
212319204011046,52
212319204011047,52
212319204011048,52
212319204011049,52
212319204011050,52
212319204011051,52
212319204011052,52
212319204011053,52
212319204011054,52
212319204011055,52
212319204021001,52
212319204021002,52
212319204021003,52
212319204021004,52
212319204021005,52
212319204021006,52
212319204021007,52
212319204021008,52
212319204021014,52
212319204021020,52
212319204021021,52
212319204021022,52
212319204021023,52
212319204021024,52
212319204021025,52
212319204021026,52
212319204021027,52
212319204021028,52
212319204021029,52
212319204021030,52
212319204021032,52
211619604001000,70
211619604001001,70
211619604001002,70
211619604001003,70
211619604001004,70
211619604001005,70
211619604001006,70
211619604001007,70
211619604001008,70
211619604001009,70
211619604001010,70
211619604001011,70
211619604001012,70
211619604001013,70
211619604001014,70
211619604001015,70
211619604001016,70
211619604001017,70
211619604001018,70
211619604001019,70
211619604001020,70
211619604001021,70
211619604001022,70
211619604001023,70
211619604001024,70
211619604001025,70
211619604001026,70
211619604001027,70
211619604001028,70
211619604001029,70
211619604001030,70
211619604001031,70
211619604001032,70
211619604001033,70
211619604001034,70
211619604001035,70
211619604001036,70
211619604001037,70
211619604001038,70
211619604001039,70
211619604001040,70
211619604001041,70
211619604001042,70
211619604001043,70
211619604001044,70
211619604001045,70
211619604001046,70
211619604001047,70
211619604001048,70
211619604001049,70
211619604001050,70
211619604001051,70
211619604001054,70
211619604001055,70
211619604001059,70
211619604001060,70
211619604002003,70
211619604002004,70
211619604002005,70
211619603003000,70
211619603003001,70
211619603003002,70
211619603004000,70
211619603004001,70
211619603004002,70
211619603004003,70
