GEOID20,District
180890203004071,1
180890203004072,1
180890203004073,1
180890203004074,1
180890203004075,1
180890203004076,1
180890203004077,1
180890203004078,1
180890203004079,1
180890203004080,1
180890203004081,1
180890203004082,1
180890203004083,1
180890209003004,1
180890209003005,1
180890209003006,1
180890209003007,1
180890209003008,1
180890209003009,1
180890209003012,1
180890209003013,1
180890209003014,1
180890209003015,1
180890209003016,1
180890209003017,1
180890209003022,1
180890209003023,1
180890209003025,1
180890209003026,1
180890209003027,1
180890209003028,1
180890209003029,1
180890213001011,1
180890213001022,1
180890213001023,1
180890213001024,1
180890213002011,1
180890213002012,1
180890213002013,1
180890213002014,1
180890213002015,1
180890213002016,1
180890213002017,1
180890213002018,1
180890213002019,1
180890213002021,1
180890213002022,1
180890213002023,1
180890213002024,1
180890213002025,1
180890218001000,1
180890218001001,1
180890218001002,1
180890218001003,1
180890218001004,1
180890218001005,1
180890218001019,1
180890218002000,1
180890218002001,1
180890218004000,1
180890218004006,1
180890401002001,1
180890401002002,1
180890401002003,1
180890401002004,1
180890401002005,1
180890401002006,1
180890401002007,1
180890401002008,1
180890401002011,1
180890402001000,1
180890402001001,1
180890402001002,1
180890402001003,1
180890402001004,1
180890402001005,1
180890402001006,1
180890402001007,1
180890402001008,1
180890402001009,1
180890402001010,1
180890402001011,1
180890402001012,1
180890402001013,1
180890402001014,1
180890402001015,1
180890402001016,1
180890402001017,1
180890402001018,1
180890402001019,1
180890402001020,1
180890402001021,1
180890402001022,1
180890402001027,1
180890402001028,1
180890402001029,1
180890402001030,1
180890402001031,1
180890402001032,1
180890402001033,1
180890402001034,1
180890402001035,1
180890402001036,1
180890401001000,1
180890401001001,1
180890401001002,1
180890401001003,1
180890401001004,1
180890401001005,1
180890401001006,1
180890401001007,1
180890401002000,1
180890401002009,1
180890401002010,1
180890401002016,1
180890401002018,1
180890401002019,1
180890402001023,1
180890402001024,1
180890402001025,1
180890402001026,1
180890402002000,1
180890402002001,1
180890402002002,1
180890402002003,1
180890402002004,1
180890402002005,1
180890402002006,1
180890402002007,1
180890402002008,1
180890402002009,1
180890402002010,1
180890402002011,1
180890402002013,1
180890402002022,1
180890402002023,1
180890402003000,1
180890402003001,1
180890402003002,1
180890402003003,1
180890402003004,1
180890402003005,1
180890402003006,1
180890402003007,1
180890208003008,1
180890304001068,1
180890306004001,1
180890306004002,1
180890306004003,1
180890306004021,1
180890306004022,1
180890306004023,1
180890306004024,1
180890306004025,1
180890306004026,1
180890306004027,1
180890306004028,1
180890306004029,1
180890306004030,1
180890306004031,1
180890306004032,1
180890306004033,1
180890306004036,1
180890306004037,1
180890306004038,1
180890306004039,1
180890306004040,1
180890306004041,1
180890306004042,1
180890306004043,1
180890306004044,1
180890306004045,1
180890201001006,1
180890201001007,1
180890201001008,1
180890201001009,1
180890201001010,1
180890201001011,1
180890201001012,1
180890201001013,1
180890201001014,1
180890201001015,1
180890201001017,1
180890201001018,1
180890201001019,1
180890201001020,1
180890201001021,1
180890201001022,1
180890201001023,1
180890201001024,1
180890201003000,1
180890201003001,1
180890201003002,1
180890201003003,1
180890201003004,1
180890201003005,1
180890202001011,1
180890202001015,1
180890202001020,1
180890202001026,1
180890202001027,1
180890202001028,1
180890202001029,1
180890202001030,1
180890202001031,1
180890202001032,1
180890202001033,1
180890202001034,1
180890202001035,1
180890202001036,1
180890202001037,1
180890202001038,1
180890202001039,1
180890202001040,1
180890202001041,1
180890202001042,1
180890202001043,1
180890202001044,1
180890207001007,1
180890207001008,1
180890207001009,1
180890207001010,1
180890207001011,1
180890207001015,1
180890207003003,1
180890207003004,1
180890207003005,1
180890207003006,1
180890207003007,1
180890207003008,1
180890207003009,1
180890207003010,1
180890207003011,1
180890207003012,1
180890207003013,1
180890207003014,1
180890207003015,1
180890214001004,1
180890214001005,1
180890214001006,1
180890214001007,1
180890214001008,1
180890214001012,1
180890214001013,1
180890214001014,1
180890214001015,1
180890214001016,1
180890214001017,1
180890214001018,1
180890214001019,1
180890214001024,1
180890214002004,1
180890214002005,1
180890214002006,1
180890214002007,1
180890214002008,1
180890214002009,1
180890214002010,1
180890214002011,1
180890214002012,1
180890214002014,1
180890214002015,1
180890214002016,1
180890214002024,1
180890215001006,1
180890215001007,1
180890215001008,1
180890215001009,1
180890215001010,1
180890215001011,1
180890215001012,1
180890215001013,1
180890215001014,1
180890215001015,1
180890209001027,1
180890209001028,1
180890209001029,1
180890209001030,1
180890209001031,1
180890209001032,1
180890209001033,1
180890209001034,1
180890209001035,1
180890209001037,1
180890209001038,1
180890209001039,1
180890209001040,1
180890209001041,1
180890209001042,1
180890209001043,1
180890209001044,1
180890209001045,1
180890209001046,1
180890209001047,1
180890209001052,1
180890209001053,1
180890209001054,1
180890209001055,1
180890209001056,1
180890209001057,1
180890209001058,1
180890209001059,1
180890209001060,1
180890209001062,1
180890209002000,1
180890209002001,1
180890209002002,1
180890209002003,1
180890209002004,1
180890209002005,1
180890209002006,1
180890209002007,1
180890209002008,1
180890209002009,1
180890209002010,1
180890209002011,1
180890209002012,1
180890209002013,1
180890209003000,1
180890209003030,1
180890204002000,1
180890204002001,1
180890204002002,1
180890204002003,1
180890204002004,1
180890204002005,1
180890204002006,1
180890204002007,1
180890204002008,1
180890204002009,1
180890204002010,1
180890204002011,1
180890204002012,1
180890204002013,1
180890204002014,1
180890204002015,1
180890204002016,1
180890204002017,1
180890204002018,1
180890204002019,1
180890204002020,1
180890204002021,1
180890204002022,1
180890204002023,1
180890204002024,1
180890204002025,1
180890206001002,1
180890206001003,1
180890206001004,1
180890206001006,1
180890206002007,1
180890206002008,1
180890206002009,1
180890206002010,1
180890206002011,1
180890206002012,1
180890206002013,1
180890206002014,1
180890206002015,1
180890206002023,1
180890206002024,1
180890206002025,1
180890206002026,1
180890206002027,1
180890206002028,1
180890206002029,1
180890206002030,1
180890206002040,1
180890206002041,1
180890206002042,1
180890207005001,1
180890207005002,1
180890207005003,1
180890207005004,1
180890207005006,1
180890207005007,1
180890213002026,1
180890213003003,1
180890213003005,1
180890213003025,1
180890217002000,1
180890217002001,1
180890217002002,1
180890217002003,1
180890217002013,1
180890218001006,1
180890218001007,1
180890218001008,1
180890218001009,1
180890218001010,1
180890218001011,1
180890218001012,1
180890218001013,1
180890218001014,1
180890218001015,1
180890218001016,1
180890218001017,1
180890218001018,1
180890218001020,1
180890218001021,1
180890218001022,1
180890218001023,1
180890218001024,1
180890218002002,1
180890218002003,1
180890218002004,1
180890218002005,1
180890218002006,1
180890218002007,1
180890218002008,1
180890218003000,1
180890218003003,1
180890218003004,1
180890218003005,1
180890218003006,1
180890218003007,1
180890218004001,1
180890218004002,1
180890218004005,1
180890218004007,1
180890218004008,1
180890218004009,1
180890218004010,1
180890218004013,1
180890218004014,1
180890218004015,1
180890218004024,1
180890203001000,1
180890203001001,1
180890203001002,1
180890203001003,1
180890203001004,1
180890203001005,1
180890203001006,1
180890203001007,1
180890203001008,1
180890203001009,1
180890203001010,1
180890203001011,1
180890203001012,1
180890203001013,1
180890203001014,1
180890203001015,1
180890203001016,1
180890203001017,1
180890203002000,1
180890203002001,1
180890203002002,1
180890203002005,1
180890203002006,1
180890203002009,1
180890203002010,1
180890203002011,1
180890203002012,1
180890204004007,1
180890204004008,1
180890204004009,1
180890204004010,1
180890204004011,1
180890204004012,1
180890208001014,1
180890208001015,1
180890208001016,1
180890208002000,1
180890208002001,1
180890208002002,1
180890208002005,1
180890208002006,1
180890208002007,1
180890208003015,1
180890208003016,1
180890208003017,1
180890208003018,1
180890208003019,1
180890208003020,1
180890208003021,1
180890208003022,1
180890208003025,1
180890208003026,1
180890208003027,1
180890208003028,1
180890213001000,1
180890201001016,1
180890201001025,1
180890201001026,1
180890201001027,1
180890201003021,1
180890201003022,1
180890201003026,1
180890201003027,1
180890201003028,1
180890201003029,1
180890201003030,1
180890201003031,1
180890201003032,1
180890201003033,1
180890201003034,1
180890201003035,1
180890201003036,1
180890201003037,1
180890201003038,1
180890201003039,1
180890201003040,1
180890201003041,1
180890201003042,1
180890201003043,1
180890201004000,1
180890201004001,1
180890201004002,1
180890201004003,1
180890201004004,1
180890201004005,1
180890201004006,1
180890201004007,1
180890201004008,1
180890201004009,1
180890201004010,1
180890201004011,1
180890201004012,1
180890201004013,1
180890201004014,1
180890201004015,1
180890201004016,1
180890201004017,1
180890201004018,1
180890201004019,1
180890201004020,1
180890201004021,1
180890201004035,1
180890202001062,1
180890202002000,1
180890401001008,1
180890401001009,1
180890401001010,1
180890401001011,1
180890401001012,1
180890401001013,1
180890401002012,1
180890401002013,1
180890401002014,1
180890401002015,1
180890401002017,1
180890401002020,1
180890401002021,1
180890401002022,1
180890401002023,1
180890401002024,1
180890401002025,1
180890401002026,1
180890401002027,1
180890401002028,1
180890401002029,1
180890402002012,1
180890402002014,1
180890402002015,1
180890402002016,1
180890402002017,1
180890402002018,1
180890402002019,1
180890402002020,1
180890402002021,1
180890402003008,1
180890402003009,1
180890402003010,1
180890402003011,1
180890402003012,1
180890214003028,1
180890215002024,1
180890215003000,1
180890215003013,1
180890215003014,1
180890215003015,1
180890215003016,1
180890215003017,1
180890215003018,1
180890215003019,1
180890215003020,1
180890215003021,1
180890215003022,1
180890215003023,1
180890215003024,1
180890215003026,1
180890215003029,1
180890215003030,1
180890215003031,1
180890215003032,1
180890216001003,1
180890216001008,1
180890216001009,1
180890216002000,1
180890216002001,1
180890216002002,1
180890216003009,1
180890216003014,1
180890216003015,1
180890216003016,1
180890216003017,1
180890216003018,1
180890216003019,1
180890216003020,1
180890216003021,1
180890203004052,1
180890203004053,1
180890203004054,1
180890203004055,1
180890203004056,1
180890203004057,1
180890203004058,1
180890203004059,1
180890203004060,1
180890203004061,1
180890203004062,1
180890203004063,1
180890203004066,1
180890203004084,1
180890203004085,1
180890203004086,1
180890203004087,1
180890203004088,1
180890203004089,1
180890204001000,1
180890204001001,1
180890204001002,1
180890204001003,1
180890204001004,1
180890204001005,1
180890204001006,1
180890204001007,1
180890204001008,1
180890204001009,1
180890204001010,1
180890204001015,1
180890204001020,1
180890204004000,1
180890204004001,1
180890204004002,1
180890204004003,1
180890204004004,1
180890204004005,1
180890204004006,1
180890204004013,1
180890204004014,1
180890204004015,1
180890204004016,1
180890204004017,1
180890204004018,1
180890204004019,1
180890204004020,1
180890204004021,1
180890204004022,1
180890204004023,1
180890204004024,1
180890204004025,1
180890204004026,1
180890204004027,1
180890204004028,1
180890204004029,1
180890204004030,1
180890204004031,1
180890204004032,1
180890204004034,1
180890204004035,1
180890204004036,1
180890213001001,1
180890213001002,1
180890213001003,1
180890213001012,1
180890213001013,1
180890213001014,1
180890213001015,1
180890213001016,1
180890213001017,1
180890213001018,1
180890213001019,1
180890213001020,1
180890213001021,1
180890213002000,1
180890213002001,1
180890213002002,1
180890213002003,1
180890213002004,1
180890213002005,1
180890213002006,1
180890213002007,1
180890213002008,1
180890213002009,1
180890213002010,1
180890213002020,1
180890213003000,1
180890213003001,1
180890213003002,1
180890213003004,1
180890213003006,1
180890213003007,1
180890213003008,1
180890213003009,1
180890213003010,1
180890213003011,1
180890213003012,1
180890213003013,1
180890213003014,1
180890213003015,1
180890213003016,1
180890213003017,1
180890213003018,1
180890213003019,1
180890213003020,1
180890213003021,1
180890213003022,1
180890213003023,1
180890213003024,1
180890213003026,1
180890213003027,1
180890209001014,1
180890209001015,1
180890209001016,1
180890209001017,1
180890209001018,1
180890209001019,1
180890209001020,1
180890209001021,1
180890209001022,1
180890209001023,1
180890209001024,1
180890209001025,1
180890209001026,1
180890209001048,1
180890209001049,1
180890209001050,1
180890209001051,1
180890209001061,1
180890209001063,1
180890209003001,1
180890209003002,1
180890209003003,1
180890209003010,1
180890209003011,1
180890209003018,1
180890209003019,1
180890209003020,1
180890209003021,1
180890209003024,1
180890213001004,1
180890213001005,1
180890213001006,1
180890213001007,1
180890213001008,1
180890213001009,1
180890213001010,1
180890217002004,1
180890217002005,1
180890217002006,1
180890217002007,1
180890217002008,1
180890217002009,1
180890217002010,1
180890217002011,1
180890217003000,1
180890217003001,1
180890217003002,1
180890217003003,1
180890217003004,1
180890217003005,1
180890217003006,1
180890217003007,1
180890217003008,1
180890217003009,1
180890217003010,1
180890217003011,1
180890217003012,1
180890218003001,1
180890218003002,1
180890218003008,1
180890218003009,1
180890218003010,1
180890218003011,1
180890218003012,1
180890218003013,1
180890218003014,1
180890218003015,1
180890218003016,1
180890214002013,1
180890214002017,1
180890214002018,1
180890214002019,1
180890214002022,1
180890214002023,1
180890214003002,1
180890214003003,1
180890214003004,1
180890214003005,1
180890214003006,1
180890214003007,1
180890214003008,1
180890214003017,1
180890215001016,1
180890215001017,1
180890215001018,1
180890215001019,1
180890215001020,1
180890215001021,1
180890215001022,1
180890215001023,1
180890215001024,1
180890215001025,1
180890215001026,1
180890215001027,1
180890215001028,1
180890215001029,1
180890215001030,1
180890215001031,1
180890215001032,1
180890215001033,1
180890215002001,1
180890215002002,1
180890215002003,1
180890215002004,1
180890215002005,1
180890215002006,1
180890215002007,1
180890215002008,1
180890215002009,1
180890215002010,1
180890215002011,1
180890215002012,1
180890215002013,1
180890215002014,1
180890215002015,1
180890215002016,1
180890215002017,1
180890215002018,1
180890215002019,1
180890215002020,1
180890215002021,1
180890215002022,1
180890215002023,1
180890215002025,1
180890215002026,1
180890215002027,1
180890215002028,1
180890215003001,1
180890215003002,1
180890215003003,1
180890215003004,1
180890215003005,1
180890215003006,1
180890215003007,1
180890215003008,1
180890215003009,1
180890215003010,1
180890215003011,1
180890215003012,1
180890215003025,1
180890215003028,1
180890208002004,1
180890208002008,1
180890208002009,1
180890208002010,1
180890208002011,1
180890208002012,1
180890208002013,1
180890208002014,1
180890208002015,1
180890208002016,1
180890208002017,1
180890208002018,1
180890208002019,1
180890208002020,1
180890208002021,1
180890208004000,1
180890208004001,1
180890208004002,1
180890208004003,1
180890208004004,1
180890208004005,1
180890208004006,1
180890208004007,1
180890208004008,1
180890208004009,1
180890208004010,1
180890208004013,1
180890208004014,1
180890208004015,1
180890208004016,1
180890204001011,1
180890204001012,1
180890204001013,1
180890204001014,1
180890204001016,1
180890204001017,1
180890204001018,1
180890204001019,1
180890204001021,1
180890204001022,1
180890204001023,1
180890204001024,1
180890204001025,1
180890204001026,1
180890204001027,1
180890204001028,1
180890204001029,1
180890204001030,1
180890204001031,1
180890204001032,1
180890204001033,1
180890204001034,1
180890204001035,1
180890204001036,1
180890204001037,1
180890204003000,1
180890204003001,1
180890204003002,1
180890204003003,1
180890204003004,1
180890204003005,1
180890204003006,1
180890204003007,1
180890204003008,1
180890204003009,1
180890204003010,1
180890204003011,1
180890204003012,1
180890204003013,1
180890204003014,1
180890204004033,1
180890205001000,1
180890207001000,1
180890207002006,1
180890207002007,1
180890207002008,1
180890207002009,1
180890207002010,1
180890207003000,1
180890207003001,1
180890207003002,1
180890207004000,1
180890207004001,1
180890207004002,1
180890207004003,1
180890207004004,1
180890207004005,1
180890207004006,1
180890207004007,1
180890207004008,1
180890207004009,1
180890207004010,1
180890207005000,1
180890208001000,1
180890208001001,1
180890208001002,1
180890208001003,1
180890208001004,1
180890208001005,1
180890208001006,1
180890208001007,1
180890208001008,1
180890208001009,1
180890208001010,1
180890208001011,1
180890208001012,1
180890208001013,1
180890208002003,1
180890209001000,1
180890209001001,1
180890209001002,1
180890209001003,1
180890209001004,1
180890209001005,1
180890209001006,1
180890209001007,1
180890209001008,1
180890209001009,1
180890209001010,1
180890209001011,1
180890209001012,1
180890209001013,1
180890209001036,1
180890210002000,1
180890210002001,1
180890210002002,1
180890210002003,1
180890210002004,1
180890210002005,1
180890210002006,1
180890210002007,1
180890210002008,1
180890210002009,1
180890210002010,1
180890210002011,1
180890210002012,1
180890210002013,1
180890210002014,1
180890210002015,1
180890210005006,1
180890210005007,1
180890210005008,1
180890210005009,1
180890210005010,1
180890210005023,1
180890210005024,1
180890216001004,1
180890216001005,1
180890216001006,1
180890216001007,1
180890216001010,1
180890216001011,1
180890216001012,1
180890216001013,1
180890216001014,1
180890216001015,1
180890216001016,1
180890216001017,1
180890216002003,1
180890216002004,1
180890216002005,1
180890216002006,1
180890216002007,1
180890216002008,1
180890216002009,1
180890216002010,1
180890216002011,1
180890217001000,1
180890217001001,1
180890217001002,1
180890217001003,1
180890217001004,1
180890217001006,1
180890217005001,1
180890217005002,1
180890217005003,1
180890217005004,1
180890217005005,1
180890217005006,1
180890217005007,1
180890217005008,1
180890217005009,1
180890207001001,1
180890207001002,1
180890207001003,1
180890207001004,1
180890207001005,1
180890207001006,1
180890207001012,1
180890207001013,1
180890207001014,1
180890207001016,1
180890207001017,1
180890207001018,1
180890207005005,1
180890207005008,1
180890207005009,1
180890207005010,1
180890214001009,1
180890214001010,1
180890214001011,1
180890215001000,1
180890215001001,1
180890215001002,1
180890215001003,1
180890215001004,1
180890215001005,1
180890216002012,1
180890216002013,1
180890216002014,1
180890216002015,1
180890216002016,1
180890217001005,1
180890217001007,1
180890217001008,1
180890217001009,1
180890217001010,1
180890217001011,1
180890217001012,1
180890217001013,1
180890217001014,1
180890217001015,1
180890217001016,1
180890217001017,1
180890217001018,1
180890217002012,1
180890217002014,1
180890217002015,1
180890217002016,1
180890217002017,1
180890217002018,1
180890217002019,1
180890217002020,1
180890217002021,1
180890217003013,1
180890217003014,1
180890218004003,1
180890218004004,1
180890218004011,1
180890218004012,1
180890218004016,1
180890218004017,1
180890218004018,1
180890218004019,1
180890218004020,1
180890218004021,1
180890218004022,1
180890218004023,1
180890218004025,1
180890214002020,1
180890214002021,1
180890214003000,1
180890214003001,1
180890214003009,1
180890214003010,1
180890214003011,1
180890214003012,1
180890214003013,1
180890214003014,1
180890214003015,1
180890214003016,1
180890214003018,1
180890214003019,1
180890214003020,1
180890214003021,1
180890214003022,1
180890214003023,1
180890214003024,1
180890214003025,1
180890214003026,1
180890214003027,1
180890215002000,1
180890216001000,1
180890216001001,1
180890216001002,1
180890216003000,1
180890216003001,1
180890216003002,1
180890216003003,1
180890216003004,1
180890216003005,1
180890216003006,1
180890216003007,1
180890216003008,1
180890216003010,1
180890216003011,1
180890216003012,1
180890216003013,1
180890208004011,1
180890208004012,1
180890208004017,1
180890208004018,1
180890208004019,1
180890208004020,1
180890208004021,1
180890208004022,1
180890208004023,1
180890208004024,1
180890208004025,1
180890208004026,1
180890208004027,1
180890208004028,1
180890214001000,1
180890214001001,1
180890214001002,1
180890214001003,1
180890214001020,1
180890214001021,1
180890214001022,1
180890214001023,1
180890214002000,1
180890214002001,1
180890214002002,1
180890214002003,1
180890205002001,1
180890205002002,1
180890205002003,1
180890205002004,1
180890205002005,1
180890205002006,1
180890205002007,1
180890205002008,1
180890205004000,1
180890205004001,1
180890205004002,1
180890205004003,1
180890205004004,1
180890205004005,1
180890205004006,1
180890205004007,1
180890205004008,1
180890205004009,1
180890205004010,1
180890206001000,1
180890206001001,1
180890206001005,1
180890206002000,1
180890206002001,1
180890206002002,1
180890206002003,1
180890206002004,1
180890206002005,1
180890206002006,1
180890205001001,1
180890205001002,1
180890205001003,1
180890205001004,1
180890205001005,1
180890205001006,1
180890205001007,1
180890205001008,1
180890205001009,1
180890205001010,1
180890205001011,1
180890205002000,1
180890205002009,1
180890205002010,1
180890205002011,1
180890205002012,1
180890205002013,1
180890205002014,1
180890205002015,1
180890205002016,1
180890205002017,1
180890205002018,1
180890205002019,1
180890205002020,1
180890208003000,1
180890208003001,1
180890208003002,1
180890208003003,1
180890208003004,1
180890208003005,1
180890208003006,1
180890208003007,1
180890208003009,1
180890208003010,1
180890208003011,1
180890208003012,1
180890208003013,1
180890208003014,1
180890208003023,1
180890208003024,1
180890217004002,1
180890217004003,1
180890217004006,1
180890217004007,1
180890217004008,1
180890217004009,1
180890217004010,1
180890217004011,1
180890217004012,1
180890217004013,1
180890217004014,1
180890217004015,1
180890217005000,1
180890205003000,1
180890205003001,1
180890205003002,1
180890205003003,1
180890205003004,1
180890205003005,1
180890205003006,1
180890205003007,1
180890205003008,1
180890205003009,1
180890205003010,1
180890205003011,1
180890205003012,1
180890205003013,1
180890205003014,1
180890205003015,1
180890205003016,1
180890205003017,1
180890205003018,1
180890205003019,1
180890206002016,1
180890206002017,1
180890206002018,1
180890206002019,1
180890206002020,1
180890206002021,1
180890206002022,1
180890206002031,1
180890206002032,1
180890206002033,1
180890206002034,1
180890206002035,1
180890206002036,1
180890206002037,1
180890206002038,1
180890206002039,1
180890206002043,1
180890207002000,1
180890207002001,1
180890207002002,1
180890207002003,1
180890207002004,1
180890207002005,1
180890214004000,1
180890214004001,1
180890214004002,1
180890214004003,1
180890214004004,1
180890214004005,1
180890214004006,1
180890214004007,1
180890214004008,1
180890214004009,1
180890214004010,1
180890214004011,1
180890214004012,1
180890214004013,1
180890214004014,1
180890214004015,1
180890217004000,1
180890217004001,1
180890217004004,1
180890217004005,1
180890103042000,2
180890103042001,2
180890103042002,2
180890103042003,2
180890103042004,2
180890103042005,2
180890103042006,2
180890103042007,2
180890103042008,2
180890103042009,2
180890103042010,2
180890103042011,2
180890103042012,2
180890103042013,2
180890103042014,2
180890103042015,2
180890103042016,2
180890103042017,2
180890103042018,2
180890103042019,2
180890103042020,2
180890103042021,2
180890103042022,2
180890103042023,2
180890103042024,2
180890103042025,2
180890103042026,2
180890103042027,2
180890103042028,2
180890103042029,2
180890103042030,2
180890103042031,2
180890103042032,2
180890103042033,2
180890103044001,2
180890103044002,2
180890103044003,2
180890103044004,2
180890103044006,2
180890103044007,2
180890103044008,2
180890103044009,2
180890103044010,2
180890103044011,2
180890103044012,2
180890103044013,2
180890103044014,2
180890103044015,2
180890103044016,2
180890103044017,2
180890103044018,2
180890103044019,2
180890103044020,2
180890103044021,2
180890103044024,2
180890103044025,2
180890103044026,2
180890103044027,2
180890103044028,2
180890103044029,2
180890103044052,2
180890103044053,2
180890103044054,2
180890103044055,2
180890103044056,2
180890103044057,2
180890103044058,2
180890103044059,2
180890103044060,2
180890103044061,2
180890103044062,2
180890103044063,2
180890103044080,2
180890103044081,2
180890103044082,2
180890210001001,2
180890307001005,2
180890307001006,2
180890307001014,2
180890307001015,2
180890307002000,2
180890307002001,2
180890307002002,2
180890307002003,2
180890307002004,2
180890307002005,2
180890307002006,2
180890307002007,2
180890307002010,2
180890307002011,2
180890307002012,2
180890307002020,2
180890307002027,2
180890308004013,2
180890308004014,2
180890309002004,2
180890309002005,2
180890309002006,2
180890309002007,2
180890309002008,2
180890309002009,2
180890309002010,2
180890309002014,2
180890309002015,2
180890309002016,2
180890309002017,2
180890309003000,2
180890309003001,2
180890309003002,2
180890309003003,2
180890309003015,2
180890309003016,2
180890309003017,2
180890309003018,2
180890309003019,2
180890309003026,2
180890309003029,2
180890309003030,2
180890309003031,2
180890309003033,2
180890301001000,2
180890301001001,2
180890301001002,2
180890301001003,2
180890301001004,2
180890301001005,2
180890301001014,2
180890302001000,2
180890302001001,2
180890302001002,2
180890302001003,2
180890302001006,2
180890302001007,2
180890302001010,2
180890303002000,2
180890303002001,2
180890303002002,2
180890303002003,2
180890303002004,2
180890303002005,2
180890303002006,2
180890303002007,2
180890303002008,2
180890303002009,2
180890303002013,2
180890304001003,2
180890304001004,2
180890304001005,2
180890304001022,2
180890310001000,2
180890310001001,2
180890310001002,2
180890310001003,2
180890310001004,2
180890310001005,2
180890310001006,2
180890102031001,2
180890102031002,2
180890102031003,2
180890102031004,2
180890102031005,2
180890102031006,2
180890102031007,2
180890102031008,2
180890102031009,2
180890102031010,2
180890102031016,2
180890102031017,2
180890102031018,2
180890102031023,2
180890102033003,2
180890102033004,2
180890102033005,2
180890102033006,2
180890102033007,2
180890102033010,2
180890102033011,2
180890102033012,2
180890102033013,2
180890102033014,2
180890102033015,2
180890102033016,2
180890102033018,2
180890102033019,2
180890102033025,2
180890102033026,2
180890102033027,2
180890102033028,2
180890102033029,2
180890102033030,2
180890102033031,2
180890102052012,2
180890102052013,2
180890102052018,2
180890103044022,2
180890103044023,2
180890103044030,2
180890103044031,2
180890103044032,2
180890103044033,2
180890103044034,2
180890103044035,2
180890103044036,2
180890103044037,2
180890103044038,2
180890103044039,2
180890103044040,2
