GEOID20,District
190470705001077,12
190470705001078,12
190470705001079,12
190470705001080,12
190470705001081,12
190470705001082,12
190470705001083,12
190470705001084,12
190470705001085,12
190470705001086,12
190470705001089,12
190470705001214,12
190470705001215,12
190470705001216,12
190470705001217,12
190470705001218,12
190470705001219,12
190470705001220,12
190470705001221,12
190470705001222,12
190470705001223,12
190470705001224,12
190470705001225,12
190470705001226,12
190470705001227,12
190470705001228,12
190470705001229,12
190470705001230,12
190470705001231,12
190470705001232,12
190470705001233,12
190470705001234,12
190470705001235,12
190470705001236,12
190470705001237,12
190470705001238,12
190470705001239,12
190470705001240,12
190470705001241,12
190470705001242,12
190470705001243,12
190470705001244,12
190470705001245,12
190470705001246,12
190470705001247,12
190470705001248,12
190470705001249,12
190470705001250,12
190470705001251,12
190470705001252,12
190470705001253,12
190470705001254,12
190470705001255,12
190470705001256,12
190470705001257,12
190470705001258,12
190470705001259,12
190470705001264,12
190470705001265,12
190470705001266,12
190470705001267,12
190470705001269,12
190470705001270,12
190470705001273,12
191659601003008,12
191659601003009,12
191659601003010,12
191659601003011,12
191659601003012,12
191659601003013,12
191659601003014,12
191659601003015,12
191659601003016,12
191659601003017,12
191659601003042,12
191659601003043,12
191659601003045,12
191659601003046,12
191659601003047,12
191659601003048,12
191659601003049,12
191659601003050,12
191659601003051,12
191659601003052,12
191659601003053,12
191659601003054,12
191659601003055,12
191659601003059,12
191659601003060,12
191659601003061,12
191659601003062,12
191659601003063,12
191659601003064,12
191659601003065,12
191659601003066,12
191659601003067,12
191659601003068,12
191659601003069,12
191659601003070,12
191659601003071,12
191659601003072,12
191659601003073,12
191659601003074,12
191659601003076,12
191659601003077,12
191659601003078,12
191659601003079,12
191659601003081,12
191659601003082,12
191659601003083,12
191659601003084,12
191659601003085,12
191659601003086,12
191659601003087,12
191659601003090,12
191659601003091,12
191659601003092,12
191659601003093,12
191659601003094,12
191659601003095,12
191659601003096,12
191659601003166,12
191659602004000,12
191659602004001,12
191659602004002,12
191659602004003,12
191659602004004,12
191659602004005,12
191659602004006,12
191659602004007,12
191659602004008,12
191659602004009,12
191659602004010,12
191659602004011,12
191659602004012,12
191659602004013,12
191659602004014,12
191659602004015,12
191659602004016,12
191659602004017,12
191659602004018,12
191659602004048,12
191659602004049,12
191659602004069,12
191659602004070,12
191659602004071,12
191659602004072,12
191659602004073,12
191659602004074,12
191659602004075,12
191659602004076,12
191659602004078,12
191659602004079,12
191659602004080,12
191659602004081,12
191659602004082,12
191659602004083,12
191659602004084,12
191659602004085,12
191659602004086,12
191659602004087,12
191659602004088,12
191659602004089,12
191659602004090,12
191659602004091,12
191659602004092,12
191659602004093,12
191659602004094,12
191659602004095,12
191659602004096,12
191659602004097,12
191659602004098,12
191659602004114,12
191659602004115,12
191659602004116,12
191659602004117,12
191659602004118,12
191659602004119,12
191659602004120,12
191659602004144,12
191659602004175,12
191659602004176,12
191659602004179,12
190470705001090,12
190470705001091,12
190470705001092,12
190470705001093,12
190470705001094,12
190470705001095,12
190470705001096,12
190470705001097,12
190470705001098,12
190470705001099,12
190470705001107,12
190470705001108,12
190470705001109,12
190470705001110,12
190470705001111,12
190470705001121,12
190470705001122,12
190470705001123,12
190470705001124,12
190470705001125,12
190470705001126,12
190470705001140,12
190470705001175,12
190470705001176,12
190470705001177,12
190470705001178,12
190470705001179,12
190470705001180,12
190470705001181,12
190470705001182,12
190470705001183,12
190470705001209,12
190470705001213,12
190470705001260,12
190470705001261,12
190470705001262,12
190470705001263,12
190470705001271,12
190470705002000,12
190470705002001,12
190470705002002,12
190470705002003,12
190470705002004,12
190470705002005,12
190470705002006,12
190470705002007,12
190470705002008,12
190470705002009,12
190470705002010,12
190470705002011,12
190470705002012,12
190470705002013,12
190470705002014,12
190470705002015,12
190470705002016,12
190470705002017,12
190470705002018,12
190470705002019,12
190470705002020,12
190470705002021,12
190470705002022,12
190470705002023,12
190470705002024,12
190470705002025,12
190470705002026,12
190470705002027,12
190470705002028,12
190470705002029,12
190470705002030,12
190470705002031,12
190470705002032,12
190470705002033,12
190470705002034,12
190470705002035,12
190470705002036,12
190470705002037,12
190470705002038,12
190470705002039,12
190470705002040,12
190470705002041,12
190470705002042,12
190470705002043,12
190470705002044,12
190470705002045,12
190470705002046,12
190470705002047,12
190470705002048,12
190470705002049,12
190470705002050,12
190470705002051,12
190470705002052,12
190470705002053,12
190470705002054,12
190470705002055,12
190470705002056,12
190470705002057,12
190470705002058,12
190470705002059,12
190470705002060,12
190470705002061,12
190470705002062,12
190470705002063,12
190470705002064,12
190470705002065,12
190470705002066,12
190470705002067,12
190470705002068,12
190470705002069,12
190470705002070,12
190470705002071,12
190470705002072,12
190470705002073,12
190470705002074,12
190470705002075,12
190470705002076,12
190470705002077,12
