GEOID20,District
390017703012006,90
390017703012007,90
390017703012010,90
390017703012011,90
390017703012022,90
390017703012023,90
390017703012031,90
390017703012035,90
390017703012036,90
390017703012038,90
390017703012039,90
390017703012040,90
390017703012044,90
390017703012117,90
390017703012118,90
390017703012122,90
390017702003006,90
390017702003016,90
390017702003017,90
390017702003018,90
390017702003019,90
390017702003020,90
390017702003023,90
390017702003024,90
390017702003025,90
390017702003026,90
390017702003027,90
390017702003028,90
390017702003029,90
390017702003030,90
390017702003031,90
390017702003032,90
390017702003033,90
390017702003034,90
390017702003035,90
390017702003036,90
390017702003037,90
390017702003038,90
390017702003039,90
390017702003040,90
390017702003041,90
390017702003042,90
390017702003043,90
390017702003044,90
390017702003045,90
390017702003046,90
390017702003047,90
390017702003048,90
390017702003049,90
390017702003050,90
390017702003051,90
390017702003053,90
390017702003054,90
390017702003055,90
390017702003056,90
390017702003061,90
390017702004059,90
390017702004060,90
390017703012008,90
390017703012009,90
390017703012024,90
390017703012027,90
390017703012028,90
390017703012029,90
390017703012030,90
390017703012123,90
390017703012025,90
390017703012026,90
390017703012032,90
390017703012033,90
390017703012034,90
390017703012037,90
390017703012041,90
390017703012048,90
390017703012049,90
390017703012050,90
390017703012051,90
390017703012052,90
390017703012053,90
390017703012054,90
390017703012060,90
390017703012062,90
390017703012063,90
390017703012064,90
390017703012065,90
390017703012066,90
390017703012067,90
390017703012068,90
390017703012069,90
390017703012070,90
390017703012084,90
390017703012085,90
390017703012086,90
390017703012087,90
390017703012088,90
390017703012091,90
390017703012092,90
390017703012093,90
390017703012094,90
390017703012095,90
390017703012096,90
390017703012098,90
390017703012110,90
390017703012119,90
390017703012120,90
390017703012121,90
390017703012124,90
390017703012125,90
390017703021023,90
390017703021024,90
390017703021025,90
390017703021026,90
390017703021027,90
390017703021028,90
390017703021029,90
390017703021030,90
390017703021031,90
390017703021032,90
390017703021033,90
390017703021034,90
390017703021035,90
390017703021036,90
390017703021037,90
390017703021038,90
390017703021039,90
390017703021040,90
390017703021041,90
390017703021046,90
390017703021047,90
390017703021048,90
390017704001002,90
390017704001005,90
390017704001006,90
390017704001007,90
390017704001008,90
390017704001010,90
390017704001011,90
390017704001012,90
390017704001013,90
390017704001016,90
390017704001017,90
390017704001018,90
390017704001019,90
390017704001020,90
390017704001021,90
390017704001022,90
390017704001023,90
390017704002007,90
390017704002008,90
390017704002009,90
390017704002010,90
390017704002011,90
390017704002012,90
390017704002021,90
390017704002022,90
390017704002023,90
390017704002024,90
390017704002025,90
390017704002026,90
390017704002027,90
390017704002028,90
390017704002029,90
390017704002030,90
390017704002031,90
390017704003001,90
390017704003002,90
390017704003003,90
390017704003004,90
390017704003005,90
390017704003046,90
390017704003047,90
390017704003048,90
390017703011007,90
390017703011008,90
390017703011009,90
390017703011010,90
390017703011011,90
390017703011012,90
390017703011013,90
390017703011014,90
390017703011015,90
390017703011026,90
390017703011027,90
390017703011028,90
390017703011029,90
390017703011030,90
390017703011033,90
390017703011034,90
390017703011035,90
390017703011036,90
390017704001000,90
390017704001001,90
390017704001003,90
390017704001004,90
390017704001014,90
390017704001028,90
390017704001029,90
390017704003000,90
390017704003039,90
390017704003040,90
390017704003041,90
390017704003042,90
390017703011021,90
390017703011023,90
390017703011024,90
390017703011031,90
390017703011032,90
390017703012112,90
390017703012113,90
390017703012114,90
390017703012116,90
390017703022000,90
390017703022013,90
390017704001009,90
390017704002000,90
390017704002001,90
390017704002002,90
390017704002003,90
390017704002004,90
390017704002005,90
390017704002006,90
390017704002013,90
390017704002014,90
390017704002015,90
390017704002016,90
390017704002032,90
390017704002033,90
390017704004010,90
390017704004011,90
390017704004023,90
390017704004024,90
390017704004025,90
390017704004027,90
390017704004030,90
390017704004033,90
390017704001015,90
390017704001024,90
390017704001025,90
390017704001026,90
390017704001027,90
390017704002017,90
390017704002018,90
390017704002019,90
390017704002020,90
390017704003006,90
390017704003007,90
390017704003008,90
390017704003009,90
390017704003010,90
390017704003011,90
390017704003012,90
390017704003013,90
390017704003014,90
390017704003015,90
390017704003016,90
390017704003017,90
390017704003018,90
390017704003019,90
390017704003020,90
390017704003021,90
390017704003022,90
390017704003023,90
390017704003024,90
390017704003025,90
390017704003026,90
390017704003027,90
390017704003028,90
390017704003029,90
390017704003030,90
390017704003031,90
390017704003032,90
390017704003033,90
390017704003034,90
390017704003035,90
390017704003036,90
390017704003037,90
390017704003038,90
390017704003045,90
390017704004000,90
390017704004001,90
390017704004002,90
390017704004003,90
390017704004004,90
390017704004005,90
390017704004006,90
390017704004007,90
390017704004008,90
390017704004009,90
390017704004014,90
390017704004015,90
390017704004016,90
390017704004017,90
390017704004019,90
390017704004020,90
390017704004021,90
390017704004047,90
390017702002020,90
390017702002021,90
390017702002022,90
390017702002023,90
390017702002024,90
390017702002025,90
390017702002026,90
390017702002027,90
390017702002028,90
390017702002029,90
390017702002030,90
390017702002031,90
390017702002032,90
