GEOID20,District
050219502002032,1
050219502002033,1
050219502002034,1
050219502002035,1
050219502002036,1
050219502002037,1
050219502002038,1
050219502002039,1
050219502002040,1
050219502002041,1
050219502002042,1
050219502002043,1
050219502002044,1
050219502002045,1
050219502002046,1
050219502002047,1
050219502002048,1
050219502002049,1
050219502002050,1
050219502002051,1
050219502002052,1
050219502002053,1
050219502002054,1
050219506002020,1
050554801003139,1
050554801003143,1
050554801003144,1
050554801003152,1
050554801003153,1
050554801003154,1
050554801003155,1
050554806021004,1
050554806021005,1
050554806021006,1
050554806021007,1
050554806021008,1
050554806021013,1
050554806021014,1
050554806021015,1
050554806021018,1
050554806021019,1
050554806021020,1
050554806021021,1
050554806021024,1
050554806021025,1
050554806021026,1
050554806021031,1
050554806021048,1
050554806021049,1
050554806021050,1
050554806021051,1
050554806021118,1
050554806021127,1
050554802002001,1
050554802002002,1
050554802002003,1
050554802002004,1
050554802002005,1
050554802002008,1
050554802002009,1
050554802002010,1
050554802002011,1
050554802003010,1
050554802003018,1
050554802003019,1
050554802003020,1
050554802003021,1
050554802003022,1
050554802003023,1
050554802003031,1
050554802003032,1
050554801001104,1
050554801001105,1
050554801001106,1
050554801001111,1
050554801003010,1
050554801003011,1
050554801003012,1
050554801003013,1
050554801003014,1
050554801003015,1
050554801003016,1
050554801003017,1
050554801003018,1
050554801003019,1
050554801003020,1
050554801003022,1
050554801003023,1
050554801003073,1
050554801003076,1
050554801003077,1
050554801003078,1
050554801003079,1
050554801003080,1
050554801003081,1
050554801003082,1
050554801003083,1
050554801003084,1
050554801003085,1
050554801003086,1
050554801003087,1
050554801003088,1
050554801003090,1
050554801003091,1
050554801003092,1
050554801003093,1
050554801003094,1
050554801003095,1
050554801003096,1
050554801003097,1
050554801003098,1
050554801003099,1
050554801003100,1
050554801003101,1
050554801003111,1
050554801003140,1
050554801003141,1
050554801003142,1
050554801003145,1
050554801003146,1
050554801003147,1
050554801003159,1
050554806021000,1
050554806021001,1
050554806021002,1
050554806021003,1
050554806021009,1
050554806021010,1
050554806021011,1
050554806021012,1
050219502001110,1
050219502001111,1
050219502001113,1
050219502001114,1
050219502001115,1
050219503001129,1
050219503001132,1
050219503001133,1
050219503002000,1
050219503002001,1
050219503002002,1
050219503002003,1
050219503002008,1
050219503002009,1
050219503002011,1
050219503002012,1
050219503002013,1
050219503002014,1
050219503002015,1
050219503002016,1
050219503002017,1
050219503002018,1
050219503002029,1
050219503002034,1
050219503002038,1
050219503002039,1
050219503002040,1
050219503002041,1
050219503002093,1
050219503002173,1
050219503002174,1
050219503002175,1
050219503002176,1
050219503002177,1
050219503002178,1
050219503002179,1
050219504002000,1
050219504002001,1
050219504002002,1
050219504002003,1
050219504002004,1
050219504002005,1
050219504002006,1
050219504002007,1
050219504002008,1
050219504002009,1
050219504002010,1
050219504002011,1
050219504002012,1
050219504002013,1
050219504002014,1
050219504002015,1
050219504002016,1
050219504002017,1
050219504002018,1
050219504002019,1
050219504002020,1
050219504002021,1
050219504002022,1
050219504002023,1
050219504002024,1
050219504002025,1
050219504002026,1
050219504002027,1
050219504002028,1
050219504002029,1
050219504002030,1
050219504002031,1
050219504002032,1
050219504002033,1
050219504002034,1
050219504002035,1
050219504002036,1
050219504002037,1
050219504002038,1
050219504002039,1
050219504002040,1
050219504002041,1
050219504002042,1
050219504002043,1
050219504002044,1
050219504002045,1
050219504002046,1
050219504002047,1
050219504002048,1
050219504002049,1
050219504002050,1
050219504002051,1
050219504002052,1
050219504002053,1
050219504002054,1
050219504002055,1
050219504002056,1
050219504002057,1
050219504002058,1
050219504002059,1
050219504002060,1
050219504002061,1
050219504002062,1
050219504002063,1
050219504002064,1
050219504002065,1
050219504002066,1
050219504002067,1
050219504002068,1
050219504002069,1
050219504002070,1
050219504002071,1
050219504002072,1
050219504002073,1
050219504002074,1
050219504002075,1
050219504002076,1
050219504002077,1
050219504002078,1
050219504002079,1
050219504002080,1
050219504002081,1
050219504002082,1
050219504002083,1
050219504002084,1
050219504002085,1
050219504002086,1
050219504002087,1
051219602022093,1
051219602022097,1
051219602022098,1
051219602023006,1
051219602023011,1
051219602023013,1
051219602023014,1
051219602023015,1
051219602023016,1
051219602023017,1
051219602023018,1
051219602023019,1
051219602023022,1
051219602023023,1
051219602023024,1
051219602023025,1
051219602023028,1
051219602023029,1
051219602023030,1
051219602023031,1
051219602023032,1
051219602023033,1
051219602023034,1
051219602023035,1
051219602023036,1
051219602023038,1
051219602023039,1
051219602023045,1
051219602023046,1
050554802001025,1
050554802001033,1
050554802001034,1
050554802001035,1
050554802001044,1
050554802001046,1
050554802001047,1
050554802001048,1
050554802001049,1
050554802001050,1
050554802001061,1
050554802001063,1
050554802001064,1
050554802001065,1
050554802002000,1
050554802002006,1
050554802002007,1
050554802002012,1
050554802002013,1
050554802002014,1
050554802002015,1
050554802003003,1
050554802003004,1
050554802003005,1
050554802003009,1
050554802003012,1
050554802003025,1
050554802003033,1
050554802003034,1
050554803002077,1
050554803002078,1
050554803002079,1
050554803002084,1
050554803002085,1
050554803002086,1
050554803002087,1
050554803002088,1
050554803002089,1
050554803002090,1
050554803002098,1
050554803002102,1
050554803002109,1
050554803002110,1
050554803002112,1
050554803002129,1
050554801001070,1
050554801001071,1
050554801001072,1
050554801001073,1
050554801001079,1
050554801001080,1
050554801001081,1
050554801001082,1
050554801001083,1
050554801001084,1
050554801001085,1
050554801001086,1
050554801001088,1
050554801001089,1
050554801001090,1
050554801001091,1
050554801001092,1
050554801001093,1
050554801001094,1
050554801001095,1
050554801001096,1
050554801001100,1
050554801001101,1
050554801001102,1
050554801001103,1
050554801001107,1
050554801001108,1
050554801001109,1
050554801001110,1
050554801001112,1
050554801001113,1
050554801001114,1
050554801001115,1
050554801001116,1
050554801001117,1
050554801001118,1
050554801001119,1
050554801001120,1
050554801001121,1
050554801001122,1
050554801003089,1
050554801003106,1
050554801003107,1
050554801003108,1
050554801003109,1
050554801003110,1
050554801003112,1
050554801003113,1
050554801003120,1
050554801003121,1
050554801003122,1
050554801003123,1
050554801003124,1
050554801003125,1
050554801003126,1
050554801003138,1
050554801003148,1
050554801003149,1
050554801003150,1
050554802001058,1
050554802001059,1
050554802001060,1
050554802001066,1
050554802003000,1
050554802003001,1
050554802003002,1
050554802003006,1
050554802003007,1
050554802003008,1
050554802003011,1
050554802003013,1
050554802003014,1
050554802003015,1
050554802003016,1
050554802003017,1
050554802003024,1
050554802003028,1
050554802003029,1
050554802003030,1
050554805011000,1
050554805011001,1
050554805011002,1
050554805011024,1
050219502001000,1
050219502001001,1
050219502001002,1
050219502001003,1
050219502001004,1
050219502001005,1
050219502001006,1
050219502001007,1
050219502001008,1
050219502001009,1
050219502001010,1
050219502001011,1
050219502001012,1
050219502001013,1
050219502001014,1
050219502001015,1
050219502001016,1
050219502001017,1
050219502001018,1
050219502001019,1
050219502001020,1
050219502001025,1
050219502001026,1
050219502001027,1
050219502001028,1
050219502001029,1
050219502001030,1
050219502001031,1
050219502001032,1
050219502001033,1
050219502001034,1
050219502001035,1
050219502001036,1
050219502001037,1
050219502001038,1
050219502001039,1
050219502001040,1
050219502001041,1
050219502001042,1
050219502001043,1
050219502001044,1
050219502001045,1
050219502001046,1
050219502001047,1
050219502001048,1
050219502001049,1
050219502001050,1
050219502001051,1
050219502001052,1
050219502001053,1
050219502001054,1
050219502001055,1
050219502001056,1
050219502001057,1
050219502001058,1
050219502001059,1
050219502001060,1
050219502001061,1
050219502001062,1
050219502001063,1
050219502001064,1
050219502001065,1
050219502001066,1
050219502001067,1
050219502001068,1
050219502001069,1
050219502001070,1
050219502001071,1
050219502001072,1
050219502001073,1
050219502001074,1
050219502001082,1
050219502001083,1
050219502001084,1
050219502001085,1
050219502001086,1
050219502001087,1
050219502001088,1
050219502001089,1
050219502001090,1
050219502001091,1
050219502001092,1
050219502001093,1
050219502001094,1
050219502001095,1
050219502001096,1
050219502001097,1
050219502001098,1
050219502001099,1
050219502001100,1
050219502001101,1
050219502001102,1
050219502001103,1
050219502001104,1
050219502001105,1
050219502001106,1
050219502001107,1
050219502001108,1
050219502001109,1
050219502001118,1
050219502001119,1
050219502001120,1
050219502001122,1
050219502001123,1
050219502001131,1
050219502001132,1
050219502001146,1
050219502001148,1
050219502002004,1
050219502002005,1
050219502002018,1
050219502002019,1
050219503001000,1
050219503001001,1
051219601003049,1
051219601003069,1
051219601004003,1
051219601004004,1
051219601004005,1
051219601004006,1
051219601004007,1
051219601004008,1
051219601004009,1
051219601004010,1
051219601004011,1
051219601004012,1
051219601004013,1
051219601004014,1
051219601004015,1
051219601004016,1
051219601004017,1
051219601004018,1
051219601004019,1
051219601004020,1
051219601004021,1
051219601004022,1
051219601004023,1
051219601004024,1
051219601004025,1
051219601004026,1
051219601004027,1
051219601004028,1
051219601004029,1
051219601004030,1
051219601004034,1
051219601004035,1
051219601004036,1
051219601004037,1
051219601004038,1
051219601004039,1
051219601004040,1
051219601004041,1
051219601004042,1
051219601004043,1
051219601004044,1
051219601004046,1
051219601004047,1
051219601004048,1
051219601004049,1
051219601004050,1
051219601004051,1
051219601004052,1
051219601004053,1
051219601004054,1
051219601004055,1
051219601004056,1
051219601004057,1
051219601004058,1
051219601004059,1
051219601004060,1
051219601004061,1
051219601004065,1
051219601004066,1
051219601004067,1
051219601004068,1
051219601004069,1
051219601004070,1
051219601004071,1
051219601004072,1
051219601004073,1
051219601004074,1
051219601004076,1
051219601004077,1
051219601004078,1
051219601004083,1
051219601004084,1
051219601004091,1
051219601004092,1
051219602011000,1
051219602011001,1
051219602011002,1
051219602011021,1
051219602011022,1
051219602011023,1
051219602011032,1
051219602011036,1
051219602011037,1
051219602011038,1
051219602011039,1
051219602011040,1
051219602011041,1
051219602011046,1
051219602011047,1
051219602011048,1
051219602011055,1
051219602011057,1
051219602011058,1
051219602011059,1
051219602011060,1
051219602011061,1
051219602011062,1
051219602011063,1
051219602011091,1
051219602011120,1
051219602022013,1
051219602022068,1
051219602022069,1
051219602022071,1
051219602022072,1
051219602022073,1
051219602022076,1
051219602022091,1
051219602022092,1
051219602022101,1
051219601001000,1
051219601001001,1
051219601001002,1
051219601001003,1
051219601001004,1
051219601001005,1
051219601001006,1
051219601001007,1
051219601001008,1
051219601001009,1
051219601001011,1
051219601001012,1
051219601001013,1
051219601001014,1
051219601001015,1
051219601001016,1
051219601001061,1
051219601001062,1
051219601001063,1
051219601001064,1
051219601001074,1
051219601001075,1
051219601001076,1
051219601001077,1
051219601001080,1
051219601001081,1
051219601003009,1
051219601003010,1
051219601003011,1
051219601003022,1
051219601003024,1
051219601003025,1
051219601003026,1
051219601003027,1
051219601003028,1
051219601003029,1
051219601003030,1
051219601003031,1
051219601003032,1
051219601003033,1
051219601003034,1
051219601003035,1
051219601003036,1
051219601003037,1
051219601003040,1
051219601003043,1
051219601003044,1
051219601003045,1
051219601003046,1
051219601003047,1
051219601003052,1
051219601003053,1
051219601003054,1
051219601003055,1
051219601003056,1
051219601003057,1
051219601003060,1
051219601003061,1
051219601003062,1
051219601003064,1
051219601004031,1
051219601004032,1
051219601004033,1
051219601004045,1
051219601001010,1
051219601001017,1
051219601001018,1
051219601001019,1
051219601001020,1
051219601001021,1
051219601001022,1
051219601001023,1
051219601001024,1
051219601001025,1
051219601001026,1
051219601001027,1
051219601001028,1
051219601001029,1
051219601001030,1
051219601001031,1
051219601001032,1
051219601001033,1
051219601001034,1
051219601001035,1
051219601001036,1
051219601001037,1
051219601001038,1
051219601001039,1
051219601001040,1
051219601001041,1
051219601001042,1
051219601001043,1
051219601001044,1
051219601001045,1
051219601001046,1
051219601001047,1
051219601001048,1
051219601001049,1
051219601001050,1
051219601001051,1
051219601001052,1
051219601001053,1
051219601001054,1
051219601001055,1
051219601001056,1
051219601001057,1
051219601001058,1
051219601001059,1
051219601001060,1
051219601001070,1
051219601001071,1
051219601001072,1
051219601001073,1
051219601001079,1
051219601003000,1
051219601003007,1
051219601003008,1
051219601004000,1
051219601004001,1
051219601004002,1
051219601004062,1
051219601004063,1
051219601004064,1
051219602022035,1
051219602022058,1
051219602022059,1
051219602022060,1
051219602022061,1
051219602022062,1
051219602022064,1
051219602022065,1
051219602022067,1
051219602022070,1
051219602022081,1
051219602023001,1
051219602023002,1
051219602023005,1
050219501001006,1
050219501001007,1
050219501001008,1
050219501001009,1
050219501001010,1
050219501001011,1
050219501001012,1
050219501001013,1
050219501001014,1
050219501001015,1
050219501001016,1
050219501001051,1
050219501001052,1
050219501002098,1
050219501002099,1
050219501002100,1
050219501002102,1
050219501002103,1
050219501002104,1
050219501002105,1
050219501002106,1
050219501002107,1
050219501002108,1
050219501002109,1
050219501002113,1
050219501002114,1
050219501002124,1
050219501002125,1
050219501002129,1
050219501002130,1
050219501002141,1
050219501002142,1
050219501002143,1
050219501002144,1
050219501002145,1
050219501002146,1
050219501002147,1
050219501002148,1
050219501002149,1
050219501002150,1
050219501002151,1
050219502002058,1
050219502002059,1
050219502002060,1
050219502002061,1
050219506001012,1
050219506001013,1
050219506001014,1
050219506001015,1
050219506001016,1
050219506001017,1
050219506001018,1
050219506001019,1
050219506001020,1
050219506001021,1
050219506001022,1
050219506001023,1
050219506001024,1
050219506001025,1
050219506001026,1
050219506001027,1
050219506001028,1
050219506001029,1
050219506001030,1
050219506001031,1
050219506001032,1
050219506001033,1
050219506001037,1
050219506001038,1
050219506001039,1
050219506001040,1
050219506001041,1
050219506001042,1
050219506001043,1
050219506001044,1
050219506001045,1
050219506001046,1
050219506001047,1
050219506001048,1
050219506001049,1
050219506001050,1
050219506001051,1
050219506001052,1
050219506001053,1
050219506001054,1
050219506001055,1
050219506001056,1
050219506001057,1
050219506001058,1
050219506001059,1
050219506001060,1
050219506001061,1
050219506001062,1
050219506001063,1
050219506001064,1
050219506001065,1
050219506001066,1
050219506001067,1
050219506001068,1
050219506001069,1
050219506001070,1
050219506001071,1
050219506001072,1
050219506001073,1
050219506001074,1
050219506001075,1
050219506001076,1
050219506001077,1
050219506001078,1
050219506001079,1
050219506001080,1
050219506001081,1
050219506001082,1
050219506001083,1
050219506001084,1
050219506001085,1
050219506001086,1
050219506001087,1
050219506001088,1
050219506001089,1
050219506001090,1
050219506001091,1
050219506001092,1
050219506001093,1
050219506001094,1
050219506001095,1
050219506001096,1
050219506001097,1
050219506002085,1
050219506002086,1
050219501001017,1
050219501001018,1
050219501001019,1
050219501001020,1
050219501001021,1
050219501001022,1
050219501001023,1
050219501001024,1
050219501001025,1
050219501001026,1
050219501001027,1
050219501001028,1
050219501001029,1
050219501001030,1
050219501001031,1
050219501001032,1
050219501001033,1
050219501001034,1
050219501001035,1
050219501001036,1
050219501001037,1
050219501001038,1
050219501001039,1
050219501001040,1
050219501001041,1
050219501001042,1
050219501001043,1
050219501001044,1
050219501001045,1
050219501001046,1
050219501001047,1
050219501001048,1
050219501001049,1
050219501001050,1
050219501001053,1
050219501001062,1
050219501001063,1
050219501001070,1
050219501001071,1
050219501001072,1
050219501001073,1
050219501001074,1
050219501001075,1
050219501001177,1
050219501001178,1
050219501001179,1
050219501001182,1
050219502001080,1
050219502001081,1
050219502001124,1
050219502001125,1
050219502001126,1
050219502001127,1
050219502001128,1
050219502001129,1
050219502001130,1
050219502001138,1
050219502001139,1
050219502001140,1
050219502001141,1
050219502002056,1
050219502002057,1
050219502002062,1
050219502002063,1
050219502002064,1
050219502002065,1
050219502002066,1
050219502002067,1
050219502002070,1
050219502002071,1
050219501001000,1
050219501001001,1
050219501001002,1
050219501001003,1
050219501001004,1
050219501001005,1
050219501001054,1
050219501001055,1
050219501001056,1
050219501001057,1
050219501001058,1
050219501001059,1
050219501001060,1
050219501001061,1
050219501001064,1
050219501001065,1
050219501001066,1
050219501001067,1
050219501001068,1
050219501001069,1
050219501001080,1
050219501001081,1
050219501001082,1
050219501001083,1
050219501001084,1
050219501001085,1
050219501001086,1
050219501001087,1
050219501001088,1
050219501001089,1
050219501001090,1
050219501001091,1
050219501001092,1
050219501001093,1
050219501001094,1
050219501001095,1
050219501001096,1
050219501001097,1
050219501001098,1
050219501001099,1
050219501001100,1
050219501001101,1
050219501001102,1
050219501001103,1
050219501001113,1
050219501001116,1
050219501001180,1
050219501002110,1
050219501002111,1
050219501002112,1
050219501002115,1
050219501002116,1
050219501002117,1
050219501002118,1
050219501002119,1
050219501002120,1
050219501002121,1
050219501002122,1
050219501002123,1
050219501002134,1
050219502001021,1
050219502001022,1
050219502001023,1
050219502001024,1
050219502001112,1
050219503001002,1
050219503001003,1
050219503001004,1
050219503001005,1
050219503001006,1
050219503001007,1
050219503001008,1
050219503001009,1
050219503001010,1
050219503001011,1
050219503001021,1
050219503001022,1
050219503001023,1
050219503001024,1
050219503001025,1
050219503001026,1
050219503001027,1
050219503001028,1
050219503001029,1
050219503001030,1
050219503001031,1
050219503001032,1
050219503001042,1
050219503001043,1
050219503001094,1
050219503001095,1
050219503001096,1
050219503001097,1
050219503001098,1
050219503001099,1
050219503001102,1
050219503001103,1
050219503001104,1
050219503001105,1
050219503001106,1
050219503001107,1
050219503001108,1
050219503001109,1
050219503001110,1
050219503001111,1
050219503001112,1
050219503001113,1
050219503001114,1
050219503001115,1
050219503001116,1
050219503001117,1
050219503001118,1
050219503001119,1
050219503001120,1
050219503001121,1
050219503001122,1
050219503001123,1
050219503001124,1
050219503001125,1
050219503001126,1
050219503001127,1
050219503001128,1
050219503001130,1
050219503001131,1
050219503001134,1
050219503001135,1
050219503001136,1
050219503001137,1
050219503001138,1
050219503001139,1
050219503001140,1
050219503001141,1
050219503001142,1
050219503001143,1
050219503001144,1
050219503001145,1
050219503001146,1
050219503001147,1
050219503001149,1
050219503001150,1
050219504001000,1
050219504001001,1
050219504001002,1
050219504001003,1
050219504001004,1
050219504001005,1
050219504001006,1
050219504001007,1
050219504001008,1
050219504001009,1
050219504001010,1
050219504001011,1
050219504001012,1
050219504001013,1
050219504001014,1
050219504001015,1
050219504001016,1
050219504001017,1
050219504001018,1
050219504001019,1
050219504001020,1
050219504001021,1
050219504001022,1
050219504001023,1
050219504001024,1
050219504001025,1
050219504001026,1
050219504001027,1
050219504001028,1
050219504001029,1
050219504001030,1
050219504001031,1
050219504001032,1
050219504001033,1
050219504001034,1
050219504001035,1
050219504001036,1
050219504001037,1
050219504001038,1
050219504001039,1
050219504001040,1
050219504001041,1
050219504001042,1
050219504001043,1
050219504001044,1
050219504001045,1
050219504001046,1
050219504001047,1
050219504001048,1
050219504001049,1
050219504001050,1
050219504001051,1
050219504001052,1
050219504001053,1
050219504001054,1
050219504001055,1
050219504001056,1
050219504001057,1
050219504001058,1
050219504001059,1
050219504001060,1
050219504001061,1
050219504001062,1
050219504003000,1
050219504003001,1
050219504003002,1
050219504003003,1
050219504003004,1
050219504003005,1
050219504003006,1
050219504003007,1
050219504003008,1
050219504003009,1
050219504003010,1
050219504003011,1
050219504003012,1
050219504003013,1
050219504003014,1
050219504003015,1
050219504003016,1
050219504003017,1
050219504003018,1
050219504003019,1
050219504003020,1
050219504003021,1
050219504003022,1
050219504003023,1
050219504003024,1
050219504003025,1
050219504003026,1
050219504003027,1
050219504003028,1
050219504003029,1
050219504003030,1
050219504003031,1
050219504003032,1
050219504003033,1
050219504003034,1
050219504003035,1
050219504003036,1
050219504003037,1
050219504003038,1
050219504003039,1
050219504003040,1
050219504003041,1
050219504003042,1
050219504003043,1
050219504003044,1
050219504003045,1
050219504003046,1
050219504003047,1
050219504003048,1
050219504003049,1
050219504003050,1
050219504003051,1
050219504003052,1
050219504003053,1
050219504003054,1
050219504003055,1
050219504003056,1
050219504003057,1
050219504003058,1
050219504003059,1
050219504003060,1
050219504003061,1
050219504003062,1
050219504003063,1
050219504003064,1
050219504003065,1
050219504003066,1
050219504003067,1
050219504003068,1
050219504003069,1
050219504003070,1
050219504003071,1
050219504003072,1
050219504003073,1
050219504003074,1
050219504003075,1
050219504003076,1
050219504003077,1
050219504003078,1
050219504003079,1
050219504003080,1
050219502001121,1
050219502001134,1
050219502001135,1
