Id,District
450259502001086,65
450259502001087,65
450259502001088,65
450259502001089,65
450259502001090,65
450259502001091,65
450259502001093,65
450259502001094,65
450259502001095,65
450259502001096,65
450259502001097,65
450259502001099,65
450259502001100,65
450259502001101,65
450259502001102,65
450259502001103,65
450259502001104,65
450259502001105,65
450259502001106,65
450259502001107,65
450259502001108,65
450259502001109,65
450259502001110,65
450259502001111,65
450259502001112,65
450259502001113,65
450259502001114,65
450259502001139,65
450259502001140,65
450259502001141,65
450259502001145,65
450259502001151,65
450259502001152,65
450259502001153,65
450259502001154,65
450259502001155,65
450259502001156,65
450259502001157,65
450259502001158,65
450259502001159,65
450259502001160,65
450259502001161,65
450259502001164,65
450259502001165,65
450259502001166,65
450259502001167,65
450259502001168,65
450259502001169,65
450259502001170,65
450259502001171,65
450259502001172,65
450259502001173,65
450259502001174,65
450259502001175,65
450259502001176,65
450259502001177,65
450259502001178,65
450259502001179,65
450259502001180,65
450259502001181,65
450259502001182,65
450259502001183,65
450259502001184,65
450259502001185,65
450259502001186,65
450259502001187,65
450259502001188,65
450259502001189,65
450259502001190,65
450259502001191,65
450259502001192,65
450259502001193,65
450259502001194,65
450259502001195,65
450259502001196,65
450259502001197,65
450259502001198,65
450259502001199,65
450259502001200,65
450259502001201,65
450259502001202,65
450259502001203,65
450259502001204,65
450259502001205,65
450259502001209,65
450259502002135,65
450259502002138,65
450259502002139,65
450259502002140,65
450259502002141,65
450259502002143,65
450259502002144,65
450259502002145,65
450259502002146,65
450259502002147,65
450259502002148,65
450259502002149,65
450259502002150,65
450259502002151,65
450259502002152,65
450259502002153,65
450259502002154,65
450259502002161,65
450259502002162,65
450259502002163,65
450259502002164,65
450259502002165,65
450259502002166,65
450259502002167,65
450259502002168,65
450259502002169,65
450259502002170,65
450259502002171,65
450259502002172,65
450259502002173,65
450259502002174,65
450259502002175,65
450259502002176,65
450259502002177,65
450259502002178,65
450259502002179,65
450259502002184,65
450259502002185,65
450259508002042,65
450259508002043,65
450259508002044,65
450259508002045,65
450259508002046,65
450259508002047,65
450259508002048,65
450259508002049,65
450259508002050,65
450259508002051,65
450259508002052,65
450259508002053,65
450259508002054,65
450259508002055,65
450259508002056,65
450259508002076,65
450259508002077,65
450259508002078,65
450259508002079,65
450259508002080,65
450259508002081,65
450259508002082,65
450259508002083,65
450259508002084,65
450259508002085,65
450259508002086,65
450259508002087,65
450259508002088,65
450259508002089,65
450259508002090,65
450259508002091,65
450259508002092,65
450259508002093,65
450259508002094,65
450259508002095,65
450259508002096,65
450259508002140,65
450259508002141,65
450259508002142,65
450259508002143,65
450259508002144,65
450259508002145,65
450259508002146,65
450259508002253,65
450259508002254,65
450259502001117,53
450259502001118,53
450259502001119,53
450259502001120,53
450259502001121,53
450259502001122,53
450259502001123,53
450259502001124,53
450259502001125,53
450259502001126,53
450259502001127,53
450259502001128,53
450259502001129,53
450259502001130,53
450259502001131,53
450259502001132,53
450259502001133,53
450259502001134,53
450259502001135,53
450259502001136,53
450259502001137,53
450259502001138,53
450259502001142,53
450259502001143,53
450259502001144,53
450259502001146,53
450259502001147,53
450259502001148,53
450259502001149,53
450259502001150,53
450259502001162,53
450259502001163,53
450259502001206,53
450259502001207,53
450259502001208,53
450259504002106,53
450259504002107,53
450259504002108,53
450259504002109,53
450259504002110,53
450259504002115,53
450259504002116,53
450259504002117,53
450259504002118,53
450259504002120,53
450259504002121,53
450259504002122,53
450259504002123,53
450259504002124,53
450259504002125,53
450259504002126,53
450259504002127,53
450259504002128,53
450259504002129,53
450259504002130,53
450259504002131,53
450259504002132,53
450259504002153,53
450259504002154,53
450259504002155,53
450259504002156,53
450259504002157,53
450259504002158,53
450259504002159,53
450259504002160,53
450259504002161,53
450259504002162,53
450259504002163,53
450259504002164,53
450259504002165,53
450259504002166,53
450259504002167,53
450259504002168,53
450259504002169,53
450259504002179,53
450259507004000,53
450259507004001,53
450259507004002,53
450259507004003,53
450259507004004,53
450259507004005,53
450259507004006,53
450259507004007,53
450259507004008,53
450259507004009,53
450259507004010,53
450259507004011,53
450259507004012,53
450259507004013,53
450259507004014,53
450259507004015,53
450259507004016,53
450259507004017,53
450259507004018,53
450259507004019,53
450259507004020,53
450259507004021,53
450259507004022,53
450259507004023,53
450259507004024,53
450259507004025,53
450259507004026,53
450259507004027,53
450259507004031,53
450259508002000,53
450259508002001,53
450259508002002,53
450259508002003,53
450259508002004,53
450259508002005,53
450259508002006,53
450259508002007,53
450259508002008,53
450259508002009,53
450259508002010,53
450259508002011,53
450259508002012,53
450259508002013,53
450259508002014,53
450259508002015,53
450259508002016,53
450259508002017,53
450259508002018,53
450259508002019,53
450259508002020,53
450259508002021,53
450259508002022,53
450259508002023,53
450259508002024,53
450259508002025,53
450259508002026,53
450259508002027,53
450259508002028,53
450259508002029,53
450259508002030,53
450259508002031,53
450259508002032,53
450259508002110,53
450259508002111,53
450259508002112,53
450259508002113,53
450259508002114,53
450259502001044,53
450259502001045,53
450259502001046,53
450259502001047,53
450259502001048,53
450259502001049,53
450259502001052,53
450259502001053,53
450259502001098,53
450259502001115,53
450259502001116,53
450259503002079,53
450259503002080,53
450259503002084,53
450259503002085,53
450259503002086,53
450259503002087,53
450259503002088,53
450259503002089,53
450259503002090,53
450259503002091,53
450259503002092,53
450259503002093,53
450259503002094,53
450259503002095,53
450259503002096,53
450259503002097,53
450259503002099,53
450259503002100,53
450259503002101,53
450259503002102,53
450259503002104,53
450259503002105,53
450259503002106,53
450259503002107,53
450259503002108,53
450259503002109,53
450259503002110,53
450259503002111,53
450259503002112,53
450259503002113,53
450259503002114,53
450259503003056,53
450259504002103,53
450259504002104,53
450259504002105,53
450259504002111,53
450259504002112,53
450259504002113,53
450259504002114,53
450259504002119,53
450259506002013,54
450259506002014,54
450259506002023,54
450259506002024,54
450259506002025,54
450259506002026,54
450259506002027,54
450259506002028,54
450259506002029,54
450259506002032,54
450259506002033,54
450259506002034,54
450259506002035,54
450259506002036,54
450259506002037,54
450259506002038,54
450259506002039,54
450259506002040,54
450259506002041,54
450259506002042,54
450259506002043,54
450259506002044,54
450259506002045,54
450259506002046,54
450259506002047,54
450259506002048,54
450259506002049,54
450259506002050,54
450259506002051,54
450259506002052,54
450259506002053,54
450259506002054,54
450259506002055,54
450259506002056,54
450259506002057,54
450259506002058,54
450259506002059,54
450259506002060,54
450259506002061,54
450259506002062,54
450259506002063,54
450259506002064,54
450259506002065,54
450259506002066,54
450259506002067,54
450259506002068,54
450259506002069,54
450259506002070,54
450259506002071,54
450259506002072,54
450259506002073,54
450259506002074,54
450259506002075,54
450259506002076,54
450259506002077,54
450259506002078,54
450259506002079,54
450259506002080,54
450259506002081,54
450259506002082,54
450259506002083,54
450259506002084,54
450259506002085,54
450259506002086,54
450259506002087,54
450259506002088,54
450259506002089,54
450259506002090,54
450259506002092,54
450259506002105,54
450259506002106,54
450259506002108,54
450259506003000,54
450259506003001,54
450259506003002,54
450259506003003,54
450259506003004,54
450259506003005,54
450259506003006,54
450259506003007,54
450259506003008,54
450259506003009,54
450259506003010,54
450259506003011,54
450259506003012,54
450259506003013,54
450259506003014,54
450259506003015,54
450259506003016,54
450259506003017,54
450259506003018,54
450259506003019,54
450259506003020,54
450259506003021,54
450259506003022,54
450259506003023,54
450259506003024,54
450259506003025,54
450259506003026,54
450259506003027,54
450259506003028,54
450259506003029,54
450259506003030,54
450259506003031,54
450259506003032,54
450259506003034,54
450259506003036,54
450259506003039,54
450259506003040,54
450259506003041,54
450259506003042,54
450259506003043,54
450259506003044,54
450259506003045,54
450259506003046,54
450259506003047,54
450259506004031,54
450259506004032,54
450259506004033,54
450259506004035,54
450259506004038,54
450259506004039,54
450259506004040,54
450259506004041,54
450259506004042,54
450259506004043,54
450259506004044,54
450259506004045,54
450259506004046,54
450259506004047,54
450259506004048,54
450259506004049,54
450259506004050,54
450259506004051,54
450259506004052,54
450259506004053,54
450259506004054,54
450259506004078,54
450259506004082,54
450259506004083,54
450259506004084,54
450259501022000,53
450259501022001,53
450259501022002,53
450259501022003,53
450259501022004,53
450259501022005,53
450259501022008,53
450259501022013,53
450259501022014,53
450259501022015,53
450259501022016,53
450259501022017,53
450259501022018,53
450259501022019,53
450259501022020,53
450259501022051,53
450259501022052,53
450259501022053,53
450259501022054,53
450259501022055,53
450259501022056,53
450259501022057,53
450259501022058,53
450259501022059,53
450259501022060,53
450259501022061,53
450259501022062,53
450259501022063,53
450259501022067,53
450259501022068,53
450259501022069,53
450259501022070,53
450259501022078,53
450259501023000,53
450259501023001,53
450259501023002,53
450259501023003,53
450259501023004,53
450259501023005,53
450259501023006,53
450259501023007,53
450259501023008,53
450259501023009,53
450259501023013,53
450259501023014,53
450259501023015,53
450259501023016,53
450259501023017,53
450259501023018,53
450259501023019,53
450259501023020,53
450259501023023,53
450259501023026,53
450259501023027,53
450259501023035,53
450259502001000,53
450259502001001,53
450259502001002,53
450259502001003,53
450259502001004,53
450259502001015,53
450259503001025,53
450259503001026,53
450259503001027,53
450259503001036,53
450259503001037,53
450259503002098,53
450259503003006,53
450259503003007,53
450259503003008,53
450259503003009,53
450259503003010,53
450259503003011,53
450259503003013,53
450259503003016,53
450259503003017,53
450259503003018,53
450259503003019,53
450259503003022,53
450259503003023,53
450259503003024,53
450259503003025,53
450259503003026,53
450259503003029,53
450259503003030,53
450259503003031,53
450259503003032,53
450259503003033,53
450259503003034,53
450259503003035,53
450259503003036,53
450259503003037,53
450259503003038,53
450259503003039,53
450259503003040,53
450259503003041,53
450259503003042,53
450259503003043,53
450259503003044,53
450259503003045,53
450259503003046,53
450259503003047,53
450259503003052,53
450259505011063,53
450259505011102,53
450259505011103,53
450259505011104,53
450259505021000,53
450259505021001,53
450259505021002,53
450259505021003,53
450259505021004,53
450259505021005,53
450259505021006,53
450259505021007,53
450259505021008,53
450259505021009,53
450259505021010,53
450259505021011,53
450259505021012,53
450259505021013,53
450259505021014,53
450259505021015,53
450259505021016,53
450259505021017,53
450259505021018,53
450259505021019,53
450259505021020,53
450259505021021,53
450259505021022,53
450259505021023,53
450259505021024,53
450259505021025,53
450259505021026,53
450259505021027,53
450259505021028,53
450259505021029,53
450259505021030,53
450259505021031,53
450259505021032,53
450259505021033,53
450259505021034,53
450259505021035,53
450259505021036,53
450259505021037,53
450259505021038,53
450259505021039,53
450259505021040,53
450259505021041,53
450259505021042,53
450259505021043,53
450259505021044,53
450259505021045,53
450259505021046,53
450259505021047,53
450259505021048,53
450259505021049,53
450259505021050,53
450259505021051,53
450259505021052,53
450259505021053,53
450259505021054,53
450259505021055,53
450259505021056,53
450259505021057,53
450259505021058,53
450259505021059,53
450259505021060,53
450259505021061,53
450259505021062,53
450259505021063,53
450259505021064,53
450259505021065,53
450259505021066,53
450259505021067,53
450259505021068,53
450259505021069,53
450259505021070,53
450259505021071,53
450259505021072,53
450259505025000,53
450259505025001,53
450259505025002,53
450259505025003,53
450259505025004,53
450259505025005,53
450259505025006,53
450259505025007,53
450259505025008,53
450259505025009,53
450259505025010,53
450259505025011,53
450259505025012,53
450259505025013,53
450259505025014,53
450259505025015,53
450259505025016,53
450259505025018,53
450259505025019,53
450259505025020,53
450259505025021,53
450259505025022,53
450259505025023,53
450259505025024,53
450259505025028,53
450259505025029,53
450259505025030,53
450259505025059,53
450259505025060,53
450259505025061,53
450259505025062,53
450259505025065,53
450259505025066,53
450259506001007,53
450259506001009,53
450259506001010,53
450259506001011,53
450259505022000,53
450259505022001,53
450259505022002,53
450259505022003,53
450259505022004,53
450259505022005,53
450259505022006,53
450259505022007,53
450259505022008,53
450259505022009,53
450259505022010,53
450259505022011,53
450259505022012,53
450259505022013,53
450259505022014,53
450259505022015,53
450259505022016,53
450259505022017,53
450259505022018,53
450259505022019,53
450259505022020,53
450259505022021,53
450259505022022,53
450259505022023,53
450259505022024,53
450259505022025,53
450259505022026,53
450259505022027,53
450259505022028,53
450259505022029,53
450259505022030,53
450259505022031,53
450259505022032,53
450259505022033,53
450259505022034,53
450259505022035,53
450259505022036,53
450259505025025,53
450259505025026,53
450259505025027,53
450259505025031,53
450259505025032,53
450259505025033,53
450259505025034,53
450259505025035,53
450259505025036,53
450259505025037,53
450259505025038,53
450259505025039,53
450259505025040,53
450259505025041,53
450259505025042,53
450259505025043,53
450259505025044,53
450259505025045,53
450259505025046,53
450259505025047,53
450259505025048,53
450259505025049,53
450259505025050,53
450259505025051,53
450259505025052,53
450259505025053,53
450259505025054,53
450259505025055,53
450259505025056,53
450259505025057,53
450259505025058,53
450259505025063,53
450259505025064,53
450259505025067,53
450259506001027,53
450259504001006,53
450259504001008,53
450259504001009,53
450259504001010,53
450259504001011,53
450259504001012,53
450259504001013,53
450259504001014,53
450259504001015,53
450259504001016,53
450259504001017,53
450259504001018,53
450259504001019,53
450259504001020,53
450259504001021,53
450259504001022,53
450259504001023,53
450259504001024,53
450259504001034,53
450259504001035,53
450259504001036,53
450259504001037,53
450259504001038,53
450259504001039,53
450259504001040,53
450259504001041,53
450259504001042,53
450259504001043,53
450259504001044,53
450259504001045,53
450259504001046,53
450259504001047,53
450259504001048,53
450259504001049,53
450259504001050,53
450259504001051,53
450259504001052,53
450259504001053,53
450259504001054,53
450259504001055,53
450259504001056,53
450259504001061,53
450259504001062,53
450259504001063,53
450259504001064,53
450259504001065,53
450259504001066,53
450259504001067,53
450259504001072,53
450259504001073,53
450259504001084,53
450259504001086,53
450259504001087,53
450259504001088,53
450259504002000,53
450259504002001,53
450259504002002,53
450259504002003,53
450259504002004,53
450259504002005,53
450259504002006,53
450259504002007,53
450259504002008,53
450259504002009,53
450259504002010,53
450259504002011,53
450259504002012,53
450259504002013,53
450259504002014,53
450259504002015,53
450259504002016,53
450259504002017,53
450259504002018,53
450259504002019,53
450259504002020,53
450259504002021,53
450259504002022,53
450259504002023,53
450259504002024,53
450259504002025,53
450259504002026,53
450259504002027,53
450259504002028,53
450259504002029,53
450259504002030,53
450259504002031,53
450259504002032,53
450259504002033,53
450259504002034,53
450259504002035,53
450259504002036,53
450259504002037,53
450259504002038,53
450259504002039,53
450259504002051,53
450259504002052,53
450259504002063,53
450259504002064,53
450259504002065,53
450259504002133,53
450259504002174,53
450259504002175,53
450259504002176,53
450259504002177,53
450259504002178,53
450259504003039,53
450259504003040,53
450259504003044,53
450259504003045,53
450259504003046,53
450259504003047,53
450259504003049,53
450259504003050,53
450259504003051,53
450259504003052,53
450259504003053,53
450259504003054,53
450259504003055,53
450259504003056,53
450259504003057,53
450259504003058,53
450259504003059,53
450259504003060,53
450259504003061,53
450259504003062,53
450259504003063,53
450259504003064,53
450259504003065,53
450259504003066,53
450259504003067,53
450259504003068,53
450259504003069,53
450259504003070,53
450259504003071,53
450259504003072,53
450259504003073,53
450259504003074,53
450259504003075,53
450259504003076,53
450259504003077,53
450259504003078,53
450259504003079,53
450259504003080,53
450259504003081,53
450259504003082,53
450259504003083,53
450259504003084,53
450259504003085,53
450259504003086,53
