Id,District
171610201001000,71
171610201001001,71
171610201001002,71
171610201001003,71
171610201001004,71
171610201001005,71
171610201001006,71
171610201001007,71
171610201001008,71
171610201001009,71
171610201001010,71
171610201001011,71
171610201001012,71
171610201001013,71
171610201001014,71
171610201001015,71
171610201001016,71
171610201001017,71
171610201001018,71
171610201001019,71
171610201001020,71
171610201001021,71
171610201001022,71
171610201001023,71
171610201001024,71
171610201001025,71
171610201001026,71
171610201001027,71
171610201001028,71
171610201001029,71
171610201001030,71
171610201001031,71
171610201001032,71
171610201001033,71
171610201001034,71
171610201001035,71
171610201001036,71
171610201001037,71
171610201001038,71
171610201001039,71
171610201001040,71
171610201001041,71
171610201001042,71
171610201001043,71
171610201001044,71
171610201001045,71
171610201001046,71
171610201001047,71
171610201001048,71
171610201001049,71
171610201001050,71
171610201001051,71
171610201001052,71
171610201001053,71
171610201001054,71
171610201001055,71
171610201001056,71
171610201001057,71
171610201001058,71
171610201001059,71
171610201001060,71
171610201001067,71
171610201001068,71
171610201001069,71
171610201001070,71
171610201001071,71
171610201001072,71
171610201001073,71
171610201001074,71
171610201001075,71
171610201001076,71
171610201001077,71
171610201001078,71
171610201001079,71
171610201001080,71
171610201001081,71
171610201001082,71
171610201001083,71
171610201001084,71
171610201001085,71
171610201001086,71
171610201001087,71
171610201001088,71
171610201001089,71
171610201001090,71
171610201001091,71
171610201001092,71
171610201001093,71
171610201001094,71
171610201001095,71
171610201001096,71
171610201001097,71
171610201001098,71
171610201001099,71
171610201001100,71
171610201001101,71
171610201001102,71
171610201001103,71
171610201001104,71
171610201001105,71
171610201001106,71
171610201001107,71
171610201001108,71
171610201001109,71
171610201001110,71
171610201001111,71
171610201001112,71
171610201001113,71
171610201001115,71
171610201001116,71
171610201001117,71
171610201001118,71
171610201001119,71
171610201001120,71
171610201001121,71
171610201001122,71
171610201001123,71
171610201001124,71
171610201001125,71
171610201001130,71
171610201001132,71
171610201001133,71
171610201001134,71
171610201001135,71
171610201001136,71
171610201002004,71
171610201002018,71
171610201002019,71
171610201002020,71
171610201002021,71
171610201002022,71
171610201002023,71
171610201002024,71
171610201002034,71
171610201002035,71
171610201002036,71
171610201002037,71
171610201001126,71
171610201002003,71
171610201002012,71
171610201002013,71
171610201002014,71
171610201002015,71
171610201002016,71
171610201002017,71
171610201002025,71
171610201002026,71
171610201002027,71
171610201002028,71
171610201002029,71
171610201002030,71
171610201002031,71
171610201002032,71
171610201002033,71
171610201002038,71
171610201002039,71
171610201002055,71
171610201002058,71
171610201002059,71
171610201002060,71
171610201002061,71
171610201002062,71
171610201002063,71
171610201002064,71
171610201002065,71
171610201002066,71
171610201002067,71
171610201002068,71
171610201002071,71
171610201002072,71
171610201002073,71
171610201002074,71
171610201002075,71
171610201002076,71
171610201002077,71
171610201002078,71
171610201002079,71
171610201002081,71
171610201002083,71
171610201002085,71
171610201002086,71
171610201002098,71
171610201002103,71
171610201003048,71
171610201003049,71
171610201004000,71
171610201004001,71
171610201004028,71
171610201004029,71
171610201004038,71
171610201004039,71
171610201004040,71
171610201004041,71
171610201004042,71
171610201004043,71
171610201004044,71
171610201004045,71
171610201004046,71
171610201004047,71
171610201004048,71
171610201004049,71
171610201004050,71
171610201004051,71
171610201004052,71
171610201004053,71
171610201004054,71
171610201004055,71
171610201004056,71
171610201004060,71
171610201004061,71
171610201004062,71
171610201004063,71
171610201005015,71
171610201002000,71
171610201002001,71
171610201002002,71
171610201002005,71
171610201002006,71
171610201002007,71
171610201002008,71
171610201002009,71
171610201002010,71
171610201002011,71
171610201002040,71
171610201002041,71
171610201002042,71
171610201002043,71
171610201002044,71
171610201002045,71
171610201002046,71
171610201002047,71
171610201002048,71
171610201002049,71
171610201002056,71
171610201002057,71
171610201002069,71
171610201002070,71
171610201003000,71
171610201003001,71
171610201003002,71
171610201003003,71
171610201003004,71
171610201003005,71
171610201003006,71
171610201003007,71
171610201003008,71
171610201003009,71
171610201003010,71
171610201003011,71
171610201003012,71
171610201003013,71
171610201003014,71
171610201003015,71
171610201003016,71
171610201003017,71
171610201003018,71
171610201003019,71
171610201003020,71
171610201003021,71
171610201003022,71
171610201003023,71
171610201003024,71
171610201003025,71
171610201003026,71
171610201003027,71
171610201003028,71
171610201003029,71
171610201003030,71
171610201003031,71
171610201003032,71
171610201003033,71
171610201003034,71
171610201003035,71
171610201003036,71
171610201003037,71
171610201003038,71
171610201003039,71
171610201003040,71
171610201003041,71
171610201003042,71
171610201003043,71
171610201003044,71
171610201003045,71
171610201003046,71
171610201003047,71
171610201003055,71
171610201003056,71
171610201003057,71
171610201003058,71
171610201003059,71
171610201003060,71
171610201003061,71
171610201003062,71
171610201003064,71
171610201003065,71
171610201003066,71
171610201003067,71
171610201003068,71
171610201003069,71
171610201003082,71
171610201003108,71
171610201003109,71
171610201003123,71
171610201003124,71
171610201003128,71
171610201002080,71
171610201002082,71
171610201002084,71
171610201002089,71
171610201002090,71
171610201002091,71
171610201002092,71
171610201002093,71
171610201002094,71
171610201002095,71
171610201002099,71
171610201003050,71
171610201003051,71
171610201003052,71
171610201003053,71
171610201003054,71
171610201003063,71
171610201003070,71
171610201003071,71
171610201003072,71
171610201003073,71
171610201003074,71
171610201003075,71
171610201003076,71
171610201003077,71
171610201003078,71
171610201003079,71
171610201003080,71
171610201003081,71
171610201003083,71
171610201003084,71
171610201003085,71
171610201003086,71
171610201003087,71
171610201003088,71
171610201003089,71
171610201003090,71
171610201003091,71
171610201003092,71
171610201003093,71
171610201003094,71
171610201003095,71
171610201003096,71
171610201003097,71
171610201003098,71
171610201003099,71
171610201003100,71
171610201003101,71
171610201003102,71
171610201003103,71
171610201003104,71
171610201003105,71
171610201003106,71
171610201003107,71
171610201003110,71
171610201003111,71
171610201003112,71
171610201003113,71
171610201003114,71
171610201003115,71
171610201003116,71
171610201003117,71
171610201003118,71
171610201003119,71
171610201003120,71
171610201003121,71
171610201003122,71
171610201003125,71
171610201003126,71
171610201003127,71
171610201003129,71
171610201005071,71
171610201005072,71
171610201005073,71
171610201005074,71
171610201005075,71
171610201005076,71
171610201005077,71
171610201005078,71
171610201005092,71
171610201005100,71
171610201005101,71
171610201005102,71
171610201005103,71
171610201005104,71
171610201005105,71
171610201005106,71
171610201005127,71
171610201005133,71
171610201005134,71
171610201005135,71
171610201005136,71
171610201005137,71
171610201001061,71
171610201001062,71
171610201001063,71
171610201001064,71
171610201001065,71
171610201001066,71
171610201001114,71
171610201001127,71
171610201001128,71
171610201001129,71
171610201001131,71
171610201002050,71
171610201002051,71
171610201002052,71
171610201002053,71
171610201002054,71
171610201002087,71
171610201002088,71
171610201002097,71
171610201002100,71
171610201002101,71
171610201002102,71
171610201004002,71
171610201004003,71
171610201004004,71
171610201004005,71
171610201004006,71
171610201004007,71
171610201004008,71
171610201004009,71
171610201004010,71
171610201004011,71
171610201004012,71
171610201004013,71
171610201004014,71
171610201004015,71
171610201004016,71
171610201004017,71
171610201004018,71
171610201004019,71
171610201004020,71
171610201004021,71
171610201004022,71
171610201004023,71
171610201004024,71
171610201004025,71
171610201004026,71
171610201004027,71
171610201004030,71
171610201004031,71
171610201004032,71
171610201004033,71
171610201004034,71
171610201004035,71
171610201004036,71
171610201004037,71
171610201004057,71
171610201004058,71
171610201004059,71
171610201005000,71
171610201005001,71
171610201005002,71
171610201005003,71
171610201005004,71
171610201005005,71
171610201005006,71
171610201005007,71
171610201005008,71
171610201002096,71
171610201005009,71
171610201005010,71
171610201005011,71
171610201005012,71
171610201005013,71
171610201005014,71
171610201005016,71
171610201005017,71
171610201005018,71
171610201005019,71
171610201005020,71
171610201005021,71
171610201005022,71
171610201005023,71
171610201005024,71
171610201005025,71
171610201005026,71
171610201005027,71
171610201005028,71
171610201005029,71
171610201005030,71
171610201005031,71
171610201005032,71
171610201005033,71
171610201005034,71
171610201005035,71
171610201005036,71
171610201005037,71
171610201005038,71
171610201005039,71
171610201005040,71
171610201005041,71
171610201005042,71
171610201005043,71
171610201005044,71
171610201005045,71
171610201005046,71
171610201005047,71
171610201005048,71
171610201005049,71
171610201005050,71
171610201005051,71
171610201005052,71
171610201005053,71
171610201005054,71
171610201005055,71
171610201005056,71
171610201005057,71
171610201005058,71
171610201005059,71
171610201005060,71
171610201005061,71
171610201005062,71
171610201005063,71
171610201005064,71
171610201005065,71
171610201005066,71
171610201005067,71
171610201005068,71
171610201005069,71
171610201005070,71
171610201005091,71
171610201005145,71
171610201005146,71
171610201005147,71
171610201005148,71
171610201005149,71
171610201005150,71
171610201005152,71
171610201005159,71
171610204002000,71
171610204002058,71
171610204002059,71
171610204002060,71
171610204002061,71
171610204002062,71
171610204005000,71
171610204005001,71
171610204005002,71
171610204005003,71
171610204005004,71
171610204005005,71
171610204005006,71
171610204005007,71
171610204005016,71
171610204005038,71
171610204005039,71
171610204005040,71
171610204005041,71
171610204005042,71
171610204005043,71
171610204005044,71
171610204005045,71
171610204005046,71
171610204005047,71
171610204005048,71
171610204005069,71
171610204005070,71
171610204001000,71
171610204001001,71
171610204001002,71
171610204001003,71
171610204002001,71
171610204002002,71
171610204002003,71
171610204002004,71
171610204002005,71
171610204002006,71
171610204002007,71
171610204002008,71
171610204002009,71
171610204002010,71
171610204002011,71
171610204002012,71
171610204002013,71
171610204002014,71
171610204002015,71
171610204002016,71
171610204002017,71
171610204002018,71
171610204002019,71
171610204002020,71
171610204002021,71
171610204002022,71
171610204002023,71
171610204002024,71
171610204002025,71
171610204002026,71
171610204002027,71
171610204002028,71
171610204002029,71
171610204002030,71
171610204002031,71
171610204002032,71
171610204002037,71
171610204002038,71
171610204002081,71
171610204005008,71
171610204005009,71
171610204005010,71
171610204005011,71
171610204005012,71
171610204005013,71
171610204005014,71
171610204005015,71
171610204005017,71
171610204005018,71
171610204005019,71
171610204005020,71
171610204005021,71
171610204005022,71
171610204005023,71
171610204005024,71
171610204005049,71
171610203001005,72
171610204003034,72
171610204003036,72
171610204003037,72
171610206001032,72
171610206001040,72
171610206001041,72
171610206001042,72
171610206001043,72
171610206001044,72
171610206001045,72
171610206001049,72
171610206001050,72
171610206001052,72
171610206001053,72
171610206001054,72
171610206001055,72
171610206001056,72
171610206001057,72
171610206001058,72
171610206001061,72
171610206001062,72
171610206001063,72
171610206001064,72
171610206001065,72
171610206001066,72
171610206001067,72
171610206001068,72
171610206001076,72
171610206001077,72
171610208001000,72
171610208001001,72
171610208001002,72
171610208001003,72
171610202001002,71
171610202001003,71
171610202001004,71
171610202001005,71
171610202001006,71
171610202001007,71
171610202001008,71
171610202001009,71
171610202001010,71
171610202001011,71
171610202001012,71
171610202001013,71
171610202001014,71
171610202001015,71
171610202001016,71
171610202001017,71
171610202001018,71
171610202001019,71
171610202001020,71
171610202001021,71
171610202001024,71
171610202001029,71
171610202001030,71
171610202001031,71
171610202001032,71
171610202001033,71
171610202001034,71
171610202001035,71
171610202001036,71
171610202001037,71
171610202001038,71
171610202001039,71
171610202001040,71
171610202001041,71
171610202001042,71
171610202001043,71
171610202001044,71
171610202001045,71
171610202001046,71
171610202001047,71
171610202001049,71
171610202003112,71
171610202003114,71
171610202003115,71
171610202003116,71
171610202003117,71
171610202003118,71
171610202003119,71
171610203003010,71
171610203003011,71
171610203003012,71
171610203003013,71
171610209001019,71
171610209001022,71
171610209001023,71
171610209001024,71
171610209001025,71
171610202002000,71
171610202002002,71
171610202002003,71
171610202002004,71
171610202002005,71
171610202002006,71
171610202002007,71
171610202002008,71
171610202002009,71
171610202002010,71
171610202002011,71
171610202002012,71
171610202002013,71
171610202002014,71
171610202002015,71
171610202002016,71
171610202002017,71
171610202002018,71
171610202002019,71
171610202002020,71
171610202002021,71
171610202002022,71
171610202002023,71
171610202002024,71
171610202002025,71
171610202002026,71
171610202002027,71
171610202002028,71
171610202002029,71
171610202002030,71
171610202002031,71
171610202002032,71
171610202002035,71
171610202002038,71
171610202002040,71
171610202002041,71
171610202002042,71
171610202002043,71
171610202002044,71
171610202002045,71
171610202002046,71
171610202002047,71
171610202002056,71
171610202002057,71
171610202003051,71
171610202003052,71
171610202003053,71
171610202003054,71
171610202003055,71
171610202003057,71
171610202003058,71
171610202003059,71
171610202003060,71
171610202003061,71
171610202003062,71
171610202003063,71
171610202003068,71
171610202003069,71
171610202003081,71
171610202003082,71
171610202003083,71
171610202003084,71
171610202003085,71
171610202003086,71
171610202003087,71
171610202003088,71
171610202003089,71
171610202003091,71
171610202003092,71
171610202003099,71
171610202003100,71
171610202003101,71
171610203001014,71
171610203001015,71
171610203001016,71
171610203002026,71
171610201005079,71
171610201005080,71
171610201005081,71
171610201005082,71
171610201005083,71
171610201005084,71
171610201005085,71
171610201005086,71
171610201005087,71
171610201005088,71
171610201005089,71
171610201005090,71
171610201005093,71
171610201005094,71
171610201005095,71
171610201005096,71
171610201005097,71
171610201005098,71
171610201005099,71
171610201005107,71
171610201005108,71
171610201005109,71
171610201005110,71
171610201005111,71
171610201005112,71
171610201005113,71
171610201005114,71
171610201005115,71
171610201005116,71
171610201005117,71
171610201005118,71
171610201005119,71
171610201005120,71
171610201005121,71
171610201005122,71
171610201005123,71
171610201005124,71
171610201005125,71
171610201005126,71
171610201005128,71
171610201005129,71
171610201005130,71
171610201005131,71
171610201005132,71
171610201005138,71
171610201005139,71
171610201005140,71
171610201005141,71
171610201005142,71
171610201005143,71
171610201005144,71
171610201005151,71
171610201005153,71
171610201005154,71
171610201005155,71
171610201005156,71
171610201005157,71
171610201005158,71
171610201005160,71
171610201005161,71
171610201005162,71
171610202003000,71
171610202003001,71
171610202003002,71
171610202003003,71
171610202003004,71
171610202003005,71
171610202003006,71
171610202003007,71
171610202003008,71
171610202003009,71
171610202003010,71
171610202003011,71
171610202003012,71
171610202003013,71
171610202003014,71
171610202003015,71
171610202003016,71
171610202003017,71
171610202003018,71
171610202003019,71
171610202003020,71
171610202003021,71
171610202003022,71
171610202003023,71
171610202003024,71
171610202003025,71
171610202003028,71
171610202003030,71
171610202003032,71
171610202003033,71
171610202003034,71
171610202003035,71
171610202003036,71
171610202003044,71
171610202003045,71
171610202003046,71
171610202003047,71
171610202003048,71
171610202003049,71
171610202003064,71
171610202003065,71
171610202003066,71
171610202003067,71
171610202003070,71
171610202003071,71
171610202003072,71
171610202003073,71
171610202003074,71
171610202003075,71
171610202003076,71
171610202003077,71
171610202003078,71
171610202003079,71
171610202003080,71
171610202003090,71
171610202003123,71
171610204005036,71
171610204005050,71
171610204005051,71
171610204005052,71
171610204005063,71
171610204005064,71
171610204005065,71
171610204005066,71
171610204005067,71
171610204005068,71
171610204005071,71
171610204005072,71
171610204005073,71
171610204005074,71
171610204005075,71
171610204005076,71
171610204005077,71
171610204005078,71
171610203003000,71
171610203003001,71
171610203003002,71
171610203003003,71
171610203003004,71
171610203003022,71
171610203003023,71
171610203003024,71
171610203003025,71
171610203003026,71
171610203003027,71
171610203003028,71
171610203003029,71
171610203003032,71
171610203003033,71
171610203003034,71
171610203001003,72
171610203001004,72
171610203001006,72
171610203001007,72
171610203001008,72
171610203001009,72
171610203001010,72
171610203001030,72
171610203001031,72
171610203001032,72
171610203001033,72
171610203001034,72
171610203001035,72
171610203001036,72
171610203001037,72
171610203001038,72
171610203001039,72
171610203001040,72
171610203001041,72
171610203001042,72
171610203001043,72
171610203001044,72
171610203001054,72
171610203001055,72
171610203001061,72
171610203001062,72
171610203001063,72
171610203004000,72
171610203004001,72
171610203004002,72
171610203004004,72
171610203004005,72
171610203004006,72
171610203004011,72
171610203004012,72
171610204003033,72
171610204003035,72
171610208001024,72
171610203003007,72
171610203003008,72
171610203003009,72
171610203004003,72
171610203004015,72
171610203004016,72
171610203004017,72
171610208001004,72
171610208001005,72
171610208001006,72
171610208001007,72
171610208001008,72
171610208001009,72
171610208001010,72
171610208001011,72
171610208001012,72
171610208001013,72
171610208001014,72
171610208001015,72
171610208001016,72
171610208001017,72
171610208001018,72
171610208001019,72
171610208001020,72
171610208001021,72
171610208001022,72
171610208001023,72
171610209001000,72
171610209001001,72
171610209001002,72
171610209001003,72
171610209001004,72
171610209001005,72
171610209001006,72
171610209001007,72
171610209001008,72
171610209001009,72
171610209001010,72
171610209001011,72
171610209001012,72
171610209001013,72
171610209001014,72
171610209001015,72
171610209001016,72
171610209001017,72
171610209001018,72
171610209001020,72
171610209001021,72
171610209001026,72
171610209001027,72
