Id,District
470010209012000,36
470010209012001,36
470010209012002,36
470010209012003,36
470010209012004,36
470010209012005,36
470010209012006,36
470010209012007,36
470010209012008,36
470010209012009,36
470010209012010,36
470010209012011,36
470010209012012,36
470010209012013,36
470010209012014,36
470010209012015,36
470010209012016,36
470010209012017,36
470010209012018,36
470010209012019,36
470010209012020,36
470010209012021,36
470010209012022,36
470010209012023,36
470010209012024,36
470010209012025,36
470010209012026,36
470010209012027,36
470010209012028,36
470010209012030,36
470010209012031,36
470010209012033,36
470010209012034,36
470010209012035,36
470010209012036,36
470010209012037,36
470010209012038,36
470010209012039,36
470010209012040,36
470010209012041,36
470010209012042,36
470010209012043,36
470010209012044,36
470010209012045,36
470010209012046,36
470010209012056,36
470010209012057,36
470010209012058,36
470010209012059,36
470010209012061,36
470010209012062,36
470010209012063,36
470010209012064,36
470010209012065,36
470010209012066,36
470010209012067,36
470010209012068,36
470010209012069,36
470010209012070,36
470010209012071,36
470010209012072,36
470010209012073,36
470010209012074,36
470010209012075,36
470010209012076,36
470010209012077,36
470010209012078,36
470010209012079,36
470010209012080,36
470010209012081,36
470010209012082,36
470010209012083,36
470010209012084,36
470010209012085,36
470010209012086,36
470010209012087,36
470010209012090,36
470010209012091,36
470010209012092,36
470010209012093,36
470010209012094,36
470010209012095,36
470010209012097,36
470010209012099,36
470010209012100,36
470010209012101,36
470010209012102,36
470010209012103,36
470010209012104,36
470010209012105,36
470010209012106,36
470010209012107,36
470010209012108,36
470010209012109,36
470010209012111,36
470010209012112,36
470010209012113,36
470010209013000,36
470010209013001,36
470010209013002,36
470010209013003,36
470010209013004,36
470010209013005,36
470010209013006,36
470010209013007,36
470010209013008,36
470010209013009,36
470010209013010,36
470010209013011,36
470010209013012,36
470010209013013,36
470010209013014,36
470010209013015,36
470010209013016,36
470010209013017,36
470010209013018,36
470010209013019,36
470010209013020,36
470010209013021,36
470010209013022,36
470010209013023,36
470010209013024,36
470010209013025,36
470010209013026,36
470010209013027,36
470010209013028,36
470010209013029,36
470010209013031,36
470010209013032,36
470010209013033,36
470010209013034,36
470010209013041,36
470010209013042,36
470010209013043,36
470010209013059,36
470010209013060,36
470010209013061,36
470010209013111,36
470010209013112,36
470010209013114,36
470010209013115,36
470010209013116,36
470010213011007,33
470010213011008,33
470010213011009,33
470010213011010,33
470010213011011,33
470010213011012,33
470010213011013,33
470010213011018,33
470010207001026,33
470010207001029,33
470010207001030,33
470010207001031,33
470010207001035,33
470010207001036,33
470010207001037,33
470010207001038,33
470010207001039,33
470010207001040,33
470010207001041,33
470010207001042,33
470010207001043,33
470010207001044,33
470010207001045,33
470010207001046,33
470010207001047,33
470010207001048,33
470010207001054,33
470010207001250,33
470010207001253,33
470010207001254,33
470010207001255,33
470010207001256,33
470010207001257,33
470010207001269,33
470010207001278,33
470010207001281,33
470010207002000,33
470010207002001,33
470010207002002,33
470010207002003,33
470010207002004,33
470010207002005,33
470010207002006,33
470010207002007,33
470010207002008,33
470010207002009,33
470010207002010,33
470010207002011,33
470010207002012,33
470010207002013,33
470010207002014,33
470010207002015,33
470010207002016,33
470010207002017,33
470010207002018,33
470010207002019,33
470010207002020,33
470010207002021,33
470010207002022,33
470010207002023,33
470010207002024,33
470010207002025,33
470010207002026,33
470010207002027,33
470010207002028,33
470010207002029,33
470010207002030,33
470010207002031,33
470010207002032,33
470010207002033,33
470010207002034,33
470010207002035,33
470010207002036,33
470010207002037,33
470010207002038,33
470010207002039,33
470010207002040,33
470010207002041,33
470010207002042,33
470010207002043,33
470010207002044,33
470010207002045,33
470010207002046,33
470010207002047,33
470010207002049,33
470010210001000,33
470010210001001,33
470010210001002,33
470010210001003,33
470010210001004,33
470010210001005,33
470010210001006,33
470010210001007,33
470010210001008,33
470010210001009,33
470010210001010,33
470010210001011,33
470010210001012,33
470010210001013,33
470010210001016,33
470010210001018,33
470010210001022,33
470010210001023,33
470010201001034,33
470010201001035,33
470010201001054,33
470010201001055,33
470010201001056,33
470010201001057,33
470010201001058,33
470010201001062,33
470010201001063,33
470010201001064,33
470010201001066,33
470010201001067,33
470010201001068,33
470010201001069,33
470010201001070,33
470010201001071,33
470010201001072,33
470010201001074,33
470010201001075,33
470010201001076,33
470010201001077,33
470010201001078,33
470010201001079,33
470010201001080,33
470010201001081,33
470010201001082,33
470010201001083,33
470010201001084,33
470010201001085,33
470010201002000,33
470010201002001,33
470010201002002,33
470010201002003,33
470010201002004,33
470010201002005,33
470010201002006,33
470010201002007,33
470010201002008,33
470010201002009,33
470010201002010,33
470010201002011,33
470010201002012,33
470010201002013,33
470010201002014,33
470010201002015,33
470010201002016,33
470010201002017,33
470010201002018,33
470010201002019,33
470010201002020,33
470010201002021,33
470010201002022,33
470010201002024,33
470010201002031,33
470010213011002,33
470010213011003,33
470010213011004,33
470010213011005,33
470010213011006,33
470010213012003,33
470010213012004,33
470010213012005,33
470010213012041,33
470010213012042,33
470010213012053,33
470010213012079,33
470010213012080,33
470010213012081,33
470010213012082,33
470010213021000,33
470010213021001,33
470010213021002,33
470010213021003,33
470010213021004,33
470010213021005,33
470010213021006,33
470010213021007,33
470010213021008,33
470010213021009,33
470010213021010,33
470010213021011,33
470010213021012,33
470010213021013,33
470010213021017,33
470010213021018,33
470010213021019,33
470010213021020,33
470010213021021,33
470010213021022,33
470010213021023,33
470010213021024,33
470010213021025,33
470010213022000,33
470010213022001,33
470010213022002,33
470010213022003,33
470010213022004,33
470010213022005,33
470010213022006,33
470010213022007,33
470010213022008,33
470010213022009,33
470010213022010,33
470010213022011,33
470010213022012,33
470010213022013,33
470010213022014,33
470010213022015,33
470010213022016,33
470010213022017,33
470010213022018,33
470010213022019,33
470010213022020,33
470010213022021,33
470010213022022,33
470010213022023,33
470010213022024,33
470010213022025,33
470010213022026,33
470010213022027,33
470010213022028,33
470010213022029,33
470010213022030,33
470010213022031,33
470010213022032,33
470010213023000,33
470010213023001,33
470010213023002,33
470010213023003,33
470010213023004,33
470010213023005,33
470010213023006,33
470010213023007,33
470010213023008,33
470010213023009,33
470010213023010,33
470010213023011,33
470010213023012,33
470010213023013,33
470010213023014,33
470010213023015,33
470010213023016,33
470010213023017,33
470010213023018,33
