Id,District
090010101011000,149
090010101011001,149
090010101011002,149
090010101011003,149
090010101011004,149
090010101011005,149
090010101011006,149
090010101011007,149
090010101011008,149
090010101011009,149
090010101011010,149
090010101011011,149
090010101011012,149
090010101011013,149
090010101011014,149
090010101011015,149
090010101011016,149
090010101013000,149
090010101013001,149
090010101013002,149
090010101013003,149
090010101013004,149
090010101013005,149
090010101013006,149
090010101013007,149
090010101013008,149
090010101013009,149
090010101013010,149
090010101013011,149
090010101013012,149
090010101013013,149
090010101013014,149
090010101013015,149
090010101013016,149
090010101013017,149
090010101013018,149
090010101013019,149
090010101013020,149
090010101013021,149
090010101013022,149
090010101013023,149
090010101013024,149
090010101013025,149
090010101013026,149
090010101013027,149
090010101013028,149
090010101013029,149
090010101013030,149
090010101013031,149
090010101013032,149
090010101013033,149
090010101013034,149
090010101013035,149
090010101013036,149
090010101013037,149
090010101013038,149
090010101013039,149
090010101013040,149
090010101013041,149
090010101013042,149
090010101013043,149
090010101013044,149
090010101013045,149
090010101013046,149
090010101013047,149
090010101013048,149
090010101013049,149
090010101013050,149
090010101013051,149
090010101013052,149
090010101013053,149
090010101013054,149
090010101013055,149
090010101013056,149
090010101014000,149
090010101014001,149
090010101014002,149
090010101014003,149
090010101014004,149
090010101014005,149
090010101014006,149
090010101014007,149
090010101014008,149
090010101014009,149
090010101014010,149
090010101014011,149
090010101014012,149
090010101014013,149
090010101014014,149
090010101014015,149
090010101014016,149
090010101014017,149
090010101014018,149
090010101014019,149
090010101014020,149
090010101014021,149
090010101014022,149
090010101014023,149
090010101014024,149
090010101014025,149
090010101014026,149
090010101014027,149
090010101014028,149
090010101014029,149
090010101014030,149
090010101014031,149
090010101014032,149
090010101014033,149
090010101014034,149
090010101014035,149
090010101014036,149
090010101014037,149
090010101014038,149
090010101014039,149
090010101014040,149
090010101014041,149
090010101014042,149
090010101014043,149
090010101014044,149
090010101014045,149
090010101014046,149
090010101014047,149
090010101014048,149
090010101014049,149
090010101014050,149
090010101014051,149
090010101022017,149
090010101022018,149
090010101022019,149
090010101022020,149
090010101022021,149
090010101022022,149
090010101022023,149
090010101022024,149
090010101022030,149
090010101022031,149
090010101022032,149
090010101022033,149
090010101022034,149
090010101022035,149
090010101022042,149
090010101023010,149
090010101023011,149
090010101023012,149
090010101023013,149
090010101023014,149
090010101023015,149
090010101023016,149
090010101023047,149
090010101023048,149
090010101023049,149
090010101023050,149
090010101023051,149
090010101023052,149
090010101023053,149
090010101023054,149
090010101023056,149
090010101023057,149
090010101023058,149
090010101023059,149
090010101023060,149
090010101023061,149
090010101023062,149
090010101023063,149
090010101023065,149
090010101023066,149
090010101023067,149
090010101023068,149
090010101023069,149
090010101023070,149
090010101023071,149
090010101023072,149
090010101023073,149
090010101012000,149
090010101012001,149
090010101012002,149
090010101012003,149
090010101012004,149
090010101012005,149
090010101012006,149
090010101012007,149
090010101012008,149
090010101012009,149
090010101012010,149
090010101012011,149
090010101012012,149
090010101012013,149
090010101012014,149
090010101012015,149
090010101012016,149
090010101012017,149
090010104001000,149
090010104001001,149
090010104001002,149
090010104001003,149
090010104001004,149
090010104001005,149
090010104001006,149
090010104001007,149
090010104001008,149
090010104002000,149
090010104002001,149
090010104002002,149
090010104002003,149
090010104002004,149
090010104002005,149
090010104002006,149
090010104002007,149
090010104002008,149
090010104002009,149
090010104002010,149
090010104003000,149
090010104003002,149
090010104004000,149
090010104004001,149
090010104004002,149
090010104004003,149
090010104004004,149
090010104004005,149
090010104004006,149
090010104004007,149
090010104004012,149
090010104004013,149
090010104005000,149
090010104005001,149
090010104005002,149
090010104005003,149
090010104005004,149
090010104005005,149
090010104005006,149
090010104006000,149
090010104006001,149
090010104006002,149
090010104006003,149
090010104006004,149
090010104006005,149
090010102012014,151
090010102012015,151
090010102012016,151
090010102012017,151
090010102012018,151
090010102012019,151
090010102012020,151
090010102012021,151
090010103001001,151
090010103001002,151
090010103001003,151
090010103001007,151
090010103001009,151
090010103001010,151
090010103001011,151
090010103002000,151
090010103002001,151
090010103002002,151
090010103002003,151
090010103002004,151
090010103002005,151
090010103002006,151
090010103002007,151
090010103002008,151
090010103002009,151
090010103002010,151
090010103002013,151
090010103002014,151
090010103002015,151
090010103002016,151
090010103002017,151
090010103002019,151
090010103003004,151
090010103003013,151
090010103003014,151
090010103003016,151
090010106001001,151
090010106003000,151
090010106003001,151
090010106003002,151
090010106003003,151
090010106003004,151
090010102012022,151
090010102021000,151
090010102021001,151
090010102021002,151
090010102021003,151
090010102021004,151
090010102021005,151
090010102021006,151
090010102021007,151
090010102021008,151
090010102021009,151
090010102021010,151
090010102021011,151
090010102021012,151
090010102022000,151
090010102022001,151
090010102022002,151
090010102022003,151
090010102022004,151
090010102022005,151
090010102022006,151
090010102022007,151
090010102022008,151
090010102022009,151
090010102022010,151
090010102022011,151
090010102022012,151
090010102022013,151
090010102022014,151
090010102023001,151
090010102023008,151
090010102023009,151
090010102023010,151
090010102023011,151
090010102023012,151
090010102023013,151
090010102023014,151
090010102024000,151
090010102024001,151
090010102024002,151
090010102024003,151
090010102024004,151
090010102024005,151
090010102024006,151
090010102024007,151
090010102024008,151
090010102024009,151
090010102024010,151
090010102024011,151
090010102024012,151
090010108001000,151
090010108001001,151
090010108001002,151
090010108001003,151
090010108001004,151
090010108001005,151
090010108001006,151
090010108003000,151
090010108003001,151
090010108003002,151
090010108003003,151
090010108003004,151
090010108003005,151
090010108003006,151
090010108003007,151
090010108003008,151
090010108003009,151
090010108003010,151
090010108003011,151
090010108003012,151
090010108003013,151
090010108003014,151
090010108004000,151
090010108004001,151
090010108004002,151
090010108004003,151
090010108004004,151
090010108004005,151
090010108004006,151
090010108004007,151
090010102023000,151
090010102023002,151
090010102023003,151
090010102023004,151
090010102023005,151
090010102023006,151
090010102023007,151
090010102023015,151
090010102023016,151
090010109001000,151
090010109001001,151
090010109001002,151
090010109001003,151
090010109001004,151
090010109001005,151
090010109001006,151
090010109001007,151
090010109001008,151
090010109001009,151
090010109001010,151
090010109001011,151
090010109001012,151
090010109001013,151
090010109001014,151
090010109001015,151
090010109001016,151
090010109001017,151
090010109001018,151
090010109001019,151
090010109002000,151
090010109002001,151
090010109002002,151
090010109002003,151
090010109002004,151
090010109002005,151
090010109002006,151
090010109002007,151
090010109002008,151
090010109002009,151
090010109002010,151
090010109002011,151
090010109002012,151
090010109002013,151
090010109002014,151
