Id,District
530150008006022,19
530150010001000,19
530150010001035,19
530150010002000,19
530150010002001,19
530150010002002,19
530150010002003,19
530150010002004,19
530150010002005,19
530150010002006,19
530150010002007,19
530150010002008,19
530150010002012,19
530150010002013,19
530150010002014,19
530150010002015,19
530150010002016,19
530150010002017,19
530150010002018,19
530150010002027,19
530150010002028,19
530150011001006,19
530150011001007,19
530150011001008,19
530150011001009,19
530150011001010,19
530150011001011,19
530150011001019,19
530150011001020,19
530150011001021,19
530150011001022,19
530150011001023,19
530150011001024,19
530150011001025,19
530150011001026,19
530150011001028,19
530150011002007,19
530150011002008,19
530150011002009,19
530150011002010,19
530150011002011,19
530150011002013,19
530150011002014,19
530150011002015,19
530150011002016,19
530150011002017,19
530150011002018,19
530150011002019,19
530150011002020,19
530150011002025,19
530150011002026,19
530150011002027,19
530150011002028,19
530150011002029,19
530150011002030,19
530150013002027,19
530150013002028,19
530150013004020,19
530150005022002,19
530150005022003,19
530150005022004,19
530150005022005,19
530150005022018,19
530150005023005,19
530150005023006,19
530150005023007,19
530150005023008,19
530150005023009,19
530150005023010,19
530150005023011,19
530150005023012,19
530150005023013,19
530150005023014,19
530150005023015,19
530150005023016,19
530150005023017,19
530150005023018,19
530150005023019,19
530150005023020,19
530150005023021,19
530150005023022,19
530150008002001,19
530150008002007,19
530150008002010,19
530150008002011,19
530150008002012,19
530150008002013,19
530150008003004,19
530150008003005,19
530150008003011,19
530150008003012,19
530150008003013,19
530150008006013,19
530150011002003,19
530150011002004,19
530150011002005,19
530150011002006,19
530150011002012,19
530150013002019,19
530150013002020,19
530150013002023,19
530150013002031,19
530150013002034,19
530150013002035,19
530150013002036,19
530150013002037,19
530150013003000,19
530150013003001,19
530150013003002,19
530150013003003,19
530150013003004,19
530150013003005,19
530150013003006,19
530150013003007,19
530150013003008,19
530150013003009,19
530150013003010,19
530150013003011,19
530150013003012,19
530150013003013,19
530150013003014,19
530150013003015,19
530150013003016,19
530150013003017,19
530150013003018,19
530150013004004,19
530150013004006,19
530150013004007,19
530150013004008,19
530150013004009,19
530150013004010,19
530150013004011,19
530150013004012,19
530150013004013,19
530150013004014,19
530150013004015,19
530150013004016,19
530150013004017,19
530150013004018,19
530150013004019,19
530150013004021,19
530150009003004,19
530150009004000,19
530150009004001,19
530150009004002,19
