Id,District
160010102011012,14
160010102011013,14
160010102011014,14
160010102011019,14
160010102011020,14
160010102011021,14
160010102011032,14
160010102011033,14
160010102011034,14
160010102011035,14
160010102011036,14
160010102011058,14
160010102011059,14
160010102011060,14
160010102011061,14
160010102011062,14
160010102011063,14
160010102011096,14
160010102011097,14
160010102011098,14
160010102012000,14
160010102012001,14
160010102012002,14
160010102012003,14
160010102012004,14
160010102012005,14
160010102012006,14
160010102012007,14
160010102012008,14
160010102012009,14
160010102012010,14
160010102012011,14
160010102012012,14
160010102012013,14
160010102012014,14
160010102012015,14
160010102012016,14
160010102012017,14
160010102012018,14
160010102012019,14
160010102012020,14
160010102012021,14
160010102012022,14
160010102012023,14
160010102012024,14
160010102012025,14
160010102012026,14
160010102012027,14
160010102012028,14
160010102012029,14
160010102012030,14
160010102012031,14
160010102012032,14
160010102012033,14
160010102012034,14
160010102012035,14
160010102012036,14
160010102012037,14
160010102012038,14
160010102012039,14
160010102012040,14
160010102012041,14
160010102012042,14
160010102012043,14
160010102012044,14
160010102012045,14
160010102012046,14
160010102012047,14
160010102012048,14
160010102012049,14
160010102012050,14
160010102012051,14
160010102012052,14
160010102012053,14
160010102012057,14
160010102012058,14
160010102012059,14
160010102012060,14
160010102012062,14
160010102012063,14
160010102012064,14
160010102012065,14
160010102012066,14
160010102012067,14
160010102012068,14
160010102012069,14
160010102012070,14
160010102012071,14
160010102012072,14
160010102012073,14
160010102012074,14
160010102012075,14
160010102012076,14
160010102012077,14
160010102012078,14
160010102012079,14
160010102012080,14
160010102012081,14
160010102012082,14
160010102012083,14
160010102012084,14
160010102012085,14
160010102012086,14
160010102012087,14
160010102012088,14
160010102012089,14
160010102012090,14
160010102012091,14
160010102012092,14
160010102012093,14
160010102012096,14
160010102012097,14
160010102012098,14
160010102012099,14
160010102012100,14
160010102012101,14
160010102012102,14
160010102012103,14
160010102012104,14
160010102012105,14
160010102012106,14
160010102012140,14
160010102012141,14
160010102012143,14
160010102012150,14
160010102012151,14
160010102012152,14
160010102012153,14
160010102012154,14
160010102012157,14
160010102012158,14
160010102013033,14
160010102011007,14
160010102011008,14
160010102011009,14
160010102011010,14
160010102011011,14
160010102011015,14
160010102011016,14
160010102011017,14
160010102011018,14
160010102011027,14
160010102011028,14
160010102011029,14
160010102011030,14
160010102011031,14
160010102011038,14
160010102011041,14
160010102011055,14
160010102011056,14
160010102011057,14
160010102011068,14
160010102011069,14
160010102011070,14
160010102011071,14
