Id,District
280779601002022,91
280779601002023,91
280779601002024,91
280779601002025,91
280779601002026,91
280779601002028,91
280779601002029,91
280779601002030,91
280779601002031,91
280779601002032,91
280779601002033,91
280779601002037,91
280779601002040,91
280779601004000,91
280779601004001,91
280779601004002,91
280779601004003,91
280779601004015,91
280779601004016,91
280779601004017,91
280779601004018,91
280779603001044,53
280779603001045,53
280779603001046,53
280779603001049,53
280779603001050,53
280779603001051,53
280779603001052,53
280779603001053,53
280779603001054,53
280779603001062,53
280779603001066,53
280779603002002,53
280779603001030,53
280779603001060,53
280779603001061,53
280779603001069,53
280779603001070,53
280779603001071,53
280779603001072,53
280779603001073,53
280779603001075,53
280779603001076,53
280779603001079,53
280779603001080,53
280779603002000,53
280779603002001,53
280779603002023,53
280779603002024,53
280779603002025,53
280779603002026,53
280779603002054,53
280779603002055,53
280779603002056,53
280779603002060,53
280779603002061,53
280779603002062,53
280779603002063,53
280779603002064,53
280779603002065,53
280779603002094,53
280779603003000,53
280779603003001,53
280779603003002,53
280779603003003,53
280779603003004,53
280779603003005,53
280779603003006,53
280779603003007,53
280779603003008,53
280779603003009,53
280779603003010,53
280779603003011,53
280779603003012,53
280779603003013,53
280779603003014,53
280779603003015,53
280779603003016,53
280779603003017,53
280779603003018,53
280779603003019,53
280779603003020,53
280779603003021,53
280779603003022,53
280779603003023,53
280779603003029,53
280779603003030,53
280779603003032,53
280779603003033,53
280779603003034,53
280779603003061,53
280779603003062,53
280779603003063,53
280779603003065,53
280779603003072,53
280779601002007,91
280779601002008,91
280779601002009,91
280779601002010,91
280779601002018,91
280779601002019,91
280779601002038,91
280779601002039,91
280779602003016,91
280779602003017,91
280779602003018,91
280779602003019,91
280779602003020,91
280779602003021,91
280779602003022,91
280779602003023,91
280779602003024,91
280779602003025,91
280779602003026,91
280779602003027,91
280779602003028,91
280779602003029,91
280779602003030,91
280779602003031,91
280779602003032,91
280779602003033,91
280779602003034,91
280779602003035,91
280779602003036,91
280779602003037,91
280779602003038,91
280779602003039,91
280779602003040,91
280779602003041,91
280779602003042,91
280779602003043,91
280779602003044,91
280779602003045,91
280779602003046,91
280779602003047,91
280779602003048,91
280779602003049,91
280779602003050,91
280779602003051,91
280779602003052,91
280779602003053,91
280779602003054,91
280779602003055,91
280779602004028,91
280779602004031,91
280779602004032,91
280779602004033,91
280779602004034,91
280779602004035,91
280779602004036,91
280779602004037,91
280779602004038,91
280779602004039,91
280779602004043,91
280779602004056,91
280779602004057,91
280779602004058,91
280779602004059,91
280779602004060,91
280779602004061,91
280779602004062,91
280779602004063,91
280779602004064,91
280779602004065,91
280779602004066,91
280779603001006,91
280779603001007,91
280779603001008,91
280779603001009,91
280779603001010,91
280779603001011,91
280779603001012,91
280779603001013,91
280779603001014,91
280779603001015,91
280779603001016,91
280779603001017,91
280779603001018,91
280779603001019,91
280779603001020,91
280779603001021,91
280779603001022,91
280779603001023,91
280779603001024,91
280779603001027,91
280779603001028,91
280779603001029,91
280779603001031,91
280779603001032,91
280779603001033,91
280779603001034,91
280779603001035,91
280779603001036,91
280779603001037,91
280779603001039,91
280779603001040,91
280779603001041,91
280779603001042,91
280779603001043,91
280779603001047,91
280779603001048,91
280779603001055,91
280779603001056,91
280779603001057,91
280779603001058,91
280779603001059,91
280779603001077,91
280779601001063,91
280779601001065,91
280779601001066,91
280779601001067,91
280779601003022,91
280779601003023,91
280779601003024,91
280779601003026,91
280779601003027,91
280779601003028,91
280779601003029,91
280779601003030,91
280779601003031,91
280779601003032,91
280779601003033,91
280779601003034,91
280779601003041,91
280779601003042,91
280779601003043,91
280779601003044,91
280779601003048,91
280779601003061,91
280779601003062,91
280779601003063,91
280779601003116,91
280779601003117,91
280779601002000,91
280779601002001,91
280779601002004,91
280779601002011,91
280779601002013,91
280779601002014,91
280779601003006,91
280779601003007,91
280779601003008,91
280779601003009,91
280779601003018,91
280779601003079,91
280779601003080,91
280779601003081,91
280779601003082,91
280779601003083,91
280779601003084,91
280779601003086,91
280779601003087,91
280779601003088,91
280779601003089,91
280779601003103,91
280779601003104,91
280779601003105,91
280779601003106,91
280779601003118,91
280779602002000,91
280779602002053,91
280779602004002,91
280779603002020,53
280779603002028,53
280779603002029,53
280779603002030,53
280779603002031,53
280779603002032,53
