Id,District
130019502001000,156
130019502001001,156
130019502001002,156
130019502001003,156
130019502001004,156
130019502001005,156
130019502001006,156
130019502001007,156
130019502001008,156
130019502001009,156
130019502001010,156
130019502001011,156
130019502001012,156
130019502001013,156
130019502001028,156
130019502001029,156
130019502001031,156
130019502001032,156
130019502001033,156
130019502001034,156
130019502001035,156
130019502001036,156
130019502001037,156
130019502001038,156
130019502001039,156
130019502001040,156
130019502001052,156
130019502001053,156
130019502001054,156
130019502001055,156
130019502001056,156
130019502001057,156
130019502001058,156
130019502001059,156
130019502001060,156
130019502001061,156
130019502001062,156
130019502001063,156
130019502001064,156
130019502001065,156
130019502001066,156
130019502001067,156
130019502001070,156
130019502001071,156
130019502001072,156
130019502001073,156
130019502001074,156
130019502001075,156
130019502001076,156
130019502001077,156
130019502001078,156
130019502001079,156
130019502001080,156
130019502001081,156
130019502001082,156
130019502001083,156
130019502001084,156
130019502001085,156
130019502001086,156
130019502001087,156
130019502001088,156
130019502001089,156
130019502001090,156
130019502001091,156
130019502001092,156
130019502001093,156
130019502001094,156
130019502001095,156
130019502001096,156
130019502001097,156
130019502001098,156
130019502001099,156
130019502001100,156
130019502001101,156
130019502001102,156
130019502001103,156
130019502001104,156
130019502001105,156
130019502001106,156
130019502001107,156
130019502001108,156
130019502001109,156
130019502001110,156
130019502001111,156
130019502001112,156
130019502001113,156
130019502001114,156
130019502001115,156
130019502001116,156
130019502001117,156
130019502001118,156
130019502001119,156
130019502001120,156
130019502001121,156
130019502001122,156
130019502001123,156
130019502001124,156
130019502001125,156
130019502001126,156
130019502001127,156
130019502001128,156
130019502001129,156
130019502001130,156
130019502001131,156
130019502001132,156
130019502001133,156
130019502001134,156
130019502001135,156
130019502001136,156
130019502001137,156
130019502001138,156
130019502001139,156
130019502001141,156
130019502001142,156
130019502001143,156
130019502001144,156
130019502001145,156
130019502001146,156
130019502001147,156
130019502001148,156
130019502001149,156
130019502001150,156
130019502001151,156
130019502001152,156
130019502001153,156
130019502001154,156
130019502001155,156
130019502001156,156
130019502001157,156
130019502001158,156
130019502001159,156
130019502001160,156
130019502001161,156
130019502001162,156
130019502001163,156
130019502001164,156
130019502001165,156
130019502001166,156
130019502001167,156
130019502002018,156
130019502002019,156
130019502002020,156
130019502002024,156
130019502002025,156
130019502002026,156
130019502002027,156
130019502002030,156
130019502002031,156
130019502002032,156
130019502002034,156
130019502002035,156
130019502002036,156
130019502002037,156
130019502002038,156
130019502002039,156
130019502002040,156
130019502002041,156
130019502002042,156
130019502002043,156
130019502002044,156
130019502002045,156
130019502002046,156
130019502002053,156
130019502002054,156
130019502002055,156
130019502002056,156
130019502002059,156
130019502002060,156
130019502002061,156
130019502002062,156
130019502002063,156
130019502002064,156
130019502002065,156
130019502002066,156
130019502002067,156
130019502002068,156
130019502002069,156
130019502002070,156
130019502002071,156
130019502002072,156
130019502002073,156
130019502002074,156
130019502002075,156
130019502002076,156
130019502002077,156
130019502002078,156
130019502002079,156
130019502002080,156
130019502002081,156
130019502002082,156
130019502002083,156
130019502002091,156
130019502002092,156
130019502002093,156
130019502002094,156
130019502002095,156
130019502002096,156
130019502002097,156
130019502003000,156
130019502003001,156
130019502003002,156
130019502003003,156
130019502003004,156
130019502003005,156
130019502003006,156
130019502003007,156
130019502003008,156
130019502003009,156
130019502003010,156
130019502003011,156
130019502003012,156
130019502003013,156
130019502003014,156
130019502003015,156
130019502003016,156
130019502003017,156
130019502003018,156
130019502003019,156
130019502003020,156
130019502003021,156
130019502003022,156
130019502003023,156
130019502003024,156
130019502003025,156
130019502003026,156
130019502003027,156
130019502003028,156
130019502003029,156
130019502003030,156
130019502003031,156
130019502003032,156
130019502003033,156
130019502003034,156
130019502003035,156
130019502003036,156
130019502003037,156
130019502003038,156
130019502003039,156
130019502003040,156
130019502003041,156
130019502003042,156
130019502003043,156
130019502003044,156
130019502003045,156
130019502003046,156
130019502003047,156
130019502003048,156
130019502003049,156
130019502003050,156
130019502003051,156
130019502003052,156
130019502003053,156
130019502003054,156
130019502003055,156
130019502003056,156
130019502003057,156
130019502003058,156
130019502003059,156
130019502003060,156
130019502003061,156
130019502003062,156
130019502003063,156
130019502003064,156
130019502003065,156
130019502003066,156
130019502003067,156
130019502003068,156
130019502003069,156
130019502003070,156
130019502003071,156
130019502003072,156
130019502003073,156
130019502003074,156
130019502003075,156
130019502003076,156
130019502003077,156
130019502003078,156
130019502003079,156
130019502003080,156
130019502003081,156
130019502003082,156
130019502003083,156
130019502003084,156
130019502003085,156
130019502003086,156
130019502003087,156
130019502003088,156
130019502003089,156
130019502003090,156
130019502003091,156
130019502003092,156
130019502003093,156
130019502003094,156
130019502003095,156
130019502003096,156
130019502003097,156
130019502003098,156
130019502003099,156
130019502003100,156
130019502003101,156
130019502003102,156
130019502003103,156
130019502003104,156
130019502003105,156
130019502003106,156
130019502003109,156
130019502003110,156
130019502003111,156
130019502003112,156
130019502003113,156
130019502003114,156
130019502003115,156
130019502003116,156
130019502003122,156
130019502003123,156
130019502003124,156
130019502003125,156
130179601001000,155
130179601001001,155
130179601001002,155
130179601001003,155
130179601001004,155
130179601001005,155
130179601001006,155
130179601001007,155
130179601001008,155
130179601001009,155
130179601001010,155
130179601001011,155
130179601001012,155
130179601001013,155
130179601001014,155
130179601001015,155
130179601001016,155
130179601001017,155
130179601001018,155
130179601001019,155
130179601001020,155
130179601001021,155
130179601001022,155
130179601001023,155
130179601001024,155
130179601001025,155
130179601001026,155
130179601001027,155
130179601001028,155
130179601001029,155
130179601001030,155
130179601001031,155
130179601001032,155
130179601001033,155
130179601001034,155
130179601001035,155
130179601001036,155
130179601001037,155
130179601001038,155
130179601001039,155
130179601001040,155
130179601001043,155
130179601001048,155
130179601001049,155
130179601001050,155
130179601001051,155
130179601001052,155
130179601001066,155
130179601001067,155
130179601001073,155
130179601001082,155
130179601001083,155
130179601001084,155
130179601001085,155
130179601001086,155
130179601001087,155
130179601001088,155
130179601001089,155
130179601001090,155
130179601001091,155
130179601001092,155
130179601001093,155
