Id,District
440010301001000,66
440010301001001,66
440010301001002,66
440010301001003,66
440010301001004,66
440010301001005,66
440010301001006,66
440010301001007,66
440010301001008,66
440010301001009,66
440010301001010,66
440010301001011,66
440010301001012,66
440010301001013,66
440010301001014,66
440010301001015,66
440010301001016,66
440010301001017,66
440010301001018,66
440010301001019,66
440010301001020,66
440010301001021,66
440010301001022,66
440010301001023,66
440010301001024,66
440010301001025,66
440010301001026,66
440010301001027,66
440010301001028,66
440010301001029,66
440010301001030,66
440010301001031,66
440010301001032,66
440010301001033,66
440010301001034,66
440010301001035,66
440010301001036,66
440010301002000,66
440010301002001,66
440010301002002,66
440010301002003,66
440010301002004,66
440010301002005,66
440010301002006,66
440010301002007,66
440010301002008,66
440010301002009,66
440010301002010,66
440010301002011,66
440010301002012,66
440010301002013,66
440010301002014,66
440010301002015,66
440010301002016,66
440010301002017,66
440010301002018,66
440010301002019,66
440010301002020,66
440010301002021,66
440010301002022,66
440010301003000,66
440010301003001,66
440010301003002,66
440010301003003,66
440010301003004,66
440010301003005,66
440010301003006,66
440010301003007,66
440010301003008,66
440010301003009,66
440010301003010,66
440010301003011,66
440010301003012,66
440010301003013,66
440010301003014,66
440010301003015,66
440010301003016,66
440010301003017,66
440010301003018,66
440010301003019,66
440010301003020,66
440010301003021,66
440010301003022,66
440010301003023,66
440010301003024,66
440010301003025,66
440010301003026,66
440010301003027,66
440010301003028,66
440010301003029,66
440010301003030,66
440010301003031,66
440010301003032,66
440010301004000,66
440010301004001,66
440010301004002,66
440010301004003,66
440010301004004,66
440010301004005,66
440010301004006,66
440010301004007,66
440010301004008,66
440010301004009,66
440010301004010,66
440010301004011,66
440010301004012,66
440010301004013,66
440010301004014,66
440010301004015,66
440010301004016,66
440010301004017,66
440010301004018,66
440010301004019,66
440010301004020,66
440010301004021,66
440010301004022,66
440010301004023,66
440010301004024,66
440010301004025,66
440010301004026,66
440010301004027,66
440010301004028,66
440010301004029,66
440010301004030,66
440010301004031,66
440010303001000,67
440010303001001,67
440010303001002,67
440010303001003,67
440010303001004,67
440010303001005,67
440010303001006,67
440010303001007,67
440010303001008,67
440010303001009,67
440010303001010,67
440010303001011,67
440010303001012,67
440010303001013,67
440010303001014,67
440010303001015,67
440010303001016,67
440010303001017,67
440010303001018,67
440010303001019,67
440010303001020,67
440010303001021,67
440010303001022,67
440010303001023,67
440010303001024,67
440010303001025,67
440010303001026,67
440010303001027,67
440010303001028,67
440010303001029,67
440010303002000,67
440010303002001,67
440010303002002,67
440010303002003,67
440010303002004,67
440010303002005,67
440010303002006,67
440010303002007,67
440010303002008,67
440010303002009,67
440010303002010,67
440010303002011,67
440010303002012,67
440010303002013,67
440010303002014,67
440010303002015,67
440010303002016,67
440010303002017,67
440010303002018,67
440010303002019,67
440010303002020,67
440010303002021,67
440010303002022,67
440010303002023,67
440010303002024,67
440010303002025,67
440010303002026,67
440010303002027,67
440010303002028,67
440010303002029,67
440010303002030,67
440010303002031,67
440010303002032,67
440010303002033,67
440010303002034,67
440010303003000,67
440010303003001,67
440010303003002,67
440010303003003,67
440010303003004,67
440010303003005,67
440010303003006,67
440010303003007,67
440010303003008,67
440010303003009,67
440010303003010,67
440010303003011,67
440010303003012,67
440010303003013,67
440010303003014,67
440010303003015,67
440010303003016,67
440010303003017,67
440010303003018,67
440010303003019,67
440010303003020,67
440010303003021,67
440010303003022,67
440010303003023,67
440010303003024,67
440010303003025,67
440010305001000,67
440010305001001,67
440010305001002,67
440010305001003,67
440010305001004,67
440010305001005,67
440010305001006,67
440010305001007,67
440010305001008,67
440010305001009,67
440010305001010,67
440010305001011,67
440010305001012,67
440010305001013,67
440010305001014,67
440010305001015,67
440010305001016,67
440010305001017,67
440010305001018,67
440010305001019,67
440010305001020,67
440010305001021,67
440010305001022,67
440010305001023,67
440010305001024,67
440010305001025,67
440010305001026,67
440010306011000,67
440010306011001,67
440010306011002,67
440010306011003,67
440010306011004,67
440010306011005,67
440010306011006,67
440010306011007,67
440010306011008,67
440010306011009,67
440010306011010,67
440010306011011,67
440010306011012,67
440010306011013,67
440010306011014,67
440010306011015,67
440010306011016,67
440010306011017,67
440010306011018,67
440010306011019,67
440010306011020,67
440010306011021,67
440010306011022,67
440010306011023,67
440010306011024,67
440010306011025,67
440010306011026,67
440010306012000,67
440010306012001,67
440010306012002,67
440010306012003,67
440010306012004,67
440010306012005,67
440010306012006,67
440010306012007,67
440010306012008,67
440010306012009,67
440010306012010,67
440010306012011,67
440010306012012,67
440010306012013,67
440010306012014,67
440010306012015,67
440010306012016,67
440010306012017,67
440010306012018,67
440010306012019,67
440010306012020,67
440010306012021,67
440010306012022,67
440010306012023,67
440010306012024,67
440010306012025,67
440010306012026,67
440010306012027,67
440010306012028,67
440010306012029,67
440010306013000,67
440010306013001,67
440010306013002,67
440010306013003,67
440010306013004,67
440010306013005,67
440010306013006,67
440010306013007,67
440010306013008,67
440010306013009,67
440010306013010,67
440010306013011,67
440010306013012,67
440010306013013,67
440010306013014,67
440010306013015,67
440010306013016,67
440010306013017,67
440010306013018,67
440010306013019,67
440010306013020,67
440010306013021,67
440010306013022,67
440010306013023,67
440010306013024,67
440010306013025,67
440010306013026,67
440010306013027,67
440010306023000,68
440010306023001,68
440010306023002,68
440010306023003,68
440010306023004,68
440010306023005,68
440010306023006,68
440010306023007,68
440010306023008,68
440010306023009,68
440010306023010,68
440010306023011,68
440010306023012,68
440010306023013,68
440010306023014,68
440010306023015,68
440010306023016,68
440010306023017,68
440010306023018,68
440010306023019,68
440010306023020,68
440010306024000,68
440010306024001,68
440010306024002,68
440010306024003,68
440010306024004,68
440010306024005,68
440010306024006,68
440010306024007,68
440010306024008,68
440010306024009,68
440010306024010,68
440010306024011,68
440010306024012,68
440010306024013,68
440010306024014,68
440010306024015,68
440010306024016,68
440010306024017,68
440010306024018,68
440010306024019,68
440010306024020,68
440010306024021,68
440010307004000,68
440010307004001,68
440010307004002,68
440010307004003,68
440010307004004,68
440010307004005,68
440010307004006,68
440010307004007,68
440010307004008,68
440010307004009,68
440010307004010,68
440010307004011,68
440010307004012,68
440010307004013,68
440010307004014,68
440010307004015,68
440010307004016,68
440010307004017,68
440010307004018,68
440010307004019,68
440010307004020,68
440010307004021,68
440010307004022,68
440010307004023,68
440010308001000,69
440010308001001,69
440010308001002,69
440010308001003,69
440010308001004,69
440010308001005,69
440010308001006,69
440010308001007,69
440010308001008,69
440010308001009,69
440010308001010,69
440010308001011,69
440010308001012,69
440010308001013,69
440010308001014,69
440010308001015,69
440010308001016,69
440010308001017,69
440010308001018,69
440010308001019,69
440010308002000,69
440010308002001,69
440010308002002,69
440010308002003,69
440010308002004,69
440010308002005,69
440010308002006,69
440010308002007,69
440010308002008,69
440010308002009,69
440010308002010,69
440010308002011,69
440010308002012,69
440010308002013,69
440010308002014,69
440010308002015,69
440010308002016,69
440010308002017,69
440010308002018,69
440010308002019,69
440010308002020,69
440010308002021,69
440010308002022,69
440010308002023,69
440010308002024,69
440010308002025,69
440010308002026,69
440010308002027,69
440010308002028,69
440010308002029,69
440010308002030,69
440010308003000,69
440010308003001,69
440010308003002,69
440010308003003,69
440010308003004,69
440010308003005,69
440010308003006,69
440010308003007,69
440010308003008,69
440010308003009,69
440010308003010,69
440010308003011,69
440010308003012,69
440010308003013,69
440010308003014,69
440010308003015,69
440010308003016,69
440010308003017,69
440010308003018,69
440010308003019,69
440010308003020,69
440010308003021,69
440010308003022,69
440010308003023,69
440010308003024,69
440010308003025,69
440010308004000,69
440010308004001,69
440010308004002,69
440010308004003,69
440010308004004,69
440010308004005,69
440010308004006,69
440010308004007,69
440010308004008,69
440010308004009,69
440010308004010,69
440010308004011,69
440010309012000,69
440010309012001,69
440010309012002,69
440010309012003,69
440010309012004,69
440010309012005,69
440010309012006,69
440010309012007,69
440010309012008,69
440010309012009,69
440010309012010,69
440010309012011,69
440010309012012,69
440010309012013,69
440010309012014,69
440010309012015,69
440010309012016,69
440010309012017,69
440010309012018,69
440010309012019,69
440010309012020,69
440010309012021,69
440010309012022,69
440010309012023,69
440010309012024,69
440010309012025,69
440010309012026,69
440010309012027,69
440010309012028,69
440010309012029,69
440010309012030,69
440010309012031,69
440010309012032,69
440010309012033,69
440010309012034,69
440010309012035,69
440010309012036,69
440010309012037,69
440010309012038,69
440010309012039,69
440010309012040,69
440010309012041,69
440010309012042,69
440010309012043,69
440010309012044,69
440010309012045,69
440010309012046,69
440010309012047,69
440010309012048,69
440010309012049,69
440010309012050,69
440010309012051,69
440010309013000,69
440010309013001,69
440010309013002,69
440010309013003,69
440010309013004,69
440010309013005,69
440010309013006,69
440010309013007,69
440010309013008,69
440010309013009,69
440010309013010,69
440010309013011,69
440010309013012,69
440010309013013,69
440010309013014,69
440010309013015,69
440010309013016,69
440010309013017,69
440010309013018,69
440010309013019,69
440010309013020,69
440010309013021,69
440010309013022,69
440010309013023,69
440010309013024,69
440010309013025,69
440010309013026,69
440010309013027,69
440010309013028,69
440010309013029,69
440010309013030,69
440010309013031,69
440010309013032,69
440010309013033,69
440010309013034,69
440010309013035,69
440010309013036,69
440010309013037,69
440010309013038,69
440010309013039,69
440010309013040,69
440010309013041,69
440010309021000,68
440010309021001,68
440010309021002,68
440010309021003,68
440010309021004,68
440010309021005,68
440010309021006,68
440010309021007,68
440010309021008,68
440010309021009,68
440010309021010,68
440010309021011,68
440010309021012,68
440010309021013,68
440010309021014,68
440010309021015,68
440010309021016,68
440010309021017,68
440010309021018,68
440010309021019,68
440010309022000,68
440010309022001,68
440010309022002,68
440010309022003,68
440010309022004,68
440010309022005,68
440010309022006,68
440010309022007,68
440010309022008,68
440010309022009,68
440010309022010,68
440010309022011,68
440010309022012,68
440010309022013,68
440010309022014,68
440010309022015,68
440010309022016,68
440010309022017,68
440010309022018,68
440010309022019,68
440010309022020,68
440010309022021,68
440010309022022,68
440010309022023,68
440010309022024,68
440010309022025,68
440010309022026,68
440010309022027,68
440010309022028,68
440010309022029,68
440010309022030,68
440010309022031,68
440010309022032,68
440010309022033,68
440010309022034,68
440010309022035,68
440010309022036,68
440010309022037,68
440010309022038,68
440010309022039,68
440010309022040,68
440010309022041,68
440010309022042,68
440010309022043,68
440010309022044,68
440010309022045,68
440010309022046,68
440010309022047,68
440010309022048,68
440010309023000,68
440010309023001,68
440010309023002,68
440010309023003,68
440010309023004,68
440010309023005,68
440010309023006,68
440010309023007,68
440010309023008,68
440010309023009,68
440010309023010,68
440010309023011,68
440010309023012,68
440010309023013,68
440010309023014,68
440010309023015,68
440010309023016,68
440010309023017,68
440010309023018,68
440010309023019,68
440010309023020,68
440010309023021,68
440010309023022,68
440010309023023,68
440010309023024,68
440010309023025,68
440010309023026,68
