Id,District
010010209002017,42
010010209002018,42
010010209002019,42
010010209002020,42
010010209002021,42
010010209002022,42
010010209002023,42
010010209002024,42
010010209002025,42
010010209002026,42
010010209002027,42
010010209002028,42
010010209002029,42
010010209002030,42
010010209002031,42
010010209002032,42
010010209002033,42
010010209002034,42
010010209002035,42
010010209002036,42
010010209002037,42
010010209002038,42
010010209002039,42
010010209002040,42
010010209002041,42
010010209002042,42
010010209002043,42
010010209002044,42
010010209002045,42
010010209002046,42
010010209004014,42
010010209004016,42
010010209004017,42
010010209004018,42
010010209004019,42
010010209004020,42
010010209004021,42
010010209004022,42
010010209004023,42
010010209004024,42
010010209004025,42
010010209004026,42
010010209004027,42
010010209004028,42
010010209004029,42
010010209004030,42
010010209004031,42
010010209004032,42
010010209004033,42
010010209004034,42
010010209004035,42
010010209004036,42
010010209004037,42
010010209004038,42
010010209004039,42
010010209004040,42
010010209004041,42
010010209004042,42
010010209004043,42
010010209004044,42
010010209004045,42
010010209004046,42
010010209004047,42
010010209004049,42
010010209004050,42
010010209004052,42
010010209001000,42
010010209002000,42
010010209002001,42
010010209002004,42
010010209002005,42
010010209002006,42
010010209002007,42
010010209002008,42
010010209002009,42
010010209002010,42
010010209002011,42
010010209002012,42
010010209002013,42
010010209003000,42
010010209003001,42
010010209003002,42
010010209003003,42
010010209003004,42
010010209003005,42
010010209003006,42
010010209003007,42
010010209003008,42
010010209003009,42
010010209003010,42
010010209003011,42
010010209003012,42
010010209003013,42
010010209003014,42
010010209003015,42
010010209003016,42
010010209003017,42
010010209003018,42
010010209003019,42
010010209003020,42
010010209003021,42
010010209003022,42
010010209003023,42
010010209003024,42
010010209003025,42
010010209003026,42
010010209003027,42
010010209003028,42
010010209003029,42
010010209003030,42
010010209003031,42
010010209003032,42
010010209003033,42
010010209003034,42
010010209003035,42
010010209003036,42
010010209003037,42
010010209003038,42
010010209003039,42
010010209003040,42
010010209003041,42
010010209003042,42
010010209003043,42
010010209003044,42
010010209003045,42
010010209003046,42
010010209003047,42
010010209003048,42
010010209003049,42
010010209003050,42
010010209003051,42
010010209003052,42
010010209003053,42
010010209003054,42
010010209003055,42
010010209003056,42
010010209003057,42
010010209003058,42
010010209003059,42
010010209003060,42
010010209003061,42
010010209003062,42
010010209003063,42
010010209003064,42
010010209003065,42
010010209003066,42
010010209003067,42
010010209003068,42
010010209003069,42
010010209003070,42
010010209003071,42
010010209003072,42
010010209004000,42
010010209004001,42
010010209004002,42
010010209004003,42
010010209004004,42
010010209004005,42
010010209004006,42
010010209004007,42
010010209004008,42
010010209004009,42
010010209004010,42
010010209004011,42
010010209004012,42
010010209004013,42
010010209004015,42
010010209004048,42
010010209004051,42
010010209001001,42
010010209001002,42
010010209001003,42
010010209001004,42
010010209001005,42
010010209001006,42
010010209001007,42
010010209001008,42
010010209001009,42
010010209001010,42
010010209001011,42
010010209001012,42
010010209001013,42
010010209001014,42
010010209001015,42
010010209001016,42
010010209001017,42
010010209001018,42
010010209001019,42
010010209001020,42
010010209001021,42
010010209001022,42
010010209001023,42
010010209001024,42
010010209001025,42
010010209001026,42
010010209001027,42
010010209001028,42
010010209001029,42
010010209001030,42
010010209001031,42
010010209001032,42
010010209001033,42
010010209001034,42
010010209001035,42
010010209001036,42
010010209001037,42
010010209001038,42
010010209001039,42
010010209001040,42
010010209001041,42
010010209001042,42
010010209001043,42
010010209001044,42
010010209001045,42
010010209001046,42
010010209001047,42
010010209001048,42
010010209001050,42
010010209001051,42
010010209001052,42
010010209001053,42
010010209001054,42
010010209001061,42
010010209001069,42
010010209002002,42
010010209002003,42
010010209002014,42
010010209002015,42
010010209002016,42
010010210002111,42
010010210002112,42
010010210002113,42
010010210002114,42
010010210002115,42
010010210002116,42
010010210002120,42
010010210002121,42
010010210002122,42
010010210002123,42
010010210001000,69
010010210001001,69
010010210001002,69
010010210001003,69
010010210001004,69
010010210001005,69
010010210001006,69
010010210001007,69
010010210001008,69
010010210001009,69
010010210001010,69
010010210001011,69
010010210001012,69
010010210001013,69
010010210001014,69
010010210001015,69
010010210001016,69
010010210001017,69
010010210001018,69
010010210001019,69
010010210001020,69
010010210001021,69
010010210001022,69
010010210001023,69
010010210001024,69
010010210001025,69
010010210001026,69
010010210001027,69
010010210001028,69
010010210001029,69
010010210001030,69
010010210001031,69
010010210001032,69
010010210001033,69
010010210001034,69
010010210001035,69
010010210001036,69
010010210001037,69
010010210001038,69
010010210001039,69
010010210001040,69
010010210001041,69
010010210001042,69
010010210001043,69
010010210001044,69
010010210001045,69
010010210001046,69
010010210001047,69
010010210001048,69
010010210001049,69
010010210001050,69
010010210001051,69
010010210001052,69
010010210001053,69
010010210001054,69
010010210001055,69
010010210001056,69
010010210001057,69
010010210001058,69
010010210001077,69
010010210001081,69
010010210001085,69
010010210001086,69
010010210001087,69
010010210001088,69
010010210001089,69
010010210001090,69
010010210001091,69
010010210001092,69
010010210001093,69
010010210001094,69
010010210001095,69
010010210001096,69
010010210001097,69
010010210001098,69
010010210001099,69
010010210001100,69
010010210001101,69
010010210001102,69
010010210001103,69
010010210001104,69
010010210001105,69
010010210001106,69
010010210001107,69
010010210001108,69
010010210001109,69
010010210001110,69
010010210001111,69
010010210001112,69
010010210001113,69
010010210001114,69
010010210001115,69
010010210001116,69
010010210001117,69
010010210001118,69
010010210001119,69
010010210001120,69
010010210001121,69
010010210001122,69
010010210001123,69
010010210001124,69
010010210001125,69
010010210001126,69
010010210001127,69
010010210001128,69
010010210001129,69
010010210001130,69
010010210001131,69
010010210001133,69
010010210001134,69
010010210001135,69
010010210001136,69
010010210001137,69
010010210001138,69
010010210001139,69
010010210001140,69
010010210001142,69
010010211002000,69
010010211002001,69
010010211002003,69
010010211002004,69
010010211002005,69
010010211002006,69
010010211002007,69
010010211002008,69
010010211002009,69
010010211002010,69
010010211002011,69
010010211002012,69
010010211002013,69
010010211002014,69
010010211002015,69
010010211002016,69
