Id,District
560019639001788,46
560019639001789,46
560019639001790,46
560019639001791,46
560019639001792,46
560019639001793,46
560019639001794,46
560019639001795,46
560019639001796,46
560019639001797,46
560019639001798,46
560019639001813,46
560019639001814,46
560019639001815,46
560019639001816,46
560019639001817,46
560019639001818,46
560019639001819,46
560019639001820,46
560019639001821,46
560019639001822,46
560019639001823,46
560019639001824,46
560019639001825,46
560019639001826,46
560019639001829,46
560019639001830,46
560019639001831,46
560019639001832,46
560019639001833,46
560019639001834,46
560019639001835,46
560019639001836,46
560019639001837,46
560019639001838,46
560019639001839,46
560019639001840,46
560019639001841,46
560019639001842,46
560019639001998,46
560019639002145,46
560019639002146,46
560019639002147,46
560019639002148,46
560019639002149,46
560019639002150,46
560019639002151,46
560019639002152,46
560019639002153,46
560019639002154,46
560019639002155,46
560019639002156,46
560019639002157,46
560019639002158,46
560019639002159,46
560019639002160,46
560019639002161,46
560019639002162,46
560019639002163,46
560019639002164,46
560019639002165,46
560019639002166,46
560019639002167,46
560019639002168,46
560019639002169,46
560019639002170,46
560019639002171,46
560019639002172,46
560019639002173,46
560019639002174,46
560019639002175,46
560019639002176,46
560019639002177,46
560019639002178,46
560019639002179,46
560019639002180,46
560019639002181,46
560019639002182,46
560019639002183,46
560019639002184,46
560019639002185,46
560019639002186,46
560019639002187,46
560019639002188,46
560019639002189,46
560019639002190,46
560019639002191,46
560019639002192,46
560019639002193,46
560019639002194,46
560019639002195,46
560019639002196,46
560019639002197,46
560019639002198,46
560019639002199,46
560019639002200,46
560019639002201,46
560019639002202,46
560019639002203,46
560019639002204,46
560019639002205,46
560019639002206,46
560019639002207,46
560019639002208,46
560019639002209,46
560019639002210,46
560019639002211,46
560019639002212,46
560019639002213,46
560019639002214,46
560019639002215,46
560019639002216,46
560019639002217,46
560019639002219,46
560019639002220,46
560019639002221,46
560019639002222,46
560019639002223,46
560019639002224,46
560019639002225,46
560019639002226,46
560019639002227,46
560019639002228,46
560019639002229,46
560019639002230,46
560019639002231,46
560019639002232,46
560019639002233,46
560019639002234,46
560019639002235,46
560019639002236,46
560019639002237,46
560019639002238,46
560019639002239,46
560019639002240,46
560019639002241,46
560019639002242,46
560019639002243,46
560019639002244,46
560019639002245,46
560019639002246,46
560019639002247,46
560019639002248,46
560019639002249,46
560019639002250,46
560019639002251,46
560019639002252,46
560019639002253,46
560019639002254,46
560019639002255,46
560019639002261,46
560019639002262,46
560019639002263,46
560019639002264,46
560019639002265,46
560019639002266,46
560019639002267,46
560019639002305,46
560019639002306,46
560019639002309,46
560019639002315,46
560019639002954,46
560019639002958,46
560019639002969,46
560019639002970,46
560019639002971,46
560019639002972,46
560019639002973,46
560019639002974,46
560019639002980,46
560019639001314,47
560019639001315,47
560019639001316,47
560019639001329,47
560019639001330,47
560019639001332,47
560019639001333,47
560019639001334,47
560019639001335,47
560019639001485,47
560019639001486,47
560019639001487,47
560019639001488,47
560019639001489,47
560019639001490,47
560019639001491,47
560019639001492,47
560019639001493,47
560019639001494,47
560019639001495,47
560019639001496,47
560019639001497,47
560019639001498,47
560019639001499,47
560019639001500,47
560019639001502,47
560019639001506,47
560019639001507,47
560019639001508,47
560019639001509,47
560019639001510,47
560019639001511,47
560019639001512,47
560019639001513,47
560019639001514,47
560019639001515,47
560019639001516,47
560019639001517,47
560019639001518,47
560019639001519,47
560019639001520,47
560019639001521,47
560019639001522,47
560019639001523,47
560019639001524,47
560019639001525,47
560019639001526,47
560019639001527,47
560019639001528,47
560019639001529,47
560019639001530,47
560019639001531,47
560019639001532,47
560019639001533,47
560019639001534,47
560019639001535,47
560019639001536,47
560019639001537,47
560019639001538,47
560019639001539,47
560019639001540,47
560019639001541,47
560019639001542,47
560019639001543,47
560019639001544,47
560019639001545,47
560019639001546,47
560019639001547,47
560019639001548,47
560019639001549,47
560019639001550,47
560019639001551,47
560019639001552,47
560019639001553,47
560019639001554,47
560019639001555,47
560019639001556,47
560019639001557,47
560019639001558,47
560019639001559,47
560019639001560,47
560019639001561,47
560019639001562,47
560019639001563,47
560019639001564,47
560019639001565,47
560019639001566,47
560019639001567,47
560019639001568,47
560019639001569,47
560019639001570,47
560019639001571,47
560019639001572,47
560019639001573,47
560019639001574,47
560019639001575,47
560019639001576,47
560019639001577,47
560019639001578,47
560019639001579,47
560019639001580,47
560019639001581,47
560019639001582,47
560019639001583,47
560019639001584,47
560019639001585,47
560019639001586,47
560019639001587,47
560019639001588,47
560019639001589,47
560019639001590,47
560019639001591,47
560019639001592,47
560019639001593,47
560019639001594,47
560019639001595,47
560019639001596,47
560019639001597,47
560019639001598,47
560019639001599,47
560019639001600,47
560019639001601,47
560019639001602,47
560019639001603,47
560019639001604,47
560019639001605,47
560019639001606,47
560019639001607,47
560019639001608,47
560019639001609,47
560019639001610,47
560019639001611,47
560019639001612,47
560019639001613,47
560019639001614,47
560019639001615,47
560019639001616,47
560019639001617,47
560019639001618,47
560019639001619,47
560019639001620,47
560019639001707,47
560019639001708,47
560019639001715,47
560019639001720,47
560019639001721,47
560019639001722,47
560019639001723,47
560019639001724,47
560019639001725,47
560019639001726,47
560019639001727,47
560019639001866,47
560019639001867,47
560019639001875,47
560019639001876,47
560019639001877,47
560019639001878,47
560019639001879,47
560019639001880,47
560019639001885,47
560019639001978,47
560019639001995,47
560019639001996,47
560019639001997,47
560019639001000,14
560019639001001,14
560019639001002,14
560019639001003,14
560019639001004,14
560019639001005,14
560019639001006,14
560019639001007,14
560019639001008,14
560019639001009,14
560019639001010,14
560019639001011,14
560019639001012,14
560019639001013,14
560019639001014,14
560019639001015,14
560019639001016,14
560019639001017,14
560019639001018,14
560019639001019,14
560019639001020,14
560019639001021,14
560019639001022,14
560019639001023,14
560019639001024,14
560019639001025,14
560019639001026,14
560019639001027,14
560019639001028,14
560019639001029,14
560019639001030,14
560019639001031,14
560019639001032,14
560019639001033,14
560019639001034,14
560019639001035,14
560019639001036,14
560019639001037,14
560019639001038,14
560019639001039,14
560019639001191,14
560019639001192,14
560019639001193,14
560019639001194,14
560019639001210,14
560019639001211,14
560019639001212,14
560019639001213,14
560019639001214,14
560019639001215,14
560019639001216,14
560019639001217,14
560019639001218,14
560019639001219,14
560019639001220,14
560019639001221,14
560019639001222,14
560019639001223,14
560019639001224,14
560019639001225,14
560019639001226,14
560019639001227,14
560019639001228,14
560019639001229,14
560019639001230,14
560019639001234,14
560019639001241,14
560019639001990,14
560019639001992,14
560019639001993,14
560019639001994,14
560019639001999,14
560019639001040,14
560019639001041,14
560019639001042,14
