GEOID20,District
120010005001033,3
120010005001034,3
120010005001035,3
120010005001036,3
120010005001037,3
120010005001038,3
120010005001039,3
120010005001040,3
120010005001041,3
120010005001042,3
120010005001043,3
120010005001044,3
120010005001045,3
120010005001046,3
120010005001047,3
120010005001056,3
120010005001057,3
120010005001058,3
120010005001059,3
120010005001060,3
120010005001066,3
120010005001067,3
120010005001068,3
120010005001069,3
120010005001070,3
120010005001071,3
120010005001072,3
120010005001073,3
120010005001074,3
120010005001075,3
120010005001076,3
120010005001077,3
120010005001086,3
120010005001087,3
120010005001088,3
120010005001089,3
120010005001090,3
120010005001091,3
120010005001092,3
120010005001093,3
120010005001094,3
120010005001095,3
120010005001096,3
120010005001097,3
120010005001098,3
120010005001099,3
120010005001100,3
120010005001101,3
120010005001102,3
120010005001103,3
120010005001104,3
120010005001105,3
120010005001106,3
120010005001107,3
120010005001108,3
120010005001109,3
120010005001110,3
120010005001111,3
120010007001018,3
120010007001019,3
120010007001020,3
120010007001021,3
120010007001022,3
120010007001024,3
120010007001025,3
120010007001026,3
120010007001027,3
120010007001028,3
120010007001036,3
120010007001037,3
120010007001038,3
120010007002003,3
120010007002004,3
120010007002005,3
120010007002006,3
120010007002007,3
120010007002008,3
120010007002009,3
120010007002010,3
120010007002011,3
120010007002012,3
120010007002013,3
120010007002014,3
120010007002015,3
120010007002016,3
120010007002017,3
120010007002018,3
120010007002019,3
120010007002020,3
120010007002021,3
120010007002022,3
120010007002023,3
120010007002024,3
120010007002025,3
120010007002026,3
120010007002027,3
120010007002028,3
120010007002029,3
120010007002030,3
120010007002031,3
120010007002032,3
120010007002033,3
120010007002034,3
120010007002035,3
120010007002037,3
120010007002038,3
120010007002039,3
120010007002040,3
120010007002041,3
120010007002042,3
120010007002043,3
120010007002044,3
120010007002045,3
120010007002046,3
120010007002049,3
120010007002050,3
120010007002051,3
120010007002052,3
120010007002053,3
120010007002054,3
120010007002064,3
120010007002065,3
120010007002066,3
120010007002072,3
120010007002073,3
120010007002074,3
120010007002075,3
120010007002076,3
