ID,Total Pop,Deviation,Dem,Rep,Oth,Total VAP,White,Minority,Hispanic,Black,Asian,Native,Pacific
"1",776327,0,0.1195,0.8551,0.0254,603907,0.7155,0.2845,0.1066,0.1269,0.0298,0.0236,0.0012,
"2",776316,0,0.4113,0.5602,0.0285,598204,0.3641,0.6359,0.0859,0.5101,0.034,0.0166,0.0011,
"3",776287,0,0.1291,0.8442,0.0267,588557,0.6798,0.3202,0.0493,0.2257,0.0212,0.025,0.0011,
"4",776302,0,0.1292,0.843,0.0278,593646,0.7016,0.2984,0.0461,0.2058,0.0176,0.0277,0.0018,
"5",776285,0,0.1627,0.8002,0.0371,597217,0.6486,0.3514,0.0445,0.2696,0.0189,0.0177,0.0009,
"6",776240,-0.0001,0.3282,0.6417,0.0301,589017,0.3875,0.6125,0.0424,0.5399,0.0176,0.0153,0.0009,
