Id,District
370370202001000,23
370370202001001,23
370370202001002,23
370370202001003,23
370370202001004,23
370370202001005,23
370370202001006,23
370370202001007,23
370370202001008,23
370370202001009,23
370370202001010,23
370370202001011,23
370370202001012,23
370370202001013,23
370370202001014,23
370370202001015,23
370370202001016,23
370370202001017,23
370370202001018,23
370370202001019,23
370370202001020,23
370370202001021,23
370370202001022,23
370370202001023,23
370370202001024,23
370370202001025,23
370370202001026,23
370370202001027,23
370370202001028,23
370370202001029,23
370370202001030,23
370370202001031,23
370370202001032,23
370370202001033,23
370370202001034,23
370370202001035,23
370370202001036,23
370370202001037,23
370370202001038,23
370370202001039,23
370370202001040,23
370370202001041,23
370370202001042,23
370370202001043,23
370370202001044,23
370370202001045,23
370370202001046,23
370370202001047,23
370370202001048,23
370370202001049,23
370370202001050,23
370370202001051,23
370370202001052,23
370370202001053,23
370370202001054,23
370370202001055,23
370370202001056,23
370370202001057,23
370370202001058,23
370370202001059,23
370370202001060,23
370370202001061,23
370370202001062,23
370370202001063,23
370370202001064,23
370370202001065,23
370370202001066,23
370370202001067,23
370370202001068,23
370370202001069,23
370370202001070,23
370370202001071,23
370370202001072,23
370370202001073,23
370370202001074,23
370370202001075,23
370370202001076,23
370370202001077,23
370370202001078,23
370370202001079,23
370370202001080,23
370370202001081,23
370370202001082,23
370370202001083,23
370370202001084,23
370370202001087,23
370370202001088,23
370370202001090,23
370370202001091,23
370370202001092,23
370370202001093,23
370370202001097,23
370370202001098,23
370370202002000,23
370370202002001,23
370370202002002,23
370370202002003,23
370370202002004,23
370370202002005,23
370370202002006,23
370370202002007,23
370370202002008,23
370370202002009,23
370370202002010,23
370370202002011,23
370370202002012,23
370370202002013,23
370370202002014,23
370370202002015,23
370370202002016,23
370370202002017,23
370370202002018,23
370370202002019,23
370370202002020,23
370370202002021,23
370370202002022,23
370370202002023,23
370370202002024,23
370370202002025,23
370370202002026,23
370370202002027,23
370370202002028,23
370370202002029,23
370370202002030,23
370370202002031,23
370370202002037,23
370370202002038,23
370370202002039,23
370370204021000,23
370370204021001,23
370370204021002,23
370370204021003,23
370370205001031,23
370370205001032,23
370370205001033,23
370370205001035,23
370370205001036,23
370370205001037,23
370370205001038,23
370370205001039,23
370370205001040,23
370370205003000,23
370370205003001,23
370370205003002,23
370370205003003,23
370370205003004,23
370370205003005,23
370370205003006,23
370370205003007,23
370370205003008,23
370370205003009,23
370370205003010,23
370370205003011,23
370370205003012,23
370370205003013,23
370370205003014,23
370370205003015,23
370370205003016,23
370370205003017,23
370370205003018,23
370370205003019,23
370370205003020,23
370370205003021,23
370370205003022,23
370370205003023,23
370370205003024,23
370370205003030,23
370370205003031,23
370370205003032,23
370370205003033,23
370370205003034,23
370370205003035,23
370370205003036,23
370370205003037,23
370370205003038,23
370370205003039,23
370370205003040,23
370370205003041,23
370370205003042,23
370370205003043,23
370370205003044,23
370370205003045,23
370370205003046,23
370370205003047,23
370370205003048,23
370370205003049,23
370370205003050,23
370370205003051,23
370370205003052,23
370370205003053,23
370370205003058,23
370370205003066,23
370370205003067,23
370370205003070,23
370370203002071,23
370370203002072,23
370370203002073,23
370370203002074,23
370370203002076,23
370370203002080,23
370370203002081,23
370370203002082,23
370370203002085,23
370370203002086,23
370370203002090,23
370370203002097,23
370370203002098,23
370370205001000,23
370370205001001,23
370370205001002,23
370370205001003,23
370370205001004,23
370370205001005,23
370370205001006,23
370370205001007,23
370370205001008,23
370370205001009,23
370370205001010,23
370370205001011,23
370370205001012,23
370370205001013,23
370370205001014,23
370370205001015,23
370370205001016,23
370370205001017,23
370370205001018,23
370370205001019,23
370370205001020,23
370370205001021,23
370370205001022,23
370370205001023,23
370370205001024,23
370370205001025,23
370370205001026,23
370370205001027,23
370370205001028,23
370370205001029,23
370370205001030,23
370370205001034,23
370370205002000,23
370370205002001,23
370370205002002,23
370370205002003,23
370370205002004,23
370370205002005,23
370370205002006,23
370370205002007,23
370370205002008,23
370370205002009,23
370370205002010,23
370370205002011,23
370370205002012,23
370370205002013,23
370370205002014,23
370370205002015,23
370370205002016,23
370370205002017,23
370370205002018,23
370370205002019,23
370370205002020,23
370370205002021,23
370370205002022,23
370370205002023,23
370370205002024,23
370370205002025,23
370370205002026,23
370370205002027,23
370370205002028,23
370370205002029,23
370370205002030,23
370370205002031,23
