Id,District
150010218001000,4
150010218001001,4
150010218001002,4
150010218001003,4
150010218001004,4
150010218001005,4
150010218001006,4
150010218001007,4
150010218001008,4
150010218001009,4
150010218001010,4
150010218001011,4
150010218001012,4
150010218001013,4
150010218001014,4
150010218001015,4
150010218001016,4
150010218001017,4
150010218001018,4
150010218001019,4
150010218001020,4
150010218001021,4
150010218001022,4
150010218001023,4
150010218001024,4
150010218001025,4
150010218001026,4
150010218001027,4
150010218001028,4
150010218002000,4
150010218002001,4
150010218002002,4
150010218002004,4
150010218002007,4
150010218002008,4
150010218002009,4
150010218002011,4
150010218002013,4
150010218002014,4
150010218002015,4
150010218002016,4
150010218002017,4
150010218002018,4
150010218002019,4
150010218002020,4
150010218002021,4
150010218002022,4
150010218002023,4
150010218002024,4
150010218002025,4
150010218002026,4
150010218002027,4
150010218002028,4
150010218002029,4
150010218002030,4
150010218002031,4
150010218002032,4
150010218002033,4
150010218002034,4
150010218002035,4
150010218002036,4
150010218002037,4
150010218002038,4
150010218002039,4
150010218002040,4
150010218002041,4
150010218002042,4
150010218002043,4
150010218002044,4
150010218002045,4
150010218002046,4
150010218002047,4
150010218002048,4
150010218002049,4
150010218002050,4
150010218002051,4
150010218002052,4
150010218002053,4
150010218002054,4
150010218002055,4
150010218002056,4
150010218002057,4
150010218002058,4
150010218002059,4
150010218002060,4
150010218002061,4
150010218002062,4
150010218002063,4
150010218002064,4
150010218002065,4
150010218002066,4
150010218002067,4
150010218002068,4
150010218002069,4
150010218002070,4
150010218002071,4
150010218002072,4
150010218002073,4
150010218002074,4
150010218002075,4
150010218002076,4
150010218002077,4
150010218002078,4
150010218002079,4
150010218002143,4
150010218002144,4
150010218003000,4
150010218003001,4
150010218003002,4
150010218003003,4
150010218003006,4
150010218003007,4
150010218003008,4
150010218003011,4
150010218003017,4
150010218003018,4
150010218003020,4
150010218003021,4
150010218003022,4
150010218003023,4
150010218003024,4
150010218003025,4
150010218003026,4
150010218003027,4
150010218003028,4
150010218003029,4
150010218003030,4
150010218003031,4
150010218003032,4
150010218003033,4
150010218003034,4
150010218004043,4
150010218002107,4
150010218002108,4
150010218002109,4
150010218003004,4
150010218003005,4
150010218003009,4
150010218003010,4
150010218003012,4
150010218003013,4
150010218003014,4
150010218003015,4
150010218003016,4
150010218003019,4
150010218004000,4
150010218004001,4
150010218004002,4
150010218004003,4
150010218004004,4
150010218004005,4
150010218004006,4
150010218004007,4
150010218004008,4
150010218004009,4
150010218004010,4
150010218004011,4
150010218004012,4
150010218004013,4
150010218004014,4
150010218004015,4
150010218004016,4
150010218004017,4
150010218004018,4
150010218004019,4
150010218004020,4
150010218004021,4
150010218004022,4
150010218004023,4
150010218004024,4
150010218004025,4
150010218004026,4
150010218004027,4
150010218004028,4
150010218004029,4
150010218004030,4
150010218004031,4
150010218004032,4
150010218004033,4
150010218004034,4
150010218004035,4
150010218004036,4
150010218004037,4
150010218004038,4
150010218004039,4
150010218004040,4
150010218004041,4
150010218004042,4
150010218004044,4
150010218004045,4
150010218004046,4
150010218004047,4
150010218004048,4
150010218004049,4
150010218004050,4
150010218004051,4
150010218004052,4
150010218004053,4
150010218004054,4
150010218004055,4
150010218004056,4
150010218004057,4
150010218004058,4
150010218004059,4
150010218004060,4
150010218004061,4
150010218004062,4
150010218004063,4
150010218004064,4
150010218004065,4
150010218004066,4
150010218004067,4
150010218004068,4
150010218004069,4
150010218004070,4
150010218004071,4
150010218004072,4
150010218004073,4
150010218004074,4
150010218004075,4
150010218004076,4
150010218004077,4
150010218004078,4
150010218004079,4
150010218004080,4
150010218004081,4
150010218004082,4
150010218004083,4
150010218004084,4
150010218004085,4
150010218004086,4
150010218004087,4
150010218004088,4
150010218004089,4
150010218004090,4
150010218004091,4
150010218004092,4
150010218004093,4
150010218004094,4
150010218004095,4
150010218004096,4
150010218004097,4
150010218004098,4
150010218004099,4
150010218004100,4
150010218004101,4
150010218004102,4
150010218004103,4
150010218004104,4
150010218004105,4
150010218004106,4
150010218004107,4
150010218004108,4
150010218004109,4
150010218004110,4
150010218004111,4
150010218004112,4
150010218004113,4
150010218004114,4
150010218004115,4
150010218004116,4
150010218004117,4
150010218004118,4
150010218004119,4
150010218004120,4
150010218004121,4
150010218004122,4
150010218004123,4
150010218004124,4
150010218004125,4
150010218004126,4
150010219021000,4
150010219021001,4
150010219021002,4
150010219021003,4
150010219021004,4
150010219021005,4
150010219021006,4
150010219021007,4
150010219021008,4
150010219021009,4
150010219021010,4
150010219021011,4
150010219021012,4
150010219021013,4
150010219021014,4
150010219021015,4
150010219021016,4
150010219021017,4
150010219021018,4
150010219021019,4
150010219021020,4
150010219021021,4
150010219021022,4
150010219021023,4
150010219021024,4
150010219021025,4
150010219021026,4
150010219021027,4
150010219021028,4
150010219021029,4
150010219021030,4
150010219021031,4
150010219021032,4
150010219021033,4
150010219021034,4
150010219021035,4
150010219021036,4
150010219021037,4
150010219021038,4
150010219021039,4
150010219021040,4
150010219021041,4
150010219021042,4
150010219021043,4
150010219021044,4
150010219021045,4
150010219021046,4
150010219021047,4
150010219021048,4
150010219021049,4
150010219021050,4
150010219021051,4
150010219021052,4
150010219021053,4
150010219021054,4
150010219021055,4
150010219021056,4
150010219021057,4
150010219021058,4
150010219021059,4
150010219021060,4
150010219021061,4
150010219021062,4
150010219021063,4
150010219021064,4
150010219021065,4
150010219021066,4
150010219021067,4
150010219021068,4
150010219021069,4
150010219021070,4
150010219021071,4
150010219021072,4
150010219021073,4
150010219021074,4
150010219021075,4
150010219021076,4
150010219021077,4
150010219021078,4
150010219021079,4
150010219021080,4
150010219021081,4
150010219021082,4
150010219021083,4
150010219021084,4
150010219021085,4
150010219021086,4
150010219021087,4
150010219021088,4
150010219021089,4
150010219021090,4
150010219021091,4
150010219021092,4
150010219021093,4
150010219021094,4
150010219021095,4
150010219021096,4
150010219021097,4
150010219021098,4
150010219021099,4
150010219021100,4
150010219021101,4
150010219021102,4
150010219021103,4
150010219021104,4
150010219021105,4
150010219021106,4
150010219021107,4
150010219021108,4
150010219021109,4
150010219021110,4
150010219021111,4
150010219021112,4
150010219021113,4
150010219021114,4
150010219021115,4
150010219021116,4
150010219021117,4
150010219021118,4
150010219021119,4
150010219021120,4
150010219021121,4
150010219021122,4
150010219021123,4
150010219021124,4
150010219021125,4
150010219021126,4
150010219021127,4
150010219021128,4
150010219021129,4
150010219021130,4
150010219021131,4
150010219021132,4
150010219021133,4
150010219021134,4
150010219021135,4
150010219021136,4
150010219021137,4
150010219021138,4
150010219021139,4
150010219021141,4
150010219021142,4
150010219021143,4
150010219021144,4
150010219021145,4
150010219021146,4
150010219021147,4
150010219021148,4
150010219021149,4
150010219021150,4
150010219021151,4
150010219021152,4
150010219021153,4
150010219021154,4
150010219021155,4
150010219021156,4
150010219021157,4
150010219021158,4
150010219021159,4
150010219021160,4
150010219021161,4
150010219021163,4
150010219021164,4
150010219021165,4
150010219021166,4
150010219021167,4
150010219021168,4
150010219021169,4
150010219021170,4
150010219021171,4
150010219021172,4
150010219021173,4
150010219021174,4
150010219021175,4
150010219021176,4
150010219021177,4
150010219021178,4
150010219021179,4
150010219021180,4
150010219021181,4
150010219021182,4
150010219021183,4
150010219021184,4
150010219021185,4
150010219021186,4
150010219021187,4
150010219021188,4
150010219021189,4
150010219021190,4
150010219021191,4
150010219021192,4
150010219021193,4
150010219021194,4
150010219021195,4
150010219021196,4
150010219021197,4
150010219021198,4
150010219021199,4
150010219021200,4
150010219021201,4
150010219021202,4
150010219021203,4
150010219021204,4
150010219021205,4
150010219021206,4
150010219021359,4
150010219021392,4
150010219021393,4
150010219021394,4
150010219021395,4
150010219021396,4
150010219021397,4
150010219021398,4
150010219021399,4
150010219021400,4
150010219021401,4
150010219021402,4
150010219021403,4
150010219021404,4
150010219021406,4
150010219021407,4
150010219021408,4
150010219021410,4
150010219021411,4
150010219021412,4
150010219021413,4
150010219021414,4
150010219021415,4
150010219021140,4
150010219021162,4
150010219021207,4
150010219021208,4
150010219021209,4
150010219021210,4
150010219021211,4
150010219021212,4
150010219021213,4
150010219021214,4
150010219021215,4
150010219021216,4
150010219021217,4
150010219021218,4
150010219021219,4
150010219021220,4
150010219021221,4
150010219021222,4
150010219021223,4
150010219021224,4
150010219021225,4
150010219021226,4
150010219021227,4
150010219021228,4
150010219021229,4
150010219021230,4
150010219021231,4
150010219021232,4
150010219021233,4
150010219021234,4
150010219021235,4
150010219021236,4
