Id,District
120010019081000,8
120010019081001,8
120010019081002,8
120010019081003,8
120010019081004,8
120010019081005,8
120010019081006,8
120010019081007,8
120010019081008,8
120010019081009,8
120010019081010,8
120010019081011,8
120010019081012,8
120010019081013,8
120010019081014,8
120010019081015,8
120010019081016,8
120010019081017,8
120010019081018,8
120010019081019,8
120010019081020,8
120010019081021,8
120010019081022,8
120010019081023,8
120010019081024,8
120010019081025,8
120010019081026,8
120010019081027,8
120010019081028,8
120010019081029,8
120010019081030,8
120010019081031,8
120010019081032,8
120010019081033,8
120010019081034,8
120010019081035,8
120010019081036,8
120010019081037,8
120010019081038,8
120010019081039,8
120010019081040,8
120010019081041,8
120010019081042,8
120010019081043,8
120010019081044,8
120010019081045,8
120010019081046,8
120010019081047,8
120010019081048,8
120010019081049,8
120010019081050,8
120010019081051,8
120010019081052,8
120010019081053,8
120010019081054,8
120010019081055,8
120010019081056,8
120010019081057,8
120010019081058,8
120010019081059,8
120010019081060,8
120010019081061,8
120010019081062,8
120010019081063,8
120010019081064,8
120010019081065,8
120010019081066,8
120010019081067,8
120010019081068,8
120010019083000,8
120010019083001,8
120010019083010,8
120010019085000,8
120010019085001,8
120010019085002,8
120010019085003,8
120010019085004,8
120010019085005,8
120010019085007,8
120010019085008,8
120010019085009,8
120010019085010,8
120010019085011,8
120010019085012,8
120010019085033,8
120010019085039,8
120010019085044,8
120010019085045,8
120010019085047,8
120010019085048,8
120010019085049,8
120010019085050,8
120010019085051,8
120010019085052,8
120010019085053,8
120010019085054,8
120010019085055,8
120010019085056,8
120010019085058,8
120010019085059,8
120010019085060,8
120010019085061,8
120010019085062,8
120010019085063,8
120010019085064,8
120010019085075,8
120010019085076,8
120010019085077,8
120010019085105,8
120010019085106,8
120010022011000,8
120010022011001,8
120010022011002,8
120010022011003,8
120010022011073,8
120010022012001,8
120010022012002,8
120010022012003,8
120010022012004,8
120010022012005,8
120010022012008,8
120010022012009,8
120010022012010,8
120010022012011,8
120010022012012,8
120010022012013,8
120010022012020,8
120010022012021,8
120010022012022,8
120010022012023,8
120010022012027,8
120010022012028,8
120010021021018,8
120010021021019,8
120010021021020,8
120010021021021,8
120010021021022,8
120010021021023,8
120010021021093,8
120010022091064,8
120010022091065,8
120010022091079,8
120010022091114,8
120010022091115,8
120010022091121,8
120010022093005,8
120010022093006,8
120010022093007,8
120010022093008,8
120010022093009,8
120010022093010,8
120010022093011,8
120010022093012,8
120010022093013,8
120010022093014,8
120010022093015,8
120010022093016,8
120010022093017,8
120010022093018,8
120010022093019,8
120010022093020,8
120010022093021,8
120010022093022,8
120010022093023,8
120010022093024,8
120010022093025,8
120010019072029,8
120010019072030,8
120010019072035,8
120010019072036,8
120010019072037,8
120010019072042,8
120010019072043,8
120010019072044,8
120010019072045,8
120010019072046,8
120010019072047,8
120010019072048,8
120010019072049,8
120010019072050,8
120010019072051,8
120010019072052,8
120010019072053,8
120010019072054,8
120010019072055,8
120010019072056,8
120010019072059,8
120010019072060,8
120010019072061,8
120010019072062,8
120010019072063,8
120010019072064,8
120010019072065,8
120010019072071,8
120010019072073,8
120010019072074,8
120010019072076,8
120010019072077,8
120010019072078,8
120010019072079,8
120010019072080,8
120010019072081,8
120010019072082,8
120010019072083,8
120010019072084,8
120010019072085,8
120010019072086,8
120010019072087,8
120010019072088,8
120010019072105,8
120010019072106,8
120010019072107,8
120010019072108,8
120010019072109,8
120010019072110,8
120010019072111,8
120010019072115,8
120010019072131,8
120010019072139,8
120010019072141,8
120010019072142,8
120010019072143,8
120010019072144,8
120010019072145,8
120010019072146,8
120010019072147,8
120010019072148,8
120010019072152,8
120010019085040,8
120010019085041,8
120010019085109,8
120010019085137,8
120010019085150,8
120010020002044,8
120010020002046,8
120010020004000,8
120010020004001,8
120010020004002,8
120010020004003,8
120010020004004,8
120010020004005,8
120010020004006,8
120010020004007,8
120010020004008,8
120010020004009,8
120010020004010,8
120010020004011,8
120010020004012,8
120010020004013,8
120010020004014,8
120010020004015,8
120010020004016,8
120010020004017,8
120010020004018,8
120010020004019,8
120010020004020,8
120010020004021,8
120010020004022,8
120010020004023,8
120010020004026,8
120010020004027,8
120010020004032,8
120010020004035,8
120010020004036,8
120010020004037,8
120010020004038,8
120010020004039,8
120010020004040,8
120010020004041,8
120010020004042,8
120010020004043,8
120010020004044,8
120010020004045,8
120010020004046,8
120010020004047,8
120010020004048,8
120010020004049,8
120010020004050,8
120010020004051,8
120010020004052,8
120010020004053,8
120010020004054,8
120010020004055,8
120010020004056,8
120010020004057,8
120010020004058,8
120010020004059,8
120010020004060,8
120010020004061,8
120010020004062,8
120010020004063,8
120010020004064,8
120010020004065,8
120010020004068,8
120010020004069,8
120010020004082,8
120010020004083,8
120010020004084,8
120010020004085,8
120010020004088,8
120010020004089,8
120010020004090,8
120010020004091,8
120010020004092,8
120010020004093,8
120010020004094,8
120010020004106,8
120010020004109,8
120010020004111,8
120010020004112,8
120010020004114,8
120010020004115,8
120010020004116,8
120010020004117,8
120010021011000,8
120010021011001,8
120010021011002,8
120010021011003,8
120010021011007,8
120010021011008,8
120010021011009,8
120010021011010,8
120010021011011,8
120010021011012,8
120010021011013,8
120010021011014,8
120010021011015,8
120010021011016,8
120010021011017,8
120010021011018,8
120010021011019,8
120010021011020,8
120010021011021,8
120010021011022,8
120010021011028,8
120010021011029,8
120010021011030,8
120010021011031,8
120010021011032,8
120010021011033,8
120010021011034,8
120010021011036,8
120010021011038,8
120010021011039,8
120010021011040,8
120010021011041,8
120010021011042,8
120010021011043,8
120010021011045,8
120010021011082,8
120010021011083,8
120010021011090,8
120010021011126,8
120010021011129,8
120010021011133,8
120010021011179,8
120010021011186,8
120010021011189,8
120010020002234,8
120010020002238,8
120010020002239,8
120010020003000,8
120010020003001,8
120010020003002,8
120010020003003,8
120010020003004,8
120010020003005,8
120010020003006,8
120010020003007,8
120010020003008,8
120010020003009,8
120010020003010,8
120010020003011,8
120010020003012,8
120010020003013,8
120010020003014,8
120010020003016,8
120010020003017,8
120010020003018,8
120010020003019,8
120010020003020,8
120010020003021,8
120010020003022,8
120010020003023,8
120010020003024,8
120010020003025,8
120010020003026,8
120010020003027,8
120010020003028,8
120010020003029,8
120010020003030,8
120010020003031,8
120010020003032,8
120010020003033,8
120010020003034,8
120010020003035,8
120010020003036,8
120010020003037,8
120010020003038,8
120010020003039,8
120010020003040,8
120010020003041,8
120010020003042,8
120010020003043,8
120010020003044,8
120010020003045,8
120010020003046,8
120010020003047,8
120010020003048,8
