Id,District
420076045001000,46
420076045001001,46
420076045001002,46
420076057003000,46
420076057003001,46
420076057003002,46
420076057003003,46
420076057003004,46
420076057003005,46
420076057003006,46
420076057003007,46
420076057003008,46
420076057003009,46
420076057003010,46
420076057003011,46
420076057003012,46
420076057003013,46
420076057003014,46
420076057003015,46
420076057003016,46
420076057003017,46
420076057003018,46
420076057003019,46
420076057003020,46
420076057003021,46
420076057003022,46
420076057003023,46
420076057003024,46
420076057003025,46
420076057003026,46
420076057003027,46
420076057003028,46
420076057003029,46
420893002011024,22
420893002011025,22
420893002011026,22
420893002011027,22
420893002011028,22
420893002011029,22
420893002011033,22
420893002011034,22
420893002011035,22
420893002011036,22
420893002011037,22
420893002011038,22
420893002011039,22
420893002011040,22
420893002011041,22
420893002011042,22
420893002011043,22
420893002011044,22
420893002011045,22
420893002011046,22
420893002011047,22
420893002011048,22
420893002011049,22
420893002011050,22
420893002011051,22
420893002011052,22
420893002011066,22
420893002011067,22
420893002011068,22
420893002011069,22
420893002011076,22
420893002012000,22
420893002012001,22
420893002012002,22
420893002012003,22
420893002012004,22
420893002012005,22
420893002012006,22
420893002012007,22
420893002012008,22
420893002012009,22
420893002012010,22
420893002012011,22
420893002012012,22
420893002012013,22
420893002012014,22
420893002012015,22
420893002012016,22
420893002012017,22
420893002012018,22
420893002012019,22
420893002012020,22
420893002012021,22
420893002012022,22
420893002012023,22
420893002012024,22
420893002012025,22
420893002012026,22
420893002012027,22
420893002012028,22
420893002012029,22
420893002012030,22
420893002012031,22
420893002012032,22
420893002012033,22
420893002012034,22
420893002012035,22
420893002012036,22
420893002012037,22
420893002012038,22
420893002012039,22
420893002012040,22
420893002012042,22
420893002012043,22
420893002012044,22
420893002012045,22
420893002012046,22
420893002012047,22
420893002012048,22
420893002012049,22
420893002012050,22
420893002012051,22
420893002012052,22
420893002012053,22
420893002012054,22
420893002012055,22
420893002012056,22
420893002012057,22
420893002012058,22
420893002012059,22
420893002012060,22
420893002012061,22
420893002012062,22
420893002012063,22
420893002012064,22
420893002012065,22
420893002012066,22
420893002012067,22
420893002012068,22
420893002012069,22
420893002012078,22
420893002012079,22
420893002012080,22
