Id,District
210019701001000,16
210019701001001,16
210019701001002,16
210019701001003,16
210019701001004,16
210019701001005,16
210019701001006,16
210019701001007,16
210019701001008,16
210019701001009,16
210019701001010,16
210019701001011,16
210019701001012,16
210019701001013,16
210019701001014,16
210019701001015,16
210019701001016,16
210019701001017,16
210019701001018,16
210019701001019,16
210019701001020,16
210019701001021,16
210019701001022,16
210019701001023,16
210019701001024,16
210019701001025,16
210019701001026,16
210019701001027,16
210019701001028,16
210019701001029,16
210019701001030,16
210019701001031,16
210019701001032,16
210019701001033,16
210019701001034,16
210019701001035,16
210019701001036,16
210019701001037,16
210019701001038,16
210019701001039,16
210019701001040,16
210019701001041,16
210019701001042,16
210019701001043,16
210019701001044,16
210019701001045,16
210019701001046,16
210019701001047,16
210019701001048,16
210019701001049,16
210019701001050,16
210019701001051,16
210019701001052,16
210019701001053,16
210019701001054,16
210019701001055,16
210019701001056,16
210019701001057,16
210019701001058,16
210019701001059,16
210019701001060,16
210019701002000,16
210019701002001,16
210019701002002,16
210019701002004,16
210019701002005,16
210019701002006,16
210019701002007,16
210019701002008,16
210019701002009,16
210019701002010,16
210019701002011,16
210019701002012,16
210019701002013,16
210019701002014,16
210019701002015,16
210019701002016,16
210019701002017,16
210019701002018,16
210019701002019,16
210019701002020,16
210019701002021,16
210019701002022,16
210019701002023,16
210019701002024,16
210019701002025,16
210019701002026,16
210019701002027,16
210019701002028,16
210019701002029,16
210019701002030,16
210019701002031,16
210019701002034,16
210019701002035,16
210019701002069,16
210019701002070,16
210019701002071,16
210019701002072,16
210019701002073,16
210019701002074,16
210019701002075,16
210019701002076,16
210019701002077,16
210019701002078,16
210019701002079,16
210019701002080,16
210019701002081,16
210019701002082,16
210019701002083,16
210019701002084,16
210019701002085,16
210019701002086,16
210019701002087,16
210019701002088,16
210019701002089,16
210019701002003,16
210019701002032,16
210019701002033,16
210019701002036,16
210019701002037,16
210019701002038,16
210019701002039,16
210019701002040,16
210019701002041,16
210019701002042,16
210019701002043,16
210019701002044,16
210019701002045,16
210019701002046,16
210019701002047,16
210019701002048,16
210019701002049,16
210019701002050,16
210019701002051,16
210019701002052,16
210019701002053,16
210019701002054,16
210019701002055,16
210019701002056,16
210019701002057,16
210019701002058,16
210019701002059,16
