Id,District
080010082003020,25
080010082003021,25
080010082003022,25
080010082003023,25
080010082003024,25
080010082003025,25
080010082003026,25
080010082003027,25
080010082003028,25
080010082003029,25
080010082003030,25
080010082003031,25
080010082003032,25
080010082003033,25
080010082003034,25
080010082003035,25
080010082003036,25
080010082003037,25
080010082003038,25
080010082003039,25
080010082003040,25
080010082003041,25
080010082003042,25
080010082003043,25
080010083081012,25
080010083081024,25
080010082001030,25
080010082001031,25
080010083083000,25
080010083083001,25
080010083083002,25
080010083083003,25
080010083083004,25
080010083083005,25
080010083083006,25
080010083083007,25
080010083083008,25
080010083083009,25
080010083083010,25
080010083083011,25
080010083083012,25
080010083083013,25
080010083083014,25
080010083083015,25
080010083083016,25
080010083083017,25
080010083083018,25
080010083083019,25
080010083083020,25
080010083083021,25
080010083083022,25
080010083083023,25
080010083083024,25
080010083083025,25
080010083081026,25
080010083081027,25
080010083081028,25
080010083081029,25
080010083081030,25
080010083081031,25
080010083081032,25
080010083081033,25
080010083081034,25
080010083081035,25
080010083081036,25
080010083081037,25
080010083081038,25
080010083081039,25
080010083081040,25
080010083081041,25
080010083081042,25
080010083081043,25
080010083081044,25
080010083081045,25
080010083081046,25
080010083082000,25
080010083082001,25
080010083082002,25
080010083082003,25
080010083082004,25
080010083082005,25
080010083082006,25
080010083082007,25
080010083082008,25
080010083082009,25
080010083082010,25
080010083082011,25
080010083082012,25
080010083082013,25
080010083082014,25
080010083082015,25
080010083082016,25
080010083082017,25
080010083082018,25
080010083082019,25
080010083082020,25
080010083082021,25
080010083082022,25
080010083082023,25
080010083082024,25
080010083082025,25
080010083082026,25
080010083091000,25
080010083091001,25
080010083091002,25
080010083091003,25
080010083091004,25
080010083091005,25
080010083091006,25
080010083091007,25
080010083091008,25
080010083091009,25
080010083091010,25
080010083091011,25
080010083091012,25
080010083091013,25
080010083091014,25
080010083091015,25
080010083091016,25
080010083091017,25
080010083091018,25
080010083091019,25
080010083091020,25
080010083091021,25
080010083091022,25
080010083091023,25
080010083091024,25
080010083091025,25
080010083091026,25
080010083091027,25
080010083091028,25
080010083091029,25
080010083091030,25
080010083091031,25
080010083091032,25
080010083091033,25
080010083091034,25
080010083091035,25
080010083091036,25
080010083091037,25
080010083091038,25
080010083091039,25
080010083091040,25
080010083091041,25
080010083091042,25
080010083091043,25
080010083091044,25
080010083091045,25
080010083091046,25
080010083091047,25
080010083091048,25
080010083091049,25
080010083091050,25
080010083091051,25
080010083091052,25
080010083091053,25
080010083091054,25
080010083091055,25
080010083091056,25
080010083091057,25
080010083091058,25
080010083091059,25
080010083091060,25
080010083091061,25
080010083091062,25
080010083091063,25
080010083091064,25
080010083091065,25
080010083091066,25
080010083091067,25
080010083091068,25
080010083091069,25
080010083091070,25
080010083091071,25
080010083091072,25
080010083091073,25
080010083091074,25
080010083091075,25
080010083091076,25
080010083091077,25
080010083091078,25
080010083091079,25
080010083091080,25
080010083091081,25
080010083091082,25
080010083091083,25
080010083091084,25
080010083091085,25
080010083091086,25
080010083091087,25
080010083091088,25
080010083091089,25
080010083091090,25
080010083091091,25
080010083091092,25
080010083091093,25
080010083091094,25
080010083091095,25
080010083091096,25
080010083091097,25
080010083091098,25
080010083091099,25
080010083091100,25
080010083091101,25
080010083091102,25
080010083091103,25
080010083091104,25
080010083091105,25
080010083091106,25
080010083091107,25
080010083091108,25
080010083091109,25
080010083091110,25
080010083091111,25
080010083091112,25
080010083091113,25
080010083091114,25
080010083091115,25
080010083091116,25
080010083091117,25
080010083091118,25
080010083092000,25
080010083092001,25
080010083092002,25
080010083092003,25
080010083092004,25
080010083092005,25
080010083092006,25
080010083092007,25
080010083092008,25
080010083092009,25
080010083092010,25
080010083092011,25
080010083092012,25
080010083092013,25
080010083092014,25
080010083093000,25
080010083093001,25
080010083093002,25
080010083093003,25
080010083093004,25
080010083093005,25
080010083093006,25
080010083093007,25
080010083093008,25
080010083093009,25
080010083093010,25
080010083093011,25
080010083093012,25
080010083093013,25
080010083093014,25
080010083093015,25
080010083093016,25
080010083093017,25
080010083531052,25
080010083531000,25
080010083531001,25
080010083531002,25
080010083531003,25
080010083531004,25
080010083531005,25
080010083531006,25
080010083531007,25
080010083531008,25
080010083531009,25
080010083531010,25
080010083531011,25
080010083531012,25
080010083531013,25
080010083531014,25
080010083531015,25
080010083531016,25
080010083531017,25
080010083531018,25
080010083531019,25
080010083531020,25
080010083531021,25
080010083531022,25
080010083531023,25
080010083531024,25
080010083531025,25
080010083531026,25
080010083531043,25
080010083531068,25
080010083531069,25
080010083531070,25
080010083531071,25
080010083531072,25
080010083531073,25
080010083531074,25
080010083531075,25
080010083531076,25
080010083531077,25
080010083531080,25
080010083531081,25
080010083531082,25
080010083531083,25
080010083531084,25
080010083531085,25
080010083531086,25
080010083531087,25
080010083531088,25
080010083531089,25
080010083531094,25
080010083531095,25
080010083531096,25
080010083531097,25
080010083531098,25
080010083531126,25
080010083531127,25
080010083531128,25
080010083531137,25
080010083531138,25
080010083531139,25
080010083531140,25
080010083531141,25
080010083531142,25
080010083531143,25
080010083531144,25
080010083531145,25
080010083531146,25
080010083531147,25
080010083531148,25
080010083531149,25
080010083531150,25
080010083531151,25
080010083531152,25
080010083531153,25
080010083531154,25
080010083531155,25
080010083531157,25
080010083531158,25
080010083531160,25
080010083531161,25
080010083531164,25
080010083531166,25
080010083531168,25
080010083532000,25
080010083532001,25
080010083532002,25
080010083532003,25
080010083532004,25
080010083532005,25
080010083532006,25
080010083532007,25
080010083532008,25
080010083532009,25
080010083532010,25
080010083532011,25
080010083532012,25
080010083532013,25
080010083532014,25
080010083532015,25
080010083532016,25
080010083532017,25
080010083532018,25
080010083532019,25
080010083532020,25
080010083532021,25
080010083532022,25
080010083532023,25
080010083532024,25
080010083532025,25
080010083532026,25
080010083532027,25
080010083532028,25
080010083532029,25
080010083532030,25
080010083532031,25
080010083532032,25
080010083532033,25
080010083532034,25
080010083532035,25
080010083532036,25
080010083532037,25
080010083532038,25
080010083532039,25
080010083532040,25
080010083532041,25
080010083532042,25
080010083532043,25
080010083532044,25
080010083532045,25
080010083532046,25
080010083532047,25
080010083532048,25
080010083532049,25
080010083532050,25
080010083532051,25
080010083532052,25
080010083532053,25
080010083532054,25
080010083532055,25
080010083532056,25
080010083532057,25
080010083532058,25
080010083532059,25
080010083532060,25
080010083532061,25
080010083532062,25
080010083532063,25
080010083532064,25
080010083532065,25
080010083532066,25
080010083532067,25
080010083532068,25
080010083532069,25
080010083532070,25
080010083532071,25
080010083532072,25
080010083532073,25
080010083532074,25
080010083532075,25
080010083532076,25
080010083532077,25
080010083532078,25
080010083532079,25
080010083533017,25
080010084011119,25
080010084011120,25
080010084011121,25
080010084011127,25
080010084011128,25
080010084011129,25
080010084011130,25
080010084011131,25
080010084011132,25
080010084011133,25
080010084011134,25
080010084011152,25
080010083531027,25
080010083531028,25
080010083531029,25
080010083531030,25
080010083531031,25
080010083531032,25
080010083531033,25
080010083531034,25
080010083531035,25
080010083531036,25
080010083531037,25
080010083531038,25
080010083531039,25
080010083531040,25
080010083531041,25
080010083531042,25
080010083531044,25
080010083531045,25
080010083531046,25
080010083531047,25
080010083531048,25
080010083531049,25
080010083531050,25
080010083531051,25
080010083531053,25
080010083531054,25
080010083531055,25
080010083531056,25
080010083531057,25
080010083531058,25
080010083531059,25
080010083531060,25
080010083531061,25
080010083531062,25
080010083531063,25
080010083531064,25
080010083531065,25
080010083531066,25
080010083531067,25
080010083531159,25
080010083531165,25
080010083533005,25
080010083533006,25
080010083533007,25
080010083533008,25
080010083533009,25
080010083533010,25
080010083533011,25
080010083533012,25
080010083533013,25
080010083533014,25
080010083533015,25
080010083533016,25
080010083533018,25
080010083535000,25
080010083535001,25
080010083535002,25
080010083535003,25
080010083535004,25
080010083535005,25
080010083535006,25
080010083535007,25
080010083535008,25
080010083535009,25
080010083535010,25
080010083535011,25
080010083535012,25
080010083535013,25
080010083535014,25
080010083535015,25
080010083535016,25
080010083535017,25
080010083535018,25
080010083535019,25
080010083535020,25
080010083535021,25
080010083535022,25
080010083531078,25
080010083531079,25
080010083531167,25
080010083533000,25
080010083533001,25
080010083533002,25
080010083533003,25
080010083533004,25
080010083534000,25
080010083534001,25
080010083534002,25
080010083534003,25
080010083534004,25
080010083534005,25
080010083534006,25
080010083534007,25
080010083534008,25
080010083534009,25
080010083534010,25
080010083534011,25
080010083534012,25
080010083534013,25
080010083534014,25
080010083534015,25
080010083534016,25
080010083534017,25
080010083534018,25
080010083534019,25
080010083534020,25
080010083534021,25
080010083534022,25
080010083531090,25
080010083531091,25
080010083531092,25
080010083531093,25
080010083531099,25
080010083531100,25
080010083531101,25
080010083531102,25
080010083531103,25
080010083531104,25
080010083531105,25
080010083531106,25
080010083531107,25
080010083531108,25
080010083531109,25
080010083531110,25
080010083531111,25
080010083531112,25
080010083531113,25
080010083531114,25
080010083531115,25
080010083531116,25
080010083531117,25
080010083531118,25
080010083531119,25
080010083531120,25
080010083531121,25
080010083531122,25
080010083531123,25
080010083531124,25
080010083531125,25
080010083531129,25
080010083531130,25
080010083531131,25
080010083531132,25
080010083531133,25
080010083531134,25
080010083531135,25
080010083531136,25
080010083531156,25
080010083531162,25
080010083531163,25
080010084011065,25
080010084011066,25
080010084011068,25
080010084011069,25
080010084011070,25
080010084011071,25
080010084011073,25
080010084011074,25
080010084011075,25
080010084011076,25
080010084011077,25
080010084011078,25
080010084011079,25
080010084011080,25
080010084011081,25
080010084011090,25
080010084011091,25
080010084011092,25
080010084011102,25
080010084011103,25
080010084011104,25
080010084011105,25
080010084011106,25
080010084011107,25
080010084011108,25
080010084011113,25
080010084011114,25
080010084011115,25
080010084011116,25
080010084011117,25
080010084011118,25
080010084011122,25
080010084011123,25
080010084011124,25
080010084011125,25
080010084011126,25
080010084011135,25
080010084011136,25
080010084011137,25
080010084011138,25
080010084011139,25
080010084011140,25
080010084011141,25
080010084011142,25
080010084011143,25
080010084011144,25
080010084011145,25
080010084011146,25
080010084011147,25
080010084011148,25
080010084011149,25
080010084011150,25
080010084011151,25
080010084011153,25
080010084011154,25
080010084011155,25
080010084011156,25
080010084011157,25
080010084011158,25
080010084011159,25
080010084011160,25
080010084011161,25
080010084011162,25
080010084011163,25
080010084011170,25
080010084011171,25
080010084011172,25
080010084011173,25
080010084011174,25
080010084011175,25
080010084011176,25
080010084011177,25
080010084011178,25
080010084011179,25
080010084011180,25
080010084011181,25
080010084011182,25
080010084011183,25
080010084011184,25
080010084011185,25
080010084011186,25
080010084011187,25
080010084011188,25
080010084011189,25
080010084011190,25
080010084011191,25
080010084011192,25
080010084011193,25
080010084011194,25
080010084011195,25
080010084011196,25
080010084011197,25
080010084011198,25
080010084011199,25
080010084011200,25
080010084011201,25
080010084011202,25
080010084011203,25
080010084011204,25
080010084011205,25
080010084011206,25
080010084011207,25
080010084011208,25
080010084011209,25
080010084011210,25
080010084011211,25
080010084011212,25
080010084011213,25
080010084011214,25
080010084011215,25
080010084011216,25
080010084011217,25
080010084011218,25
080010084011219,25
080010084011220,25
080010084011221,25
080010084011222,25
080010084011223,25
080010084011224,25
080010084011225,25
080010084011226,25
080010084011227,25
080010084011228,25
080010084011229,25
080010084011230,25
080010084011231,25
080010084011232,25
080010084011233,25
080010084011234,25
080010084011236,25
080010084011237,25
080010084011238,25
080010084011239,25
080010084011240,25
080010084011241,25
080010084011242,25
080010084011000,25
080010084011001,25
080010084011002,25
080010084011003,25
080010084011004,25
080010084011024,25
080010084011025,25
080010084011028,25
080010084011029,25
080010084011030,25
080010084011031,25
080010084011032,25
080010084011033,25
080010084011034,25
080010084011035,25
080010084011036,25
080010084011037,25
080010084011040,25
080010084011041,25
080010084011042,25
080010084011043,25
080010084011044,25
080010084011045,25
080010084011084,25
080010084011088,25
080010084011244,25
080010084021099,25
080010084021100,25
080010084021101,25
080010084021103,25
080010084021104,25
080010084021105,25
080010084021106,25
080010084021107,25
080010084021108,25
080010084021109,25
080010084021113,25
080010084021114,25
080010084011005,25
080010084011006,25
080010084011007,25
080010084011008,25
080010084011009,25
080010084011019,25
080010084011020,25
080010084011021,25
080010084011022,25
080010084011023,25
080010084011026,25
080010084011027,25
080010084011038,25
080010084011039,25
080010084011010,25
080010084011011,25
080010084011012,25
080010084011013,25
080010084011014,25
080010084011015,25
080010084011016,25
080010084011056,25
080010084011057,25
080010084011058,25
080010084011059,25
080010084011243,25
080010085232000,25
080010085232001,25
080010085232002,25
080010085232003,25
080010085232004,25
080010085232005,25
080010085232006,25
080010085232007,25
080010085232008,25
080010085232009,25
080010085232010,25
080010085232011,25
080010085232012,25
080010085232013,25
080010085232014,25
080010085232015,25
080010085232016,25
080010085232030,25
080010085232031,25
080010085232038,25
080010085232039,25
080010085232040,25
080010085232041,25
080010085232042,25
080010085232043,25
080010085232290,25
080010085232309,25
080010085232310,25
080010085232311,25
080010085232312,25
080010084011017,25
080010084011018,25
080010084011050,25
080010084011051,25
080010084011052,25
080010084011053,25
080010084011054,25
080010084011055,25
080010084011060,25
080010084011061,25
080010084011062,25
080010084011063,25
080010084011064,25
080010084011067,25
080010084011072,25
080010085232289,25
080010085232291,25
080010085232292,25
080010085232293,25
080010085232294,25
080010085232295,25
080010085232296,25
080010085232297,25
080010085232298,25
080010085232299,25
080010085232300,25
080010084011046,25
080010084011047,25
080010084011048,25
080010084011049,25
080010084011082,25
080010084011083,25
080010084011085,25
080010084011086,25
080010084011087,25
080010084011089,25
080010084011093,25
080010084011094,25
080010084011095,25
080010084011096,25
080010084011097,25
080010084011098,25
080010084011101,25
080010084021115,25
080010084021121,25
080010084021122,25
080010084021408,25
080010084011099,25
080010084011100,25
080010084011109,25
080010084011110,25
080010084011111,25
080010084011112,25
080010084011164,25
080010084011165,25
080010084011166,25
080010084021123,25
080010084021124,25
080010084021125,25
080010084021126,25
080010084021127,25
080010084021128,25
080010084021134,25
080010084021399,25
080010084021400,25
080010084011167,25
080010084011168,25
080010084011169,25
080010084011235,25
080010084012000,25
080010084012001,25
080010084012002,25
080010084012003,25
080010084012004,25
080010084012005,25
080010084012006,25
080010084012007,25
080010084012008,25
080010084012012,25
080010084012013,25
080010084012014,25
080010084012015,25
080010084012016,25
080010084012017,25
080010084012018,25
080010084012019,25
080010084012020,25
080010084012021,25
080010084012022,25
080010084012023,25
080010084012024,25
080010084012025,25
080010084012065,25
080010084012066,25
080010084012067,25
080010084012068,25
080010084012100,25
080010084012101,25
080010084012102,25
080010084012103,25
080010084012104,25
080010084012105,25
080010084012106,25
080010084012107,25
080010084012108,25
080010084012109,25
080010084012110,25
080010084012111,25
080010084012112,25
080010084012113,25
080010084012114,25
080010084012115,25
080010084012116,25
080010084012117,25
080010084012118,25
080010084012119,25
080010084012120,25
080010084012121,25
080010084012122,25
080010084012123,25
080010084012124,25
080010084012125,25
080010084012126,25
080010084012127,25
080010084021349,25
080010084021350,25
080010084021351,25
080010084021352,25
080010084021353,25
080010084021364,25
080010084021365,25
080010084021366,25
080010084021373,25
080010084021374,25
080010084021378,25
080010084021379,25
080010084021380,25
080010084021381,25
080010084021382,25
080010084021383,25
080010084012009,25
080010084012010,25
080010084012011,25
080010084012026,25
080010084012027,25
080010084012028,25
080010084012029,25
080010084012030,25
080010084012031,25
080010084012032,25
080010084012033,25
080010084012034,25
080010084012035,25
080010084012036,25
080010084012037,25
080010084012038,25
080010084012039,25
080010084012040,25
080010084012041,25
080010084012042,25
080010084012043,25
080010084012044,25
080010084012045,25
080010084012046,25
080010084012047,25
080010084012048,25
080010084012049,25
080010084012050,25
080010084012051,25
080010084012052,25
080010084012053,25
080010084012054,25
080010084012055,25
080010084012056,25
080010084012057,25
080010084012058,25
080010084012059,25
080010084012060,25
080010084012061,25
080010084012062,25
080010084012063,25
080010084012064,25
080010084012069,25
080010084012070,25
080010084012071,25
080010084012072,25
080010084012073,25
080010084012074,25
080010084012075,25
080010084012076,25
080010084012077,25
080010084012078,25
080010084012079,25
080010084012080,25
080010084012081,25
080010084012082,25
080010084012083,25
080010084012084,25
080010084012085,25
080010084012086,25
080010084012087,25
080010084012088,25
080010084012089,25
080010084012090,25
080010084012091,25
080010084012092,25
080010084012093,25
080010084012094,25
080010084012095,25
080010084012096,25
080010084012097,25
080010084012098,25
080010084012099,25
080010084012128,25
080010084012129,25
080010084012130,25
080010084021000,25
080010084021001,25
080010084021002,25
080010084021003,25
080010084021004,25
080010084021005,25
080010084021006,25
080010084021007,25
080010084021008,25
080010084021009,25
080010084021010,25
080010084021011,25
080010084021012,25
080010084021013,25
080010084021014,25
080010084021015,25
080010084021016,25
080010084021017,25
080010084021018,25
080010084021019,25
080010084021020,25
080010084021021,25
080010084021022,25
080010084021023,25
080010084021024,25
080010084021025,25
080010084021026,25
080010084021027,25
080010084021028,25
080010084021029,25
080010084021030,25
080010084021032,25
080010084021033,25
080010084021034,25
080010084021036,25
080010084021037,25
080010084021038,25
080010084021039,25
080010084021040,25
080010084021043,25
080010084021044,25
080010084021045,25
080010084021051,25
080010084021052,25
080010084021053,25
080010084021054,25
080010084021055,25
080010084021164,25
080010084021167,25
080010084021168,25
080010084021185,25
080010084021186,25
080010084021187,25
080010084021188,25
080010084021189,25
080010084021190,25
080010084021191,25
080010084021192,25
080010084021193,25
080010084021194,25
080010084021195,25
080010084021196,25
080010084021197,25
080010084021198,25
080010084021199,25
080010084021200,25
080010084021201,25
080010084021202,25
080010084021203,25
080010084021204,25
080010084021205,25
080010084021206,25
080010084021207,25
080010084021208,25
080010084021209,25
080010084021210,25
080010084021211,25
080010084021212,25
080010084021213,25
080010084021214,25
080010084021215,25
080010084021216,25
080010084021217,25
080010084021218,25
080010084021219,25
080010084021220,25
080010084021221,25
080010084021222,25
080010084021223,25
080010084021224,25
080010084021225,25
080010084021226,25
080010084021227,25
080010084021228,25
080010084021229,25
080010084021230,25
080010084021231,25
080010084021232,25
080010084021233,25
080010084021234,25
080010084021235,25
080010084021236,25
080010084021237,25
080010084021238,25
080010084021239,25
080010084021240,25
080010084021241,25
080010084021242,25
080010084021243,25
080010084021244,25
080010084021245,25
080010084021246,25
080010084021247,25
080010084021248,25
080010084021249,25
080010084021250,25
080010084021251,25
080010084021252,25
080010084021253,25
080010084021254,25
080010084021255,25
080010084021256,25
080010084021257,25
080010084021258,25
080010084021259,25
080010084021260,25
080010084021261,25
080010084021262,25
080010084021263,25
080010084021264,25
080010084021265,25
080010084021309,25
080010084021310,25
080010084021387,25
080010084021388,25
080010084021389,25
080010084021390,25
080010084021391,25
080010084021392,25
080010084021393,25
080010084021394,25
080010084021395,25
080010084021403,25
080010084021412,25
080010084021416,25
080010084021417,25
080010084021418,25
080010084021031,25
080010084021035,25
080010084021041,25
080010084021042,25
080010084021046,25
080010084021047,25
080010084021048,25
080010084021049,25
080010084021050,25
080010084021056,25
080010084021057,25
080010084021058,25
080010084021059,25
080010084021060,25
080010084021061,25
080010084021062,25
080010084021063,25
080010084021064,25
080010084021065,25
080010084021146,25
080010084021147,25
080010084021148,25
080010084021149,25
080010084021150,25
080010084021151,25
080010084021155,25
080010084021156,25
080010084021161,25
080010084021162,25
080010084021163,25
080010084021165,25
080010084021166,25
080010084021410,25
080010084021411,25
080010084021413,25
080010084021415,25
080010084021066,25
080010084021067,25
080010084021068,25
080010084021069,25
080010084021070,25
080010084021071,25
080010084021072,25
080010084021073,25
080010084021074,25
080010084021075,25
080010084021076,25
080010084021077,25
080010084021078,25
080010084021079,25
080010084021080,25
080010084021083,25
080010084021084,25
080010084021089,25
080010084021091,25
080010084021092,25
080010084021093,25
080010084021094,25
080010084021095,25
080010084021096,25
080010084021097,25
080010084021098,25
080010084021102,25
080010084021110,25
080010084021111,25
080010084021112,25
080010084021116,25
080010084021117,25
080010084021118,25
080010084021119,25
080010084021145,25
080010084021152,25
080010084021153,25
080010084021154,25
080010084021157,25
080010084021158,25
080010084021159,25
080010084021160,25
080010084021404,25
080010084021405,25
080010084021406,25
080010084021407,25
080010084021409,25
080010084021419,25
080010084021081,25
080010084021082,25
080010084021085,25
080010084021086,25
080010084021087,25
080010084021088,25
080010084021090,25
080010084021120,25
080010084021129,25
080010084021130,25
080010084021131,25
080010084021132,25
080010084021133,25
080010084021135,25
080010084021136,25
080010084021137,25
080010084021138,25
080010084021139,25
080010084021140,25
080010084021141,25
080010084021142,25
080010084021143,25
080010084021144,25
080010084021286,25
080010084021287,25
080010084021322,25
080010084021323,25
080010084021324,25
080010084021371,25
080010084021372,25
080010084021401,25
080010084021402,25
080010084021414,25
080010084021169,25
080010084021170,25
080010084021171,25
080010084021172,25
080010084021174,25
080010084021175,25
080010084021176,25
080010084021177,25
080010084021178,25
080010084021179,25
080010084021180,25
080010084021181,25
080010084021182,25
080010084021183,25
080010084021184,25
080010084021266,25
080010084021267,25
080010084021268,25
080010084021269,25
080010084021270,25
080010084021271,25
080010084021272,25
080010084021275,25
080010084021276,25
080010084021277,25
080010084021278,25
080010084021279,25
080010084021280,25
080010084021281,25
080010084021282,25
080010084021283,25
080010084021284,25
080010084021304,25
080010084021307,25
080010084021308,25
080010084021420,25
080010084021421,25
080010084021173,25
080010084021273,25
080010084021274,25
080010084021285,25
