Id,District
180010306001001,19
180010306001003,19
180010306001008,19
180010306001010,19
180010306001011,19
180010306001012,19
180010306001013,19
180010306001014,19
180010306001015,19
180010306001016,19
180010306001017,19
180010306001018,19
180010306001019,19
180010306001020,19
180010306001021,19
180010306001022,19
180010306001023,19
180010306001024,19
180010306001025,19
180010306001026,19
180010306001027,19
180010306001028,19
180010306001029,19
180010306001030,19
180010306001031,19
180010306001032,19
180010306001033,19
180010306001034,19
180010306001035,19
180010306001037,19
180010306001038,19
180010306001040,19
180010306001041,19
180010306001042,19
180010306001043,19
180010306001044,19
180010306001045,19
180010306001046,19
180010306001047,19
180010306001048,19
180010306001049,19
180010306001050,19
180010306001051,19
180010306001052,19
180010306001053,19
180010306001054,19
180010306001055,19
180010306001056,19
180010306001057,19
180010306001058,19
180010306001059,19
180010306001060,19
180010306001061,19
180010306001062,19
180010306001063,19
180010306002005,19
180010306002006,19
180010306002007,19
180010306002008,19
180010306002009,19
180010306002010,19
180010306002011,19
180010306002013,19
180010306002014,19
180010306002015,19
180010306002017,19
180010306002020,19
180010306002021,19
180010306002022,19
180010306002023,19
180010306002024,19
180010306002025,19
180010306002026,19
180010306002027,19
180010306002028,19
180010306002029,19
180010306002030,19
180010306002031,19
180010306002032,19
180010306002033,19
180010306002034,19
180010306002035,19
180010306002036,19
180010306002037,19
180010306002039,19
180010306002040,19
180010306002041,19
180010306002042,19
180010306002043,19
180010306002044,19
180010306002045,19
180010306002046,19
180010306002047,19
180010306002048,19
180010306002049,19
180010306002050,19
180010306002051,19
180010306002052,19
180010306002053,19
180010306002054,19
180010306002055,19
180010306002056,19
180010306002057,19
180010306002058,19
180010306002059,19
180010306002060,19
180010306002061,19
180010306003001,19
180010306003002,19
180010306003003,19
180010306003004,19
180010306003005,19
180010306003006,19
180010306003007,19
180010306003008,19
180010306003009,19
180010306003010,19
180010306003011,19
180010306003012,19
180010306003013,19
180010306003014,19
180010306003015,19
180010306003016,19
180010306003017,19
180010306003018,19
180010306003019,19
180010306003020,19
180010306003021,19
180010306003022,19
180010306003023,19
180010306003024,19
180010306003025,19
180010306003026,19
180010306003027,19
180010306003030,19
180010306003031,19
180010306003033,19
180010306003034,19
180010306003035,19
180010306003036,19
180010306003037,19
180010306003038,19
180010306004000,19
180010306004001,19
180010306004002,19
180010306004003,19
180010306004004,19
180010306004005,19
180010306004006,19
180010306004007,19
180010306004008,19
180010306004009,19
180010306004010,19
180010306004011,19
180010306004012,19
180010306004013,19
180010306004014,19
180010306004015,19
180010306004016,19
180010306004017,19
180010306004018,19
180010306004020,19
180010306004021,19
180010306004022,19
180010306004023,19
180010306004024,19
180010306004025,19
180010306004026,19
180010306004027,19
180010306004036,19
180010306004037,19
180010306004019,19
180010306004028,19
180010306004029,19
180010306004031,19
180010306004032,19
180010306004033,19
180010306004034,19
180010307002022,19
180010307002023,19
180010307002024,19
180010307002025,19
180010307002027,19
180010307002030,19
180010307002031,19
180010307002033,19
180010307002035,19
180010307002037,19
180010307002038,19
180010307002039,19
180010307002040,19
180010307002041,19
180010305002000,19
180010305002001,19
180010305002002,19
180010305002003,19
180010305002004,19
180010305002005,19
180010305002006,19
180010305002007,19
180010305002008,19
180010305002010,19
180010305002011,19
180010305002012,19
180010305002013,19
180010305002014,19
180010305002015,19
180010305002019,19
180010305002020,19
180010305002021,19
180010305002022,19
180010305002023,19
180010305002024,19
180010305002025,19
180010305002026,19
180010305002027,19
180010305002028,19
180010305002029,19
180010305002030,19
180010305002031,19
180010305002032,19
180010305002033,19
180010305002034,19
180010305002035,19
180010305002036,19
180010305002040,19
180010305002041,19
180010305002042,19
180010305002043,19
180010305002044,19
180010305002045,19
180010305002046,19
180010305002047,19
180010305002048,19
180010305002049,19
180010305002050,19
180010305002051,19
180010305002052,19
180010305002053,19
180010305002054,19
180010305002055,19
180010305002065,19
180010305002066,19
180010305002067,19
180010305002068,19
180010305002069,19
180010305002070,19
180010305002071,19
180010305002072,19
180010305002073,19
180010305002074,19
180010305002078,19
180010305002079,19
180010305002080,19
180010305002081,19
180010305002082,19
180010302002024,19
180010302002025,19
180010302002026,19
180010302002027,19
180010302002028,19
180010302002035,19
180010302002051,19
180010302003000,19
180010302003001,19
180010302003002,19
180010302003003,19
180010302003004,19
180010302003005,19
180010302003006,19
180010302003007,19
180010302003008,19
180010302003012,19
180010302003013,19
180010302003014,19
180010302003015,19
180010302003016,19
180010302003020,19
180010303001022,19
180010303001026,19
180010303001027,19
180010303001028,19
180010303001029,19
180010303001030,19
180010303001032,19
180010303001033,19
180010303001034,19
180010303001035,19
180010303001036,19
180010303001037,19
180010303001038,19
180010303001039,19
180010303001040,19
180010303001041,19
180010303003006,19
180010303003007,19
180010303003008,19
180010303003009,19
180010303003010,19
180010303003011,19
180010303003012,19
180010303003013,19
180010303003014,19
180010303003015,19
180010303003016,19
180010303003017,19
180010303003018,19
180010303003019,19
180010303003020,19
180010303003021,19
180010303003022,19
180010303003023,19
180010303003024,19
180010303003025,19
180010303003026,19
180010303003027,19
180010303003028,19
180010303003029,19
180010303003030,19
180010303003031,19
180010303004000,19
180010303004002,19
180010303004003,19
180010304003010,19
180010304003011,19
180010304003083,19
180010304003084,19
180010302003017,19
180010302003018,19
180010302003019,19
180010302003021,19
180010302003025,19
180010302003026,19
180010302003027,19
180010302003028,19
180010302003029,19
180010302003030,19
180010302003034,19
180010302003035,19
180010302003036,19
180010302003037,19
180010302003038,19
180010302003039,19
180010302003040,19
180010302003041,19
180010302003042,19
180010302003043,19
180010302003044,19
180010302003046,19
180010302003049,19
180010302003050,19
180010302003051,19
180010302003052,19
180010302003053,19
180010302003057,19
180010302003058,19
180010302003059,19
180010302003060,19
180010302003061,19
180010302003066,19
180010302003067,19
180010302003068,19
180010302003069,19
180010302003072,19
180010302003073,19
180010302003074,19
180010303004001,19
180010303004004,19
180010303004005,19
180010303004006,19
180010303004007,19
180010303004008,19
180010303004009,19
180010303004010,19
180010303004011,19
180010303004012,19
180010303004013,19
180010303004014,19
180010303004015,19
180010303004016,19
180010303004017,19
180010303004018,19
180010303004019,19
180010303004020,19
180010303004021,19
180010303004022,19
180010303004023,19
180010303005000,19
180010303005001,19
180010303005002,19
180010303005003,19
180010303005004,19
180010303005005,19
180010303005006,19
180010303005007,19
180010303005008,19
180010303005009,19
180010303005010,19
180010303005011,19
180010303005012,19
180010303005013,19
180010303005014,19
180010303005015,19
180010303005016,19
180010303005017,19
180010303005018,19
180010303005027,19
180010303005028,19
180010303005030,19
180010303006004,19
180010303006005,19
180010303006006,19
180010303006008,19
180010303006013,19
180010303006014,19
180010303006015,19
180010303006016,19
180010303006017,19
180010303006018,19
180010302002033,19
180010302002034,19
180010302002036,19
180010302002049,19
180010302002050,19
180010302002052,19
180010302002053,19
180010302002056,19
180010302002057,19
180010302002058,19
180010302002059,19
180010302002060,19
180010302002061,19
180010302003009,19
180010302003010,19
180010302003011,19
180010302003022,19
180010302003023,19
180010302003024,19
180010302003031,19
180010302003032,19
180010302003033,19
180010302003047,19
180010302003048,19
180010302003054,19
180010302003055,19
180010302003056,19
180010302003070,19
180010302003071,19
180010302004000,19
180010302004001,19
180010302004002,19
180010302004003,19
180010302004004,19
180010302004007,19
180010302004008,19
180010302004009,19
180010302004010,19
180010302004011,19
180010302004012,19
180010302004013,19
180010302004014,19
180010302004015,19
180010302004016,19
180010302004017,19
180010302004020,19
180010302004021,19
180010302004022,19
180010302004025,19
180010302004026,19
180010302004029,19
180010302004033,19
180010302004035,19
180010303005024,19
180010304002007,19
180010304002010,19
180010302001008,19
180010302001009,19
180010302001010,19
180010302001013,19
180010302001026,19
180010302001027,19
180010302001028,19
180010302001031,19
180010302001032,19
180010302001033,19
180010302001034,19
180010302001036,19
180010302001037,19
180010302001038,19
180010302001039,19
180010302001040,19
180010302001041,19
180010302001042,19
180010302002004,19
180010302002005,19
180010302002006,19
180010302002007,19
180010302002009,19
180010302002010,19
180010302002011,19
180010302002012,19
180010302002013,19
180010302002023,19
180010302002037,19
180010302002042,19
180010302002043,19
180010301004030,19
180010301004031,19
180010301004032,19
180010301004033,19
180010301004035,19
180010301004038,19
180010301004039,19
180010301004040,19
180010301004041,19
180010301004045,19
180010301004048,19
180010302001043,19
180010302001044,19
180010302001045,19
180010302001046,19
180010302001047,19
180010302002000,19
180010302002001,19
180010302002002,19
180010302002003,19
180010302002014,19
180010302002015,19
180010302002016,19
180010302002017,19
180010302002018,19
180010302002019,19
180010302002020,19
180010302002021,19
180010302002022,19
180010302002029,19
180010302002030,19
180010302002031,19
180010302002032,19
180010303001007,19
180010303001008,19
180010303001009,19
180010303001010,19
180010303001011,19
180010303001015,19
180010303001016,19
180010303001017,19
180010303001018,19
180010303001019,19
180010303001020,19
180010303001021,19
180010303001023,19
180010303001024,19
180010303001025,19
180010303001031,19
180010303001043,19
180010303001044,19
180010303002000,19
180010303002001,19
180010303002002,19
180010303002003,19
180010303002004,19
180010303002005,19
180010303002006,19
180010303002007,19
180010303002008,19
180010303002009,19
180010303002010,19
180010303002011,19
180010303002012,19
180010303002013,19
180010303002014,19
180010303002015,19
180010303002016,19
180010303002017,19
180010303002018,19
180010303002019,19
180010303002020,19
180010303002021,19
180010303002022,19
180010303002023,19
180010303002024,19
180010303002025,19
180010303002026,19
180010303003000,19
180010303003001,19
180010303003002,19
180010303003003,19
180010303003004,19
180010303003005,19
180010301002000,19
180010301002001,19
180010301002041,19
180010301002042,19
180010301002043,19
180010301002044,19
180010301002045,19
180010301002059,19
180010301002060,19
180010301002061,19
180010301002062,19
180010301002067,19
180010301002068,19
180010301002069,19
180010301002070,19
180010301002071,19
180010301002072,19
180010301003006,19
180010301003007,19
180010301003008,19
180010301003009,19
180010301003010,19
180010301003036,19
180010301003055,19
180010301003056,19
180010301004000,19
180010301004001,19
180010301004002,19
180010301004003,19
180010301004004,19
180010301004005,19
180010301004006,19
180010301004007,19
180010301004008,19
180010301004009,19
180010301004010,19
180010301004011,19
180010301004012,19
180010301004013,19
180010301004014,19
180010301004015,19
180010301004016,19
180010301004017,19
180010301004018,19
180010301004019,19
180010301004020,19
180010301004021,19
180010301004022,19
180010301004023,19
180010301004024,19
180010301004025,19
180010301004026,19
180010301004027,19
180010301004028,19
180010301004029,19
180010301004034,19
180010301004036,19
180010301004037,19
180010301004042,19
180010301004043,19
180010301004044,19
180010301004046,19
180010301004047,19
180010303001000,19
180010303001001,19
180010303001002,19
180010303001003,19
180010303001004,19
180010303001005,19
180010303001006,19
180010303001012,19
180010303001013,19
180010303001014,19
180010305004003,19
180010305004004,19
180010305004005,19
180010305004006,19
180010305004007,19
180010305004008,19
180010305004009,19
180010305004010,19
180010305004011,19
180010305004012,19
180010305004013,19
180010305004014,19
180010305004015,19
180010305004016,19
180010305004017,19
180010305004018,19
180010305004019,19
180010305004024,19
180010305004025,19
180010305004026,19
180010305004030,19
180010305004031,19
180010305004032,19
180010305004035,19
180010305004036,19
180010305004037,19
180010305004039,19
180010305004040,19
180010305004041,19
180010305004042,19
180010305004043,19
180010305004044,19
180010305004045,19
180010305004046,19
180010305004047,19
180010305004048,19
180010305004049,19
180010305004050,19
180010305004051,19
180010305004052,19
180010305004053,19
180010305004054,19
180010305004055,19
180010305004056,19
180010305004057,19
180010305004058,19
180010305004059,19
180010305004060,19
180010305004064,19
180010305004065,19
180010305004066,19
180010305004067,19
180010305004068,19
180010305004069,19
180010305004070,19
180010305004071,19
180010305004072,19
180010305004073,19
180010305004074,19
180010305004075,19
180010305004076,19
180010305004077,19
180010305004078,19
180010305004079,19
180010305004080,19
180010305004081,19
180010305004082,19
180010305004083,19
180010305004084,19
180010305004085,19
180010305004086,19
180010305004087,19
180010305004088,19
180010305004089,19
180010305004094,19
180010305004095,19
180010305004096,19
180010305004097,19
180010305004098,19
180010305004099,19
180010305004100,19
180010305004101,19
180010305004102,19
180010305004103,19
180010305004104,19
180010305004105,19
180010305004106,19
180010307003012,19
180010307003013,19
180010307003014,19
180010307003016,19
180010307003019,19
180010307003020,19
180010307003021,19
180010307003022,19
180010307003023,19
180010307003025,19
180010307003026,19
180010307003027,19
180010307003028,19
180010307003029,19
180010307003036,19
180010307003037,19
180010307003038,19
180010307003039,19
180010307003040,19
180010307003041,19
180010307003042,19
180010307003043,19
180010307003044,19
180010307003045,19
180010307003046,19
180010307003047,19
180010307003048,19
180010307003049,19
180010307003050,19
180010307004003,19
180010307004004,19
180010307004005,19
180010307004006,19
180010307004012,19
180010307004013,19
180010307004014,19
180010307004015,19
180010307004016,19
180010307004017,19
180010307004018,19
180010307004020,19
180010307004021,19
180010307004022,19
180010307004023,19
180010307004024,19
180010307004025,19
180010307004026,19
180010307004027,19
180010307004028,19
180010307004030,19
180010307004031,19
180010307004032,19
180010307004033,19
180010307004034,19
180010307004035,19
180010307004036,19
180010307004037,19
180010307004038,19
180010307004039,19
180010307004040,19
180010307004041,19
180010307001000,19
180010307001001,19
180010307001002,19
180010307001003,19
180010307001004,19
180010307001005,19
180010307001006,19
180010307001007,19
180010307001008,19
180010307001009,19
180010307001010,19
180010307001011,19
180010307001012,19
180010307001013,19
180010307001014,19
180010307001015,19
180010307001016,19
180010307001017,19
180010307001018,19
180010307001019,19
180010307001020,19
180010307001021,19
180010307001022,19
180010307001023,19
180010307001024,19
180010307001025,19
180010307001026,19
180010307001027,19
180010307001028,19
180010307001029,19
180010307001030,19
180010307001031,19
180010307001032,19
180010307001033,19
180010307001034,19
180010307001035,19
180010307001036,19
180010307001037,19
180010307001038,19
180010307001039,19
180010307001040,19
