Id,District
220050302031000,18
220050302031001,18
220050302031002,18
220050302031003,18
220050302031004,18
220050302031005,18
220050302031006,18
220050302031007,18
220050302031008,18
220050302031009,18
220050302031010,18
220050302031011,18
220050302031012,18
220050302031022,18
220050302031029,18
220050302031030,18
220050302031037,18
220050302031038,18
220050302031039,18
220050302031040,18
220050302031041,18
220050302031042,18
220050302031043,18
220050302031045,18
220050302031052,18
220050302032000,18
220050302032001,18
220050302032002,18
220050302032003,18
220050302032004,18
220050302032005,18
220050302032006,18
220050302032007,18
220050302032008,18
220050302032009,18
220050302032010,18
220050302032011,18
220050302032012,18
220050302032013,18
220050302032014,18
220050302032015,18
220050302032016,18
220050302032017,18
220050302032018,18
220050302032019,18
220050302032020,18
220050302032021,18
220050302032022,18
220050302032023,18
220050302032024,18
220050302032025,18
220050302032026,18
220050302032027,18
220050302032028,18
220050302032029,18
220050302032030,18
220050302032031,18
220050302032032,18
220050302032033,18
220050302032034,18
220050302032035,18
220050302032036,18
220050302032037,18
220050302032038,18
220050302032039,18
220050302032040,18
220050302032041,18
220050302032042,18
220050302032043,18
220050302032044,18
220050302032045,18
220050302032046,18
220050302032047,18
220050302032048,18
220050302032049,18
220050302032050,18
220050302032051,18
220050302032052,18
220050302032053,18
220050302032054,18
220050302032055,18
220050302032056,18
220050302032057,18
220050302032058,18
220050302032059,18
220050302032060,18
220050302032061,18
220050302032062,18
220050302032063,18
220050302032064,18
220050302032065,18
220050302032066,18
220050302032067,18
220050302033000,18
220050302033001,18
220050302033002,18
220050302033003,18
220050302033004,18
220050302033005,18
220050302033006,18
220050302033007,18
220050302033008,18
220050302033009,18
220050302033010,18
220050302033011,18
220050302033012,18
220050302033013,18
220050302033014,18
220050302033015,18
220050302033016,18
220050302033017,18
220050302033018,18
220050302033019,18
220050302033020,18
220050301011002,18
220050301011003,18
220050301011004,18
220050301011005,18
220050301011006,18
220050301011007,18
220050301011009,18
220050301011010,18
220050301011011,18
220050301011012,18
220050301011026,18
220050301011027,18
220050301011028,18
220050301011029,18
220050301011030,18
220050301011031,18
220050301011032,18
220050301011034,18
220050301011035,18
220050301011036,18
220050301011037,18
220050301011038,18
220050301011039,18
220050301011040,18
220050301011041,18
220050301011000,18
220050301011001,18
220050301011008,18
220050301011013,18
220050301011014,18
220050301011015,18
220050301011016,18
220050301011017,18
220050301011018,18
220050301011019,18
220050301011020,18
220050301011021,18
220050301011022,18
220050301011023,18
220050301011024,18
220050301011025,18
220050301011033,18
220050301011042,18
220050301011043,18
220050301012000,18
220050301012001,18
220050301012002,18
220050301012005,18
220050301012007,18
220050301012008,18
220050301012009,18
220050301012010,18
220050301012011,18
220050301012012,18
220050301012013,18
220050301012014,18
220050301012015,18
220050301012016,18
220050301012025,18
220050301012040,18
220050301012041,18
220050302043000,18
220050302043001,18
220050302043002,18
220050302043003,18
220050302043004,18
220050302043005,18
220050302043006,18
220050302043007,18
220050302043008,18
220050302043009,18
220050302043010,18
220050302043011,18
220050302043012,18
220050302043013,18
220050302043014,18
220050302043015,18
220050302043019,18
220050302043020,18
220050302043022,18
220050302031031,18
220050302031032,18
220050302031033,18
220050302051045,18
220050302051046,18
220050302051053,18
220050303001113,18
220050303001115,18
220050303001116,18
220050303001117,18
220050303001118,18
220050303001119,18
220050303001120,18
220050303001121,18
220050303001122,18
220050303001123,18
220050303001124,18
220050303001125,18
220050303001126,18
220050303001127,18
220050303001128,18
220050303001129,18
220050303001130,18
220050303001131,18
220050303001132,18
220050303001133,18
