Id,District
540019655004070,14
540019655004071,14
540019655004072,14
540019655004075,14
540019655004077,14
540019655004087,14
540019655004089,14
540019658002036,14
540019658002037,14
540019658002038,14
540019658002039,14
540019658002040,14
540019658002041,14
540019658002042,14
540019658002043,14
540019658002044,14
540019658002045,14
540019658002046,14
540019658002047,14
540019658002048,14
540019658002049,14
540019658002052,14
540019658002053,14
540019658002054,14
540019658004038,14
540019658004040,14
540019658004043,14
540019658004044,14
540019658004045,14
540019658004046,14
540019658004047,14
540019658004048,14
540019658004050,14
540019658004051,14
540019658004052,14
540019658004053,14
540019658004054,14
540019658004055,14
540019658004056,14
540019658004057,14
540019658004058,14
540019658004059,14
540019658004060,14
540019658004061,14
540019658004062,14
540019658004063,14
540019658004064,14
540019658004065,14
540019658004066,14
540019658004067,14
540019658004068,14
540019658004069,14
540019658004070,14
540019658004071,14
540019658004072,14
540019658004073,14
540019658004077,14
540019658004079,14
540019658004081,14
540019658004083,14
540019658004084,14
540019658004085,14
540019655004034,14
540019655004035,14
540019655004036,14
540019655004037,14
540019655004038,14
540019655004039,14
540019655004040,14
540019655004041,14
540019655004042,14
540019655004043,14
540019655004044,14
540019655004045,14
540019655004046,14
540019655004047,14
540019655004048,14
540019655004049,14
540019655004050,14
540019655004051,14
540019655004052,14
540019655004053,14
540019655004054,14
540019655004055,14
540019655004056,14
540019655004057,14
540019655004058,14
540019655004059,14
540019655004060,14
540019655004061,14
540019655004062,14
540019655004063,14
540019655004064,14
540019655004065,14
540019655004066,14
540019655004067,14
540019655004068,14
540019655004069,14
540019655004073,14
540019655004074,14
540019655004076,14
540019655004078,14
540019655004079,14
540019655004080,14
540019655004081,14
540019655004082,14
540019655004083,14
540019655004084,14
540019655004085,14
540019655004086,14
540019655004088,14
540019658002000,14
540019658002001,14
540019658002002,14
540019658002003,14
540019658002004,14
540019658002005,14
540019658002006,14
540019658002007,14
540019658002008,14
540019658002009,14
540019658002010,14
540019658002011,14
540019658002012,14
540019658002013,14
540019658002014,14
540019658002015,14
540019658002016,14
540019658002017,14
540019658002018,14
540019658002019,14
540019658002020,14
540019658002021,14
540019658002022,14
540019658002023,14
540019658002024,14
540019658002025,14
540019658002026,14
540019658002027,14
540019658002028,14
