Id,District
090010101011000,36
090010101011001,36
090010101011002,36
090010101011003,36
090010101011004,36
090010101011005,36
090010101011006,36
090010101011007,36
090010101011008,36
090010101011009,36
090010101011010,36
090010101011011,36
090010101011012,36
090010101011013,36
090010101011014,36
090010101011015,36
090010101011016,36
090010101013000,36
090010101013001,36
090010101013002,36
090010101013003,36
090010101013004,36
090010101013005,36
090010101013006,36
090010101013007,36
090010101013008,36
090010101013009,36
090010101013010,36
090010101013011,36
090010101013012,36
090010101013013,36
090010101013014,36
090010101013015,36
090010101013016,36
090010101013017,36
090010101013018,36
090010101013019,36
090010101013020,36
090010101013021,36
090010101013022,36
090010101013023,36
090010101013024,36
090010101013025,36
090010101013026,36
090010101013027,36
090010101013028,36
090010101013029,36
090010101013030,36
090010101013031,36
090010101013032,36
090010101013033,36
090010101013034,36
090010101013035,36
090010101013036,36
090010101013037,36
090010101013038,36
090010101013039,36
090010101013040,36
090010101013041,36
090010101013042,36
090010101013043,36
090010101013044,36
090010101013045,36
090010101013046,36
090010101013047,36
090010101013048,36
090010101013049,36
090010101013050,36
090010101013051,36
090010101013052,36
090010101013053,36
090010101013054,36
090010101013055,36
090010101013056,36
090010101014000,36
090010101014001,36
090010101014002,36
090010101014003,36
090010101014004,36
090010101014005,36
090010101014006,36
090010101014007,36
090010101014008,36
090010101014009,36
090010101014010,36
090010101014011,36
090010101014012,36
090010101014013,36
090010101014014,36
090010101014015,36
090010101014016,36
090010101014017,36
090010101014018,36
090010101014019,36
090010101014020,36
090010101014021,36
090010101014022,36
090010101014023,36
090010101014024,36
090010101014025,36
090010101014026,36
090010101014027,36
090010101014028,36
090010101014029,36
090010101014030,36
090010101014031,36
090010101014032,36
090010101014033,36
090010101014034,36
090010101014035,36
090010101014036,36
090010101014037,36
090010101014038,36
090010101014039,36
090010101014040,36
090010101014041,36
090010101014042,36
090010101014043,36
090010101014044,36
090010101014045,36
090010101014046,36
090010101014047,36
090010101014048,36
090010101014049,36
090010101014050,36
090010101014051,36
090010101022017,36
090010101022018,36
090010101022019,36
090010101022020,36
090010101022021,36
090010101022022,36
090010101022023,36
090010101022024,36
090010101022030,36
090010101022031,36
090010101022032,36
090010101022033,36
090010101022034,36
090010101022035,36
090010101022042,36
090010101023010,36
090010101023011,36
090010101023012,36
090010101023013,36
090010101023014,36
090010101023015,36
090010101023016,36
090010101023047,36
090010101023048,36
090010101023049,36
090010101023050,36
090010101023051,36
090010101023052,36
090010101023053,36
090010101023054,36
090010101023056,36
090010101023057,36
090010101023058,36
090010101023059,36
090010101023060,36
090010101023061,36
090010101023062,36
090010101023063,36
090010101023065,36
090010101023066,36
090010101023067,36
090010101023068,36
090010101023069,36
090010101023070,36
090010101023071,36
090010101023072,36
090010101023073,36
090010101012000,36
090010101012001,36
090010101012002,36
090010101012003,36
090010101012004,36
090010101012005,36
090010101012006,36
090010101012007,36
090010101012008,36
090010101012009,36
090010101012010,36
090010101012011,36
090010101012012,36
090010101012013,36
090010101012014,36
090010101012015,36
090010101012016,36
090010101012017,36
090010104001000,36
090010104001001,36
090010104001002,36
090010104001003,36
090010104001004,36
090010104001005,36
090010104001006,36
090010104001007,36
090010104001008,36
090010104002000,36
090010104002001,36
090010104002002,36
090010104002003,36
090010104002004,36
090010104002005,36
090010104002006,36
090010104002007,36
090010104002008,36
090010104002009,36
090010104002010,36
090010104003000,36
090010104003002,36
090010104004000,36
090010104004001,36
090010104004002,36
090010104004003,36
090010104004004,36
090010104004005,36
090010104004006,36
090010104004007,36
090010104004012,36
090010104004013,36
090010104005000,36
090010104005001,36
