Id,District
011290440001079,1
011290440001080,1
011290440002004,1
011290440002005,1
011290440002006,1
011290440002007,1
011290440002008,1
011290440002009,1
011290440002010,1
011290440002011,1
011290440002012,1
011290440002013,1
011290440002014,1
011290440002015,1
011290440002016,1
011290440002017,1
011290440002018,1
011290440002019,1
011290440002020,1
011290440002021,1
011290440002022,1
011290440002023,1
011290440002024,1
011290440002025,1
011290440002026,1
011290440002027,1
011290440002028,1
011290440002029,1
011290440002030,1
011290440002031,1
011290440002032,1
011290440002033,1
011290440002034,1
011290440002039,1
011290440002040,1
011290440002042,1
011290440003000,1
011290440003001,1
011290440003002,1
011290440003003,1
011290440003004,1
011290440003005,1
011290440003006,1
011290440003007,1
011290440003008,1
011290440003009,1
011290440003010,1
011290440003011,1
011290440003012,1
011290440003013,1
011290440003014,1
011290440003030,1
011290440003031,1
011290440003032,1
011290440003033,1
011290440003034,1
011290440003035,1
011290440003036,1
011290440003037,1
011290440003038,1
011290440003041,1
011290440003042,1
011290440003043,1
011290440003044,1
011290440003045,1
011290440003046,1
011290440003047,1
011290440003048,1
011290440003049,1
011290440003050,1
011290440003051,1
011290440003052,1
011290440003053,1
011290440003054,1
011290440003055,1
011290440003056,1
011290440003058,1
011290440003059,1
011290440004037,1
011290440004038,1
011290440004043,1
011290440004049,1
011290440004050,1
011290440004051,1
011290440004052,1
011290440004053,1
011290440004054,1
011290440004056,1
011290440004057,1
011290440004058,1
011290440004060,1
011290440004061,1
011290440004062,1
011290440004063,1
011290440004071,1
011290440004072,1
011290440004073,1
011290443001000,1
011290443001001,1
011290443001002,1
011290443001003,1
011290443001005,1
011290443001006,1
011290443001007,1
011290443001008,1
011290443001009,1
011290443001010,1
011290443001011,1
011290443001012,1
011290443001013,1
011290443001014,1
011290443001015,1
011290443001016,1
011290443001017,1
011290443001018,1
011290443001019,1
011290443001020,1
011290443001021,1
011290443001022,1
011290443001023,1
011290443001051,1
011290443001052,1
011290443001149,1
011290443003016,1
011290440001000,1
011290440001004,1
011290440001005,1
011290440001006,1
011290440001007,1
011290440001008,1
011290440001009,1
011290440001010,1
011290440001011,1
011290440001012,1
011290440001014,1
011290440001015,1
011290440001016,1
011290440001017,1
011290440001018,1
011290440001019,1
011290440001020,1
011290440001021,1
011290440001044,1
011290440001050,1
011290440001055,1
011290440001056,1
011290440001057,1
011290440001058,1
011290440001060,1
011290440001061,1
011290440001062,1
011290440001066,1
011290440001068,1
011290440001069,1
011290440001070,1
011290440001082,1
011290440001083,1
