Id,District
280779601002022,3
280779601002023,3
280779601002024,3
280779601002025,3
280779601002026,3
280779601002028,3
280779601002029,3
280779601002030,3
280779601002031,3
280779601002032,3
280779601002033,3
280779601002037,3
280779601002040,3
280779601004000,3
280779601004001,3
280779601004002,3
280779601004003,3
280779601004015,3
280779601004016,3
280779601004017,3
280779601004018,3
280779603001044,3
280779603001045,3
280779603001046,3
280779603001049,3
280779603001050,3
280779603001051,3
280779603001052,3
280779603001053,3
280779603001054,3
280779603001062,3
280779603001066,3
280779603002002,3
280779603001030,3
280779603001060,3
280779603001061,3
280779603001069,3
280779603001070,3
280779603001071,3
280779603001072,3
280779603001073,3
280779603001075,3
280779603001076,3
280779603001079,3
280779603001080,3
280779603002000,3
280779603002001,3
280779603002023,3
280779603002024,3
280779603002025,3
280779603002026,3
280779603002054,3
280779603002055,3
280779603002056,3
280779603002060,3
280779603002061,3
280779603002062,3
280779603002063,3
280779603002064,3
280779603002065,3
280779603002094,3
280779603003000,3
280779603003001,3
280779603003002,3
280779603003003,3
280779603003004,3
280779603003005,3
280779603003006,3
280779603003007,3
280779603003008,3
280779603003009,3
280779603003010,3
280779603003011,3
280779603003012,3
280779603003013,3
280779603003014,3
280779603003015,3
280779603003016,3
280779603003017,3
280779603003018,3
280779603003019,3
280779603003020,3
280779603003021,3
280779603003022,3
280779603003023,3
280779603003029,3
280779603003030,3
280779603003032,3
280779603003033,3
280779603003034,3
280779603003061,3
280779603003062,3
280779603003063,3
280779603003065,3
280779603003072,3
280779601002007,3
280779601002008,3
280779601002009,3
280779601002010,3
280779601002018,3
280779601002019,3
280779601002038,3
280779601002039,3
280779602003016,3
280779602003017,3
280779602003018,3
280779602003019,3
280779602003020,3
280779602003021,3
280779602003022,3
280779602003023,3
280779602003024,3
280779602003025,3
280779602003026,3
280779602003027,3
280779602003028,3
280779602003029,3
280779602003030,3
280779602003031,3
280779602003032,3
280779602003033,3
280779602003034,3
280779602003035,3
280779602003036,3
280779602003037,3
280779602003038,3
280779602003039,3
280779602003040,3
280779602003041,3
280779602003042,3
280779602003043,3
280779602003044,3
280779602003045,3
280779602003046,3
280779602003047,3
280779602003048,3
280779602003049,3
280779602003050,3
280779602003051,3
280779602003052,3
280779602003053,3
280779602003054,3
280779602003055,3
280779602004028,3
280779602004031,3
280779602004032,3
280779602004033,3
280779602004034,3
280779602004035,3
280779602004036,3
280779602004037,3
280779602004038,3
280779602004039,3
280779602004043,3
280779602004056,3
280779602004057,3
280779602004058,3
280779602004059,3
280779602004060,3
280779602004061,3
280779602004062,3
280779602004063,3
280779602004064,3
280779602004065,3
280779602004066,3
280779603001006,3
280779603001007,3
280779603001008,3
280779603001009,3
280779603001010,3
280779603001011,3
280779603001012,3
280779603001013,3
280779603001014,3
280779603001015,3
280779603001016,3
280779603001017,3
280779603001018,3
280779603001019,3
280779603001020,3
280779603001021,3
280779603001022,3
280779603001023,3
280779603001024,3
280779603001027,3
280779603001028,3
280779603001029,3
280779603001031,3
280779603001032,3
280779603001033,3
280779603001034,3
280779603001035,3
280779603001036,3
280779603001037,3
280779603001039,3
280779603001040,3
280779603001041,3
280779603001042,3
280779603001043,3
280779603001047,3
280779603001048,3
280779603001055,3
280779603001056,3
280779603001057,3
280779603001058,3
280779603001059,3
280779603001077,3
280779601001063,3
280779601001065,3
280779601001066,3
280779601001067,3
280779601003022,3
280779601003023,3
280779601003024,3
280779601003026,3
280779601003027,3
280779601003028,3
280779601003029,3
280779601003030,3
280779601003031,3
280779601003032,3
280779601003033,3
280779601003034,3
280779601003041,3
280779601003042,3
280779601003043,3
280779601003044,3
280779601003048,3
280779601003061,3
280779601003062,3
280779601003063,3
280779601003116,3
280779601003117,3
280779601002000,3
280779601002001,3
280779601002004,3
280779601002011,3
280779601002013,3
280779601002014,3
280779601003006,3
280779601003007,3
280779601003008,3
280779601003009,3
280779601003018,3
280779601003079,3
280779601003080,3
280779601003081,3
280779601003082,3
280779601003083,3
280779601003084,3
280779601003086,3
280779601003087,3
280779601003088,3
280779601003089,3
280779601003103,3
280779601003104,3
280779601003105,3
280779601003106,3
280779601003118,3
280779602002000,3
280779602002053,3
280779602004002,3
280779603002020,3
280779603002028,3
280779603002029,3
280779603002030,3
280779603002031,3
280779603002032,3
280779603002033,3
280779603002034,3
280779603002035,3
280779603002036,3
280779603002040,3
280779603002041,3
280779603002042,3
280779603002043,3
280779603002044,3
280779603002045,3
280779603002046,3
280779603002047,3
280779603002048,3
280779603002049,3
280779603002050,3
280779603002051,3
280779603002052,3
280779603002053,3
280779603002057,3
280779603002058,3
280779603002059,3
280779603002070,3
280779603002071,3
280779603002072,3
280779603002073,3
280779603002074,3
280779603002076,3
280779603002077,3
280779603002078,3
280779603002079,3
280779603002080,3
280779603002081,3
280779603002082,3
280779603002083,3
280779603002084,3
280779603002085,3
280779603002086,3
280779603002087,3
280779603002088,3
280779603002089,3
280779603002090,3
280779603002095,3
280779603002096,3
280779602002083,3
280779602002088,3
280779602003001,3
280779602003003,3
280779602003004,3
280779602003005,3
280779602003006,3
280779602003007,3
280779602003008,3
280779602004004,3
280779602004008,3
280779602004009,3
280779602004010,3
280779602004011,3
280779602004012,3
280779602004013,3
280779602004044,3
280779602004046,3
280779602002052,3
280779602004000,3
280779602004001,3
280779602004003,3
280779602004014,3
280779602004015,3
280779602004016,3
280779602004017,3
280779602004018,3
280779602004019,3
280779602004020,3
280779602004021,3
280779602004022,3
280779602004023,3
280779602004024,3
280779602004025,3
280779602004026,3
280779602004027,3
280779602004029,3
280779602004030,3
280779602004040,3
280779602004041,3
280779602004042,3
280779602004045,3
280779602004047,3
280779602004048,3
280779602004049,3
280779602004050,3
280779602004051,3
280779602004052,3
280779602004053,3
280779602004054,3
280779602004055,3
280779602004067,3
280919501001000,4
280919501001001,4
280919501001002,4
280919501001003,4
280919501001004,4
280919501001005,4
280919501001006,4
280919501001009,4
280919501001010,4
280919501001011,4
280919501001016,4
280919501001017,4
280919501001018,4
280919501001019,4
280919501001020,4
280919501001021,4
280919501001022,4
280919501001023,4
280919501001024,4
280919501001025,4
280919501001026,4
280919501001027,4
280919501001030,4
280919501001031,4
280919501001032,4
280919501001033,4
280919501001034,4
280919501001035,4
280919501001036,4
280919501001037,4
280919501001040,4
280919501001041,4
280919501001042,4
280919501001043,4
280919501001044,4
280919501001045,4
280919501001046,4
280919501001047,4
280919501001048,4
280919501001049,4
280919501001050,4
280919501001051,4
280919501001052,4
280919501001053,4
280919501001054,4
280919501001055,4
280919501001056,4
280919501001057,4
280919501002044,4
280919501002045,4
280919501004009,4
280919501004010,4
280919501004011,4
280919501004012,4
280919501004013,4
280919501004014,4
280919501004056,4
280919501004057,4
280919501004058,4
280919501004060,4
280919501004082,4
280919501005000,4
280919501005001,4
280919501005002,4
280919501005003,4
280919501005004,4
280919501005005,4
280919501005006,4
280919501005007,4
280919501005008,4
280919501005009,4
280919501005010,4
280919501005011,4
280919501005012,4
280919501005013,4
280919501005014,4
280919501005015,4
280919501005016,4
280919501005017,4
280919501005018,4
280919501005019,4
280919501005020,4
280919501005021,4
280919501005022,4
280919501005023,4
280919501005024,4
280919501005025,4
280919501005026,4
280919501005034,4
280919501005035,4
280919501005036,4
280919501005037,4
280919501005038,4
280919501005039,4
280919501005040,4
280919501005041,4
280919501005042,4
280919501005043,4
280919501005044,4
280919501005045,4
280919501005046,4
280919501005047,4
280919501005048,4
280919501005049,4
280919501005050,4
280919501005051,4
280919501005052,4
280919501005053,4
280919501005054,4
280919501005060,4
280919501005071,4
280919501005072,4
280919501005073,4
280919501005074,4
280919501005079,4
280919501005080,4
280919501005081,4
280919501005082,4
280919501005083,4
280919501005084,4
280919501005085,4
280919501005086,4
280919501005087,4
280919501005090,4
280919501005094,4
280919501005096,4
280919501004015,4
280919501004016,4
280919501004017,4
280919501004018,4
280919501004019,4
280919501004021,4
280919501004054,4
280919501004055,4
