Id,District
370370202001000,13
370370202001001,13
370370202001002,13
370370202001003,13
370370202001004,13
370370202001005,13
370370202001006,13
370370202001007,13
370370202001008,13
370370202001009,13
370370202001010,13
370370202001011,13
370370202001012,13
370370202001013,13
370370202001014,13
370370202001015,13
370370202001016,13
370370202001017,13
370370202001018,13
370370202001019,13
370370202001020,13
370370202001021,13
370370202001022,13
370370202001023,13
370370202001024,13
370370202001025,13
370370202001026,13
370370202001027,13
370370202001028,13
370370202001029,13
370370202001030,13
370370202001031,13
370370202001032,13
370370202001033,13
370370202001034,13
370370202001035,13
370370202001036,13
370370202001037,13
370370202001038,13
370370202001039,13
370370202001040,13
370370202001041,13
370370202001042,13
370370202001043,13
370370202001044,13
370370202001045,13
370370202001046,13
370370202001047,13
370370202001048,13
370370202001049,13
370370202001050,13
370370202001051,13
370370202001052,13
370370202001053,13
370370202001054,13
370370202001055,13
370370202001056,13
370370202001057,13
370370202001058,13
370370202001059,13
370370202001060,13
370370202001061,13
370370202001062,13
370370202001063,13
370370202001064,13
370370202001065,13
370370202001066,13
370370202001067,13
370370202001068,13
370370202001069,13
370370202001070,13
370370202001071,13
370370202001072,13
370370202001073,13
370370202001074,13
370370202001075,13
370370202001076,13
370370202001077,13
370370202001078,13
370370202001079,13
370370202001080,13
370370202001081,13
370370202001082,13
370370202001083,13
370370202001084,13
370370202001087,13
370370202001088,13
370370202001090,13
370370202001091,13
370370202001092,13
370370202001093,13
370370202001097,13
370370202001098,13
370370202002000,13
370370202002001,13
370370202002002,13
370370202002003,13
370370202002004,13
370370202002005,13
370370202002006,13
370370202002007,13
370370202002008,13
370370202002009,13
370370202002010,13
370370202002011,13
370370202002012,13
370370202002013,13
370370202002014,13
370370202002015,13
370370202002016,13
370370202002017,13
370370202002018,13
370370202002019,13
370370202002020,13
370370202002021,13
370370202002022,13
370370202002023,13
370370202002024,13
370370202002025,13
370370202002026,13
370370202002027,13
370370202002028,13
370370202002029,13
370370202002030,13
370370202002031,13
370370202002037,13
370370202002038,13
370370202002039,13
370370204021000,13
370370204021001,13
370370204021002,13
370370204021003,13
370370205001031,13
370370205001032,13
370370205001033,13
370370205001035,13
370370205001036,13
370370205001037,13
370370205001038,13
370370205001039,13
370370205001040,13
370370205003000,13
370370205003001,13
370370205003002,13
370370205003003,13
370370205003004,13
370370205003005,13
370370205003006,13
370370205003007,13
370370205003008,13
370370205003009,13
370370205003010,13
370370205003011,13
370370205003012,13
370370205003013,13
370370205003014,13
370370205003015,13
370370205003016,13
370370205003017,13
370370205003018,13
370370205003019,13
370370205003020,13
370370205003021,13
370370205003022,13
370370205003023,13
370370205003024,13
370370205003030,13
370370205003031,13
370370205003032,13
370370205003033,13
370370205003034,13
370370205003035,13
370370205003036,13
370370205003037,13
370370205003038,13
370370205003039,13
370370205003040,13
370370205003041,13
370370205003042,13
370370205003043,13
370370205003044,13
370370205003045,13
370370205003046,13
370370205003047,13
370370205003048,13
370370205003049,13
370370205003050,13
370370205003051,13
370370205003052,13
370370205003053,13
370370205003058,13
370370205003066,13
370370205003067,13
370370205003070,13
370370203002071,13
370370203002072,13
370370203002073,13
370370203002074,13
370370203002076,13
370370203002080,13
370370203002081,13
370370203002082,13
370370203002085,13
370370203002086,13
370370203002090,13
370370203002097,13
370370203002098,13
370370205001000,13
370370205001001,13
370370205001002,13
370370205001003,13
370370205001004,13
370370205001005,13
370370205001006,13
370370205001007,13
370370205001008,13
370370205001009,13
370370205001010,13
370370205001011,13
370370205001012,13
370370205001013,13
370370205001014,13
370370205001015,13
370370205001016,13
370370205001017,13
370370205001018,13
370370205001019,13
370370205001020,13
370370205001021,13
370370205001022,13
370370205001023,13
370370205001024,13
370370205001025,13
370370205001026,13
370370205001027,13
370370205001028,13
370370205001029,13
370370205001030,13
370370205001034,13
370370205002000,13
370370205002001,13
370370205002002,13
370370205002003,13
370370205002004,13
370370205002005,13
370370205002006,13
370370205002007,13
370370205002008,13
370370205002009,13
370370205002010,13
370370205002011,13
370370205002012,13
370370205002013,13
370370205002014,13
370370205002015,13
370370205002016,13
370370205002017,13
370370205002018,13
370370205002019,13
370370205002020,13
370370205002021,13
370370205002022,13
370370205002023,13
370370205002024,13
370370205002025,13
370370205002026,13
370370205002027,13
370370205002028,13
370370205002029,13
