Id,District
350010047201010,3
350010047201011,3
350010047461015,3
350010047461016,3
350010047461017,3
350010047461018,3
350010047461019,3
350010047461020,3
350010047461021,3
350010047461022,3
350010047461023,3
350010047461024,3
350010047461025,3
350010047461026,3
350010047461027,3
350010047461028,3
350010047461029,3
350010047461030,3
350010047461031,3
350010047461032,3
350010047461033,3
350010047461070,3
350010047461071,3
350010047461072,3
350010047461073,3
350010047462016,3
350010047462041,3
350010047462042,3
350010047462043,3
350010047462044,3
350010047462045,3
350010047462046,3
350010047462047,3
350010047462048,3
350010047462049,3
350010047462050,3
350010047462051,3
350010047462052,3
350010047462053,3
350010047462054,3
350010047462055,3
350010047462056,3
350010047462057,3
350010047462058,3
350010047462059,3
350010047462060,3
350010047462061,3
350010047462062,3
350010047462063,3
350010047462064,3
350010047462065,3
350010047462066,3
350010047471000,3
350010047471001,3
350010047471002,3
350010047471003,3
350010047471004,3
350010047471005,3
350010047471006,3
350010047471007,3
350010047471008,3
350010047471009,3
350010047471010,3
350010047471011,3
350010047471012,3
350010047471013,3
350010047471014,3
350010047471015,3
350010047471016,3
350010047471017,3
350010047471018,3
350010047471019,3
350010047471020,3
350010047471034,3
350010047471040,3
350010047471041,3
350010047471042,3
350010047471043,3
350010047471044,3
350010047471047,3
350010047471048,3
350010047471049,3
350010047471050,3
350010047471051,3
350010047471052,3
350010047471053,3
350010047471054,3
350010047472000,3
350010047472013,3
350010047171000,1
350010047171001,1
350010047171002,1
350010047171009,1
350010047171010,1
350010047171011,1
350010047171012,1
350010047171013,1
350010047171014,1
350010047171015,1
350010047171016,1
350010047171017,1
350010047171018,1
350010047171019,1
350010047171020,1
350010047171021,1
350010047171022,1
350010047161006,1
350010047161007,1
350010047161008,1
350010047161009,1
350010047161010,1
350010047161011,1
350010047161012,1
350010047161013,1
350010047161014,1
350010047161015,1
350010047161016,1
350010047161017,1
350010047161018,1
350010047161019,1
350010047161020,1
350010047161021,1
350010047161022,1
350010047161023,1
350010047161024,1
350010047161025,1
350010047161026,1
350010047161027,1
350010047161028,1
350010047161029,1
350010047161030,1
350010047161031,1
350010047161032,1
350010047161033,1
350010047161034,1
350010047161038,1
350010047161039,1
350010047161040,1
350010047161042,1
350010047161043,1
350010047161046,1
350010047161048,1
350010047161052,1
350010047161053,1
350010047161054,1
350010047161059,1
350010047161060,1
350010047161062,1
350010047161063,1
350010047161064,1
350010047161065,1
350010047161066,1
350010047161067,1
350010047161068,1
350010047161069,1
350010047161070,1
350010047161071,1
350010047161072,1
350010047161073,1
350010047161074,1
350010047161075,1
350010047161076,1
350010047161077,1
350010047161079,1
350010047161080,1
350010047161081,1
350010047161082,1
350010047532003,1
350010047532004,1
350010047532005,1
350010047532006,1
350010047532007,1
350010047532008,1
350010047532009,1
350010047532010,1
350010047532011,1
350010047532012,1
350010047532013,1
350010047532014,1
350010047532015,1
350010047532016,1
350010035022013,1
350010035022019,1
350010035022020,1
350010035022021,1
350010035022022,1
350010035022025,1
350010035022028,1
350010035022036,1
350010035022037,1
350010035022038,1
350010035022039,1
350010035023006,1
350010035023007,1
350010035023008,1
350010035023009,1
350010035023010,1
350010035023011,1
350010035023017,1
350010035023028,1
350010035023029,1
350010035023034,1
350010035023035,1
350010035023036,1
350010035023037,1
350010035023038,1
350010035023039,1
350010035024016,1
350010035024017,1
350010035024039,1
350010035021002,1
350010035021003,1
350010035021004,1
350010035021005,1
350010035021006,1
350010035021007,1
350010035021009,1
350010035021010,1
350010035021011,1
350010035021012,1
350010035021013,1
350010035021016,1
350010035021017,1
350010035022000,1
350010035022001,1
350010035022002,1
350010035022003,1
350010035022004,1
350010035022005,1
350010035022006,1
350010035022007,1
350010035022008,1
350010036001016,1
350010036001017,1
350010036001025,1
350010036001027,1
350010036001028,1
350010036001029,1
350010036001030,1
350010036001031,1
350010036001032,1
350010036001033,1
350010036001000,1
350010036001001,1
350010036001002,1
350010036001003,1
350010036001004,1
350010036001005,1
350010036001006,1
350010036001007,1
350010036001008,1
350010036001009,1
350010036001010,1
350010036001011,1
350010036001012,1
350010036001013,1
350010036001014,1
350010036001015,1
350010036001023,1
350010036001034,1
350010036001035,1
350010036001036,1
350010036001037,1
350010036002000,1
350010036002001,1
350010036002002,1
350010036002003,1
350010036002004,1
350010036002005,1
350010036002006,1
350010036002007,1
350010036002008,1
350010036002009,1
350010036002010,1
350010036002011,1
350010036002012,1
350010036002013,1
350010036002014,1
350010036002015,1
350010036002016,1
350010036002017,1
350010036002018,1
350010036002019,1
350010036002020,1
350010036002021,1
350010036002022,1
350010036002023,1
350010036002024,1
350010036002025,1
350010036002026,1
350010036002027,1
350010036002028,1
350010047161000,1
350010047161001,1
350010047161002,1
350010047161003,1
350010047161004,1
350010047161005,1
350019405001029,1
350019405001030,1
350019405001031,1
350019405001032,1
350019405001033,1
350019405001034,1
350019405001035,1
350019405001036,1
350019405001037,1
350019405001038,1
350019405001039,1
350019405001040,1
350019405001047,1
350019405001048,1
350019405001049,1
350019405001059,1
350019405001083,1
350019405001084,1
350019405001085,1
350010035011003,1
350010035011004,1
350010035011005,1
350010035011006,1
350010035011007,1
350010035011008,1
350010035011009,1
350010035011010,1
350010035011011,1
350010035011012,1
350010035011013,1
350010035011020,1
350010035011021,1
350010035011022,1
350010035011033,1
350010035011034,1
350010035021000,1
350010035021001,1
350010035021008,1
350010035021018,1
350010035021019,1
350010035021020,1
350010036001018,1
350010036001019,1
350010036001020,1
350010036001021,1
350010036001022,1
350010036001024,1
350010036001026,1
350010036004042,1
350010036004048,1
350010036004049,1
350010036004053,1
350010036004054,1
350010036004055,1
350010036005001,1
350010036005002,1
350010036005005,1
350010036005006,1
350010036005009,1
350010036005000,1
350010036005003,1
350010036005004,1
350010036005007,1
350010036005008,1
350010036005010,1
350010035011000,1
350010035011001,1
350010035011002,1
350010035011016,1
350010036004000,1
350010036004001,1
350010036004002,1
350010036004003,1
350010036004004,1
350010036004005,1
350010036004006,1
350010036004007,1
350010036004008,1
350010036004009,1
350010036004010,1
350010036004011,1
350010036004012,1
350010036004013,1
350010036004014,1
350010036004015,1
350010036004016,1
350010036004017,1
350010036004018,1
350010036004019,1
350010036004020,1
350010036004021,1
350010036004022,1
350010036004023,1
350010036004024,1
350010036004025,1
350010036004026,1
350010036004027,1
350010036004028,1
350010036004029,1
350010036004030,1
350010036004031,1
350010036004032,1
350010036004033,1
350010036004034,1
350010036004035,1
350010036004036,1
350010036004037,1
350010036004038,1
350010036004039,1
350010036004040,1
350010036004041,1
350010036004043,1
350010036004044,1
350010036004045,1
350010036004046,1
350010036004047,1
350010036004050,1
350010036004051,1
350010036004052,1
350039764001831,2
350039764001848,2
350039764001849,2
350039764001850,2
350039764001851,2
350039764001852,2
350039764001856,2
350039764001864,2
350039764001865,2
350039764001866,2
350039764001867,2
350039764001868,2
350039764001869,2
350039764001870,2
350039764001871,2
350039764001872,2
350039764001873,2
350039764001874,2
350039764001875,2
350039764001876,2
350039764001877,2
350039764001878,2
350039764001879,2
350039764001880,2
350039764001881,2
350039764001882,2
350039764001883,2
350039764001884,2
350039764001885,2
350039764001886,2
350039764001887,2
350039764001889,2
350039764001890,2
350039764001891,2
350039764001892,2
350039764001893,2
350039764001894,2
350039764001895,2
350039764001896,2
350039764001897,2
350039764001898,2
350039764001899,2
350039764001900,2
350039764001901,2
350039764001902,2
350039764001903,2
350039764001904,2
350039764001905,2
350039764001906,2
350039764001907,2
350039764001908,2
350039764001909,2
350039764001910,2
350039764001911,2
350039764001912,2
350039764001913,2
350039764001914,2
350039764001916,2
350039764001918,2
350039764001999,2
350039764002010,2
350039764002028,2
350039764002030,2
350039764002060,2
350039764002061,2
350039764002062,2
350039764002063,2
350039764002064,2
350039764002065,2
350039764002066,2
350039764002067,2
350039764002068,2
350039764002069,2
350039764002070,2
350039764002071,2
350039764002072,2
350039764002073,2
350039764002074,2
350039764002075,2
350039764002076,2
350039764002077,2
350039764002078,2
350039764002080,2
350039764002081,2
350039764002082,2
350039764002083,2
350039764002084,2
350039764002085,2
350039764002086,2
350039764002087,2
350039764002088,2
350039764002089,2
350039764002090,2
350039764002091,2
350039764002092,2
350039764002093,2
350039764002239,2
350039764002240,2
350039764002241,2
350039764002242,2
350039764002243,2
350039764002253,2
350039764002254,2
350039764002255,2
350039764002256,2
350039764002258,2
350039764002259,2
350039764002260,2
350039764002261,2
350039764002262,2
350039764002263,2
350039764002264,2
350039764002265,2
350039764002266,2
350039764002267,2
350039764002268,2
350039764002269,2
350039764002270,2
350039764002271,2
350039764002272,2
350039764002273,2
350039764002274,2
350039764002275,2
350039764002276,2
350039764002277,2
350039764002278,2
350039764002279,2
350039764002280,2
350039764002281,2
350039764002282,2
350039764002283,2
350039764002284,2
350039764002285,2
350039764002286,2
350039764002287,2
350039764002288,2
350039764002289,2
350039764002290,2
350039764002295,2
350039764002296,2
350039764002297,2
350039764002298,2
350039764002299,2
350039764002300,2
350039764002301,2
350039764002302,2
350039764002303,2
350039764002304,2
350039764002305,2
350039764002306,2
350039764002307,2
350039764002308,2
350039764002309,2
350039764002337,2
350039764002338,2
350039764002339,2
350039764002340,2
350039764002341,2
350039764002342,2
350039764002343,2
350039764002344,2
350039764002345,2
350039764002346,2
350039764002347,2
350039764002348,2
350039764002349,2
350039764002350,2
350039764002351,2
350039764002352,2
350039764002353,2
350039764002354,2
350039764002355,2
350039764002357,2
350039764002359,2
350039764002360,2
350039764002361,2
350039764002362,2
350039764002363,2
350039764002364,2
350039764002365,2
350039764002366,2
350039764002367,2
350039764002368,2
350039764002369,2
350039764002370,2
350039764002371,2
350039764002372,2
350039764002373,2
350039764002374,2
350039764002375,2
350039764002376,2
350039764002377,2
350039764002378,2
350039764002379,2
350039764002380,2
350039764002381,2
350039764002382,2
350039764002383,2
350039764002384,2
350039764002385,2
350039764002386,2
350039764002387,2
350039764002388,2
350039764002389,2
350039764002390,2
350039764002391,2
350039764002392,2
350039764002393,2
350039764002394,2
350039764002395,2
350039764002396,2
350039764002397,2
350039764002398,2
350039764002399,2
350039764002400,2
350039764002401,2
350039764002402,2
350039764002403,2
350039764002404,2
350039764002405,2
350039764002406,2
350039764002407,2
350039764002408,2
350039764002409,2
350039764002410,2
350039764002411,2
350039764002412,2
350039764002413,2
350039764002414,2
350039764002415,2
350039764002416,2
350039764002420,2
350039764002421,2
350039764002461,2
350039764002588,2
350039764002594,2
350039764002595,2
350039764002596,2
350039764002597,2
350039764002598,2
350039764002599,2
350039764002600,2
350039764002601,2
350039764002602,2
350039764002603,2
350039764002604,2
350039764002605,2
350039764002606,2
350039764002607,2
350039764002609,2
350039764002610,2
350039764002611,2
350039764002612,2
350039764002614,2
350039764002615,2
350039764002616,2
350039764002625,2
350039764002626,2
350039764002629,2
350039764002630,2
350039764002632,2
350039764002633,2
350039764002634,2
350039764002646,2
350039764002647,2
350039764002685,2
350039764002687,2
350039764002688,2
350039764002689,2
350039764002699,2
350039764002702,2
350039764003096,2
350039764003097,2
350039764003099,2
350039764003102,2
350039764003103,2
350039764003104,2
350039764003105,2
350039764003106,2
350039764003107,2
350039764003108,2
350039764003109,2
350039764003110,2
350039764003111,2
350039764003112,2
350039764003113,2
350039764003114,2
350039764003115,2
350039764003116,2
350039764003117,2
350039764003118,2
350039764003119,2
350039764003120,2
350039764003121,2
350039764003122,2
350039764003123,2
350039764003124,2
350039764003125,2
350039764003126,2
350039764003127,2
350039764003128,2
350039764003129,2
350039764003130,2
350039764003131,2
350039764003132,2
350039764003133,2
350039764003134,2
350039764003135,2
350039764003136,2
350039764003137,2
350039764003138,2
350039764003139,2
350039764003140,2
350039764003141,2
350039764003142,2
350039764003143,2
350039764003144,2
350039764003145,2
350039764003146,2
350039764003147,2
350039764003148,2
350039764003149,2
350039764003150,2
350039764003151,2
350039764003152,2
350039764003153,2
350039764003154,2
350039764003155,2
350039764003156,2
350039764003157,2
350039764003158,2
350039764003159,2
350039764003160,2
350039764003161,2
350039764003162,2
350039764003163,2
350039764003164,2
350039764003165,2
350039764003166,2
350039764003167,2
350039764003168,2
350039764003169,2
350039764003170,2
350039764003171,2
350039764003172,2
350039764003173,2
350039764003174,2
350039764003175,2
350039764003176,2
350039764003177,2
350039764003178,2
350039764003179,2
350039764003180,2
350039764003181,2
350039764003182,2
350039764003183,2
350039764003184,2
350039764003185,2
350039764003186,2
350039764003187,2
350039764003188,2
350039764003189,2
350039764003190,2
350039764003191,2
350039764003192,2
350039764003193,2
350039764003194,2
350039764003195,2
350039764003196,2
350039764003197,2
350039764003198,2
350039764003199,2
350039764003200,2
350039764003201,2
350039764003202,2
350039764003203,2
350039764003204,2
350039764003205,2
350039764003206,2
350039764003207,2
350039764003208,2
350039764003209,2
350039764003210,2
350039764003211,2
350039764003212,2
350039764003213,2
350039764003214,2
350039764003215,2
350039764003216,2
350039764003217,2
350039764003218,2
350039764003219,2
350039764003220,2
350039764003229,2
350039764003232,2
350039764003233,2
350039764003238,2
350039764003240,2
350039764003241,2
350039764003242,2
350039764003243,2
350039764003244,2
350039764003245,2
350039764003246,2
350039764003247,2
350039764003248,2
350039764003249,2
350039764003250,2
350039764003251,2
350039764003252,2
350039764003253,2
350039764003254,2
350039764003255,2
350039764003256,2
350039764003257,2
350039764003258,2
350039764003259,2
350039764003260,2
350039764003261,2
350039764003262,2
350039764003268,2
350039764003269,2
350039764003270,2
350039764003271,2
350039764001036,2
350039764001037,2
350039764001038,2
350039764001039,2
350039764001040,2
350039764001041,2
350039764001042,2
350039764001043,2
350039764001050,2
350039764001051,2
350039764001052,2
350039764001053,2
350039764001054,2
350039764001055,2
350039764001056,2
350039764001057,2
350039764001058,2
350039764001059,2
350039764001060,2
350039764001061,2
350039764001062,2
350039764001063,2
350039764001064,2
350039764001065,2
350039764001066,2
350039764001067,2
350039764001068,2
350039764001069,2
350039764001070,2
350039764001071,2
350039764001072,2
350039764001073,2
350039764001074,2
350039764001075,2
350039764001076,2
350039764001077,2
350039764001078,2
350039764001079,2
350039764001080,2
350039764001081,2
350039764001082,2
350039764001083,2
350039764001084,2
350039764001085,2
350039764001086,2
350039764001087,2
350039764001088,2
350039764001089,2
350039764001090,2
350039764001091,2
350039764001092,2
350039764001093,2
350039764001094,2
350039764001095,2
350039764001096,2
350039764001097,2
350039764001098,2
350039764001099,2
350039764001100,2
350039764001101,2
350039764001102,2
350039764001103,2
350039764001104,2
350039764001105,2
350039764001106,2
350039764001107,2
350039764001108,2
350039764001109,2
350039764001110,2
350039764001111,2
350039764001112,2
350039764001113,2
350039764001114,2
350039764001115,2
350039764001116,2
350039764001117,2
350039764001118,2
350039764001119,2
350039764001120,2
350039764001121,2
350039764001122,2
350039764001123,2
350039764001124,2
350039764001125,2
350039764001126,2
350039764001127,2
350039764001128,2
350039764001129,2
350039764001130,2
350039764001131,2
350039764001132,2
350039764001133,2
350039764001134,2
350039764001135,2
350039764001136,2
350039764001137,2
350039764001138,2
350039764001139,2
350039764001140,2
350039764001141,2
350039764001142,2
350039764001143,2
350039764001144,2
350039764001145,2
350039764001146,2
350039764001147,2
350039764001148,2
350039764001150,2
350039764001236,2
350039764001237,2
350039764001238,2
350039764001239,2
350039764001240,2
350039764001241,2
350039764001242,2
350039764001243,2
350039764001244,2
350039764001245,2
350039764001246,2
350039764001247,2
350039764001248,2
350039764001249,2
350039764001250,2
350039764001251,2
350039764001252,2
350039764001253,2
