Id,District
360010022002000,20
360010023002000,20
360010023002009,20
360010023002010,20
360010023002012,20
360010023002013,20
360010023002014,20
360010023002015,20
360010023002017,20
360010022002003,20
360010022002004,20
360010022002006,20
360010023001003,20
360010023002001,20
360010023002002,20
360010023002003,20
360010023002004,20
360010023002005,20
360010023002006,20
360010023002007,20
360010023002008,20
360010023002011,20
360010023002016,20
360010023002018,20
360010023002019,20
360010023002020,20
360010023002021,20
360010026002000,20
360010026001000,20
360010026001003,20
360010026001004,20
360010026001005,20
360010026001006,20
360010026001007,20
360010026001008,20
360010026001009,20
360010026001010,20
360010026001011,20
360010026002001,20
360010026002002,20
360010026002006,20
360010026002007,20
360010026002008,20
360010026003004,20
360010026003005,20
360010026003006,20
360010026003007,20
360010026003008,20
360010026003009,20
360010026003023,20
360010020002006,20
360010020003000,20
360010020003001,20
360010020003002,20
360010020003004,20
360010020003005,20
360010020003006,20
360010020003007,20
360010020003008,20
360010020005012,20
360010020005013,20
360010020005014,20
360010020005015,20
360010020005016,20
360010020005017,20
360010020005018,20
360010020005019,20
360010020005020,20
360010020005021,20
360010020005022,20
360010020005023,20
360010020005024,20
360010020005025,20
360010020005026,20
360010020005027,20
360010020005028,20
360010020005029,20
360010020005030,20
360010020005031,20
360010020005032,20
360010020005033,20
360010020005034,20
360010020005035,20
360010020005036,20
360010020005037,20
360010020005040,20
360010020005041,20
360010020005042,20
360010020005043,20
360010020005044,20
360010026003013,20
360010026003014,20
360010020003003,20
360010020005000,20
360010020005001,20
360010020005002,20
360010020005003,20
360010020005004,20
360010020005005,20
360010020005006,20
360010020005007,20
360010020005008,20
360010020005009,20
360010020005010,20
360010020005011,20
360010020005038,20
360010020005039,20
360039508002015,23
360039508002102,23
360039508002104,23
360039508002105,23
360039508002106,23
360039508002107,23
360039508002108,23
360039508002109,23
360039508002110,23
360039508002111,23
360039508002112,23
360039508002113,23
360039508002114,23
360039508002115,23
360039508002116,23
360039508002117,23
360039508002118,23
360039508002119,23
360039508002123,23
360039508002124,23
360039508002144,23
360039508003001,23
360039508003002,23
360039508003003,23
360039508003004,23
360039508003010,23
360039508003011,23
360039508003012,23
360039508003013,23
360039508003014,23
360039508003015,23
360039508003016,23
360039508003017,23
360039508003019,23
360039508003020,23
360039508003021,23
360039508003022,23
360039508003023,23
360039508003024,23
360039508003025,23
360039508003026,23
360039508003027,23
360039508003028,23
360039508003029,23
360039508003033,23
360039508003066,23
360039508002000,23
360039508002001,23
360039508002002,23
360039508002003,23
360039508002004,23
360039508002005,23
360039508002006,23
360039508002007,23
360039508002008,23
360039508002009,23
360039508002010,23
360039508002011,23
360039508002012,23
360039508002013,23
360039508002014,23
360039508002016,23
360039508002017,23
360039508002018,23
360039508002019,23
360039508002020,23
360039508002021,23
360039508002022,23
360039508002023,23
360039508002024,23
360039508002100,23
360039508002101,23
360039508002103,23
360039508002120,23
360039508002125,23
360039508002148,23
360039508002149,23
360039508003000,23
360039508003005,23
360039508003006,23
360039508003007,23
360039508003008,23
360039508003009,23
360039508003018,23
360039508003030,23
360039508003031,23
360039508003032,23
360039508003034,23
360039508003035,23
360039508003036,23
360039508003037,23
360039508003038,23
360039508003039,23
360039508003045,23
360039508003046,23
360039508003054,23
360039508003055,23
360039508003056,23
360039508003057,23
360039508003058,23
360039508003059,23
360039508003060,23
360039508003061,23
360039509001000,23
360039509001001,23
360039509001002,23
360039509001003,23
360039509001004,23
360039509001005,23
360039509001006,23
360039509001007,23
360039509001008,23
360039509001009,23
360039509001010,23
360039509001011,23
360039509001012,23
360039509001013,23
360039509001014,23
360039509001015,23
360039509001016,23
360039509001017,23
360039509001018,23
360039509001019,23
360039509001020,23
360039509001021,23
360039509001022,23
360039509001023,23
360039509001024,23
360039509001025,23
360039509001029,23
360039509001030,23
360039509001031,23
360039509002000,23
360039509002001,23
360039509002002,23
360039509002003,23
360039509002004,23
360039509002005,23
360039509002006,23
360039509002007,23
360039509002008,23
360039509002019,23
360039509002031,23
360039509002032,23
360039509002101,23
360039509002102,23
360039513003000,23
360039513003001,23
360039513003002,23
360039513003003,23
360039513003004,23
360039513003005,23
360039513003006,23
360039513003007,23
360039513003008,23
360039513003009,23
360039513003010,23
360039513003011,23
360039513003012,23
360039513003013,23
360039513003014,23
360039513003015,23
360039513003016,23
360039513003017,23
360039513003018,23
360039513003019,23
360039513003020,23
360039513003021,23
360039513003022,23
360039513003023,23
360039513003024,23
360039513003025,23
360039513003026,23
360039513003027,23
360039513003028,23
360039513003029,23
360039513003030,23
360039513003031,23
360039513003032,23
360039513003033,23
360039513003034,23
360039513003035,23
360039513003036,23
360039513003037,23
360039513003038,23
360039513003039,23
360039513003040,23
360039513003041,23
360039513003042,23
360039513003043,23
360039513003044,23
360039513003053,23
360039513004005,23
360039513004006,23
360039513004007,23
360039513004008,23
360039513004009,23
360039513004010,23
360039513004011,23
360039513004012,23
360039513004013,23
360039513004014,23
360039513004015,23
360039513004016,23
360039513004017,23
360039513004018,23
360039513004019,23
360039513004020,23
360039513004026,23
360039513004030,23
360039513004031,23
360039513004032,23
360039513004033,23
360039513004034,23
360039513004035,23
360039513004036,23
360039513004037,23
360039513004038,23
360039513004044,23
360039513004045,23
360039513004108,23
360039510003013,23
360039510003021,23
360039510003022,23
360039510003023,23
360039510003024,23
360039510003025,23
360039510003026,23
360039510003027,23
360039510003056,23
360039510003057,23
360039510003058,23
360039510003059,23
360039510003060,23
360039510003061,23
360039510003062,23
360039510003063,23
360039510003064,23
360039510003065,23
360039510003066,23
360039510003067,23
360039510003068,23
360039510003069,23
360039510003070,23
360039510003071,23
360039510003072,23
360039510003073,23
360039510003076,23
360039510003077,23
360039510003078,23
360039510003079,23
360039510003080,23
360039510003081,23
360039510003082,23
360039510003083,23
360039510003084,23
360039510003085,23
360039510003086,23
360039510003087,23
360039510003088,23
360039510003089,23
360039510003090,23
360039510003091,23
360039510003092,23
360039510003093,23
360039510003094,23
360039510003095,23
360039510003096,23
360039510003097,23
360039510003098,23
360039510003100,23
360039510003101,23
360039510003110,23
360039510003111,23
360039511004000,23
360039511004001,23
360039511004002,23
360039511004003,23
360039511004004,23
360039511004005,23
360039511004006,23
360039511004007,23
360039511004008,23
360039511004009,23
360039511004010,23
360039511004011,23
