Id,District
530150008006022,3
530150010001000,3
530150010001035,3
530150010002000,3
530150010002001,3
530150010002002,3
530150010002003,3
530150010002004,3
530150010002005,3
530150010002006,3
530150010002007,3
530150010002008,3
530150010002012,3
530150010002013,3
530150010002014,3
530150010002015,3
530150010002016,3
530150010002017,3
530150010002018,3
530150010002027,3
530150010002028,3
530150011001006,3
530150011001007,3
530150011001008,3
530150011001009,3
530150011001010,3
530150011001011,3
530150011001019,3
530150011001020,3
530150011001021,3
530150011001022,3
530150011001023,3
530150011001024,3
530150011001025,3
530150011001026,3
530150011001028,3
530150011002007,3
530150011002008,3
530150011002009,3
530150011002010,3
530150011002011,3
530150011002013,3
530150011002014,3
530150011002015,3
530150011002016,3
530150011002017,3
530150011002018,3
530150011002019,3
530150011002020,3
530150011002025,3
530150011002026,3
530150011002027,3
530150011002028,3
530150011002029,3
530150011002030,3
530150013002027,3
530150013002028,3
530150013004020,3
530150005022002,3
530150005022003,3
530150005022004,3
530150005022005,3
530150005022018,3
530150005023005,3
530150005023006,3
530150005023007,3
530150005023008,3
530150005023009,3
530150005023010,3
530150005023011,3
530150005023012,3
530150005023013,3
530150005023014,3
530150005023015,3
530150005023016,3
530150005023017,3
530150005023018,3
530150005023019,3
530150005023020,3
530150005023021,3
530150005023022,3
530150008002001,3
530150008002007,3
530150008002010,3
530150008002011,3
530150008002012,3
530150008002013,3
530150008003004,3
530150008003005,3
530150008003011,3
530150008003012,3
530150008003013,3
530150019004000,3
530150019004001,3
530150019004002,3
530150020011000,3
530150020011001,3
530150020011002,3
530150020011003,3
530150020011004,3
530150020011005,3
530150020011006,3
530150020011007,3
530150020011037,3
530150020011038,3
530150020011042,3
530150020011043,3
530150020011044,3
530150020011045,3
530150020011046,3
530150020011047,3
530150020011048,3
530150020011049,3
530150020011050,3
530150020011051,3
530150020011052,3
530150020011053,3
530150020011054,3
530150020011055,3
530150020011057,3
530150020011058,3
530150020011059,3
530150020011060,3
530150020011061,3
530150020011062,3
530150020011063,3
530150020011067,3
530150020011068,3
530150020012000,3
530150020012001,3
530150020012002,3
530150020012003,3
530150020012004,3
530150020012023,3
530150020012024,3
530150020012026,3
530150020012027,3
530150020012028,3
530150020012029,3
530150020012030,3
530150020012031,3
530150020021002,3
530150020021006,3
530150020021007,3
530150020021008,3
530150020021009,3
530150020021010,3
530150020021011,3
530150020021012,3
530150020021013,3
530150020021014,3
530150020021015,3
530150020021016,3
530150020021017,3
530150020021018,3
530150020021019,3
530150020021020,3
530150020021028,3
530150020021029,3
530150020021030,3
530150020021031,3
530150020021032,3
530150020021033,3
530150020021047,3
530150020011056,3
530150020011064,3
530150020011065,3
530150020011066,3
530150020012005,3
530150020012006,3
530150020012007,3
530150020012008,3
530150020012009,3
530150020012010,3
530150020012011,3
530150020012012,3
530150020012013,3
530150020012017,3
530150020012018,3
530150020012019,3
530150020012020,3
530150020012021,3
530150020012022,3
530150020012035,3
530150020012036,3
530150020012037,3
530150020012038,3
530150020012041,3
530150020013000,3
530150020013002,3
530150020021054,3
530150020021056,3
530150020021057,3
530150020021058,3
530150020021060,3
530150020021076,3
530150020021081,3
530150020023018,3
530150008006013,3
530150011002003,3
530150011002004,3
530150011002005,3
530150011002006,3
530150011002012,3
530150013002019,3
530150013002020,3
530150013002023,3
530150013002031,3
530150013002034,3
530150013002035,3
530150013002036,3
530150013002037,3
530150013003000,3
530150013003001,3
530150013003002,3
530150013003003,3
530150013003004,3
530150013003005,3
530150013003006,3
530150013003007,3
530150013003008,3
530150013003009,3
530150013003010,3
530150013003011,3
530150013003012,3
530150013003013,3
530150013003014,3
530150013003015,3
530150013003016,3
530150013003017,3
530150013003018,3
530150013004004,3
530150013004006,3
530150013004007,3
530150013004008,3
530150013004009,3
530150013004010,3
530150013004011,3
530150013004012,3
530150013004013,3
530150013004014,3
530150013004015,3
530150013004016,3
530150013004017,3
530150013004018,3
530150013004019,3
530150013004021,3
530150009003004,3
530150009004000,3
530150009004001,3
530150009004002,3
530150009004003,3
530150009004004,3
530150009004005,3
530150009004006,3
530150009004008,3
530150009004009,3
530150009004010,3
530150009004011,3
530150009004012,3
530150009004016,3
530150009004019,3
530150009004024,3
530150012002001,3
530150012002030,3
530150017003009,3
530150017003027,3
530150017003028,3
530150017003029,3
530150017003030,3
530150017003031,3
530150012001002,3
530150012001003,3
530150012001008,3
530150012001009,3
530150012001010,3
530150012001011,3
530150012001012,3
530150012001013,3
530150012001014,3
530150012001015,3
530150012001016,3
530150012001018,3
530150012001019,3
530150012002004,3
530150012004000,3
530150012004001,3
530150012004002,3
530150012004003,3
530150012004004,3
530150012004005,3
530150012004006,3
530150012004010,3
530150012004011,3
530150013001017,3
530150013001021,3
530150013001022,3
530150013001023,3
530150003001014,3
530150003001015,3
530150003001016,3
530150003001017,3
530150003001018,3
530150003001019,3
530150003001020,3
530150003001021,3
530150003001022,3
530150003001025,3
530150003001026,3
530150003001027,3
530150003001028,3
530150003001030,3
530150003001031,3
530150003001032,3
530150003001033,3
530150003001034,3
530150003001035,3
530150003001036,3
530150003001037,3
530150003001038,3
530150003001039,3
530150003001040,3
530150003001041,3
530150003001042,3
530150003001043,3
530150003001044,3
530150003001079,3
530150003001082,3
530150003001083,3
530150003001084,3
530150003001085,3
530150003001088,3
530150003001090,3
530150015022011,3
530150015022012,3
530150015022022,3
530150015022032,3
530150015022033,3
530150015022034,3
530150015023004,3
530150015023005,3
530150015023006,3
530150015023007,3
530150015023008,3
530150015023009,3
530150015023012,3
530150015023013,3
530150015023014,3
530150015023015,3
530150015023016,3
530150015023017,3
530150015023019,3
530150015023022,3
530150015023023,3
530150015023024,3
530150015023029,3
530150015023031,3
530150015023032,3
530150015023033,3
530150015023034,3
530150015023035,3
530150015023036,3
530150015023037,3
530150015023038,3
530150015024025,3
530150015024026,3
530150015024035,3
530150015024036,3
530150015024037,3
530150015024038,3
530150015024039,3
530150015024041,3
530150015024042,3
530150015024043,3
530150015024044,3
530150015024045,3
530150015024046,3
530150015024047,3
530150015024048,3
530150015024050,3
530150015024051,3
530150015025000,3
530150012003007,3
530150012003008,3
530150012003044,3
530150017004030,3
530150017005000,3
530150017005001,3
530150017005002,3
530150003001067,3
530150003001068,3
530150003001069,3
530150003001093,3
530150016001000,3
530150016001001,3
530150016002000,3
530150016002001,3
530150016002002,3
530150016002003,3
530150016002004,3
530150016002005,3
530150016002006,3
530150016002007,3
530150016002008,3
530150016002009,3
530150016002010,3
530150016002033,3
530150016002034,3
530150016002035,3
530150017004024,3
530150017005011,3
530150017005012,3
530150017005018,3
530150017005019,3
530150017005020,3
530150017005022,3
530150017005023,3
530150017005024,3
530150006021000,3
530150006021001,3
530150006021009,3
530150006021010,3
530150008005005,3
530150008005006,3
530150008005010,3
530150008005015,3
530150020012014,3
530150020012015,3
530150020012016,3
530150020013008,3
530150020021043,3
530150020021044,3
530150020021048,3
530150020021049,3
530150020021050,3
530150020021055,3
530150020021059,3
530150020021061,3
530150020021062,3
530150020021063,3
530150020021064,3
530150020021065,3
530150020021066,3
530150020021067,3
530150020021074,3
530150020021075,3
530150020021077,3
530150020021078,3
530150020021079,3
530150020021080,3
530150020022000,3
530150020022001,3
530150020022002,3
530150020022003,3
530150020022004,3
530150020022005,3
530150020022006,3
530150020022007,3
530150020022008,3
530150020022009,3
530150020022010,3
530150020022011,3
530150020022012,3
530150020022013,3
530150020022014,3
530150020022015,3
530150020022016,3
530150020022017,3
530150020022018,3
530150020022019,3
530150020022020,3
530150020022021,3
530150020022022,3
530150020022023,3
530150020022024,3
530150020022025,3
530150020022026,3
530150020022027,3
530150020022028,3
530150020022029,3
530150020022030,3
530150020022031,3
530150020022032,3
530150020022033,3
530150020022034,3
530150020022048,3
530150020022054,3
530150020023012,3
530150020023013,3
530150020023014,3
530150020023015,3
530150020023016,3
530150020023017,3
530150020013005,3
530150020013009,3
530150020013011,3
530150020022035,3
530150020022036,3
530150020022037,3
530150020022038,3
530150020022039,3
530150020022040,3
530150020022041,3
530150020022042,3
530150020022043,3
530150020022044,3
530150020022045,3
530150020022046,3
530150020022047,3
530150020022049,3
530150020022050,3
530150020022051,3
530150020022053,3
530150020022055,3
530150020022056,3
530150020022057,3
530150020023008,3
530150020023009,3
530150020023010,3
530150020023011,3
530150020023019,3
530150020023020,3
530150020023021,3
530150020023022,3
530150020023024,3
530150020023025,3
530150020023026,3
530150020023027,3
530150020023028,3
530150020023029,3
530150020023031,3
530150020023034,3
530150020023035,3
530150020023039,3
530150020023040,3
530150020023041,3
530150020023043,3
530150020023044,3
530150020023049,3
530150020023050,3
530150020023051,3
530150020023059,3
530150020025029,3
530150020025030,3
530150008005001,3
530150008005003,3
530150008005004,3
530150008005007,3
530150008005008,3
530150008005009,3
530150008005011,3
530150008005012,3
530150008005013,3
530150008005014,3
530150010001036,3
530150010002009,3
530150010002010,3
530150010002011,3
530150010002019,3
530150010002020,3
530150010002021,3
530150010002022,3
530150010002023,3
530150010002024,3
530150010002025,3
530150010002026,3
530150010002029,3
530150010002030,3
530150010002031,3
530150010002032,3
530150010002033,3
530150010002034,3
530150010002035,3
530150010002036,3
530150010002037,3
530150010002038,3
530150010002039,3
530150011003000,3
530150011003001,3
530150011003002,3
530150011003003,3
530150011003004,3
530150011003005,3
530150011003006,3
530150011003007,3
530150011003008,3
530150011003009,3
530150011003010,3
530150011003011,3
530150011003012,3
530150011003013,3
530150011003014,3
530150011003015,3
530150011003016,3
530150011003017,3
530150011003018,3
530150011003019,3
530150011003020,3
530150011003021,3
530150011003022,3
530150011003023,3
530150011003024,3
530150011003025,3
530150011003026,3
530150011003027,3
530150011003028,3
530150011003029,3
530150011003030,3
530150011003031,3
530150011003032,3
530150011003033,3
530150011003038,3
530150011004000,3
530150011004001,3
530150011004002,3
530150011004003,3
530150011004004,3
530150011004005,3
530150011004006,3
530150011004007,3
530150011004008,3
530150011004009,3
530150011004010,3
530150011004011,3
530150011004012,3
530150011004013,3
530150011004014,3
530150011004015,3
530150011004016,3
530150011004017,3
530150011004018,3
530150011005000,3
530150011005001,3
530150021003000,3
530150021003001,3
530150021003002,3
530150011003034,3
530150011003035,3
530150011003036,3
530150011003037,3
530150011005002,3
530150011005003,3
530150011005004,3
530150011005005,3
530150011005006,3
530150011005007,3
530150011005008,3
530150011005009,3
530150011005010,3
530150011005011,3
530150011005012,3
530150011005013,3
530150011005014,3
530150011005015,3
530150011005016,3
530150011005017,3
530150011005018,3
530150011005019,3
530150011005020,3
530150011005021,3
530150011006000,3
530150011006001,3
530150011006003,3
530150011006004,3
530150011006005,3
530150011006006,3
530150011006007,3
530150011006008,3
530150011006009,3
530150011006010,3
530150011006011,3
530150011006012,3
530150011006013,3
530150011006014,3
530150011006015,3
530150011006016,3
530150011007020,3
530150011007021,3
530150011007022,3
530150011007024,3
530150011007026,3
530150012002025,3
530150012002027,3
530150012002028,3
530150012003002,3
530150012003003,3
530150012003009,3
530150012003010,3
530150012003011,3
530150012003024,3
530150012003025,3
530150015012038,3
530150015012039,3
530150015012058,3
530150015021001,3
530150015021002,3
530150015021004,3
530150015021010,3
530150015022000,3
530150015022001,3
530150015022002,3
530150015022003,3
530150015022004,3
530150015022005,3
530150015022006,3
530150015022007,3
530150015022008,3
530150015022009,3
530150015022010,3
530150015022015,3
530150015022016,3
530150015022017,3
530150015022018,3
530150015022019,3
530150015022027,3
530150015022030,3
530150015022041,3
530150015023000,3
530150015023001,3
530150015023002,3
530150015023003,3
530150015023010,3
530150015023011,3
530150016004042,3
530150016004043,3
530150016005003,3
530150016005004,3
530150016005009,3
530150016005011,3
530150016005015,3
530150016005019,3
530150016005020,3
530150016005021,3
530150016005022,3
530150016005023,3
530150016005024,3
530150016005025,3
530150016005026,3
530150016005027,3
530150016005028,3
530150016005029,3
530150016005030,3
530150016005031,3
530150016005032,3
530150016005033,3
530150016005034,3
530150016005035,3
530150007042027,3
530150019001000,3
530150019001005,3
530150019001006,3
530150019002002,3
530150019002003,3
530150019002072,3
530150019002076,3
530150019002077,3
530150019002078,3
530150019003000,3
530150019003001,3
530150019003002,3
530150019003003,3
530150019003004,3
530150019003006,3
530150019003007,3
530150019003008,3
530150019003009,3
530150019003010,3
530150019003012,3
530150019003013,3
530150019003014,3
530150019003015,3
530150019003016,3
530150019003017,3
530150019003018,3
530150019003020,3
530150019003021,3
530150019003022,3
530150019003023,3
530150019003024,3
530150019003025,3
530150019003026,3
530150019003028,3
530150019003029,3
530150019003030,3
530150019004003,3
530150019004005,3
530150019004006,3
530150019004027,3
530150019004028,3
530150019004033,3
530150019004034,3
530150019004035,3
530150019004036,3
530150008001000,3
530150008003000,3
530150008003001,3
530150008003002,3
530150008003003,3
530150008003007,3
530150008003008,3
530150008003009,3
530150008003010,3
530150008003017,3
530150009001012,3
530150009001013,3
530150009001024,3
530150009003005,3
530150019004041,3
530150019004049,3
530150019004050,3
530150019004051,3
530150019004052,3
530150019004053,3
530150019004054,3
530150019004055,3
530150007021009,3
530150007021010,3
530150007021011,3
530150007021012,3
530150007022001,3
530150007022002,3
530150007022003,3
530150007022004,3
530150007022005,3
530150007022006,3
530150007022007,3
530150007022012,3
530150007022013,3
530150007041011,3
530150007041012,3
530150007041014,3
530150007041015,3
530150007041018,3
530150007041019,3
530150007041020,3
530150007041021,3
530150007041022,3
530150007041023,3
530150007041024,3
530150007041025,3
530150007041026,3
530150007041027,3
530150007041028,3
530150007041029,3
530150007044000,3
530150012001017,3
530150012002008,3
530150012002009,3
530150012002010,3
530150012002011,3
530150012002012,3
530150012002013,3
530150012002014,3
530150012002015,3
530150012002016,3
530150012002017,3
530150012002018,3
530150012002019,3
530150012002020,3
530150012002021,3
530150012002022,3
530150012002023,3
530150012002024,3
530150012002026,3
530150012002032,3
530150012004007,3
530150012004008,3
530150012004009,3
530150012004012,3
530150012004013,3
530150019003011,3
530150019004009,3
530150019004010,3
530150019004011,3
530150019004012,3
530150019004013,3
530150019004014,3
530150019004015,3
530150019004016,3
530150019004017,3
530150019004019,3
530150019004020,3
530150019004021,3
530150019004022,3
530150019004023,3
530150019004037,3
530150019004038,3
530150019004039,3
530150019004040,3
530150020011069,3
530150020012025,3
530150020012032,3
530150020012033,3
530150020012034,3
530150020012039,3
530150020012040,3
530150020013023,3
530150020013024,3
530150020014000,3
530150020014001,3
530150020014002,3
530150020014003,3
530150020014004,3
530150020014005,3
530150020014006,3
530150020014007,3
530150020014008,3
530150020014009,3
530150020014010,3
530150020014011,3
530150020014012,3
530150020014015,3
530150020014016,3
530150020014017,3
530150003001023,3
530150003001024,3
530150003001029,3
530150021001005,3
530150021001006,3
530150021001007,3
530150021001008,3
530150021001009,3
530150021001010,3
530150021001011,3
530150021001012,3
530150021001013,3
530150021002040,3
530150021002041,3
530150021002042,3
530150021002043,3
530150021002044,3
530150021002045,3
530150021002046,3
530150021002047,3
530150021002048,3
530150021002049,3
530150021002050,3
530150021002051,3
530150005021000,3
530150005021001,3
530150005021002,3
530150005021003,3
530150005021004,3
530150005021005,3
530150005021006,3
530150005021007,3
530150005021008,3
530150005021009,3
530150005021010,3
530150005021011,3
530150005021012,3
530150005021013,3
530150005021014,3
530150005021015,3
530150005021016,3
530150006013001,3
530150006013002,3
530150006013003,3
530150006013005,3
530150006013006,3
530150006013007,3
530150007022000,3
530150008003016,3
530150008004001,3
530150008004002,3
530150008004003,3
530150008004004,3
530150008004005,3
530150008004006,3
530150008004007,3
530150008004008,3
530150011001000,3
530150011001001,3
530150011001002,3
530150011001003,3
530150011001004,3
530150011001005,3
530150011001012,3
530150011001013,3
530150011001014,3
530150011001015,3
530150011001016,3
530150011001017,3
530150011001018,3
530150011001027,3
530150011002000,3
530150011002001,3
530150011002002,3
530150011002021,3
530150011002022,3
530150011002023,3
530150011002024,3
530150013004000,3
530150013004001,3
530150013004002,3
530150013004003,3
530150013004005,3
530150017001021,3
530150017001022,3
530150017002015,3
530150020021051,3
530150020021070,3
530150020021071,3
530150020021072,3
530150020024029,3
530150020024030,3
530150020024031,3
530150020024032,3
530150020024042,3
530150020024044,3
530150020024045,3
530150020024051,3
530150020024052,3
530150020024053,3
530150020024054,3
530150020025017,3
530150020025018,3
530150020025019,3
530150020025020,3
530150020025021,3
530150020025022,3
530150020025025,3
530150020025026,3
530150020025027,3
530150020025028,3
530150020025031,3
530150020025032,3
530150020025048,3
530150006012002,3
530150006012004,3
530150006012005,3
530150006012006,3
530150006012007,3
530150006012008,3
530150006012009,3
530150006013000,3
530150006013004,3
530150006014003,3
530150012002000,3
530150013001000,3
530150013001001,3
530150013001002,3
530150013001004,3
530150013001005,3
530150013001010,3
530150013001012,3
530150013001013,3
530150013001014,3
530150013001019,3
530150013001020,3
530150017003034,3
530150017003035,3
530150004001003,3
530150004001010,3
530150004001014,3
530150004001015,3
530150004001016,3
530150004001017,3
530150004001018,3
530150004001019,3
530150004001020,3
530150004001021,3
530150004004000,3
530150004004001,3
530150004005000,3
530150004005001,3
530150004005002,3
530150021001002,3
530150021001003,3
530150021001004,3
530150021002028,3
530150021002029,3
530150021002030,3
530150021002031,3
530150021002032,3
530150021002033,3
530150021002034,3
530150021002035,3
530150021002036,3
530150021002037,3
530150021002038,3
530150021002039,3
530150021002053,3
530150021002054,3
530150021002055,3
530150021004002,3
530150021004003,3
530150021004004,3
530150021004005,3
530150021004006,3
530150021004007,3
530150003001003,3
530150003001004,3
530150003001007,3
530150003001011,3
530150003001012,3
530150003001045,3
530150003001046,3
530150003001047,3
530150003001048,3
530150003001049,3
530150003001050,3
530150003001053,3
530150003001054,3
530150003001055,3
530150003001056,3
530150003001060,3
530150003001070,3
530150003001071,3
530150003001072,3
530150003001073,3
530150003001074,3
530150003001075,3
530150003001076,3
530150003001078,3
530150003001080,3
530150003001081,3
530150003001086,3
530150003001087,3
530150003001089,3
530150003001091,3
530150003001092,3
530150007031000,3
530150007031020,3
530150007031021,3
530150007031022,3
530150007031027,3
530150007031031,3
530150007031032,3
530150007031033,3
530150007031034,3
530150007031038,3
530150007042012,3
530150007042022,3
530150007044004,3
530150007044005,3
530150007044006,3
530150019001007,3
530150019001008,3
530150019001009,3
530150019001010,3
530150019001011,3
530150019001012,3
530150019001013,3
530150019001014,3
530150019001015,3
530150019001016,3
530150019001017,3
530150019001018,3
530150019001019,3
530150019001020,3
530150019001021,3
530150019001023,3
530150019001025,3
530150021003014,3
530150016002024,3
530150016002053,3
530150016002056,3
530150016002057,3
530150016002059,3
530150016002061,3
530150016002063,3
530150016002067,3
530150016002068,3
530150016002069,3
530150016002071,3
530150016002072,3
530150016002076,3
530150016002077,3
530150016002078,3
530150016002079,3
530150016002080,3
530150016002081,3
530150016002082,3
530150016002083,3
530150016002084,3
530150016002085,3
530150016002086,3
530150016002090,3
530150016002091,3
530150016002092,3
530150016003017,3
530150016003018,3
530150016003019,3
530150016003020,3
530150016003021,3
530150016003022,3
530150016003023,3
530150016003024,3
530150016003025,3
530150016003026,3
530150016003027,3
530150016003028,3
530150016003029,3
530150016003030,3
530150016003031,3
530150016003032,3
530150016003033,3
530150016003034,3
530150016004018,3
530150016004019,3
530150016004020,3
