Id,District
270799502002035,1
270799502002036,1
270799502002037,1
270799502002038,1
270799502003009,1
270799502003010,1
270799502003011,1
270799502003012,1
270799502003013,1
270799502003014,1
270799502003015,1
270799502003017,1
270799502003018,1
270799502003019,1
270799502003020,1
270799502003021,1
270799502003022,1
270799502003023,1
270799502003024,1
270799502003025,1
270799502003026,1
270799502003027,1
270799502003028,1
270799502003029,1
270799502003030,1
270799502003031,1
270799502003032,1
270799502003033,1
270799502003034,1
270799502003035,1
270799502003036,1
270799502003037,1
270799502003038,1
270799502003039,1
270799502003040,1
270799502003041,1
270799502003042,1
270799502003043,1
270799502003044,1
270799502003045,1
270799502003046,1
270799502003047,1
270799502003048,1
270799502003049,1
270799502003050,1
270799502003051,1
270799502003052,1
270799502003053,1
270799502003054,1
270799502003055,1
270799502003056,1
270799502003057,1
270799502003058,1
270799502003059,1
270799502003060,1
270799502003061,1
270799502003062,1
270799502003063,1
270799502003064,1
270799502003065,1
270799502004001,1
270799502004002,1
270799502004003,1
270799502004005,1
270799502004006,1
270799502004007,1
270799502004008,1
270799502004009,1
270799502004010,1
270799502004011,1
270799502004012,1
270799502004013,1
270799502004014,1
270799502004015,1
270799502004016,1
270799502004017,1
270799502004018,1
270799502004019,1
270799502004020,1
270799502004021,1
270799502004022,1
270799502004023,1
270799502004024,1
270799502004025,1
270017701003151,8
270017703001002,8
270017703001003,8
270017703001004,8
270017703001007,8
270017703001008,8
270017703001009,8
270017703001010,8
270017703001011,8
270017703001012,8
270017703001013,8
270017703001014,8
270017703001015,8
270017703001016,8
270017703001017,8
270017703001018,8
270017703001019,8
270017703001020,8
270017703001022,8
270017703001024,8
270017703001025,8
270017703001027,8
270017703001033,8
270017703001034,8
270017703001035,8
270017703001036,8
270017703001037,8
270017703001038,8
270017703001039,8
270017703001040,8
270017703001041,8
270017703001046,8
270017703001049,8
270017703001050,8
270017703001051,8
270017703001052,8
270017703001053,8
270017703001054,8
270017703001055,8
270017703001056,8
270017703001057,8
270017703001058,8
270017703001059,8
270017703001060,8
270017703001061,8
270017703001062,8
270017703001063,8
270017703001064,8
270017703001067,8
270017703001069,8
270017703001070,8
270017703001071,8
270017703002029,8
270017703002030,8
270017703002031,8
270017703002032,8
270017703002033,8
270017703002036,8
270017703002039,8
270017703002040,8
270017703002041,8
270017703002042,8
270017703002043,8
270017703002044,8
270017703002045,8
270017703002046,8
270017703002047,8
270017703002048,8
270017703002049,8
270017703002050,8
270017703002051,8
270017703002052,8
270017703002053,8
270017703002054,8
270017703002055,8
270017703002056,8
270017703002057,8
270017703002058,8
270017703002059,8
270017703002060,8
270017703003000,8
270017703003001,8
270017703003002,8
270017703003003,8
270017703003004,8
270017703003005,8
270017703003006,8
270017703003007,8
270017703003008,8
270017703003009,8
270017703003010,8
270017703003018,8
270017703003021,8
270017703003022,8
270017703003023,8
270017703003029,8
270017703003030,8
270017703003031,8
270017703003032,8
270017703003033,8
270017703003034,8
270017703003075,8
270017703003076,8
270017703003077,8
270017703003078,8
270017703003079,8
270017703003080,8
270017703003081,8
270017701003129,8
270017701003130,8
270017701003131,8
270017701003147,8
270017701003153,8
270017701003154,8
270017701003155,8
270017701003156,8
270017702002127,8
270017702002128,8
270017702002129,8
270017702002130,8
270017702002131,8
270017702002132,8
270017702002133,8
270017702002150,8
270017703001005,8
270017703001006,8
270017703001021,8
270017703001023,8
270017703001028,8
270017703001029,8
270017703001032,8
270017703001042,8
270017703001043,8
270017703001047,8
270017703001048,8
270017703001065,8
270017703001066,8
270017703001068,8
270017703001072,8
270017703002000,8
270017703002001,8
270017703002002,8
270017703002003,8
270017703002004,8
270017703002005,8
270017703002006,8
270017703002007,8
270017703002009,8
270017703002010,8
270017703002011,8
270017703002012,8
270017703002013,8
270017703002014,8
270017703002015,8
270017703002016,8
270017703002017,8
270017703002018,8
270017703002019,8
270017703002020,8
270017703002021,8
270017703002022,8
270017703002023,8
270017703002024,8
270017703002025,8
270017703002026,8
270017703002027,8
270017703002028,8
270017703002034,8
270017703002035,8
270017703002037,8
270017703002038,8
270017703002061,8
270017703002062,8
270017703002063,8
270017703002064,8
270017703002065,8
270017703003011,8
270017703003012,8
270017703003013,8
270017703003014,8
270017703003015,8
270017703003016,8
270017703003017,8
270017703003019,8
270017703003020,8
270017703003024,8
270017703003025,8
270017703003026,8
270017703003027,8
270017703003028,8
270017703003035,8
270017703003036,8
270017703003037,8
270017703003038,8
270017703003039,8
270017703003040,8
270017703003041,8
270017703003042,8
270017703003043,8
270017703003044,8
270017703003045,8
270017703003046,8
270017703003047,8
270017703003048,8
270017703003049,8
270017703003050,8
270017703003051,8
270017703003060,8
270017703003061,8
270017703003072,8
270017703003073,8
270017703003084,8
270017703003085,8
270017905022000,8
270017905022001,8
270017701001006,8
270017701001007,8
270017701001008,8
270017701001009,8
270017701001010,8
270017701001011,8
270017701001012,8
270017701001013,8
270017701001014,8
270017701001015,8
270017701001016,8
270017701001017,8
270017701001018,8
270017701001019,8
270017701001021,8
270017701001022,8
270017701001023,8
270017701001024,8
270017701001025,8
270017701001026,8
270017701001027,8
270017701001028,8
270017701001029,8
270017701001030,8
270017701001031,8
270017701001032,8
270017701001033,8
270017701001034,8
270017701001035,8
270017701001036,8
270017701001037,8
270017701001038,8
270017701001049,8
270017701001050,8
270017701001051,8
270017701001052,8
270017701001053,8
270017701001054,8
270017701001055,8
270017701001056,8
270017701001057,8
270017701001058,8
270017701001059,8
270017701001060,8
270017701001061,8
270017701001062,8
270017701001063,8
270017701001064,8
270017701001065,8
270017701001066,8
270017701001067,8
270017701001068,8
270017701001069,8
270017701001070,8
270017701001071,8
270017701001077,8
270017701001078,8
270017701001079,8
270017701001080,8
270017701001091,8
270017701001313,8
270017701001314,8
270017701001315,8
270017701001316,8
270017701001317,8
270017701001318,8
270017701001320,8
270017701001324,8
270017701001327,8
270017701001328,8
270017701001329,8
270017701001330,8
270017702001101,8
270017702001102,8
270017702001103,8
270017702001104,8
270017702001105,8
270017702001106,8
270017702001107,8
270017702001108,8
270017701001168,8
270017701001169,8
270017701001170,8
270017701001171,8
270017701001172,8
270017701001173,8
270017701001174,8
270017701001175,8
270017701001176,8
270017701001177,8
270017701001178,8
270017701001179,8
270017701001180,8
270017701001181,8
270017701001182,8
270017701001297,8
270017701001300,8
270017701001301,8
270017701001302,8
270017704002000,8
270017704002001,8
270017704002002,8
270017704002010,8
270017704003022,8
270017704003023,8
270017704003024,8
270017704003025,8
270017704003026,8
270017704003027,8
270017704003028,8
270017704003029,8
270017704003034,8
270017704003035,8
270017704003036,8
270017704003039,8
270017704003040,8
270017704001000,8
270017704001001,8
270017704001002,8
270017704001003,8
270017704001004,8
270017704001005,8
270017704001006,8
270017704001007,8
