Id,District
240150312012000,1
240150312012001,1
240150312012002,1
240150312012003,1
240150312012004,1
240150312012061,1
240150312012062,1
240150312012063,1
240150312012064,1
240150312012065,1
240150312012066,1
240150312012067,1
240150312012068,1
240150312012069,1
240150312012070,1
240150312012071,1
240150312012072,1
240150312012073,1
240150312012074,1
240150312012077,1
240150312012078,1
240150312012091,1
240150312012092,1
240150312012093,1
240150312012094,1
240150312012095,1
240150312012096,1
240150312012104,1
240150312012105,1
240150312012106,1
240150312012107,1
240150312012108,1
240150312012109,1
240150312012110,1
240150312012111,1
240150312012112,1
240150312012113,1
240150312012114,1
240150312012115,1
240150312012116,1
240150312012117,1
240150312012118,1
240150312012119,1
240150312012122,1
240150312012127,1
240150312012130,1
240150312012131,1
240150312012133,1
240150312013171,1
240150312013173,1
240150312021000,1
240150312021001,1
240150312021002,1
240150312021003,1
240150312021004,1
240150312021005,1
240150312021006,1
240150312021007,1
240150312021008,1
240150312021009,1
240150312021010,1
240150312021011,1
240150312021012,1
240150312021013,1
240150312021014,1
240150312021015,1
240150312021016,1
240150312021017,1
240150312021018,1
240150312021019,1
240150312021020,1
240150312021021,1
240150312021022,1
240150312021023,1
240150312021024,1
240150312021025,1
240150312021026,1
240150312021027,1
240150312021028,1
240150312021029,1
240150312021030,1
240150312021031,1
240150312021032,1
240150312021033,1
240150312021034,1
240150312021035,1
240150312021036,1
240150312021039,1
240150312021040,1
240150312021041,1
240150312021042,1
240150312021043,1
240150312021044,1
240150312021045,1
240150312021046,1
240150312021047,1
240150312021048,1
240150312021049,1
240150312021050,1
240150312021051,1
240150312021052,1
240150312021053,1
240150312021054,1
240150312021055,1
240150312021056,1
240150312021057,1
240150312021058,1
240150312021059,1
240150312021060,1
240150312021061,1
240150312021062,1
240150312021063,1
240150312021064,1
240150312021065,1
240150312021066,1
240150312021067,1
240150312021068,1
240150312021069,1
240150312021070,1
240150312021071,1
240150312021072,1
240150312021073,1
240150312021074,1
240150312021075,1
240150312021076,1
240150312021077,1
240150312021078,1
240150312021079,1
240150312021080,1
240150312021081,1
240150312021082,1
240150312021083,1
240150312021084,1
240150312021085,1
240150312021086,1
240150312021087,1
240150312021088,1
240150312021089,1
240150312021090,1
240150312021091,1
240150312021092,1
240150312021097,1
240150312021098,1
240150312021099,1
240150312021100,1
240150312021103,1
240150312022000,1
240150312022001,1
240150312022002,1
240150312022003,1
240150312022004,1
240150312022005,1
240150312022006,1
240150312022007,1
240150312022008,1
240150312022009,1
240150312022010,1
240150312022011,1
240150312022012,1
240150312022013,1
240150312022014,1
240150312022015,1
240150312022016,1
240150312022017,1
240150312022018,1
240150312022019,1
240150312022020,1
240150312022021,1
240150312022022,1
240150312022023,1
