Id,District
150010218001000,2
150010218001001,2
150010218001002,2
150010218001003,2
150010218001004,2
150010218001005,2
150010218001006,2
150010218001007,2
150010218001008,2
150010218001009,2
150010218001010,2
150010218001011,2
150010218001012,2
150010218001013,2
150010218001014,2
150010218001015,2
150010218001016,2
150010218001017,2
150010218001018,2
150010218001019,2
150010218001020,2
150010218001021,2
150010218001022,2
150010218001023,2
150010218001024,2
150010218001025,2
150010218001026,2
150010218001027,2
150010218001028,2
150010218002000,2
150010218002001,2
150010218002002,2
150010218002004,2
150010218002007,2
150010218002008,2
150010218002009,2
150010218002011,2
150010218002013,2
150010218002014,2
150010218002015,2
150010218002016,2
150010218002017,2
150010218002018,2
150010218002019,2
150010218002020,2
150010218002021,2
150010218002022,2
150010218002023,2
150010218002024,2
150010218002025,2
150010218002026,2
150010218002027,2
150010218002028,2
150010218002029,2
150010218002030,2
150010218002031,2
150010218002032,2
150010218002033,2
150010218002034,2
150010218002035,2
150010218002036,2
150010218002037,2
150010218002038,2
150010218002039,2
150010218002040,2
150010218002041,2
150010218002042,2
150010218002043,2
150010218002044,2
150010218002045,2
150010218002046,2
150010218002047,2
150010218002048,2
150010218002049,2
150010218002050,2
150010218002051,2
150010218002052,2
150010218002053,2
150010218002054,2
150010218002055,2
150010218002056,2
150010218002057,2
150010218002058,2
150010218002059,2
150010218002060,2
150010218002061,2
150010218002062,2
150010218002063,2
150010218002064,2
150010218002065,2
150010218002066,2
150010218002067,2
150010218002068,2
150010218002069,2
150010218002070,2
150010218002071,2
150010218002072,2
150010218002073,2
150010218002074,2
150010218002075,2
150010218002076,2
150010218002077,2
150010218002078,2
150010218002079,2
150010218002143,2
150010218002144,2
150010218003000,2
150010218003001,2
150010218003002,2
150010218003003,2
150010218003006,2
150010218003007,2
150010218003008,2
150010218003011,2
150010218003017,2
150010218003018,2
150010218003020,2
150010218003021,2
150010218003022,2
150010218003023,2
150010218003024,2
150010218003025,2
150010218003026,2
150010218003027,2
150010218003028,2
150010218003029,2
150010218003030,2
150010218003031,2
150010218003032,2
150010218003033,2
150010218003034,2
150010218004043,2
150010218002107,2
150010218002108,2
150010218002109,2
150010218003004,2
150010218003005,2
150010218003009,2
150010218003010,2
150010218003012,2
150010218003013,2
150010218003014,2
150010218003015,2
150010218003016,2
150010218003019,2
150010218004000,2
150010218004001,2
150010218004002,2
150010218004003,2
150010218004004,2
150010218004005,2
150010218004006,2
150010218004007,2
150010218004008,2
150010218004009,2
150010218004010,2
150010218004011,2
150010218004012,2
150010218004013,2
150010218004014,2
150010218004015,2
150010218004016,2
150010218004017,2
150010218004018,2
150010218004019,2
150010218004020,2
150010218004021,2
150010218004022,2
150010218004023,2
150010218004024,2
150010218004025,2
150010218004026,2
150010218004027,2
150010218004028,2
150010218004029,2
150010218004030,2
150010218004031,2
150010218004032,2
150010218004033,2
150010218004034,2
150010218004035,2
150010218004036,2
150010218004037,2
150010218004038,2
150010218004039,2
150010218004040,2
150010218004041,2
150010218004042,2
150010218004044,2
150010218004045,2
150010218004046,2
150010218004047,2
150010218004048,2
150010218004049,2
150010218004050,2
150010218004051,2
150010218004052,2
150010218004053,2
150010218004054,2
150010218004055,2
150010218004056,2
150010218004057,2
150010218004058,2
150010218004059,2
150010218004060,2
150010218004061,2
150010218004062,2
150010218004063,2
150010218004064,2
150010218004065,2
150010218004066,2
150010218004067,2
150010218004068,2
150010218004069,2
150010218004070,2
150010218004071,2
150010218004072,2
150010218004073,2
150010218004074,2
150010218004075,2
150010218004076,2
150010218004077,2
150010218004078,2
150010218004079,2
150010218004080,2
150010218004081,2
150010218004082,2
150010218004083,2
150010218004084,2
150010218004085,2
150010218004086,2
150010218004087,2
150010218004088,2
150010218004089,2
150010218004090,2
150010218004091,2
150010218004092,2
150010218004093,2
150010218004094,2
150010218004095,2
150010218004096,2
150010218004097,2
150010218004098,2
150010218004099,2
150010218004100,2
150010218004101,2
150010218004102,2
150010218004103,2
150010218004104,2
150010218004105,2
150010218004106,2
150010218004107,2
150010218004108,2
150010218004109,2
150010218004110,2
150010218004111,2
150010218004112,2
150010218004113,2
150010218004114,2
150010218004115,2
150010218004116,2
150010218004117,2
150010218004118,2
150010218004119,2
150010218004120,2
150010218004121,2
150010218004122,2
150010218004123,2
150010218004124,2
150010218004125,2
150010218004126,2
150010219021000,2
150010219021001,2
150010219021002,2
150010219021003,2
150010219021004,2
150010219021005,2
150010219021006,2
150010219021007,2
150010219021008,2
150010219021009,2
150010219021010,2
150010219021011,2
150010219021012,2
150010219021013,2
150010219021014,2
150010219021015,2
150010219021016,2
150010219021017,2
150010219021018,2
150010219021019,2
150010219021020,2
150010219021021,2
150010219021022,2
150010219021023,2
150010219021024,2
150010219021025,2
150010219021026,2
150010219021027,2
150010219021028,2
150010219021029,2
150010219021030,2
150010219021031,2
150010219021032,2
150010219021033,2
150010219021034,2
150010219021035,2
150010219021036,2
150010219021037,2
150010219021038,2
150010219021039,2
150010219021040,2
150010219021041,2
150010219021042,2
150010219021043,2
150010219021044,2
150010219021045,2
150010219021046,2
150010219021047,2
150010219021048,2
150010219021049,2
150010219021050,2
150010219021051,2
150010219021052,2
150010219021053,2
150010219021054,2
150010219021055,2
150010219021056,2
150010219021057,2
150010219021058,2
150010219021059,2
150010219021060,2
150010219021061,2
150010219021062,2
150010219021063,2
150010219021064,2
150010219021065,2
150010219021066,2
150010219021067,2
150010219021068,2
150010219021069,2
150010219021070,2
150010219021071,2
150010219021072,2
150010219021073,2
150010219021074,2
150010219021075,2
150010219021076,2
150010219021077,2
150010219021078,2
150010219021079,2
150010219021080,2
150010219021081,2
150010219021082,2
150010219021083,2
150010219021084,2
150010219021085,2
150010219021086,2
150010219021087,2
150010219021088,2
150010219021089,2
150010219021090,2
150010219021091,2
150010219021092,2
150010219021093,2
150010219021094,2
150010219021095,2
150010219021096,2
150010219021097,2
150010219021098,2
150010219021099,2
150010219021100,2
150010219021101,2
150010219021102,2
150010219021103,2
150010219021104,2
150010219021105,2
150010219021106,2
150010219021107,2
150010219021108,2
150010219021109,2
150010219021110,2
150010219021111,2
150010219021112,2
150010219021113,2
150010219021114,2
150010219021115,2
150010219021116,2
150010219021117,2
150010219021118,2
150010219021119,2
150010219021120,2
150010219021121,2
150010219021122,2
150010219021123,2
150010219021124,2
150010219021125,2
150010219021126,2
150010219021127,2
150010219021128,2
150010219021129,2
150010219021130,2
150010219021131,2
150010219021132,2
150010219021133,2
150010219021134,2
150010219021135,2
150010219021136,2
150010219021137,2
150010219021138,2
150010219021139,2
150010219021141,2
150010219021142,2
150010219021143,2
150010219021144,2
150010219021145,2
150010219021146,2
150010219021147,2
150010219021148,2
150010219021149,2
150010219021150,2
150010219021151,2
150010219021152,2
150010219021153,2
150010219021154,2
150010219021155,2
150010219021156,2
150010219021157,2
150010219021158,2
150010219021159,2
150010219021160,2
150010219021161,2
150010219021163,2
150010219021164,2
150010219021165,2
150010219021166,2
150010219021167,2
150010219021168,2
150010219021169,2
150010219021170,2
150010219021171,2
150010219021172,2
150010219021173,2
150010219021174,2
150010219021175,2
150010219021176,2
150010219021177,2
150010219021178,2
150010219021179,2
150010219021180,2
150010219021181,2
150010219021182,2
150010219021183,2
150010219021184,2
150010219021185,2
150010219021186,2
150010219021187,2
150010219021188,2
150010219021189,2
150010219021190,2
150010219021191,2
150010219021192,2
150010219021193,2
150010219021194,2
150010219021195,2
150010219021196,2
150010219021197,2
150010219021198,2
150010219021199,2
150010219021200,2
150010219021201,2
150010219021202,2
150010219021203,2
150010219021204,2
150010219021205,2
150010219021206,2
150010219021359,2
150010219021392,2
150010219021393,2
150010219021394,2
150010219021395,2
150010219021396,2
150010219021397,2
150010219021398,2
150010219021399,2
150010219021400,2
150010219021401,2
150010219021402,2
150010219021403,2
150010219021404,2
150010219021406,2
150010219021407,2
150010219021408,2
150010219021410,2
150010219021411,2
150010219021412,2
150010219021413,2
150010219021414,2
150010219021415,2
150010219021140,2
150010219021162,2
150010219021207,2
150010219021208,2
150010219021209,2
150010219021210,2
150010219021211,2
150010219021212,2
150010219021213,2
150010219021214,2
150010219021215,2
150010219021216,2
150010219021217,2
150010219021218,2
150010219021219,2
150010219021220,2
150010219021221,2
150010219021222,2
150010219021223,2
150010219021224,2
150010219021225,2
150010219021226,2
150010219021227,2
150010219021228,2
150010219021229,2
150010219021230,2
150010219021231,2
150010219021232,2
150010219021233,2
150010219021234,2
150010219021235,2
150010219021236,2
150010219021237,2
150010219021238,2
150010219021239,2
150010219021240,2
150010219021241,2
150010219021242,2
150010219021243,2
150010219021244,2
150010219021245,2
150010219021246,2
150010219021247,2
150010219021248,2
150010219021249,2
150010219021250,2
150010219021251,2
150010219021252,2
150010219021253,2
150010219021254,2
150010219021255,2
150010219021256,2
150010219021257,2
150010219021258,2
150010219021259,2
150010219021260,2
150010219021261,2
150010219021262,2
150010219021263,2
150010219021264,2
150010219021265,2
150010219021266,2
150010219021267,2
150010219021268,2
150010219021269,2
150010219021270,2
150010219021271,2
150010219021272,2
150010219021273,2
150010219021274,2
150010219021275,2
150010219021276,2
150010219021277,2
150010219021278,2
150010219021279,2
150010219021280,2
150010219021281,2
150010219021282,2
150010219021283,2
150010219021284,2
150010219021285,2
150010219021286,2
150010219021287,2
150010219021288,2
150010219021289,2
150010219021290,2
150010219021291,2
150010219021292,2
150010219021293,2
150010219021294,2
150010219021295,2
150010219021296,2
150010219021297,2
150010219021298,2
150010219021299,2
150010219021300,2
150010219021301,2
150010219021302,2
150010219021303,2
150010219021304,2
150010219021305,2
150010219021306,2
150010219021307,2
150010219021308,2
150010219021309,2
150010219021310,2
150010219021311,2
150010219021312,2
150010219021313,2
150010219021314,2
150010219021315,2
150010219021316,2
150010219021317,2
150010219021318,2
150010219021319,2
150010219021320,2
150010219021321,2
150010219021322,2
150010219021323,2
150010219021324,2
150010219021325,2
150010219021326,2
150010219021327,2
150010219021328,2
150010219021329,2
150010219021330,2
150010219021331,2
150010219021332,2
150010219021333,2
150010219021334,2
150010219021335,2
150010219021336,2
150010219021337,2
150010219021338,2
150010219021339,2
150010219021340,2
150010219021341,2
150010219021342,2
150010219021343,2
150010219021344,2
150010219021345,2
150010219021346,2
150010219021347,2
150010219021348,2
150010219021349,2
150010219021350,2
150010219021351,2
150010219021352,2
150010219021353,2
150010219021354,2
150010219021355,2
150010219021356,2
150010219021357,2
150010219021358,2
150010219021360,2
150010219021361,2
150010219021362,2
150010219021363,2
150010219021364,2
150010219021365,2
150010219021366,2
150010219021367,2
150010219021368,2
150010219021369,2
150010219021370,2
150010219021371,2
150010219021372,2
150010219021373,2
150010219021374,2
150010219021375,2
150010219021376,2
150010219021377,2
150010219021378,2
150010219021379,2
150010219021380,2
150010219021381,2
150010219021382,2
150010219021383,2
150010219021384,2
150010219021385,2
150010219021386,2
150010219021387,2
150010219021388,2
150010219021389,2
150010219021390,2
150010219021391,2
150010219021405,2
150010219021409,2
150010219022000,2
150010219022001,2
150010219022002,2
150010219022003,2
150010219022004,2
150010219022005,2
150010219022006,2
150010219022007,2
150010219022008,2
150010219022009,2
150010219022010,2
150010219022011,2
150010219022012,2
150010219022013,2
150010219022014,2
150010219022015,2
150010219022016,2
150010219023000,2
150010219023001,2
150010219023002,2
150010219023003,2
150010219023004,2
150010219023005,2
150010219023006,2
150010219023007,2
150010219023008,2
150010219023009,2
150010219023010,2
150010219023011,2
150010219023012,2
150010219023013,2
150010219023014,2
150010219023015,2
150010219023016,2
150010219023017,2
150010219023018,2
150010219023019,2
150010219023020,2
150010219023021,2
150010219023022,2
150010219023023,2
150010219023024,2
150010219023025,2
150010219023026,2
150010220001020,2
150010220001021,2
150010220001022,2
150010220001023,2
150010220001026,2
150010220001027,2
150010220001028,2
150010220001029,2
150010220001030,2
150010220001031,2
150010220001032,2
150010220001033,2
150010220001034,2
150010220001035,2
150010220001036,2
150010220001037,2
150010220001038,2
150010220001039,2
150010220001040,2
150010220001041,2
150010220001042,2
150010220001043,2
150010220001044,2
150010220001045,2
150010220001046,2
150010220001047,2
150010220001048,2
150010220001049,2
150010220001051,2
150010220001052,2
150010220001323,2
150010220001553,2
150010220002010,2
150010220002012,2
150010220002013,2
150010220002014,2
150010220002015,2
150010220002016,2
150010220002017,2
150010220002018,2
150010220002019,2
150010220002020,2
150010220002021,2
150010220002022,2
150010220002023,2
150010220002024,2
150010220002025,2
150010220002026,2
150010220002031,2
150010220002057,2
150010220002061,2
150010220002062,2
150010220002063,2
150010220002064,2
150010220002065,2
150010220002066,2
150010220002067,2
150010220001050,2
150010220001053,2
150010220001054,2
150010220001055,2
150010220001056,2
150010220001057,2
150010220001058,2
150010220001059,2
150010220001060,2
150010220001061,2
150010220001062,2
150010220001063,2
150010220001064,2
150010220001065,2
150010220001066,2
150010220001067,2
150010220001068,2
150010220001069,2
150010220001070,2
150010220001071,2
150010220001072,2
150010220001073,2
150010220001074,2
150010220001075,2
150010220001076,2
150010220001077,2
150010220001078,2
150010220001079,2
150010220001080,2
150010220001081,2
150010220001082,2
150010220001083,2
150010220001084,2
150010220001085,2
150010220001086,2
150010220001087,2
150010220001088,2
150010220001089,2
150010220001090,2
150010220001091,2
150010220001092,2
150010220001093,2
150010220001094,2
150010220001095,2
150010220001096,2
150010220001097,2
150010220001098,2
150010220001099,2
150010220001100,2
150010220001101,2
150010220001102,2
150010220001103,2
150010220001104,2
150010220001105,2
150010220001106,2
150010220001107,2
150010220001108,2
150010220001109,2
150010220001110,2
150010220001111,2
150010220001112,2
150010220001113,2
150010220001114,2
150010220001115,2
150010220001116,2
150010220001117,2
150010220001118,2
150010220001119,2
150010220001120,2
150010220001137,2
150010220001138,2
150010220001144,2
150010220001145,2
150010220001146,2
150010220001147,2
150010220001148,2
150010220001149,2
150010220001150,2
150010220001151,2
150010220001152,2
150010220001153,2
150010220001154,2
150010220001155,2
150010220001156,2
150010220001157,2
150010220001158,2
150010220001159,2
150010220001160,2
150010220001161,2
150010220001162,2
150010220001163,2
150010220001164,2
150010220001165,2
150010220001166,2
150010220001167,2
150010220001168,2
150010220001169,2
150010220001170,2
150010220001171,2
150010220001172,2
150010220001173,2
150010220001174,2
150010220001175,2
150010220001176,2
150010220001177,2
150010220001178,2
150010220001179,2
150010220001180,2
150010220001181,2
150010220001182,2
150010220001183,2
150010220001184,2
150010220001185,2
150010220001186,2
150010220001187,2
150010220001188,2
150010220001189,2
150010220001190,2
150010220001191,2
150010220001192,2
150010220001193,2
150010220001194,2
150010220001195,2
150010220001196,2
150010220001197,2
150010220001198,2
150010220001199,2
150010220001200,2
150010220001201,2
150010220001202,2
150010220001203,2
150010220001204,2
150010220001205,2
150010220001206,2
150010220001207,2
150010220001208,2
150010220001209,2
150010220001210,2
150010220001211,2
150010220001212,2
150010220001213,2
150010220001214,2
150010220001215,2
150010220001216,2
150010220001217,2
150010220001218,2
150010220001219,2
150010220001220,2
150010220001221,2
150010220001222,2
150010220001223,2
150010220001224,2
150010220001225,2
150010220001226,2
150010220001227,2
150010220001228,2
150010220001229,2
150010220001230,2
150010220001231,2
150010220001232,2
150010220001233,2
150010220001234,2
150010220001235,2
150010220001236,2
150010220001237,2
150010220001238,2
150010220001239,2
150010220001240,2
150010220001241,2
150010220001242,2
150010220001243,2
150010220001244,2
150010220001245,2
150010220001246,2
150010220001247,2
150010220001248,2
150010220001249,2
150010220001250,2
150010220001251,2
150010220001252,2
150010220001253,2
150010220001254,2
150010220001255,2
150010220001256,2
150010220001257,2
150010220001258,2
150010220001259,2
150010220001260,2
150010220001261,2
150010220001262,2
150010220001263,2
150010220001264,2
150010220001265,2
150010220001266,2
150010220001267,2
150010220001268,2
150010220001269,2
150010220001270,2
150010220001271,2
150010220001272,2
150010220001273,2
150010220001274,2
150010220001275,2
150010220001276,2
150010220001277,2
150010220001278,2
150010220001279,2
150010220001280,2
150010220001281,2
150010220001282,2
150010220001283,2
150010220001292,2
150010220001305,2
150010220001306,2
150010220001307,2
150010220001308,2
150010220001309,2
150010220001310,2
150010220001311,2
150010220001314,2
150010220001315,2
150010220001316,2
150010220001317,2
150010220001318,2
150010220001321,2
150010220001322,2
150010220001521,2
150010220001523,2
150010220001527,2
150010220001528,2
150010220001529,2
150010220001530,2
150010220001531,2
150010220001532,2
150010220001533,2
150010220001534,2
150010220001535,2
150010220001536,2
150010220001537,2
150010220001538,2
150010220001539,2
150010220001540,2
150010220001541,2
150010220001542,2
150010220001543,2
150010220001544,2
150010220001546,2
150010220001547,2
150010220001548,2
150010220001549,2
150010220001550,2
150010220001551,2
150010220001552,2
150010220001555,2
150010220001556,2
150010220001557,2
150010220001558,2
150010220001559,2
150010220002000,2
150010220002001,2
150010220002002,2
150010220002003,2
150010220002004,2
150010220002005,2
150010220002006,2
150010220002007,2
150010220002008,2
150010220002009,2
150010220002011,2
150010220002027,2
150010220002028,2
150010220002029,2
150010220002030,2
150010220002032,2
150010220002033,2
150010220002034,2
150010220002035,2
150010220002036,2
150010220002037,2
150010220002038,2
150010220002039,2
150010220002040,2
150010220002041,2
150010220002042,2
150010220002043,2
150010220002044,2
150010220002045,2
150010220002046,2
150010220002047,2
150010220002048,2
150010220002049,2
150010220002050,2
150010220002051,2
150010220002052,2
150010220002053,2
150010220002054,2
150010220002055,2
150010220002056,2
150010220002058,2
150010220002059,2
150010220002060,2
150010220002068,2
150010220002069,2
150010220002070,2
150010220002071,2
150010220002072,2
150010220002073,2
150010220002074,2
150010220002075,2
150010220002076,2
150010220002077,2
150010220002078,2
150010220002079,2
150010220002080,2
150010220002081,2
150010220002082,2
150010220002083,2
150010220002084,2
150010220002085,2
150010220002086,2
150010220002087,2
150010220002088,2
150010220002089,2
150010220002090,2
150010220002091,2
150010220002092,2
150010221021336,2
150010220001121,2
150010220001122,2
150010220001123,2
150010220001124,2
150010220001125,2
150010220001126,2
150010220001127,2
150010220001128,2
150010220001129,2
150010220001130,2
150010220001131,2
150010220001132,2
150010220001133,2
150010220001134,2
150010220001135,2
150010220001136,2
150010220001139,2
150010220001140,2
150010220001141,2
150010220001142,2
150010220001143,2
150010220001284,2
150010220001285,2
150010220001286,2
150010220001287,2
150010220001288,2
150010220001289,2
150010220001290,2
150010220001291,2
150010220001293,2
150010220001294,2
150010220001295,2
150010220001296,2
150010220001297,2
150010220001298,2
150010220001299,2
150010220001300,2
150010220001301,2
150010220001302,2
150010220001303,2
150010220001304,2
150010220001324,2
150010220001325,2
150010220001525,2
150010220001526,2
150010220001545,2
150010220001554,2
150010221021000,2
150010221021001,2
150010221021002,2
150010221021003,2
150010221021004,2
150010221021005,2
150010221021006,2
150010221021007,2
150010221021008,2
150010221021009,2
150010221021010,2
150010221021011,2
150010221021012,2
150010221021013,2
150010221021014,2
150010221021015,2
150010221021016,2
150010221021017,2
150010221021018,2
