Id,District
080010078011000,6
080010078011014,6
080010078021000,6
080010078021001,6
080010078021002,6
080010078021003,6
080010078021004,6
080010078021005,6
080010078021006,6
080010078021007,6
080010078021008,6
080010078021009,6
080010078021010,6
080010078021011,6
080010079001015,6
080010079001028,6
080010079001029,6
080010079003000,6
080010079003013,6
080010080003000,6
080010080003001,6
080010080003002,6
080010080003003,6
080010080003004,6
080010080003005,6
080010080003006,6
080010080003011,6
080010080003012,6
080010080003013,6
080010080004000,6
080010080004001,6
080010080004002,6
080010080004003,6
080010080004004,6
080010080004005,6
080010080004006,6
080010080004007,6
080010080004008,6
080010080004009,6
080010080004010,6
080010080004011,6
080010080004012,6
080010080005000,6
080010080005001,6
080010080005002,6
080010080005003,6
080010080005004,6
080010080005005,6
080010080005006,6
080010080005007,6
080010080005008,6
080010080005009,6
080010080005010,6
080010080005011,6
080010080005012,6
080010080005013,6
080010080005014,6
080010080006000,6
080010080006001,6
080010080006002,6
080010080006003,6
080010080006004,6
080010080006005,6
080010080006006,6
080010080006007,6
080010080006008,6
080010080006009,6
080010080006010,6
080010080006011,6
080010080006012,6
080010080006013,6
080010080006014,6
080010078011001,6
080010078011002,6
080010078011003,6
080010078011004,6
080010078011005,6
080010078011006,6
080010078011007,6
080010078011008,6
080010078011009,6
080010078011010,6
080010078011011,6
080010078011012,6
080010078011013,6
080010078012000,6
080010078012001,6
080010078012002,6
080010078012003,6
080010078012004,6
080010078012005,6
080010078012006,6
080010078012007,6
080010078012008,6
080010078012009,6
080010078012010,6
080010078012011,6
080010078012012,6
080010078012013,6
080010078012014,6
080010079001000,6
080010079001001,6
080010079001002,6
080010079001003,6
080010079001004,6
080010079001005,6
080010079001006,6
080010079001007,6
080010079001008,6
080010079001009,6
080010079001010,6
080010079001011,6
080010079001012,6
080010079001013,6
080010079001014,6
080010079001016,6
080010079001017,6
080010079001018,6
080010079001019,6
080010079001020,6
080010079001021,6
080010079001022,6
080010079001023,6
080010079001024,6
080010079001025,6
080010079001026,6
080010079001027,6
080010079001030,6
080010079001031,6
080010079001032,6
080010079001033,6
080010079001034,6
080010079001035,6
080010079002000,6
080010079002001,6
080010079002002,6
080010079002003,6
080010079002004,6
080010079002005,6
080010079002006,6
080010079002007,6
080010079002008,6
080010079002009,6
080010079002010,6
080010079002011,6
080010079003001,6
080010079003002,6
080010079003003,6
080010079003004,6
080010079003005,6
080010079003006,6
080010079003007,6
080010079003008,6
080010079003009,6
080010079003010,6
080010079003011,6
080010079003012,6
080010079004000,6
080010079004001,6
080010079004002,6
080010079004003,6
080010079004004,6
080010079004005,6
080010079004006,6
080010079004007,6
080010079004008,6
080010079004009,6
080010079004010,6
080010079004011,6
080010079004012,6
080010079004013,6
080010079004014,6
080010079004015,6
080010085231036,6
080010085231037,6
080010085231041,6
080010085231048,6
080010085231054,6
080010085231055,6
080010085231056,6
080010085231057,6
080010085231059,6
080010085231060,6
080010085231061,6
080010085231099,6
080010085231100,6
080010085401000,6
080010085401001,6
080010085401002,6
080010085401003,6
080010085401004,6
080010085401005,6
080010085401006,6
080010085401007,6
080010085401008,6
080010085401019,6
080010085401033,6
080010085401034,6
080010085401035,6
080010085401036,6
080010085401037,6
080010085401038,6
080010085401039,6
080010085401040,6
080010085401041,6
080010085401042,6
080010085401043,6
080010085401044,6
080010085401045,6
080010085401046,6
080010085401047,6
080010085401048,6
080010085401049,6
080010085401050,6
080010085401103,6
080010085401104,6
080010085401128,6
080010085401129,6
080010085401130,6
080010085401171,6
080010085401175,6
080010085401181,6
080010085401182,6
080010085411165,6
080010085411166,6
080010085411167,6
080010085411168,6
080010085411169,6
080010085411175,6
080010085411177,6
080010085411178,6
080010085411179,6
080010085411180,6
080010085411181,6
080010085411182,6
080010085411183,6
080010085231001,6
080010085231002,6
080010085231003,6
080010085231004,6
080010085231005,6
080010085231006,6
080010085231007,6
080010085231008,6
080010085231009,6
080010085231010,6
080010085231011,6
080010085231012,6
080010085231013,6
080010085231014,6
080010085231024,6
080010085231025,6
080010085231089,6
080010085233080,6
080010085233081,6
080010085233084,6
080010085233085,6
080010085233086,6
080010085233087,6
080010085233088,6
080010085233089,6
080010085233090,6
080010085233091,6
080010085233092,6
080010085233096,6
080010085233097,6
080010085233098,6
080010085233099,6
080010085233100,6
080010085233101,6
080010085233102,6
080010085233104,6
080010085233113,6
080010085233114,6
080010085233115,6
080010085233117,6
080010085231015,6
080010085231016,6
080010085231017,6
080010085231018,6
080010085231019,6
080010085231020,6
080010085231021,6
080010085231031,6
080010085231032,6
080010085231033,6
080010085231034,6
080010085231035,6
080010085231038,6
080010085231039,6
080010085231040,6
080010085231053,6
080010085231058,6
080010085231092,6
080010085233019,6
080010085233020,6
080010085233021,6
080010085233022,6
080010085233023,6
080010085233024,6
080010085233025,6
080010085233026,6
080010085233027,6
080010085233028,6
080010085233029,6
080010085233030,6
080010085233031,6
080010085233032,6
080010085233033,6
080010085233034,6
080010085233035,6
080010085233036,6
080010085233037,6
080010085233038,6
080010085233039,6
080010085233040,6
080010085233041,6
080010085233042,6
080010085233043,6
080010085233044,6
080010085233045,6
080010085233046,6
080010085233047,6
080010085233048,6
080010085233049,6
080010085233050,6
080010085233051,6
080010085233052,6
080010085233053,6
080010085233054,6
080010085233055,6
080010085233056,6
080010085233057,6
080010085233058,6
080010085233059,6
080010085233060,6
080010085233061,6
080010085233062,6
080010085233063,6
080010085233064,6
080010085233065,6
080010085233066,6
080010085233067,6
080010085233068,6
080010085233069,6
080010085233070,6
080010085233071,6
080010085233072,6
080010085233073,6
080010085233074,6
080010085233075,6
080010085233076,6
080010085233082,6
080010085233083,6
080010085233107,6
080010085233108,6
080010085233109,6
080010085233116,6
080010084011010,6
080010084011011,6
080010084011012,6
080010084011013,6
080010084011014,6
080010084011015,6
080010084011016,6
080010084011056,6
080010084011057,6
080010084011058,6
080010084011059,6
080010084011243,6
080010085232000,6
080010085232001,6
080010085232002,6
080010085232003,6
080010085232004,6
080010085232005,6
080010085232006,6
080010085232007,6
080010085232008,6
080010085232009,6
080010085232010,6
080010085232011,6
080010085232012,6
080010085232013,6
080010085232014,6
080010085232015,6
080010085232016,6
080010085232030,6
080010085232031,6
080010085232038,6
080010085232039,6
080010085232040,6
080010085232041,6
080010085232042,6
080010085232043,6
080010085232290,6
080010085232309,6
080010085232310,6
080010085232311,6
080010085232312,6
080010085232017,6
080010085232018,6
080010085232019,6
080010085232020,6
080010085232021,6
080010085232022,6
080010085232023,6
080010085232024,6
080010085232025,6
080010085232026,6
080010085232027,6
080010085232028,6
080010085232074,6
080010085232075,6
080010085232313,6
080010085232314,6
080010085232316,6
080010085422000,6
080010085422001,6
080010085422002,6
080010085422003,6
080010085422004,6
080010085422005,6
080010085422006,6
080010085422007,6
080010085422008,6
080010085422009,6
080010085422010,6
080010085422075,6
080010085422076,6
080010085422077,6
080010085422078,6
080010085422079,6
080010085422080,6
080010085422081,6
080010085422082,6
080010085422083,6
080010085422084,6
080010085422085,6
080010085422086,6
080010085422087,6
080010085422093,6
080010085422094,6
080010085422096,6
080010085232029,6
080010085232032,6
080010085232033,6
080010085232034,6
080010085232035,6
080010085232036,6
080010085232037,6
080010085232044,6
080010085232045,6
080010085232046,6
080010085232047,6
080010085232048,6
080010085232049,6
080010085232050,6
080010085232051,6
080010085232058,6
080010085232064,6
080010085232065,6
080010085232066,6
080010085232067,6
080010085232071,6
080010085232072,6
080010085232073,6
080010085232078,6
080010085421000,6
080010085421001,6
080010085421002,6
080010085421003,6
080010085421004,6
080010085421005,6
080010085421006,6
080010085421007,6
080010085421008,6
080010085421009,6
080010085421010,6
080010085421011,6
080010085421012,6
080010085421013,6
080010085421014,6
080010085421015,6
080010085421032,6
080010085421033,6
080010085421034,6
080010085421035,6
080010085421036,6
080010085421037,6
080010085421038,6
080010085421039,6
080010085421040,6
080010085421041,6
080010085421042,6
080010085421043,6
080010085421044,6
080010085421045,6
080010085421046,6
080010085421047,6
080010085421048,6
080010085421049,6
080010085421050,6
080010085421051,6
080010085421052,6
080010085421053,6
080010085421054,6
080010085421055,6
080010085421056,6
080010085421057,6
080010085421058,6
080010085421059,6
080010085421060,6
080010085421061,6
080010085421062,6
080010085421063,6
080010085421064,6
080010085421065,6
080010085421066,6
080010085421067,6
080010085421068,6
080010085421069,6
080010085421070,6
080010085421071,6
080010085422095,6
080010078022000,6
080010078022001,6
080010078022002,6
080010078022003,6
080010078022004,6
080010078022005,6
080010078023000,6
080010078023001,6
080010078023002,6
080010078023003,6
080010078023004,6
080010078023005,6
080010078023006,6
080010080001000,6
080010080001001,6
080010080001002,6
080010080001003,6
080010080001004,6
080010080001005,6
080010080001006,6
080010080001007,6
080010080001008,6
080010080001009,6
080010080001010,6
080010080001011,6
080010080001012,6
080010080001013,6
080010080001014,6
080010080002000,6
080010080002001,6
080010080002002,6
080010080002003,6
080010080002004,6
080010080002005,6
080010080002006,6
080010080002007,6
080010080002008,6
080010080002009,6
080010080002010,6
080010080002011,6
080010080002012,6
080010080002013,6
080010080002014,6
080010080002015,6
080010080002016,6
080010080002017,6
080010080003007,6
080010080003008,6
080010080003009,6
080010080003010,6
080010081001002,6
080010081001004,6
080010081001005,6
080010081001006,6
080010081001016,6
080010081001017,6
080010081001055,6
080010081001080,6
080010081001081,6
080010081001000,6
080010081001001,6
080010081001003,6
080010081001007,6
080010081001008,6
080010081001009,6
080010081001010,6
080010081001011,6
080010081001012,6
080010081001013,6
080010081001014,6
080010081001015,6
080010081001018,6
080010081001019,6
080010081001020,6
080010081001021,6
080010081001022,6
080010081001023,6
080010081001024,6
080010081001025,6
080010081001026,6
080010081001027,6
080010081001028,6
080010081001029,6
080010081001030,6
080010081001031,6
080010081001032,6
080010081001033,6
080010081001034,6
080010081001035,6
080010081001036,6
080010081001037,6
080010081001038,6
080010081001039,6
080010081001040,6
080010081001041,6
080010081001042,6
080010081001043,6
080010081001044,6
080010081001045,6
080010081001046,6
080010081001047,6
080010081001048,6
080010081001049,6
080010081001050,6
080010081001051,6
080010081001052,6
080010081001053,6
080010081001054,6
080010081001056,6
080010081001057,6
080010081001058,6
080010081001059,6
080010081001060,6
080010081001061,6
080010081001062,6
080010081001063,6
080010081001064,6
080010081001065,6
080010081001066,6
080010081001067,6
080010081001068,6
080010081001069,6
080010081001070,6
080010081001071,6
080010081001072,6
080010081001073,6
080010081001074,6
080010081001075,6
080010081001076,6
080010081001077,6
080010081001078,6
080010081001079,6
080010082002019,6
080010082002020,6
080010082002029,6
080010082002031,6
080010082002032,6
080010082002033,6
080010082002034,6
080010082003018,6
080010082001000,6
080010082001001,6
080010082001002,6
080010082001003,6
080010082001004,6
080010082001005,6
080010082001006,6
080010082001007,6
080010082001008,6
080010082001009,6
080010082001011,6
080010082001012,6
080010082001013,6
080010082001014,6
080010082001015,6
080010082001016,6
080010082001017,6
080010082001018,6
080010082001019,6
080010082001020,6
080010082001021,6
080010082001022,6
080010082001023,6
080010082001024,6
080010082001025,6
080010082001026,6
080010082001027,6
080010082001028,6
080010082001029,6
080010082001032,6
080010082001033,6
080010082002013,6
080010082002024,6
080010082002025,6
080010082002026,6
080010082002027,6
080010082002028,6
080010082002030,6
080010083081000,6
080010083081001,6
080010083081002,6
080010083081003,6
080010083081004,6
080010083081005,6
080010083081006,6
080010083081007,6
080010083081008,6
080010083081009,6
080010083081010,6
080010083081011,6
080010083081013,6
080010083081014,6
080010083081015,6
080010083081016,6
080010083081017,6
080010083081018,6
080010083081019,6
080010083081020,6
080010083081021,6
080010083081022,6
080010083081023,6
080010083081025,6
080010082001010,6
080010082002000,6
080010082002001,6
080010082002002,6
080010082002003,6
080010082002004,6
080010082002005,6
080010082002006,6
080010082002007,6
080010082002008,6
080010082002009,6
080010082002010,6
080010082002011,6
080010082002012,6
080010082002014,6
080010082002015,6
080010082002016,6
080010082002017,6
080010082002018,6
080010082002021,6
080010082002022,6
080010082002023,6
080010082003000,6
080010082003001,6
080010082003002,6
080010082003003,6
080010082003004,6
080010082003005,6
080010082003006,6
080010082003007,6
080010082003008,6
080010082003009,6
080010082003010,6
080010082003011,6
080010082003012,6
080010082003013,6
080010082003014,6
080010082003015,6
080010082003016,6
080010082003017,6
080010082003019,6
080010082003020,6
080010082003021,6
080010082003022,6
080010082003023,6
080010082003024,6
080010082003025,6
080010082003026,6
080010082003027,6
080010082003028,6
080010082003029,6
080010082003030,6
080010082003031,6
080010082003032,6
080010082003033,6
080010082003034,6
080010082003035,6
080010082003036,6
080010082003037,6
080010082003038,6
080010082003039,6
080010082003040,6
080010082003041,6
080010082003042,6
080010082003043,6
080010083081012,6
080010083081024,6
080010082001030,6
080010082001031,6
080010083083000,6
080010083083001,6
080010083083002,6
080010083083003,6
080010083083004,6
080010083083005,6
080010083083006,6
080010083083007,6
080010083083008,6
080010083083009,6
080010083083010,6
080010083083011,6
080010083083012,6
080010083083013,6
080010083083014,6
080010083083015,6
080010083083016,6
080010083083017,6
080010083083018,6
080010083083019,6
080010083083020,6
080010083083021,6
080010083083022,6
080010083083023,6
080010083083024,6
080010083083025,6
080010083081026,6
080010083081027,6
080010083081028,6
080010083081029,6
080010083081030,6
080010083081031,6
080010083081032,6
080010083081033,6
080010083081034,6
080010083081035,6
080010083081036,6
080010083081037,6
080010083081038,6
080010083081039,6
080010083081040,6
080010083081041,6
080010083081042,6
080010083081043,6
080010083081044,6
080010083081045,6
080010083081046,6
080010083082000,6
080010083082001,6
080010083082002,6
080010083082003,6
080010083082004,6
080010083082005,6
080010083082006,6
080010083082007,6
080010083082008,6
080010083082009,6
080010083082010,6
080010083082011,6
080010083082012,6
080010083082013,6
080010083082014,6
080010083082015,6
080010083082016,6
080010083082017,6
080010083082018,6
080010083082019,6
080010083082020,6
080010083082021,6
080010083082022,6
080010083082023,6
080010083082024,6
080010083082025,6
080010083082026,6
080010083091000,6
080010083091001,6
080010083091002,6
080010083091003,6
080010083091004,6
080010083091005,6
080010083091006,6
080010083091007,6
080010083091008,6
080010083091009,6
080010083091010,6
080010083091011,6
080010083091012,6
080010083091013,6
080010083091014,6
080010083091015,6
080010083091016,6
080010083091017,6
080010083091018,6
080010083091019,6
080010083091020,6
080010083091021,6
080010083091022,6
080010083091023,6
080010083091024,6
080010083091025,6
080010083091026,6
080010083091027,6
080010083091028,6
080010083091029,6
080010083091030,6
080010083091031,6
080010083091032,6
080010083091033,6
080010083091034,6
080010083091035,6
080010083091036,6
080010083091037,6
080010083091038,6
080010083091039,6
080010083091040,6
080010083091041,6
080010083091042,6
080010083091043,6
080010083091044,6
080010083091045,6
080010083091046,6
080010083091047,6
080010083091048,6
080010083091049,6
080010083091050,6
080010083091051,6
080010083091052,6
080010083091053,6
080010083091054,6
080010083091055,6
080010083091056,6
080010083091057,6
080010083091058,6
080010083091059,6
080010083091060,6
080010083091061,6
080010083091062,6
080010083091063,6
080010083091064,6
080010083091065,6
080010083091066,6
080010083091067,6
080010083091068,6
080010083091069,6
080010083091070,6
080010083091071,6
080010083091072,6
080010083091073,6
080010083091074,6
080010083091075,6
080010083091076,6
080010083091077,6
080010083091078,6
080010083091079,6
080010083091080,6
080010083091081,6
080010083091082,6
080010083091083,6
080010083091084,6
080010083091085,6
080010083091086,6
080010083091087,6
080010083091088,6
080010083091089,6
080010083091090,6
080010083091091,6
080010083091092,6
080010083091093,6
080010083091094,6
080010083091095,6
080010083091096,6
080010083091097,6
080010083091098,6
080010083091099,6
080010083091100,6
080010083091101,6
080010083091102,6
080010083091103,6
080010083091104,6
080010083091105,6
080010083091106,6
080010083091107,6
080010083091108,6
080010083091109,6
080010083091110,6
080010083091111,6
080010083091112,6
080010083091113,6
080010083091114,6
080010083091115,6
080010083091116,6
080010083091117,6
080010083091118,6
080010083092000,6
080010083092001,6
080010083092002,6
080010083092003,6
080010083092004,6
080010083092005,6
080010083092006,6
080010083092007,6
080010083092008,6
080010083092009,6
080010083092010,6
080010083092011,6
080010083092012,6
080010083092013,6
080010083092014,6
080010083093000,6
080010083093001,6
080010083093002,6
080010083093003,6
080010083093004,6
080010083093005,6
080010083093006,6
080010083093007,6
080010083093008,6
080010083093009,6
080010083093010,6
080010083093011,6
080010083093012,6
080010083093013,6
080010083093014,6
080010083093015,6
080010083093016,6
080010083093017,6
080010083531052,6
080010083531000,6
080010083531001,6
080010083531002,6
080010083531003,6
080010083531004,6
080010083531005,6
080010083531006,6
080010083531007,6
080010083531008,6
080010083531009,6
080010083531010,6
080010083531011,6
080010083531012,6
080010083531013,6
080010083531014,6
080010083531015,6
080010083531016,6
080010083531017,6
080010083531018,6
080010083531019,6
080010083531020,6
080010083531021,6
080010083531022,6
080010083531023,6
080010083531024,6
080010083531025,6
080010083531026,6
080010083531043,6
080010083531068,6
080010083531069,6
080010083531070,6
080010083531071,6
080010083531072,6
080010083531073,6
080010083531074,6
080010083531075,6
080010083531076,6
080010083531077,6
080010083531080,6
080010083531081,6
080010083531082,6
080010083531083,6
080010083531084,6
080010083531085,6
080010083531086,6
080010083531087,6
080010083531088,6
080010083531089,6
080010083531094,6
080010083531095,6
080010083531096,6
080010083531097,6
080010083531098,6
080010083531126,6
080010083531127,6
080010083531128,6
080010083531137,6
080010083531138,6
080010083531139,6
080010083531140,6
080010083531141,6
080010083531142,6
080010083531143,6
080010083531144,6
080010083531145,6
080010083531146,6
080010083531147,6
080010083531148,6
080010083531149,6
080010083531150,6
080010083531151,6
080010083531152,6
080010083531153,6
080010083531154,6
080010083531155,6
080010083531157,6
080010083531158,6
080010083531160,6
080010083531161,6
080010083531164,6
080010083531166,6
080010083531168,6
080010083532000,6
080010083532001,6
080010083532002,6
080010083532003,6
080010083532004,6
080010083532005,6
080010083532006,6
080010083532007,6
080010083532008,6
080010083532009,6
080010083532010,6
080010083532011,6
080010083532012,6
080010083532013,6
080010083532014,6
080010083532015,6
080010083532016,6
080010083532017,6
080010083532018,6
080010083532019,6
080010083532020,6
080010083532021,6
080010083532022,6
080010083532023,6
080010083532024,6
080010083532025,6
080010083532026,6
080010083532027,6
080010083532028,6
080010083532029,6
080010083532030,6
080010083532031,6
080010083532032,6
080010083532033,6
080010083532034,6
080010083532035,6
080010083532036,6
080010083532037,6
080010083532038,6
080010083532039,6
080010083532040,6
080010083532041,6
080010083532042,6
080010083532043,6
080010083532044,6
080010083532045,6
080010083532046,6
080010083532047,6
080010083532048,6
080010083532049,6
080010083532050,6
080010083532051,6
080010083532052,6
080010083532053,6
080010083532054,6
080010083532055,6
080010083532056,6
080010083532057,6
080010083532058,6
080010083532059,6
080010083532060,6
080010083532061,6
080010083532062,6
080010083532063,6
080010083532064,6
080010083532065,6
080010083532066,6
080010083532067,6
080010083532068,6
080010083532069,6
080010083532070,6
080010083532071,6
080010083532072,6
080010083532073,6
080010083532074,6
080010083532075,6
080010083532076,6
080010083532077,6
080010083532078,6
080010083532079,6
080010083533017,6
080010084011119,6
080010084011120,6
080010084011121,6
080010084011127,6
080010084011128,6
080010084011129,6
080010084011130,6
080010084011131,6
080010084011132,6
080010084011133,6
080010084011134,6
080010084011152,6
080010083531027,6
080010083531028,6
080010083531029,6
080010083531030,6
080010083531031,6
080010083531032,6
080010083531033,6
080010083531034,6
080010083531035,6
080010083531036,6
080010083531037,6
080010083531038,6
080010083531039,6
080010083531040,6
080010083531041,6
080010083531042,6
080010083531044,6
080010083531045,6
080010083531046,6
080010083531047,6
080010083531048,6
080010083531049,6
080010083531050,6
080010083531051,6
080010083531053,6
080010083531054,6
080010083531055,6
080010083531056,6
080010083531057,6
080010083531058,6
080010083531059,6
080010083531060,6
080010083531061,6
080010083531062,6
080010083531063,6
080010083531064,6
080010083531065,6
080010083531066,6
080010083531067,6
080010083531159,6
080010083531165,6
080010083533005,6
080010083533006,6
080010083533007,6
080010083533008,6
080010083533009,6
080010083533010,6
080010083533011,6
080010083533012,6
080010083533013,6
080010083533014,6
080010083533015,6
080010083533016,6
080010083533018,6
080010083535000,6
080010083535001,6
080010083535002,6
080010083535003,6
080010083535004,6
080010083535005,6
080010083535006,6
080010083535007,6
080010083535008,6
080010083535009,6
080010083535010,6
080010083535011,6
080010083535012,6
080010083535013,6
080010083535014,6
080010083535015,6
080010083535016,6
080010083535017,6
080010083535018,6
080010083535019,6
080010083535020,6
080010083535021,6
080010083535022,6
080010083531078,6
080010083531079,6
080010083531167,6
080010083533000,6
080010083533001,6
080010083533002,6
080010083533003,6
080010083533004,6
080010083534000,6
080010083534001,6
080010083534002,6
080010083534003,6
080010083534004,6
080010083534005,6
080010083534006,6
080010083534007,6
080010083534008,6
080010083534009,6
080010083534010,6
080010083534011,6
080010083534012,6
080010083534013,6
080010083534014,6
080010083534015,6
080010083534016,6
080010083534017,6
080010083534018,6
080010083534019,6
080010083534020,6
080010083534021,6
080010083534022,6
080010084011000,4
080010084011001,4
080010084011002,4
080010084011003,4
080010084011004,4
080010084011024,4
