Id,District
220050302031000,6
220050302031001,6
220050302031002,6
220050302031003,6
220050302031004,6
220050302031005,6
220050302031006,6
220050302031007,6
220050302031008,6
220050302031009,6
220050302031010,6
220050302031011,6
220050302031012,6
220050302031022,6
220050302031029,6
220050302031030,6
220050302031037,6
220050302031038,6
220050302031039,6
220050302031040,6
220050302031041,6
220050302031042,6
220050302031043,6
220050302031045,6
220050302031052,6
220050302032000,6
220050302032001,6
220050302032002,6
220050302032003,6
220050302032004,6
220050302032005,6
220050302032006,6
220050302032007,6
220050302032008,6
220050302032009,6
220050302032010,6
220050302032011,6
220050302032012,6
220050302032013,6
220050302032014,6
220050302032015,6
220050302032016,6
220050302032017,6
220050302032018,6
220050302032019,6
220050302032020,6
220050302032021,6
220050302032022,6
220050302032023,6
220050302032024,6
220050302032025,6
220050302032026,6
220050302032027,6
220050302032028,6
220050302032029,6
220050302032030,6
220050302032031,6
220050302032032,6
220050302032033,6
220050302032034,6
220050302032035,6
220050302032036,6
220050302032037,6
220050302032038,6
220050302032039,6
220050302032040,6
220050302032041,6
220050302032042,6
220050302032043,6
220050302032044,6
220050302032045,6
220050302032046,6
220050302032047,6
220050302032048,6
220050302032049,6
220050302032050,6
220050302032051,6
220050302032052,6
220050302032053,6
220050302032054,6
220050302032055,6
220050302032056,6
220050302032057,6
220050302032058,6
220050302032059,6
220050302032060,6
220050302032061,6
220050302032062,6
220050302032063,6
220050302032064,6
220050302032065,6
220050302032066,6
220050302032067,6
220050302033000,6
220050302033001,6
220050302033002,6
220050302033003,6
220050302033004,6
220050302033005,6
220050302033006,6
220050302033007,6
220050302033008,6
220050302033009,6
220050302033010,6
220050302033011,6
220050302033012,6
220050302033013,6
220050302033014,6
220050302033015,6
220050302033016,6
220050302033017,6
220050302033018,6
220050302033019,6
220050302033020,6
220050301011002,6
220050301011003,6
220050301011004,6
220050301011005,6
220050301011006,6
220050301011007,6
220050301011009,6
220050301011010,6
220050301011011,6
220050301011012,6
220050301011026,6
220050301011027,6
220050301011028,6
220050301011029,6
220050301011030,6
220050301011031,6
220050301011032,6
220050301011034,6
220050301011035,6
220050301011036,6
220050301011037,6
220050301011038,6
220050301011039,6
220050301011040,6
220050301011041,6
220050301011000,6
220050301011001,6
220050301011008,6
220050301011013,6
220050301011014,6
220050301011015,6
220050301011016,6
220050301011017,6
220050301011018,6
220050301011019,6
220050301011020,6
220050301011021,6
220050301011022,6
220050301011023,6
220050301011024,6
220050301011025,6
220050301011033,6
220050301011042,6
220050301011043,6
220050301012000,6
220050301012001,6
220050301012002,6
220050301012005,6
220050301012007,6
220050301012008,6
220050301012009,6
220050301012010,6
220050301012011,6
220050301012012,6
220050301012013,6
220050301012014,6
220050301012015,6
220050301012016,6
220050301012025,6
220050301012040,6
220050301012041,6
220050302043000,6
220050302043001,6
220050302043002,6
220050302043003,6
220050302043004,6
220050302043005,6
220050302043006,6
220050302043007,6
220050302043008,6
220050302043009,6
220050302043010,6
220050302043011,6
220050302043012,6
220050302043013,6
220050302043014,6
220050302043015,6
220050302043019,6
220050302043020,6
220050302043022,6
220050302031031,6
220050302031032,6
220050302031033,6
220050302051045,6
220050302051046,6
220050302051053,6
220050303001113,6
220050303001115,6
220050303001116,6
220050303001117,6
220050303001118,6
220050303001119,6
220050303001120,6
220050303001121,6
220050303001122,6
220050303001123,6
220050303001124,6
220050303001125,6
220050303001126,6
220050303001127,6
220050303001128,6
220050303001129,6
220050303001130,6
220050303001131,6
220050303001132,6
220050303001133,6
220050303002021,6
220050303002022,6
220050303002023,6
220050303002024,6
220050303002025,6
220050303002026,6
220050303002027,6
220050303002028,6
220050303002029,6
220050303002030,6
220050303002032,6
220050303002033,6
220050303002034,6
220050303003000,6
220050303003001,6
220050303003002,6
220050303003003,6
220050303003004,6
220050303003005,6
220050303003006,6
220050303003007,6
220050303003008,6
220050303003009,6
220050303003010,6
220050303003011,6
220050303003016,6
220050303003017,6
220050303003018,6
220050303003019,6
220050303003020,6
220050303003021,6
220050303003022,6
220050303003023,6
220050303003024,6
220050303003025,6
220050303003026,6
220050303003027,6
220050303003028,6
220050303003029,6
220050303003032,6
220050303003034,6
220050303003035,6
220050303003036,6
220050303003037,6
220050303003038,6
220050303003039,6
220050303003040,6
220050303003041,6
220050302031013,6
220050302031014,6
220050302031015,6
220050302031016,6
220050302031017,6
220050302031018,6
220050302031019,6
220050302031020,6
220050302031021,6
220050302031023,6
220050302031024,6
220050302031025,6
220050302031026,6
220050302031027,6
220050302031028,6
220050302031034,6
220050302031035,6
220050302031036,6
220050302031044,6
220050302031046,6
220050302031047,6
220050302031048,6
220050302031049,6
220050302031050,6
220050302031051,6
220050303003012,6
220050303003013,6
220050303003014,6
220050303003015,6
220050302041004,6
220050302041017,6
220050302041018,6
220050302041019,6
220050302041020,6
220050302041021,6
220050302041022,6
220050302041023,6
220050302041024,6
220050302041025,6
220050302041026,6
220050302041027,6
220050302041028,6
220050302041029,6
220050302041030,6
220050302041031,6
220050302041032,6
220050302041033,6
220050302041034,6
220050302041035,6
220050302041036,6
220050302041037,6
220050302041038,6
220050302041039,6
220050302041040,6
220050302041041,6
220050302041045,6
220050302041046,6
220050302041047,6
220050302041048,6
220050302041049,6
220050302041000,6
220050302041001,6
220050302041002,6
220050302041003,6
220050302041005,6
220050302041006,6
220050302041007,6
220050302041008,6
220050302041009,6
220050302041010,6
220050302041011,6
220050302041012,6
220050302041013,6
220050302041014,6
220050302041015,6
220050302041016,6
220050302041042,6
220050302041043,6
220050302041044,6
220050302041050,6
220050302041051,6
220050302041052,6
220050302041053,6
220050302041054,6
220050302042020,6
220050302042021,6
220050302042022,6
220050302042023,6
220050302042024,6
220050302042025,6
220050302042026,6
220050302042027,6
220050302042028,6
220050302042029,6
220050302042030,6
220050302042031,6
220119606003139,4
220119606003193,4
220119606003204,4
220119606003205,4
220119606003206,4
220119606003207,4
220119606003272,4
220119606003273,4
220119606003274,4
220119606003275,4
220119606003276,4
220119606003277,4
220119606003278,4
220119606003279,4
220119606003280,4
220119606003281,4
220119606003282,4
220119606003283,4
220119606003284,4
220119606003285,4
220119606003286,4
220119606003288,4
220119606003289,4
220119606003290,4
220119606003291,4
220119606003292,4
220119606003293,4
220119606003297,4
220119606003298,4
220119606003299,4
220119606003300,4
220119606003301,4
220119606003302,4
220119606003303,4
220119606003304,4
220119606003305,4
220119606003306,4
220119606003307,4
220119606003308,4
220119606003309,4
220119606003310,4
220119606003311,4
220119606003312,4
220119606003313,4
220119606003314,4
220119606003315,4
220119606003317,4
220119606003318,4
220119606003319,4
220119606003320,4
220119606003321,4
220119606003322,4
220119606003323,4
220119606003324,4
220119606003325,4
220119606003326,4
220119606003327,4
220119606003328,4
220119606003329,4
