Id,District
320079510002000,2
320079510002001,2
320079510002002,2
320079510002003,2
320079510002004,2
320079510002005,2
320079510002006,2
320079510002007,2
320079510002008,2
320079510002009,2
320079510002010,2
320079510002011,2
320079510002012,2
320079510002013,2
320079510002014,2
320079510002015,2
320079510002016,2
320079510002030,2
320079510002031,2
320079510002032,2
320079510002033,2
320079510002034,2
320079510002043,2
320079512022000,2
320079512022001,2
320079512022003,2
320079512022004,2
320079512022005,2
320079512022006,2
320079512022007,2
320079512022008,2
320079512022009,2
320079512022010,2
320079512022011,2
320079512022012,2
320079512022013,2
320079512022014,2
320079512022015,2
320079512022016,2
320079512022018,2
320079512023000,2
320079512023001,2
320079512023002,2
320079512023003,2
320079512023004,2
320079512023008,2
320079512023009,2
320079512023010,2
320079512023011,2
320079512023012,2
320079512023014,2
320079512023015,2
320079512023029,2
320079512023030,2
320079512023055,2
320079514011219,2
320079514011319,2
320079514011320,2
320079514011321,2
320079514011323,2
320079514011324,2
320079514011325,2
320079514011326,2
320079514011327,2
320079514011330,2
320079514011331,2
320079514011332,2
320079514011333,2
320079514011334,2
320079514011335,2
320079514011342,2
320079514011343,2
320079514011344,2
320079514011346,2
320079514011347,2
320079514011353,2
320079514011354,2
320079514011361,2
320079514011362,2
320079507021278,2
320079507021279,2
320079507021287,2
320079507021291,2
320079507021292,2
320079507021296,2
320079507021297,2
320079507021298,2
320079507021299,2
320079507021301,2
320079507021303,2
320079507021305,2
320079507021306,2
320079509002022,2
320079509002025,2
320079509002027,2
320079509002033,2
320079509002034,2
320079509002035,2
320079510002017,2
320079510002018,2
320079510002019,2
320079510002020,2
320079510002021,2
320079510002022,2
320079510002023,2
320079510002024,2
320079510002025,2
320079510002026,2
320079510002027,2
320079510002028,2
320079510002029,2
320079510002035,2
320079510002036,2
320079510002037,2
320079510002038,2
320079510002039,2
320079510002040,2
320079510002041,2
320079510002042,2
320079510002044,2
320079510002045,2
320079510002046,2
320079510002047,2
320079510002048,2
320079510002049,2
320079510002050,2
320079510002051,2
320079510002052,2
320079510002053,2
320079510002054,2
320079510002055,2
320079510002056,2
320079510002057,2
320079510002058,2
320079510002059,2
320079510002060,2
320079510002061,2
320079510002062,2
320079510002066,2
320079510002069,2
320079510002070,2
320079510002072,2
320079510002073,2
320079510002074,2
320079510002075,2
320079510002079,2
320079512021152,2
320079512021153,2
320079512021161,2
320079512021162,2
320079512021164,2
320079512021165,2
320079512021166,2
320079512021167,2
320079512021350,2
320079512021351,2
320079512023005,2
320079512023006,2
320079512023007,2
320079512023013,2
320079512023016,2
320079512023017,2
320079512023018,2
320079512023019,2
320079512023020,2
320079512023021,2
320079512023022,2
320079512023023,2
320079512023024,2
320079512023025,2
320079512023026,2
320079512023027,2
320079512023028,2
320079512023031,2
320079512023032,2
320079512023033,2
320079512023034,2
320079512023035,2
320079512023036,2
320079512023037,2
320079512023038,2
320079512023039,2
320079512023040,2
320079512023041,2
320079512023042,2
320079512023043,2
320079512023044,2
320079512023045,2
320079512023046,2
320079512023047,2
320079512023048,2
320079512023052,2
320079512023053,2
320079512023054,2
320079512023059,2
320079509001012,2
320079509001013,2
320079509001014,2
320079509001015,2
320079509001037,2
320079509001038,2
320079509001039,2
320079509001040,2
320079509001046,2
320079509001047,2
320079509001048,2
320079509001049,2
320079509001050,2
320079509002040,2
320079510001000,2
320079510001001,2
320079510001002,2
320079510001003,2
320079510001004,2
320079510001005,2
320079510001006,2
320079510001007,2
320079510001008,2
320079510001009,2
320079510001010,2
320079510001011,2
320079510001012,2
320079510001013,2
320079510001014,2
320079510001015,2
320079510001016,2
320079510001017,2
320079510001018,2
320079510001019,2
320079510001020,2
320079510001021,2
320079510001022,2
320079510001023,2
320079510001024,2
320079510001025,2
320079510001026,2
320079510001027,2
320079510001028,2
320079510001029,2
320079510001030,2
320079510001031,2
320079510001032,2
320079510001033,2
320079510001034,2
320079510001035,2
320079510001036,2
320079510001037,2
320079510001038,2
320079510001039,2
320079510001040,2
320079510001041,2
320079510001042,2
320079510001043,2
320079510001044,2
320079510001045,2
320079510001046,2
320079510001047,2
320079510001048,2
320079510001049,2
320079510001050,2
320079510001051,2
320079510001052,2
320079510001053,2
320079510001054,2
320079510001055,2
320079510001056,2
320079510001057,2
320079510001058,2
320079510001059,2
320079510001060,2
320079510001061,2
320079510001062,2
320079510001063,2
320079510001064,2
320079510001065,2
320079510001066,2
320079510001067,2
320079510001068,2
320079510001069,2
320079510001070,2
320079507024020,2
320079507024021,2
320079507024022,2
320079507024023,2
320079507024024,2
320079507024025,2
320079507024026,2
320079507024027,2
320079507024028,2
320079507024029,2
320079507024030,2
320079507024031,2
320079507024032,2
320079507024033,2
320079508001006,2
320079508001007,2
320079508001011,2
320079508001012,2
320079508001017,2
320079508001018,2
320079508001019,2
320079508001020,2
320079508001021,2
320079508001024,2
320079508001025,2
320079508001026,2
320079508001032,2
320079508001033,2
320079508001034,2
320079508001035,2
320079508001036,2
320079508001037,2
320079508001038,2
320079508001039,2
320079508001040,2
320079508001041,2
320079508001042,2
320079508001054,2
320079509001002,2
320079509001003,2
320079509001004,2
320079509001005,2
320079509001006,2
320079509001007,2
320079509001008,2
320079509001009,2
320079509001010,2
320079509001011,2
320079509001016,2
320079509001017,2
320079509001018,2
320079509001019,2
320079509001020,2
320079509001021,2
320079509001022,2
320079509001023,2
320079509001024,2
320079509001025,2
320079509001026,2
320079509001027,2
320079509001028,2
320079509001029,2
320079509001030,2
320079509001031,2
320079509001032,2
320079509001033,2
320079509001034,2
320079509001035,2
320079509001036,2
320079509001041,2
320079509001042,2
320079509001043,2
320079509001044,2
320079509001045,2
320079509002043,2
320079509002044,2
320079509002045,2
320079509002046,2
320079509002053,2
320079509001000,2
320079509001001,2
320079509002000,2
320079509002001,2
320079509002002,2
320079509002003,2
320079509002004,2
320079509002005,2
320079509002006,2
320079509002008,2
320079509002009,2
320079509002010,2
320079509002011,2
320079509002012,2
320079509002013,2
320079509002014,2
320079509002015,2
320079509002016,2
320079509002017,2
320079509002018,2
320079509002019,2
320079509002020,2
320079509002028,2
320079509002029,2
320079509002030,2
320079509002031,2
320079509002032,2
320079509002036,2
320079509002037,2
320079509002038,2
320079509002041,2
320079509002042,2
320079509002047,2
320079509002048,2
320079509002049,2
320079509002050,2
320079509002051,2
320079509002052,2
320079507011000,2
320079507011001,2
320079507011002,2
320079507011004,2
320079507011010,2
320079507011011,2
320079507011020,2
320079507011021,2
320079507011022,2
320079507011023,2
320079507011024,2
320079507011025,2
320079507011026,2
320079507011027,2
320079507011028,2
320079507011029,2
320079507011034,2
320079507011037,2
320079507011038,2
320079507012029,2
320079507012030,2
320079507012036,2
320079507012037,2
320079507012038,2
320079507012039,2
320079507012040,2
320079507012041,2
320079507012042,2
320079507012043,2
320079507012044,2
320079507012045,2
320079507012052,2
320079507013000,2
320079507013006,2
320079507013007,2
320079507013008,2
320079507013014,2
320079507013015,2
320079507013016,2
320079507013017,2
320079507013018,2
320079507013019,2
320079507013020,2
320079507023118,2
320079507023119,2
320079507023120,2
320079507023121,2
320079507023122,2
320079507023123,2
320079507023124,2
320079507023125,2
320079507023129,2
320079507023140,2
320079507023141,2
320079507023142,2
320079507023143,2
320079507023144,2
320079507023145,2
320079507023155,2
320079507023156,2
320079507024014,2
320079507024015,2
320079507024016,2
320079507024017,2
320079507024018,2
320079507024019,2
320079508001005,2
320079508001013,2
320079508001014,2
320079508001015,2
320079508001016,2
320079508001022,2
320079508001023,2
320079508001027,2
320079508001028,2
320079508001029,2
320079508001030,2
320079508001031,2
320079508001043,2
320079508001044,2
320079508001045,2
320079508001046,2
320079508001047,2
320079508001048,2
320079508001049,2
320079508001050,2
320079508001051,2
320079508001052,2
320079508001053,2
320079508001055,2
320079508001056,2
320079508001057,2
320079508001058,2
320079508001059,2
320079508001063,2
320079508001064,2
320079508001065,2
320079508001066,2
320079508001067,2
320079508001068,2
320079508001070,2
320079508001071,2
320079508001072,2
320079508001073,2
320079508002000,2
320079508002001,2
320079508002002,2
320079508002003,2
320079508002004,2
320079508002005,2
320079508002006,2
320079508002007,2
320079508002008,2
320079508002009,2
320079508002010,2
320079508002011,2
320079508002012,2
320079508002013,2
320079508002014,2
320079508002015,2
320079508002016,2
320079508002017,2
320079508002018,2
320079508002019,2
320079508002020,2
320079508002021,2
320079508002022,2
320079508002023,2
320079508002024,2
320079508002025,2
320079508002026,2
320079508002027,2
320079508002028,2
320079508002029,2
320079508002030,2
320079508002031,2
320079508002032,2
320079508002033,2
320079508002034,2
320079508002035,2
320079508002036,2
320079508002037,2
320079508002038,2
320079508002039,2
320079508002040,2
320079508002041,2
320079508002042,2
320079508002043,2
320079508002044,2
320079508002045,2
320079508002046,2
320079508002047,2
320079513002079,2
320079513002080,2
320079513002081,2
320079513002082,2
320079513002095,2
320079513002096,2
320099501002063,4
320099501002066,4
320099501002069,4
320099501002070,4
320099501002073,4
320099501002074,4
320099501002075,4
320099501002076,4
320099501002077,4
320099501002078,4
320099501002079,4
320099501002080,4
320099501002081,4
320099501002082,4
320099501002083,4
320099501002084,4
320099501002085,4
320099501002086,4
320099501002087,4
320099501002088,4
320099501002089,4
320099501002090,4
320099501002091,4
320099501002092,4
320099501002093,4
320099501002094,4
320099501002095,4
320099501002096,4
320099501002097,4
320099501002098,4
320099501002099,4
320099501002100,4
320099501002101,4
320099501002102,4
320099501002103,4
320099501002104,4
320099501002105,4
320099501002106,4
320099501002138,4
320099501002139,4
320099501002140,4
320099501002141,4
320099501002142,4
320099501002143,4
320099501002144,4
320099501002145,4
320099501002146,4
320099501002147,4
320099501002148,4
320099501002149,4
320099501002150,4
320099501002151,4
320099501002152,4
320099501002153,4
320099501002154,4
320099501002156,4
320099501002157,4
320099501002158,4
320099501002159,4
320099501002160,4
320099501002161,4
320099501002162,4
320099501002163,4
320099501002164,4
320099501002165,4
