GEOID20,District
180890426102001,1
180890426102002,1
180890426102003,1
180890426102004,1
180890426102005,1
180890426102006,1
180890426102007,1
180890426102009,1
180890426102010,1
180890414001005,1
180890414001006,1
180890414001020,1
180890414001021,1
180890414002004,1
180890414002005,1
180890414002006,1
180890414002007,1
180890414002008,1
180890425091002,1
180890425091003,1
180890425091012,1
180890425091020,1
180890425091021,1
180890425091022,1
180890425091023,1
180890425091024,1
180890425091025,1
180890425091026,1
180890425091027,1
180890425091028,1
180890425092000,1
180890425092001,1
180890425092002,1
180890425092003,1
180890425092004,1
180890425092005,1
180890425092006,1
180890425092007,1
180890425092008,1
180890425092009,1
180890425092010,1
180890425092011,1
180890425092012,1
180890425092013,1
180890425092014,1
180890425092015,1
180890425092016,1
180890425092017,1
180890425092018,1
180890425092021,1
180890425092022,1
180890427023006,1
180890427023007,1
180890427023008,1
180890427023009,1
180890427023010,1
180890427023011,1
180890427023012,1
180890427023013,1
180890427023014,1
180890427023015,1
180890427023016,1
180890427023017,1
180890427023034,1
180890427041014,1
180890427041015,1
180890427042009,1
180890427042010,1
180890427042011,1
180890427042012,1
180890427042013,1
180890427042014,1
180890427042015,1
180890427042016,1
180890427042017,1
180890427042018,1
180890427042019,1
180890427042020,1
180890425011000,1
180890425011001,1
180890425011002,1
180890425011011,1
180890425011012,1
180890425011013,1
180890425011014,1
180890425011015,1
180890425011016,1
180890425011017,1
180890425012000,1
180890428031000,1
180890428031001,1
180890428031002,1
180890428031005,1
180890428031008,1
180890428031009,1
180890428031010,1
180890428031011,1
180890428031012,1
180890428031013,1
180890409001000,1
180890409001001,1
180890409001002,1
180890409001003,1
180890409001004,1
180890409001005,1
180890409001006,1
180890409001007,1
180890409001008,1
180890409001009,1
180890409001010,1
180890409001011,1
180890409001012,1
180890409001013,1
180890409001015,1
180890409001016,1
180890409001020,1
180890409001022,1
180890409001023,1
180890409001024,1
180890409004003,1
180890409004004,1
180890409004005,1
180890409004020,1
180890426021014,1
180890426021015,1
180890426022008,1
180890426022009,1
180890426022010,1
180890426022011,1
180890426022012,1
180890426024011,1
180890426024012,1
180890427041000,1
180890427041005,1
180890427041006,1
180890427041007,1
180890427041008,1
180890427041009,1
180890427041010,1
180890427041011,1
180890427041012,1
180890427041024,1
180890427041025,1
180890427041026,1
180890427043013,1
180890427043014,1
180890427043016,1
180890426082000,1
180890426082002,1
180890426082004,1
180890426082005,1
180890426082006,1
180890426082007,1
180890426082008,1
180890426082009,1
180890426082011,1
180890426082012,1
180890426082013,1
180890426082014,1
180890426082015,1
180890426082016,1
180890426082017,1
180890426082018,1
180890426082021,1
180890426082022,1
180890426082024,1
180890426131006,1
180890426131009,1
180890426131012,1
180890426131013,1
180890426131032,1
180890426131035,1
180890426132003,1
180890426132004,1
180890426132011,1
180890426132012,1
180890426132013,1
180890426132014,1
180890426132015,1
180890426132016,1
180890426132017,1
180890426132018,1
180890428042000,1
180890428042001,1
180890428042002,1
180890428042003,1
180890428042004,1
180890428042005,1
180890428042006,1
180890428042007,1
180890428042008,1
180890428042009,1
180890428042010,1
180890428042011,1
180890428042012,1
180890428042013,1
180890428042014,1
180890428042015,1
180890428042016,1
180890428042017,1
180890428042018,1
180890428042019,1
180890428042020,1
180890428042021,1
180890428043015,1
180890426021007,1
180890426021008,1
180890426021009,1
180890426021010,1
180890426021011,1
180890426021012,1
180890426021013,1
180890426021021,1
180890426022001,1
180890426022002,1
180890426022004,1
180890426022006,1
180890426022007,1
180890426022013,1
180890426022014,1
180890426022015,1
180890426022016,1
180890426022017,1
180890426022018,1
180890426022019,1
180890426022020,1
180890426022021,1
180890427033010,1
180890427033011,1
180890427033012,1
180890427033013,1
180890427033014,1
180890427033019,1
180890427033020,1
180890427033021,1
180890427033024,1
180890427033025,1
180890427033030,1
180890427033031,1
180890427033032,1
180890427033033,1
180890427033034,1
180890427033035,1
180890427033036,1
180890427033037,1
180890427042000,1
180890407002000,1
180890407002001,1
180890407002002,1
180890407002003,1
180890407002004,1
180890407002005,1
180890407002006,1
180890407002007,1
180890407003000,1
180890407003001,1
180890407003002,1
180890407003003,1
180890407003004,1
180890407003005,1
180890407003006,1
180890425013000,1
180890425013001,1
180890425013002,1
180890425013004,1
180890425013005,1
180890425013006,1
180890425013007,1
180890425013008,1
180890425013009,1
180890425013010,1
180890425013016,1
180890425013018,1
180890408011015,1
180890408011016,1
180890408011017,1
180890408011018,1
180890408011019,1
180890408011020,1
180890408021002,1
180890408021003,1
180890408021004,1
180890408021005,1
180890408021006,1
180890408021007,1
180890408021008,1
180890408021009,1
180890408021010,1
180890408021011,1
180890408021012,1
180890408021013,1
180890408021014,1
180890426111022,1
180890426111023,1
180890426111024,1
180890426111025,1
180890426111026,1
180890426111045,1
180890426111046,1
180890426111047,1
180890426111048,1
180890426111049,1
180890426111050,1
180890426111053,1
180890426111055,1
180890426112009,1
180890426112010,1
180890426112011,1
180890426112012,1
180890426112014,1
180890426112015,1
180890426112016,1
180890426112017,1
180890426112018,1
180890426112019,1
180890409004000,1
180890409004001,1
180890409004002,1
180890409004006,1
180890409004007,1
180890409004008,1
180890409004009,1
180890409004010,1
180890409004011,1
180890409004012,1
180890409004013,1
180890409004014,1
180890409004015,1
180890410023010,1
180890410023011,1
180890410023014,1
180890410023026,1
180890410023027,1
180890410023028,1
180890426071005,1
180890426073013,1
180890426073014,1
180890426074007,1
180890426101003,1
180890426101004,1
180890426101005,1
180890426101006,1
180890426101007,1
180890426101008,1
180890426101017,1
180890426101022,1
180890426101023,1
180890426101024,1
180890426101035,1
180890426101036,1
180890426101045,1
180890426101047,1
180890426101048,1
180890426102008,1
180890426102014,1
180890426102015,1
180890426102016,1
180890426111000,1
180890426111001,1
180890426111002,1
180890426111009,1
180890426111020,1
180890428031006,1
180890428031007,1
180890428031014,1
180890428031015,1
180890428043000,1
180890428043001,1
180890428043002,1
180890428043003,1
180890428043004,1
180890428043005,1
180890428043006,1
180890428043007,1
180890428043008,1
180890428043009,1
180890428043010,1
180890428043012,1
180890424011003,1
180890426024000,1
180890426024001,1
180890426024002,1
180890426024003,1
180890426024004,1
180890426024005,1
180890408012005,1
180890408012011,1
180890408021000,1
180890408021001,1
180890408023001,1
180890408023002,1
180890408023003,1
180890408023004,1
180890408023005,1
180890408023006,1
180890408023007,1
180890408023008,1
180890408024000,1
180890408024001,1
180890408024002,1
180890408024003,1
180890408024004,1
180890408024005,1
180890408024006,1
180890408024007,1
180890408024008,1
180890408024009,1
180890408024010,1
180890409001017,1
180890409001018,1
180890409001019,1
180890409002004,1
180890409002005,1
180890409002006,1
180890409002007,1
180890409002008,1
180890409002009,1
180890409002010,1
180890409002011,1
180890409002012,1
180890409002013,1
180890409002014,1
180890409002015,1
180890409002016,1
180890409002017,1
180890409003034,1
180890409003035,1
180890409003036,1
180890409004036,1
180890428023000,1
180890428023001,1
180890428023002,1
180890428023003,1
180890428023004,1
180890428023005,1
180890428023006,1
180890428023007,1
180890428023008,1
180890428023010,1
180890428023011,1
180890428023022,1
180890428023023,1
180890428023024,1
180890428023025,1
180890428023031,1
180890426071003,1
180890426071004,1
180890426101000,1
180890426101001,1
180890426101002,1
180890427023000,1
180890427023001,1
180890427023002,1
180890427023003,1
180890427023005,1
180890427023019,1
180890427023023,1
180890427023024,1
180890427023027,1
180890427023028,1
180890427023029,1
180890427023030,1
180890427023031,1
180890427023035,1
180890427023036,1
180890427023037,1
180890427023041,1
180890427023042,1
180890427023043,1
180890409001014,1
180890409001021,1
180890409001026,1
180890409001027,1
180890409001028,1
180890409001029,1
180890409001030,1
180890409001031,1
180890409001032,1
180890409001033,1
180890409001034,1
180890409001035,1
180890409002003,1
180890409003010,1
180890409003011,1
180890409003012,1
180890409003013,1
180890409003026,1
180890409003027,1
180890409003028,1
180890409003029,1
180890409003030,1
180890409003031,1
180890409003032,1
180890409003033,1
180890409004016,1
180890409004017,1
180890409004018,1
180890409004019,1
180890409004021,1
180890409004022,1
180890409004023,1
180890409004024,1
180890409004025,1
180890409004026,1
180890409004027,1
180890409004028,1
180890409004029,1
180890409004030,1
180890409004031,1
180890409004032,1
180890409004033,1
180890409004034,1
180890409004035,1
180890425031021,1
180890425032000,1
180890425032001,1
180890425032002,1
180890425032003,1
180890425032004,1
180890425032005,1
180890425032006,1
180890425032007,1
180890425032008,1
180890425032009,1
180890425032010,1
180890425032011,1
180890425032012,1
180890425032013,1
180890425032014,1
180890425032015,1
180890425032016,1
180890425032017,1
180890425032018,1
180890425032019,1
180890410011006,1
180890410011008,1
180890410011009,1
180890410013000,1
180890410013001,1
180890410013002,1
180890410013005,1
180890426121011,1
180890426121012,1
180890426121013,1
180890426121014,1
180890426121017,1
180890426121018,1
180890426121019,1
180890426121020,1
180890426121021,1
180890426121022,1
180890426121023,1
180890426121024,1
180890426121025,1
180890426121026,1
180890426121027,1
180890426123000,1
180890426123001,1
180890426123002,1
180890426123003,1
180890426123004,1
180890426123005,1
180890426131023,1
180890426131024,1
180890426131031,1
180890428022000,1
180890428022005,1
180890428022007,1
180890428022009,1
180890428022010,1
180890428022011,1
180890428022012,1
180890428022013,1
180890428022014,1
180890428022021,1
180890428022024,1
180890428022025,1
180890428022026,1
180890428023009,1
180890428023012,1
180890428023013,1
180890428023014,1
180890428023015,1
180890428023016,1
180890428023017,1
180890428023018,1
180890428023019,1
180890428023020,1
180890428023021,1
180890428023026,1
180890428023027,1
180890428023028,1
180890428023029,1
180890428023030,1
180890426082001,1
180890426082003,1
180890426082010,1
180890426082019,1
180890426082020,1
180890426082023,1
180890426082025,1
180890426082026,1
180890426082027,1
180890426082037,1
180890426082038,1
180890426082039,1
180890426082040,1
180890426082041,1
180890426082042,1
180890426082043,1
180890426122033,1
180890426131001,1
180890426131002,1
180890426131003,1
180890426131004,1
180890426131007,1
180890426131017,1
180890426131018,1
180890426131019,1
180890426131020,1
180890426131021,1
180890426131022,1
180890426131025,1
180890426131030,1
180890426131034,1
180890426132007,1
180890426132008,1
180890426132009,1
180890410021014,1
180890410022005,1
180890410023000,1
180890410023001,1
180890410023002,1
180890410023003,1
180890410023005,1
180890410023006,1
180890410023007,1
180890410023008,1
180890410023009,1
180890410023016,1
180890410023017,1
180890410023018,1
180890410023019,1
180890410023020,1
180890426081001,1
180890426081002,1
180890426081003,1
180890426081013,1
180890426081014,1
180890426081015,1
180890426081016,1
180890426081017,1
180890426081020,1
180890426081021,1
180890426081022,1
180890426081023,1
180890426081024,1
180890426081025,1
180890426081026,1
180890426111033,1
180890426111034,1
180890426111035,1
180890426111036,1
180890426111037,1
180890426112025,1
180890426112026,1
180890426112027,1
180890426112028,1
180890426112029,1
180890426112045,1
180890429031000,1
180890426071000,1
180890426071001,1
180890426071002,1
180890426071012,1
180890426071013,1
180890426071014,1
180890426071016,1
180890426071017,1
180890426071018,1
180890426071019,1
180890426071020,1
180890426071021,1
180890426071022,1
180890426071023,1
180890426072005,1
180890426072006,1
180890426072015,1
180890426072016,1
180890425012003,1
180890425012004,1
180890425012005,1
180890425012006,1
180890425012007,1
180890425012008,1
180890425012009,1
180890425012010,1
180890425012011,1
180890425012012,1
180890425012013,1
180890425012014,1
180890425012015,1
180890425013003,1
180890425013011,1
180890425013012,1
180890425013013,1
180890425013014,1
180890425013015,1
180890425013017,1
180890426081004,1
180890426081005,1
180890426081006,1
180890426081007,1
180890426081008,1
180890426081009,1
180890426081010,1
180890426081011,1
180890426081012,1
180890426081018,1
180890426081019,1
180890426081027,1
180890426081028,1
180890426081029,1
180890426081030,1
180890426081031,1
180890426081032,1
180890426081033,1
180890426081034,1
180890426081035,1
180890405022000,1
180890405022001,1
180890405022002,1
180890405022003,1
180890405022004,1
180890405022005,1
180890405022006,1
180890405022007,1
180890405022008,1
180890405022009,1
180890405022010,1
180890405022011,1
180890405022012,1
180890405022013,1
180890405022014,1
180890405022015,1
180890405022016,1
180890405022017,1
180890405022018,1
180890405022019,1
180890426101018,1
180890426101019,1
180890426122000,1
180890426122001,1
180890426122002,1
180890426122003,1
180890426122004,1
180890426122005,1
180890426122010,1
180890426122013,1
180890426122037,1
180890427022000,1
180890427022001,1
180890427022002,1
180890427022003,1
180890427022004,1
180890427022005,1
180890427022006,1
180890427022007,1
180890427022008,1
180890427022009,1
180890427022010,1
180890427022011,1
180890427022012,1
180890429041000,1
180890429041001,1
180890429041002,1
180890429041003,1
180890429041004,1
180890429041006,1
180890429041007,1
180890429041009,1
180890429041010,1
180890429041011,1
180890429041012,1
180890429041013,1
180890429041014,1
180890429041015,1
180890429041016,1
180890429041017,1
180890429041018,1
180890429041019,1
180890429041020,1
180890429041021,1
180890429041022,1
180890429041023,1
180890429041024,1
180890429041025,1
180890429041026,1
180890429041027,1
180890429041028,1
180890429041029,1
180890429041030,1
180890429041033,1
180890429041056,1
180890429041057,1
180890429041058,1
180890429041059,1
180890426021000,1
180890426021001,1
180890426021002,1
180890426021003,1
180890426021005,1
180890426021006,1
180890426021016,1
180890426021017,1
180890426021018,1
180890426021019,1
180890426021020,1
180890426023000,1
180890426023001,1
180890426023002,1
180890426023003,1
180890426023004,1
180890426023010,1
180890426023014,1
180890409003000,1
180890409003001,1
180890409003002,1
180890409003003,1
180890409003004,1
180890409003005,1
180890409003006,1
180890409003007,1
180890409003008,1
180890409003009,1
180890410022000,1
180890410022001,1
180890410022002,1
180890410022003,1
180890410022004,1
180890410022006,1
180890410022007,1
180890410022008,1
180890410022009,1
180890410022010,1
180890410022011,1
180890410022012,1
180890410022013,1
180890410022014,1
180890410022015,1
180890410022016,1
180890410022017,1
180890410022018,1
180890410022019,1
180890410022020,1
180890410023015,1
180890410023021,1
180890410023022,1
180890410023023,1
180890410023024,1
180890410023025,1
180890426074003,1
180890426074005,1
180890426074006,1
180890426074009,1
180890426074010,1
180890415001005,1
180890415001006,1
180890415001007,1
180890415001008,1
180890415001009,1
180890415001010,1
180890415001011,1
180890415001012,1
180890415001013,1
180890415001014,1
180890415001015,1
180890415001016,1
180890415001017,1
180890415001018,1
180890415001019,1
180890415001020,1
180890415001021,1
180890415001022,1
180890425083000,1
180890425083001,1
180890425083002,1
180890425083003,1
180890425083004,1
180890425083005,1
180890425083006,1
180890425083007,1
180890425083008,1
180890425083009,1
180890425083010,1
180890425083011,1
180890425083012,1
180890425083013,1
180890425083014,1
180890425083015,1
180890425083016,1
180890425083017,1
180890425083018,1
180890425083019,1
180890425083021,1
180890425083022,1
180890425083023,1
180890425083024,1
180890425083025,1
180890425083026,1
180890425083027,1
180890410012000,1
180890410012001,1
180890410012002,1
180890410012003,1
180890410012004,1
180890410012005,1
180890410012006,1
180890410012007,1
180890410012008,1
180890410012009,1
180890410012011,1
180890426061001,1
180890426061002,1
180890426061003,1
180890426061004,1
180890426061005,1
180890426061006,1
180890426061013,1
180890426061014,1
180890426062001,1
180890426062002,1
180890426062003,1
180890426062004,1
180890426062006,1
180890426062007,1
180890426062008,1
180890426062009,1
180890426062010,1
180890426062011,1
180890426073002,1
180890426073020,1
180890426073025,1
180890426073026,1
180890426073027,1
180890426081000,1
180890426102012,1
180890426102013,1
180890426122032,1
180890426122038,1
180890426132000,1
180890426132002,1
180890426132019,1
180890425091029,1
180890425093000,1
180890425093001,1
180890425093002,1
180890425093003,1
180890425093004,1
180890425093005,1
180890426061000,1
180890426061007,1
180890426061008,1
180890426061009,1
180890426061010,1
180890426061011,1
180890426061012,1
180890426061015,1
180890426061016,1
180890426062000,1
180890426062005,1
180890426074008,1
180890426112000,1
180890426112001,1
180890426112002,1
180890426112003,1
180890426112006,1
180890426112031,1
180890426112033,1
180890407003007,1
180890407003008,1
180890407003009,1
180890407003010,1
180890407003011,1
180890407003012,1
180890407003013,1
180890407003014,1
180890407004000,1
180890407004001,1
180890407004002,1
180890407004003,1
180890407004004,1
180890407004005,1
180890407004006,1
180890407004007,1
180890407004008,1
180890407004009,1
180890407004010,1
180890407004011,1
180890407004012,1
180890407004013,1
180890407004014,1
180890407004015,1
180890407004016,1
180890407004017,1
180890408013004,1
180890408013005,1
180890408013006,1
180890408013007,1
180890408013008,1
180890408013009,1
180890408013010,1
180890408013011,1
180890408013012,1
180890408013013,1
180890408012000,1
180890408012001,1
180890408012002,1
180890408012003,1
180890408012004,1
180890408012006,1
180890408012007,1
180890408012008,1
180890408012009,1
180890408012010,1
180890408013023,1
180890413021001,1
180890413021002,1
180890413021006,1
180890413021007,1
180890413021008,1
180890413021009,1
180890413021010,1
180890413021011,1
180890413021012,1
180890413021013,1
180890414002000,1
180890414002001,1
180890414002002,1
180890414002003,1
180890426074004,1
180890426074011,1
180890426074012,1
180890426074013,1
180890426074014,1
180890426074015,1
180890426111003,1
180890426111004,1
180890426111005,1
180890426111006,1
180890426111007,1
180890426111008,1
180890426111010,1
180890426111012,1
180890426111013,1
180890426111014,1
180890426111015,1
180890426111016,1
180890426111017,1
180890426111018,1
180890426111019,1
180890426111021,1
180890426111056,1
180890405011002,1
180890405011003,1
180890405011004,1
180890405011005,1
180890405011007,1
180890405011009,1
180890405011012,1
180890405011016,1
180890406004020,1
180890406004021,1
180890406004022,1
180890406004023,1
180890406004024,1
180890428022015,1
180890428022016,1
180890428022017,1
180890428022018,1
180890428022019,1
180890428022020,1
180890428022022,1
180890428022023,1
180890428022027,1
180890428022028,1
180890413021000,1
180890413021003,1
180890413021004,1
180890413021005,1
180890413022000,1
180890413022001,1
180890413022002,1
180890413022003,1
180890413022004,1
180890413022005,1
180890413022006,1
180890413022007,1
180890413022008,1
180890413022009,1
180890413022010,1
180890413022011,1
180890413022012,1
180890413022013,1
180890413022014,1
180890413022015,1
180890413022016,1
180890413022017,1
180890413022018,1
180890413022019,1
180890413022020,1
180890413022021,1
180890413022022,1
180890413022023,1
180890413022025,1
180890413022026,1
180890413022027,1
180890413022028,1
180890413022029,1
180890415001000,1
180890415001001,1
180890415001002,1
180890415001003,1
180890415001004,1
180890426082028,1
180890426082029,1
180890426082030,1
180890426082031,1
180890426082032,1
180890426082033,1
180890426082034,1
180890426082035,1
180890426082036,1
180890426123006,1
180890426123007,1
180890426123008,1
180890429032004,1
180890429032008,1
180890429032009,1
180890429032010,1
180890429032011,1
180890429032013,1
180890429032014,1
180890429032015,1
180890429032016,1
180890429032017,1
180890429032018,1
180890429032020,1
180890429032021,1
180890429032022,1
180890429032023,1
180890429032024,1
180890429041041,1
180890429041045,1
180890429041046,1
180890429041047,1
180890428021000,1
180890428021001,1
180890428021002,1
180890428021003,1
180890428021004,1
180890428022001,1
180890428022002,1
180890428022003,1
180890428022004,1
180890428022006,1
180890428022008,1
180890428034000,1
180890428034001,1
180890428034002,1
180890428034003,1
180890428034004,1
180890428034005,1
180890428034006,1
180890428034007,1
180890428034008,1
180890428034009,1
180890428034010,1
180890428034011,1
180890428034012,1
180890428034013,1
180890428034014,1
180890428034015,1
180890428034016,1
180890428034017,1
180890428034018,1
180890428034019,1
180890428034020,1
180890428034021,1
180890428034022,1
180890428034023,1
180890428034024,1
180890428034025,1
180890428034026,1
180890428034027,1
180890428034028,1
180890428043011,1
180890428043013,1
180890428043014,1
180890428043016,1
180890407001007,1
180890407001008,1
180890407001009,1
180890407001010,1
180890407001011,1
180890407001012,1
180890407001013,1
180890408011000,1
180890408011001,1
180890408011002,1
180890408011003,1
180890408011004,1
180890408011005,1
180890408011006,1
180890408011007,1
180890408013000,1
180890408013001,1
180890408013015,1
180890408013016,1
180890408013017,1
180890427032011,1
180890427033000,1
180890427033001,1
180890427033002,1
180890427033003,1
180890427033004,1
180890427033005,1
180890427033006,1
180890427033007,1
180890427033008,1
180890427033009,1
180890427033015,1
180890427033016,1
180890427033017,1
180890427033018,1
180890427033022,1
180890427033023,1
180890427033026,1
180890427033027,1
180890427033028,1
180890427033029,1
180890427033038,1
180890429031021,1
180890429031022,1
180890429031023,1
180890429031024,1
180890429031025,1
180890429031026,1
180890429031027,1
180890429031028,1
180890429031029,1
180890429031030,1
180890429032000,1
180890429032001,1
180890429032002,1
180890429032003,1
180890429032005,1
180890429032006,1
180890429032007,1
180890429032025,1
180890429032026,1
180890429032027,1
180890429032028,1
180890429032029,1
180890409001025,1
180890427041003,1
180890427041004,1
180890427041018,1
180890427041019,1
180890427041020,1
180890427041021,1
180890427041027,1
180890427042001,1
180890427042002,1
180890427042003,1
180890427042004,1
180890427042005,1
180890427042006,1
180890427042007,1
180890427042008,1
180890427043000,1
180890427043001,1
180890427043002,1
180890427043003,1
180890427043006,1
180890427043007,1
180890427043008,1
180890427043009,1
180890427043010,1
180890427043011,1
180890427043012,1
180890427043015,1
180890427043017,1
180890428033000,1
180890428033001,1
180890428033002,1
180890428033003,1
180890428033004,1
180890428033005,1
180890428033006,1
180890428033007,1
180890428033008,1
180890428033009,1
180890428033010,1
180890428033012,1
180890428033013,1
180890428033014,1
180890428033015,1
180890428033016,1
180890426121000,1
180890426121001,1
180890426121002,1
180890426121003,1
180890426121004,1
180890426121005,1
180890427021000,1
180890427021001,1
180890427021002,1
180890427021003,1
180890427021004,1
180890427021005,1
180890427021006,1
180890427021007,1
180890427021012,1
180890427021013,1
180890427021014,1
180890427021015,1
180890427021016,1
180890427021017,1
180890409002000,1
180890409002001,1
180890409002002,1
180890409003014,1
180890409003015,1
180890409003016,1
180890409003017,1
180890409003018,1
180890409003019,1
180890409003020,1
180890409003021,1
180890409003022,1
180890409003023,1
180890409003024,1
180890409003025,1
180890426131005,1
180890426131008,1
180890426131010,1
180890426131011,1
180890426131014,1
180890426131015,1
180890426131016,1
180890426131026,1
180890426131027,1
180890426131028,1
180890426131029,1
180890426131033,1
180890426132001,1
180890426132005,1
180890426132006,1
180890426132010,1
180890426022000,1
180890426022003,1
180890426023005,1
180890426023006,1
180890426023007,1
180890426023008,1
180890426023009,1
180890426023012,1
180890426024016,1
180890426024017,1
180890426024018,1
180890426024019,1
180890426024020,1
180890426024021,1
180890426024022,1
180890426024023,1
180890426024024,1
180890426024025,1
180890426024026,1
180890426024031,1
180890425011003,1
180890425011004,1
180890425011005,1
180890425011006,1
180890425011007,1
180890425011008,1
180890425011009,1
180890425011010,1
180890425012001,1
180890425012002,1
180890425012016,1
180890425012017,1
180890425012018,1
180890425012019,1
180890425012020,1
180890425012021,1
180890427032000,1
180890427032001,1
180890427032002,1
180890427032003,1
180890427032004,1
180890427032005,1
180890427032006,1
180890427032007,1
180890427032010,1
180890428041004,1
180890428041012,1
180890428041013,1
180890428041014,1
180890428041015,1
180890428041016,1
180890426071006,1
180890426071007,1
180890426071008,1
180890426071009,1
180890426071010,1
180890426071011,1
180890426071025,1
180890426071026,1
180890426071027,1
180890426073005,1
180890426073006,1
180890426073007,1
180890426073008,1
180890426073016,1
180890426073022,1
180890426073023,1
180890426073024,1
180890426122006,1
180890426122007,1
180890426122008,1
180890426122009,1
180890427021008,1
180890427021009,1
180890427021010,1
180890427021011,1
180890427021018,1
180890427021019,1
180890427022013,1
180890427022014,1
180890427022015,1
180890427022016,1
180890427041001,1
180890427041002,1
180890427041013,1
180890427041016,1
180890427041017,1
180890427041022,1
180890427041023,1
180890427041028,1
180890427041029,1
180890427041030,1
180890427041031,1
180890426121015,1
180890426121016,1
180890428021005,1
180890428021006,1
180890428021007,1
180890428021008,1
180890428021009,1
180890428021010,1
180890428021011,1
180890428021012,1
180890428021013,1
180890428021014,1
180890428021015,1
180890428021016,1
180890413022024,1
180890414001000,1
180890414001001,1
180890414001002,1
180890414001003,1
180890414001004,1
180890414001007,1
180890414001008,1
180890414001009,1
180890414001010,1
180890414001011,1
180890414001012,1
180890414001013,1
180890414001014,1
180890414001015,1
180890414001016,1
180890414001017,1
180890414001018,1
180890414001019,1
180890426072000,1
