GEOID20,District
050170801002071,1
050170801002072,1
050170801002073,1
050170801002082,1
050170801002083,1
050170801003000,1
050170801003001,1
050170801003002,1
050170801003003,1
050170801003004,1
050170801003005,1
050170801003006,1
050170801003007,1
050170801003008,1
050170801003009,1
050170801003010,1
050170801003011,1
050170801003012,1
050170801003013,1
050170801003014,1
050170801003015,1
050170801003016,1
050170801003017,1
050170801003018,1
050170801003019,1
050170801003020,1
050170801003021,1
050170801003022,1
050170801003023,1
050170801003024,1
050170801003025,1
050170801003026,1
050170801003027,1
050170801003028,1
050170801003029,1
050170801003030,1
050170801003031,1
050170801003032,1
050170801003033,1
050170801003034,1
050170801003035,1
050170801003036,1
050170801003037,1
050170801003038,1
050170801003040,1
050170801003041,1
050170801003042,1
050170801003045,1
050170801003046,1
050170801003047,1
050170801003048,1
050170801003049,1
050170801003062,1
050170801003063,1
050170801003071,1
050170801003073,1
050170803001000,1
050170803002000,1
050170803002001,1
050170803002019,1
050170803002020,1
050170803002021,1
050170803002022,1
050170803002023,1
050170803002024,1
050170803002030,1
050170803002034,1
050170803002035,1
050170803002036,1
050170803002037,1
050170803002038,1
050170803002039,1
050170803002040,1
050170803002041,1
050170803002042,1
050170803002043,1
050170803002044,1
050170803003000,1
050170803003003,1
050170803003005,1
050170803003006,1
050170803003007,1
050170803003008,1
050170803003009,1
050170803003010,1
050170803003011,1
050170803003012,1
050170803003013,1
050170803003014,1
050170803003015,1
050170803003016,1
050170803003017,1
050170803003018,1
050170803003019,1
050170803003020,1
050170803003021,1
050170803003022,1
050170803003027,1
050170803003028,1
050170803003032,1
050170803003033,1
050170803003037,1
050170803003039,1
050170803003040,1
050170803003041,1
050170803003055,1
050170803003056,1
050170803003064,1
050170803003068,1
050690003011022,1
050690003011023,1
050690003011024,1
050690003022002,1
050690003022003,1
050690003022005,1
050690003022006,1
050690003022007,1
050690003022008,1
050690003022009,1
050690003022010,1
050690003023000,1
050119505001075,1
050119505001076,1
050119505001093,1
050119505001094,1
050119505001095,1
050119505001096,1
050119505001099,1
050119505002066,1
050119505002067,1
050119505002068,1
050119505002069,1
050119505002079,1
050119505002080,1
050119505002081,1
050119505002082,1
050119505002084,1
050119505002085,1
050119505002086,1
050119505002087,1
050119505002088,1
050119505002089,1
050119505002090,1
050119505002091,1
050119505002092,1
050119505002097,1
050119505002098,1
050119505002111,1
050119505002112,1
050119505002135,1
050119505002136,1
050119505002137,1
050119505002138,1
050119505002139,1
050119505002140,1
050119505002141,1
050119505002142,1
050119505002143,1
050119505002144,1
050119505002147,1
050119505002148,1
050119505002149,1
050119505002150,1
050119505002151,1
050119505002152,1
050119505002153,1
050119505002154,1
050119505002155,1
050119505002156,1
050119505002157,1
050119505002158,1
050119505002159,1
050119505002160,1
050119505002161,1
050119505002162,1
050119505002163,1
050119505002164,1
050119505002166,1
050119505002167,1
050119505002168,1
050119505002169,1
050119505002170,1
050119505002171,1
050119505002172,1
050119505002173,1
050119505002174,1
050119505002175,1
050119505002176,1
050119505002177,1
050119505002178,1
050119505002179,1
050119505002180,1
050119505002181,1
050119505002182,1
050119505002183,1
050119505002184,1
050119505002185,1
050119505002186,1
050119505002187,1
050119505002188,1
050119505002189,1
050119505002190,1
050119505002199,1
050119505002200,1
050119505002201,1
050119505002202,1
050119505002203,1
050119505002204,1
050119505002205,1
050119505002206,1
050119505002207,1
050119505002209,1
050119505002210,1
050119505002211,1
050119505002212,1
050119505002213,1
050119505002214,1
050119505002215,1
050119505002216,1
050119505002217,1
050119505002223,1
050119505002224,1
050119505002225,1
050119505002226,1
050434901001058,1
050434901001059,1
050434901001060,1
050434901001063,1
050434901001064,1
050434901001065,1
050434901001066,1
050434901001067,1
050434901001068,1
050434901001069,1
050434901001070,1
050434901001078,1
050434901001079,1
050434901001080,1
050434901001082,1
050434901001083,1
050434901001084,1
050434901001085,1
050434901001086,1
050434901001087,1
050434901001088,1
050434901001093,1
050434901001094,1
050434901002013,1
050434901002014,1
050434901002015,1
050434901002016,1
050434901002017,1
050434901002018,1
050434901002019,1
050434901002020,1
050434901002021,1
050434901002022,1
050434901002023,1
050434901002024,1
050434901002025,1
050434901002026,1
050434901002027,1
050434901002028,1
050434901002029,1
050434901002030,1
050434901002031,1
050434901002032,1
050434901002033,1
050434901002034,1
050434901002035,1
050434901002036,1
050434901002037,1
050434901002038,1
050434901002039,1
050434901002040,1
050434901002044,1
050434901002045,1
050434901002046,1
050434901002051,1
050434901002052,1
050434901002053,1
050434901002054,1
050434901002055,1
050434901002056,1
050434901002057,1
050434901002096,1
050434901002115,1
050434901002116,1
050434901002117,1
050434904001056,1
050434904001057,1
050434904001058,1
050434904001059,1
050434904001080,1
050434904001081,1
050434904001082,1
050170801001000,1
050170801001001,1
050170801001002,1
050170801001003,1
050170801001004,1
050170801001005,1
050170801001006,1
050170801001007,1
050170801001008,1
050170801001009,1
050170801001015,1
050170801001016,1
050170801001017,1
050170801001018,1
050170801001019,1
050170801001020,1
050170801001021,1
050170801001022,1
050170801001023,1
050170801001024,1
050170801001025,1
050170801001026,1
050170801001027,1
050170801001028,1
050170801001029,1
050170801001032,1
050170801001033,1
050170801001034,1
050170801001035,1
050170801001037,1
050170801001040,1
050170801001043,1
050170801001044,1
050170801001045,1
050170801001046,1
050170801001047,1
050170801001048,1
050170801001049,1
050170801001050,1
050170801001051,1
050170801001052,1
050170801001053,1
050170801001055,1
050170801001056,1
050170801001057,1
050170801001060,1
050170801001067,1
050170801001068,1
050170801001069,1
050170801001070,1
050170801001086,1
050170801001087,1
050170801001088,1
050170801001089,1
050170801001090,1
050170801001097,1
050170801001161,1
050170801001163,1
050170802001000,1
050170802001001,1
050170802001002,1
050170802001003,1
050170802001004,1
050170802001005,1
050170802001006,1
050170802001007,1
050170802001030,1
050170802001031,1
050170802001032,1
050170802001072,1
050170802002037,1
050170802002038,1
050170802002046,1
050170802002047,1
050170802002048,1
050170802002050,1
050170802002051,1
050170802002052,1
050170802002053,1
050170802002054,1
050170802002055,1
050170802002056,1
050170802002057,1
050170802002058,1
050170802002059,1
050170802002060,1
050170802002061,1
050170802002062,1
050170802003000,1
050170802003001,1
050170802003002,1
050170802003009,1
050170802003010,1
050170802003043,1
050170802003044,1
050259702001019,1
050259702001026,1
050259702001027,1
050259702001046,1
050259702002004,1
050259702002007,1
050259702002008,1
050259702002009,1
050259702002010,1
050259702002011,1
050259702002012,1
050259702002014,1
050259702002015,1
050259702002016,1
050259702002017,1
050259702002018,1
050259702002019,1
050259702002021,1
050259702002022,1
050259702002023,1
050259702002024,1
050259702002026,1
050259702002028,1
050259702002029,1
050259702002030,1
050259702002031,1
050259702002032,1
050259702002033,1
050259702002034,1
050259702002035,1
050259702002036,1
050259702002039,1
050259702002040,1
050259702002041,1
050259702002042,1
050259702002044,1
050259702002045,1
050259702002046,1
050259702002047,1
050259702002048,1
050259702002049,1
050259702002050,1
050259702002051,1
050259702002052,1
050259702002053,1
050259702002054,1
050259702002055,1
050259702002056,1
050259702002057,1
050259702002058,1
050259702002059,1
050259702002060,1
050259702002061,1
050259702002062,1
050259702002063,1
050259702002067,1
050259702002068,1
050259702002069,1
050259702002070,1
050259702002071,1
050259702003078,1
050259702003079,1
050259702003082,1
050259702003083,1
050259702003087,1
050259702003090,1
050119501001010,1
050119501001011,1
050119501001012,1
050119501001013,1
050119501001015,1
050119501001016,1
050119501001018,1
050119501001019,1
050119501002013,1
050119501002014,1
050119501002015,1
050119501002016,1
050119501002017,1
050119501002018,1
050119501002019,1
050119501002020,1
050119501002021,1
050119501002022,1
050119501002023,1
050119501002024,1
050119501002025,1
050119501002026,1
050119501002027,1
050119501002028,1
050119501002029,1
050119501002030,1
050119501002031,1
050119501002032,1
050119501002035,1
050119501002036,1
050119501002037,1
050119502001015,1
050119502001016,1
050119502001017,1
050119502001018,1
050119502001019,1
050119502001021,1
050119502001022,1
050119502001024,1
050119502001025,1
050119502001026,1
050119502001027,1
050119502001028,1
050119502001029,1
050119502001030,1
050119502002002,1
050119502002003,1
050119502002004,1
050119502002005,1
050119502002006,1
050119502002007,1
050119502002008,1
050119502002009,1
050119502002010,1
050119502002011,1
050119502002012,1
050119502002013,1
050119502002014,1
050119502002015,1
050119502002016,1
050119502002023,1
050119502002024,1
050119502002025,1
050119502002026,1
050119502002027,1
050119502002028,1
050119502002029,1
050119502002036,1
050119502002037,1
050119502002038,1
050119502002039,1
050119502002042,1
050119502002049,1
050119502002050,1
050039604001083,1
050039604001084,1
050039604001085,1
050039604001086,1
050039604001087,1
050039604001088,1
050039604001089,1
050039604001090,1
050039604001091,1
050039604001092,1
050039604001097,1
050039604001098,1
050039604001099,1
050039604001100,1
050039604001101,1
050039604001102,1
050039604001103,1
050039604001110,1
050039604001111,1
050039604001112,1
050039604001113,1
050039604001114,1
050039604001115,1
050039604001116,1
050039604001117,1
050039604001118,1
050039604001119,1
050039604001120,1
050039604001121,1
050039604001122,1
050039604001123,1
050039604001124,1
050039604001125,1
050039604001126,1
050039604001127,1
050039604001128,1
050039604001129,1
050039604001130,1
050039604001131,1
050039604001132,1
050039604001133,1
050039604001134,1
050039604001135,1
050039604001136,1
050039604001143,1
050039604001144,1
050039604001145,1
050039604001146,1
050039604001147,1
050039604001148,1
050039604001151,1
050039604001152,1
050039604001153,1
050039604001154,1
050039604001155,1
050039604001156,1
050039604001157,1
050039604001158,1
050039604001159,1
050039604001160,1
050039604001161,1
050039604001162,1
050039604001163,1
050039604001164,1
050039604001165,1
050039604001166,1
050039604001167,1
050039604001168,1
050039604001169,1
050039604001170,1
050039604001171,1
050039604001172,1
050039604001173,1
050039604001174,1
050039604001175,1
050039604001176,1
050039604001177,1
050039604001178,1
050039604001179,1
050039604001180,1
050039604001181,1
050039604001182,1
050039604001183,1
050039604001184,1
050039604001185,1
050039604001186,1
050039604001187,1
050039604001188,1
050039604001189,1
050039604001190,1
050039604001191,1
050039604001192,1
050039604001193,1
050039604001194,1
050039604001195,1
050039604001211,1
050039604001212,1
050039605003014,1
050039605003034,1
050039606001000,1
050039606004000,1
050039606004001,1
050039606004012,1
050039606004013,1
050039606004025,1
050039606004026,1
050039606004027,1
050039606004028,1
050039606004029,1
050039606004030,1
050039606004031,1
050039606004032,1
050039606004033,1
050039606004034,1
050039606004035,1
050039606004036,1
050039606004037,1
050039606004038,1
050039606004039,1
050039606004040,1
050039606004041,1
050039606004042,1
050039606004043,1
050039606004044,1
050039606004045,1
050039606004046,1
050039606004047,1
050039606004049,1
050039606004050,1
050039606005027,1
050039607001041,1
050039607001042,1
050039607001047,1
050039607001048,1
050039607001052,1
050039607001053,1
050039607001054,1
050039607001055,1
050039607001058,1
050039607001059,1
050039607001060,1
050039607002031,1
050039607002035,1
050039607002038,1
050119503002059,1
050119503002060,1
050119503002063,1
050119503002064,1
050119503002065,1
050119503002066,1
050119504001038,1
050119504001039,1
050119504001040,1
050119504001041,1
050119505002000,1
050119505002001,1
050119505002002,1
050119505002003,1
050119505002004,1
050119505002005,1
050119505002006,1
050119505002007,1
050119505002008,1
050119505002009,1
050119505002010,1
050119505002011,1
050119505002012,1
050119505002016,1
050119505002017,1
050119505002018,1
050119505002019,1
050039601001000,1
050039601001001,1
050039601001002,1
050039601001003,1
050039601001004,1
050039601001005,1
050039601001006,1
050039601001007,1
050039601001008,1
050039601001009,1
050039601001010,1
050039601001011,1
050039601001012,1
050039601001013,1
050039601001014,1
050039601001024,1
050039601001025,1
050039601001026,1
050039601001027,1
050039601001165,1
050039601001166,1
050039601002000,1
050039601002001,1
050039601002002,1
050039601002028,1
050119503002013,1
050119503002014,1
050119503002015,1
050119503002016,1
050119503002017,1
050119503002018,1
050119503002019,1
050119503002020,1
050119503002021,1
050119503002038,1
050119503002048,1
050119503002049,1
050119503002050,1
050119503002051,1
050119503003001,1
050119503003008,1
050119503003009,1
050119503003010,1
050119503003011,1
050119503003012,1
050119503003013,1
050119503003014,1
050119503003015,1
050119503003016,1
050119503003017,1
050119503003024,1
050119504001027,1
050119504001033,1
050119504001034,1
050119504001035,1
050119504001036,1
050119504001037,1
050119504001042,1
050119504002000,1
050119504002001,1
050119504002002,1
050119504002003,1
050119504002004,1
050119504002005,1
050119504002006,1
050119504002007,1
050119504002008,1
050119504002009,1
050119504002010,1
050119504002014,1
050119504002015,1
050119504002043,1
050119504002044,1
050119504002045,1
050119504002046,1
050119504002047,1
050434903001029,1
050434903001047,1
050434905001002,1
050434905001003,1
050434905001004,1
050434905001011,1
050434905001012,1
050434905001013,1
050434905001014,1
050434905001017,1
050434905001018,1
050434905001019,1
050434905001022,1
050434905001023,1
050434905001024,1
050434905001025,1
050434905001027,1
050434905001028,1
050434905001029,1
050434905001030,1
050434905001031,1
050434905001032,1
050434905001033,1
050434905001034,1
050434905001035,1
050434905001036,1
050434905001037,1
050434905001038,1
050434905001042,1
050434905001047,1
050434905001048,1
050434905001049,1
050434905001050,1
050434905001051,1
050434905001052,1
050434905001053,1
050434905001054,1
050434905003039,1
050434905003071,1
050434905003072,1
050434905003073,1
050434905003074,1
050434905003075,1
050434905003076,1
050434905003077,1
050434905003082,1
050434905003083,1
050434905003084,1
050434905003085,1
050434905003086,1
050434905003087,1
050434905003088,1
050434905003089,1
050434905003090,1
050434905003095,1
050434905004000,1
050434905004001,1
050434905004002,1
050434905004003,1
050434905004004,1
050434905004005,1
050434905004006,1
050434905004007,1
050434905004008,1
050434905004009,1
050434905004010,1
050434905004011,1
050434905004012,1
050434905004013,1
050434905004014,1
050434905004015,1
050434905004016,1
050434905004017,1
050434905004018,1
050434905004019,1
050434905004020,1
050434905004021,1
050434905004022,1
050434905004023,1
050434905004024,1
050434905004025,1
050434905004026,1
050434905004027,1
050434905004028,1
050434905004029,1
050434905004030,1
050434905004031,1
050434905004032,1
050434905004033,1
050434905004034,1
050434905004035,1
050434905004036,1
050434905004037,1
050434905004038,1
050434905004039,1
050434905004040,1
050434905004041,1
050434905004042,1
050434905004043,1
050434905004044,1
050434905004045,1
050434905004046,1
050434905004047,1
050434905004048,1
050434905004049,1
050434905004050,1
050434905004051,1
050434905004052,1
050434905004053,1
050434905004054,1
050434905004055,1
050690003025016,1
050690003025017,1
050690003025019,1
050434901002064,1
050434901002065,1
050434901002067,1
050434901002068,1
050434901002069,1
050434901002070,1
050434901002071,1
050434901002072,1
050434901002073,1
050434901002074,1
050434901002075,1
050434901002076,1
050434901002077,1
050434901002080,1
050434901002190,1
050434901002191,1
050434901002192,1
050434901002193,1
050434901002194,1
050434901002195,1
050434901002196,1
050434901002197,1
050434901002198,1
050434901002199,1
050434901002200,1
050434901002201,1
050434901002202,1
050434901002203,1
050434901002204,1
050434901002205,1
050434901002206,1
050434901002207,1
050534701003000,1
050534701003001,1
050534701003002,1
050534701003003,1
050534701003004,1
050534701003005,1
050534701003006,1
050534701003007,1
050534701003008,1
050534701003009,1
050534701003010,1
050534701003011,1
050534701003012,1
050534701003013,1
050534701003014,1
050534701003015,1
050534701003016,1
050534701003017,1
050534701003018,1
050534701003019,1
050534701003020,1
050534701003021,1
050534701003022,1
050534701003023,1
050534701003024,1
050534701003025,1
050534701003026,1
050534701003027,1
050534701003028,1
050534701003029,1
050534701003030,1
050534701003031,1
050534701003032,1
050534701003033,1
050534701003034,1
050534701003035,1
050534701003036,1
050534701003037,1
050534701003038,1
050534701003039,1
050534701003040,1
050534701003041,1
050534701003042,1
050534701003043,1
050534701003044,1
050534701003045,1
050534701003046,1
050534701003051,1
050534701003052,1
050534701003060,1
050534701003077,1
050039602002009,1
050039602002010,1
050039602002011,1
050039602002012,1
050039602002070,1
050039602002071,1
050039602002072,1
050039602002073,1
050039602002074,1
050039602002075,1
050039602002080,1
050039602002082,1
050039602002083,1
050039602002087,1
050039605001003,1
050039606002000,1
050039607001000,1
050039607001001,1
050039607001002,1
050039607001003,1
050039607001004,1
050039607001005,1
050039607001006,1
050039607001012,1
050039607001017,1
050039607001007,1
050039607001008,1
050039607001009,1
050039607001010,1
050039607001011,1
050039607001013,1
050039607001014,1
050039607001015,1
050039607001016,1
050039607001018,1
050039607001019,1
050039607001020,1
050039607001021,1
050039607001022,1
050039607001023,1
050039607001024,1
050039607001025,1
050039607001026,1
050039607001027,1
050039607001028,1
050039607001029,1
050039607001030,1
050039607001031,1
050039607001032,1
050039607001033,1
050039607001034,1
050039607001035,1
050039607001036,1
050039607001037,1
050039607001038,1
050039607001039,1
050039607001040,1
050039607001043,1
050039607001044,1
050039607001045,1
050039607001046,1
050039607001049,1
050039607001050,1
050039607001051,1
050039607001056,1
050039607001057,1
050039607002000,1
050039607002001,1
050039607002002,1
050039607002003,1
050039607002004,1
050039607002005,1
050039607002007,1
050039607002008,1
050039607002010,1
050039607002011,1
050039607002013,1
050039607002015,1
050039607002016,1
050039607002017,1
050039607002019,1
050039607002020,1
050039607002021,1
050039607002022,1
050039607002023,1
050039607002027,1
050039607002032,1
050039607002033,1
050039607002034,1
050039607002036,1
050039607002037,1
050119501001000,1
050119501001001,1
050119501001002,1
050119501001003,1
050119501001004,1
050119501001005,1
050119501001006,1
050119501001007,1
050119501001008,1
050119501001009,1
050119501001014,1
050119501001017,1
050119501001027,1
050119501001041,1
050119501001042,1
050119501001043,1
050119501001044,1
050119501001045,1
050119501001046,1
050119501001054,1
050119501001055,1
050119501001056,1
050119501001067,1
050119501001068,1
050119501001069,1
050119501002000,1
050119501002001,1
050119501002002,1
050119501002003,1
050119501002004,1
050119501002005,1
050119501002006,1
050119501002007,1
050119501002008,1
050119501002009,1
050119501002010,1
050119501002011,1
050119501002012,1
050119502001000,1
050119502001001,1
050119502001002,1
050119502001003,1
050119502001004,1
050119502001005,1
050119502001006,1
050119502001007,1
050119502001008,1
050119502001009,1
050119502001010,1
050119502001011,1
050119502001012,1
050119502001013,1
050119502001014,1
050119502001020,1
050119502001023,1
050119502002017,1
050119502002018,1
050119502002019,1
050119502002020,1
050119502002021,1
050119502002022,1
050119502002043,1
050119502002044,1
050119502002045,1
050119502002046,1
050119502002047,1
050119502002048,1
050119505003000,1
050119505003001,1
050119505003002,1
050119505003003,1
050119505003056,1
050170801002014,1
050170801002015,1
050170801002016,1
050170801002017,1
050170801002018,1
050170801002026,1
050170801002027,1
050170801002028,1
050170801002029,1
050170801002030,1
050170801002031,1
050170801002032,1
050170801002033,1
050170801002034,1
050170801002035,1
050170801002036,1
050170801002037,1
050170801002038,1
050170801002039,1
050170801002040,1
050170801002041,1
050170801002042,1
050170801002045,1
050170801002046,1
050170801002047,1
050170801002048,1
050170801002049,1
050170801002050,1
050170801002051,1
050170801002052,1
050170801002053,1
050170801002054,1
050170801002055,1
050170801002056,1
050170801002057,1
050170801002058,1
050170801002059,1
050170801002060,1
050170801002066,1
050170801002074,1
050170801002075,1
050170801002076,1
050170801002077,1
050170801002078,1
050170801002079,1
050170801002080,1
050170801002081,1
050170801002084,1
050170801002085,1
050170801002086,1
050170801002087,1
050170801002088,1
050170801002089,1
050170801002090,1
050170801002091,1
050170801002092,1
050170801002093,1
050170801002094,1
050170801002095,1
050170801002096,1
050170801002097,1
050170801002098,1
050170801002099,1
050170801002100,1
050170801002101,1
050170801002102,1
050170801002103,1
050170801002104,1
050170801002105,1
050170801002106,1
050170801002107,1
050170801002108,1
050170801002109,1
050170801002110,1
050170801002111,1
050170801002112,1
050170801002113,1
050170801002114,1
050170801002115,1
050170801002116,1
050170801002117,1
050170801002118,1
050170801002119,1
050170801002120,1
050170801002121,1
050170801002122,1
050170801002123,1
050170801002124,1
050170801002125,1
050170801002126,1
050170801002127,1
050170801002128,1
050170801002129,1
050170801002130,1
050170801002131,1
050170801002132,1
050170801002133,1
050170801002134,1
050170801002135,1
050170801002136,1
050170801002137,1
050170801002138,1
050170801002139,1
050170801002140,1
050170801002141,1
050170801002142,1
050170801002143,1
050170801002144,1
050170801002145,1
050170801002146,1
050170801002147,1
050170801002148,1
050170801002149,1
050170801002150,1
050170801002151,1
050170801002152,1
050170801002153,1
050170801003039,1
050170801003043,1
050170801003044,1
050170801003050,1
050170801003051,1
050170801003052,1
050170801003053,1
050170801003054,1
050170801003055,1
050170801003056,1
050170801003057,1
050170801003058,1
050170801003059,1
050170801003060,1
050170801003061,1
050170801003064,1
050170801003065,1
050170801003066,1
050170801003067,1
050170801003068,1
050170801003069,1
050170801003070,1
050170801003072,1
050170804001000,1
050170804001002,1
050170804001003,1
050170804001005,1
050170804001006,1
050170804001012,1
050170804001056,1
050170804001057,1
050170804001058,1
050170804002022,1
050170804002024,1
050170804002025,1
050170804002026,1
050170804002027,1
050170804002028,1
050170804002029,1
050170804002031,1
050170804002032,1
050170804002033,1
050170804002034,1
050170804002035,1
050170804002036,1
050170804002037,1
050170804002038,1
050170804003000,1
050170804003001,1
050170804003002,1
050170804003003,1
050170804003004,1
050170804003005,1
050170804003006,1
050170804003007,1
050170804003010,1
050170804003011,1
050170804003059,1
050170804003060,1
050170804003061,1
050170804003062,1
050170804003063,1
050170804003064,1
050170804003065,1
050170804003066,1
050170804003067,1
050170804003068,1
050170804003069,1
050170804003070,1
050170804003071,1
050170804003072,1
050170804003073,1
050170804003074,1
050170804003075,1
050170804003076,1
050170804003077,1
050170804003078,1
050170804003079,1
050170804003080,1
050170804003081,1
050170804003082,1
050170804003083,1
050170804003084,1
050170804003085,1
050170804003086,1
050170804003087,1
050170804003088,1
050170804003092,1
050170804003093,1
050170804003094,1
050170804003095,1
050799603002070,1
050799603002071,1
050799603002072,1
050799603002073,1
050799603002074,1
050799603003000,1
050799603003001,1
050799603003002,1
050799603003003,1
050799603003006,1
050799603003007,1
050799603003008,1
050799603003009,1
050799603003010,1
050799603003011,1
050799603003012,1
050799603003013,1
050799603003014,1
050799603003015,1
050799603003021,1
050799603003022,1
050799603003023,1
050799603003024,1
050799603003025,1
050799603003026,1
050799603003027,1
050799603003028,1
050799603003029,1
050799603003030,1
050799603003031,1
050799603003032,1
050799603003033,1
050799603003057,1
050799603003058,1
050799603003059,1
050799603003060,1
050799603003061,1
050799603003062,1
050799603003063,1
050799603003064,1
050799603003065,1
050799603003066,1
050799603003067,1
050799603003068,1
050799603003069,1
050039605003024,1
050039605003025,1
050039605003026,1
050039605003027,1
050039605003028,1
050039605003029,1
050039605003031,1
050039605003032,1
050039605003033,1
050039605003035,1
050039605003036,1
050039606001001,1
050039606001002,1
050039606001003,1
050039606001004,1
050039606001005,1
050039606001006,1
050039606001007,1
050039606001008,1
050039606001009,1
050039606001010,1
050039606001011,1
050039606001012,1
050039606001013,1
050039606001014,1
050039606001015,1
050039606001016,1
050039606001020,1
050039606001021,1
050039606001022,1
050039606001023,1
050039606001024,1
050039606002007,1
050039606002008,1
050039606002009,1
050039606002010,1
050039606002012,1
050039606002013,1
050039606002014,1
050039606002015,1
050039606002016,1
050039606002017,1
050039606002018,1
050039606002019,1
050039606002020,1
050039606002021,1
050039606002022,1
050039606002023,1
050039606002024,1
050039606002025,1
050039606002026,1
050039606002027,1
050039606002028,1
050039606002029,1
050039606002030,1
050039606002031,1
050039606002032,1
050039606002033,1
050039606002034,1
050039606002035,1
050039606002036,1
050039606002037,1
050039606002038,1
050039606002039,1
050039606002040,1
050039606002041,1
050039606002042,1
050039606002043,1
050039606002044,1
050039606002045,1
050039606002046,1
050039606002047,1
050039606002048,1
050039606002049,1
050039606002050,1
050039606002051,1
050039606002052,1
050039606002053,1
050039606002054,1
050039606002055,1
050039606002056,1
050039606002057,1
050039606002058,1
050039606002059,1
050039606002060,1
050039606002061,1
050039606002062,1
050039606002066,1
050039606002067,1
050039606003009,1
050039607002006,1
050039607002009,1
050039607002012,1
050039607002014,1
050039607002018,1
050039607002026,1
050039607002028,1
050039607002029,1
050039601002077,1
050039601002078,1
050039601002079,1
050039601002080,1
050039601002087,1
050039601002130,1
050039601002131,1
050039601002132,1
050039601002133,1
050039601002134,1
050039601002135,1
050039601002137,1
050039601002138,1
050039601002139,1
050039601002140,1
050039601002145,1
050039601002149,1
050039601002150,1
050039601002151,1
050039601002152,1
050039601002153,1
050039601002154,1
050039601002155,1
050039601002156,1
050039601002157,1
050039601002158,1
050039601002159,1
050039601002160,1
050039601002169,1
050039601002170,1
050039602001073,1
050039602001074,1
050039602001098,1
050039602001101,1
050039602002034,1
050039603001000,1
050039603001001,1
050039603001002,1
050039603001003,1
050039603001004,1
050039603001006,1
050039603001007,1
050039603001009,1
050039603001010,1
050039603002001,1
050039603002002,1
050039603002003,1
050039603002004,1
050039603002005,1
050039603002006,1
050039603002009,1
050039603002010,1
050039603002011,1
050039603002012,1
050039603003023,1
050039603003024,1
050039603003025,1
050039603003026,1
050039603003027,1
050039603003030,1
050039603003031,1
050039603003036,1
050039603003037,1
050039603003038,1
050039603003039,1
050039603003040,1
050039603003041,1
050039603003042,1
050039603003060,1
050039603003068,1
050039603003071,1
050039603004000,1
050039603004001,1
050039603004036,1
050039603004037,1
050039603004041,1
050039603004042,1
050039603004043,1
050039603004044,1
050039603004045,1
050039603004046,1
050039603004048,1
050039603004050,1
050039603004051,1
050039603004052,1
050039603004053,1
050039603004054,1
050039603004055,1
050039603004056,1
050039603004057,1
050039601001059,1
050039601001060,1
050039601001061,1
050039601001063,1
050039601001064,1
050039601001065,1
050039601001072,1
050039601001073,1
