GEOID20,District
100030166101032,10
100030166101034,10
100030166101037,10
100030166101038,10
100030166101039,10
100030166101040,10
100030166101041,10
100030166101042,10
100030166102000,10
100030166102001,10
100030166102002,10
100030166102003,10
100030166102004,10
100030166102005,10
100030166102007,10
100030166102008,10
100030166102009,10
100030166102010,10
100030166102011,10
100030166102012,10
100030166102013,10
100030166102014,10
100030166102015,10
100030166102016,10
100030166102017,10
100030166102018,10
100030166103000,10
100030166103001,10
100030166103002,10
100030166103003,10
100030166103004,10
100030166103005,10
100030166103006,10
100030166103007,10
100030166103008,10
100030166103009,10
100030166103010,10
100030166103011,10
100030166103012,10
100030166103013,10
100030166103014,10
100030166103015,10
100030166103016,10
100030166103017,10
100030166103018,10
100030166103019,10
100030166103020,10
100030166103021,10
100030166103022,10
100030166103023,10
100030166103024,10
100030166103025,10
100030166103026,10
100030166103027,10
100030166103028,10
100030166103029,10
100030166103030,10
100030166103031,10
100030166103032,10
100030166103033,10
100030166103034,10
100030166103035,10
100030166103036,10
100030166103037,10
100030166103038,10
100030166103039,10
100030166103040,10
100030166103041,10
100030166103042,10
100030166103043,10
100030166103044,10
100030166103045,10
100030166103046,10
100030166103047,10
100030166103048,10
100030166103049,10
100030166103050,10
100030166103051,10
100030166121014,10
100030168061007,10
100030168061008,10
100030168061009,10
100030168061010,10
100030168061011,10
100030168061029,10
100030168061030,10
100030168061031,10
100030168062016,10
100030168062017,10
100030144041000,8
100030144041001,8
100030144041002,8
100030144041003,8
100030144041004,8
100030144041005,8
100030144041006,8
100030144041007,8
100030144041008,8
100030144041009,8
100030144041010,8
100030144041011,8
100030144041012,8
100030144041013,8
100030144041014,8
100030144041015,8
100030144041016,8
100030144041017,8
100030144041018,8
100030144041019,8
100030144041020,8
100030144041021,8
100030144041022,8
100030144041023,8
100030144041024,8
100030144041025,8
100030144041026,8
100030144041027,8
100030144041028,8
100030144041029,8
100030144041030,8
100030144041031,8
100030144041032,8
100030144041033,8
100030144041034,8
100030144041035,8
100030144041036,8
100030144041065,8
100030144041066,8
100030102001000,5
100030102001001,5
100030102001002,5
100030102001003,5
100030102001004,5
100030102001005,5
100030102001006,5
100030102001007,5
100030102001008,5
100030102001009,5
100030102001010,5
100030102001011,5
100030102002000,5
100030102002001,5
100030102002002,5
100030102002003,5
100030102002004,5
100030102002005,5
100030102002006,5
100030102002007,5
100030102002008,5
100030102002009,5
100030102002010,5
100030103001000,5
100030103001001,5
100030103001002,5
100030120003015,7
100030120003016,7
100030120003019,7
100030120003027,7
100030120003028,7
100030125006002,7
100030125006005,7
100030125006006,7
100030125006007,7
100030125006008,7
100030125006009,7
100030125006010,7
100030125006011,7
100030125006012,7
100030126001000,7
100030126001001,7
100030126001002,7
100030126001003,7
100030126001004,7
100030126001005,7
100030126001006,7
100030126001007,7
100030126001008,7
100030126001009,7
100030126001010,7
100030126001011,7
100030126001012,7
100030126001013,7
100030126002000,7
100030126002001,7
100030126002002,7
100030126002003,7
100030126002004,7
100030126002005,7
100030126002006,7
100030126002007,7
100030126002008,7
100030126002009,7
100030126002010,7
100030126002011,7
100030126002012,7
100030126002013,7
100030126002014,7
100030126002015,7
100030126002016,7
100030126002017,7
100030126002019,7
100030127001000,7
100030127001001,7
100030127001016,7
100030127001017,7
100030108001002,1
100030108001003,1
100030108001004,1
100030108001005,1
100030108001006,1
100030108001007,1
100030108001008,1
100030108001009,1
100030108001010,1
100030108001011,1
100030108001012,1
100030108001013,1
100030108001014,1
100030108001015,1
100030108001016,1
100030108001017,1
100030108001018,1
100030108001019,1
100030108002031,1
100030108003002,1
100030108003003,1
100030108003004,1
100030108003005,1
100030108003006,1
100030108003007,1
100030108003013,1
100030108003016,1
100030108003021,1
100030108003022,1
100030135062000,8
100030135062001,8
100030135062002,8
100030135062003,8
100030135062004,8
100030135062005,8
100030135062006,8
100030135062007,8
100030135062008,8
100030135062009,8
100030135062010,8
100030135062011,8
100030135062012,8
100030135062013,8
100030026001000,3
100030026001001,3
100030026001002,3
100030026001003,3
100030026001004,3
100030026001005,3
100030026001006,3
100030026001007,3
100030026001008,3
100030026002000,3
100030026002001,3
100030026002002,3
100030026002003,3
100030026002004,3
100030026002005,3
100030026002006,3
100030026002007,3
100030026002008,3
100030026002009,3
100030026002010,3
100030026002011,3
100030026002012,3
100030026002013,3
100030026002014,3
100030026002015,3
100030026002016,3
100030026002017,3
100030026002018,3
100030026002019,3
100030026002020,3
100030026002021,3
100030026003000,3
100030026003001,3
100030026003002,3
100030026003003,3
100030026003004,3
100030026003005,3
100030026003006,3
100030026003007,3
100030026003008,3
100030026003009,3
100030026003010,3
100030026003011,3
100030026003012,3
100030026003013,3
100030026003014,3
100030026004000,3
100030026004001,3
100030026004002,3
100030026004003,3
100030026004004,3
100030026004005,3
100030026004006,3
100030026004007,3
100030026004008,3
100030026004009,3
100030026004010,3
100030026004011,3
100030138002011,9
100030138002021,9
100030138002023,9
100030138002024,9
100030138002025,9
100030138002026,9
100030138002027,9
100030138002028,9
100030138002029,9
100030138002030,9
100030138002031,9
100030138002032,9
100030138002033,9
100030138002034,9
100030138002035,9
100030138002036,9
100030138002037,9
100030138002039,9
100030138002040,9
100030138002041,9
100030138002042,9
100030138002043,9
100030138002044,9
100030138003008,9
100030138003010,9
100030138003015,9
100030138003018,9
100030138003019,9
100030138003020,9
100030138003021,9
100030138003022,9
100030138003023,9
100030138003024,9
100030138003025,9
100030138003026,9
100030138003027,9
100030138003028,9
100030138003029,9
100030138003030,9
100030136071000,4
100030136071001,4
100030136071002,4
100030136071003,4
100030136071004,4
100030136071005,4
100030136071006,4
100030136071007,4
100030136071008,4
100030136071009,4
100030136071010,4
100030136071011,4
100030136071012,4
100030136071013,4
100030136071014,4
100030136071015,4
100030136072000,4
100030136072001,4
100030136072002,4
100030136072003,4
100030136072004,4
100030130001002,7
100030130001003,7
100030130001004,7
100030130001005,7
100030130001006,7
100030130001007,7
100030130001008,7
100030130001009,7
100030130001010,7
100030130001011,7
100030130001012,7
100030130001013,7
100030130001014,7
100030130001015,7
100030130001016,7
100030130001017,7
100030131001003,7
100030131001004,7
100030131001005,7
100030131001009,7
100030131001010,7
100030131001012,7
100030131001013,7
100030131001014,7
100030131002000,7
100030131002001,7
100030131002002,7
100030131002003,7
100030131002004,7
100030131002005,7
100030131002006,7
100030131002007,7
100030131002008,7
100030131002009,7
100030131002010,7
100030149041006,13
100030149041007,13
100030149041008,13
100030149041009,13
100030149041010,13
100030149041011,13
100030149041012,13
100030149041013,13
100030149041014,13
100030149041015,13
100030149041016,13
100030149041017,13
100030149041018,13
100030149041019,13
100030149041020,13
100030149041021,13
100030149041022,13
100030149041023,13
100030149041024,13
100030149041025,13
100030149041026,13
100030149041027,13
100030149041028,13
100030149041029,13
100030149072009,13
100030149072010,13
100030149072011,13
100030149072012,13
100030149072013,13
100030149072014,13
100030134002008,7
100030134002010,7
100030134002011,7
100030134003000,7
100030134003001,7
100030134003002,7
100030134003003,7
100030134003004,7
100030134003005,7
100030136133000,7
100030136133001,7
100030136133002,7
100030136133003,7
100030136133004,7
100030136133005,7
100030136133006,7
100030136133007,7
100030136133008,7
100030136133009,7
100030136133010,7
100030136133011,7
100030136133012,7
100030136133013,7
100030136133014,7
100030136133015,7
100030145011002,8
100030145011003,8
100030145011004,8
100030145011005,8
100030145011006,8
100030145011007,8
100030145011008,8
100030145011009,8
100030145011010,8
100030145011011,8
100030145011012,8
100030145011013,8
100030145011014,8
100030145011015,8
100030145011016,8
100030145011017,8
100030145011018,8
100030145011019,8
100030145011020,8
100030145011021,8
100030145011022,8
100030145011023,8
100030141001001,9
100030141001002,9
100030141001003,9
100030141001005,9
100030141001006,9
100030142001001,9
100030142001002,9
100030142001003,9
100030142001004,9
100030142001005,9
100030142001006,9
100030142001007,9
100030142001008,9
100030142001009,9
100030142001010,9
100030142001011,9
100030142001012,9
100030142001013,9
100030142001015,9
100030142001016,9
100030142001020,9
100030142001021,9
100030142001022,9
100030142001024,9
100030142001025,9
100030142001026,9
100030142001027,9
100030142001028,9
100030142001029,9
100030142001030,9
100030142001031,9
100030142001032,9
100030142001034,9
100030142001035,9
100030142001036,9
100030142001037,9
100030142001038,9
100030142001039,9
100030142001040,9
100030142001041,9
100030142001042,9
100030142001043,9
100030142001044,9
100030142001045,9
100030145021000,9
100030145021001,9
100030145021014,9
100030145021015,9
100030145021017,9
100030145021018,9
100030148081013,11
100030148081014,11
100030148081015,11
100030148081016,11
100030148081017,11
100030148081018,11
100030148081019,11
100030148083000,11
100030148083001,11
100030148083002,11
100030148083003,11
100030148083004,11
100030148083005,11
100030148083006,11
100030148083007,11
100030148083008,11
100030148083009,11
100030148083010,11
100030148083011,11
100030148083012,11
100030148083013,11
100030148083014,11
100030148084002,11
100030148084003,11
100030148084004,11
100030148084005,11
100030148084006,11
100030148084007,11
100030148084008,11
100030148084009,11
100030148084010,11
100030148084011,11
100030136041015,9
100030136041016,9
100030136081000,9
100030136081001,9
100030136081002,9
100030136081003,9
100030136081004,9
100030136081005,9
100030136081006,9
100030136081007,9
100030136081008,9
100030136081009,9
100030136081010,9
100030136081011,9
100030136081012,9
100030136081013,9
100030136081014,9
100030136081015,9
100030136081016,9
100030136081017,9
100030136081018,9
100030136081019,9
100030136081020,9
100030136081021,9
100030136082000,9
100030136082001,9
100030136082002,9
100030136082003,9
100030136082004,9
100030136082005,9
100030136082006,9
100030136082007,9
100030136082008,9
100030136082009,9
100030136082010,9
100030136082011,9
100030137001000,9
100030137001001,9
100030137001002,9
100030137001003,9
100030137001004,9
100030137001005,9
100030137001006,9
100030137001021,9
100030137003000,9
100030137003001,9
100030137003002,9
100030137003003,9
100030137003004,9
100030137003005,9
100030137003006,9
100030137003007,9
100030137003008,9
100030137003009,9
100030137003010,9
100030137003011,9
100030137003014,9
100030137003015,9
100030148101000,12
100030148101001,12
100030148101002,12
100030148101003,12
100030148101004,12
100030148101005,12
100030148101006,12
100030148101007,12
100030148101008,12
100030148101009,12
100030148101010,12
100030148101011,12
100030148101012,12
100030148101013,12
100030148101014,12
100030148101015,12
100030148101016,12
100030148101017,12
100030148101018,12
100030148101019,12
100030148101020,12
100030148101021,12
100030148101022,12
100030148101023,12
100030148101024,12
100030148101025,12
100030148101026,12
100030148101027,12
100030148101028,12
100030148101029,12
100030148101030,12
100030148101031,12
100030148101032,12
100030148101033,12
100030148101034,12
100030148101035,12
100030148101036,12
100030163081004,12
100030163081005,12
100030163081006,12
100030163081007,12
100030163081008,12
100030163081009,12
100030163081010,12
100030163081011,12
100030163081012,12
100030163081013,12
100030163081014,12
100030163081015,12
100030163081016,12
100030163081017,12
100030163081018,12
100030163081019,12
100030163081020,12
100030163081021,12
100030163082000,12
100030163082001,12
100030163082002,12
100030163082003,12
100030163082004,12
100030163082005,12
100030163082006,12
100030163082007,12
100030163082008,12
100030163082009,12
100030163082010,12
100030163082011,12
100030163082012,12
100030163082013,12
100030163082014,12
100030163082015,12
100030163082016,12
100030163082017,12
100030163082018,12
100030163082022,12
100039901000015,12
100030144022002,8
100030144022003,8
100030144022004,8
100030144022005,8
100030144022006,8
100030144022007,8
100030144022008,8
100030144022009,8
100030144022010,8
100030144022011,8
100030144022012,8
100030144022013,8
100030144022014,8
100030144022015,8
100030144022016,8
100030144022017,8
100030144022018,8
100030144022019,8
100030144022020,8
100030144022021,8
100030144022022,8
100030144022023,8
100030144022024,8
100030144022025,8
100030144022027,8
100030144022028,8
100030144022039,8
100030144041043,8
100030144041044,8
100030144041045,8
100030144041046,8
100030144041047,8
100030144041048,8
100030144041049,8
100030144041050,8
100030144041051,8
100030144041052,8
100030144041053,8
100030144041054,8
100030144041055,8
100030144041056,8
100030144041057,8
100030144041058,8
100030144041059,8
100030144041060,8
100030144041061,8
100030144041062,8
100030144041063,8
100030144041064,8
100030144042015,8
100030144042016,8
100030144042017,8
100030144042018,8
100030148033000,8
100030148033001,8
100030148033002,8
100030148033003,8
100030148033004,8
100030148033005,8
100030148033016,8
100030148033017,8
100030148033018,8
100030148033019,8
100030117001000,4
100030117001001,4
100030117001002,4
100030117001003,4
100030117001004,4
100030117001005,4
100030117001006,4
100030117001007,4
100030117001008,4
100030117001009,4
100030117001010,4
100030117001011,4
100030117001012,4
100030117001013,4
100030117001014,4
100030117001015,4
100030117001016,4
100030117001017,4
100030117001018,4
100030117001019,4
100030117001020,4
100030117001021,4
100030117001022,4
100030117001023,4
100030117001024,4
100030117002000,4
100030117002001,4
100030117002002,4
100030117002003,4
100030117002004,4
100030117002005,4
100030117002006,4
100030117002007,4
100030117002008,4
100030117002009,4
100030117002010,4
100030117002011,4
100030117002012,4
100030117002013,4
100030117002018,4
100030117002019,4
100030117002020,4
100030117002021,4
100030117002022,4
100030117002023,4
100030117002024,4
100030117002025,4
100030117002026,4
100030117002027,4
100030151001004,2
100030151001005,2
100030151001006,2
100030151001007,2
100030151001008,2
100030151001009,2
100030151001010,2
100030151001011,2
100030151001012,2
100030151001013,2
100030151001014,2
100030151001015,2
100030151001016,2
100030151001018,2
100030151001019,2
100030151001020,2
100030151001021,2
100030151001028,2
100030151001040,2
100030151001041,2
100030151001043,2
100030014002007,3
100030014002008,3
100030014002009,3
100030014002013,3
100030014002014,3
100030014002015,3
100030014002016,3
100030014002017,3
100030014002018,3
100030014002019,3
100030014002020,3
100030014002021,3
100030014002022,3
100030014002023,3
100030023001000,3
100030023001001,3
100030023001002,3
100030023001003,3
100030023001004,3
100030023001005,3
100030023001006,3
100030023001007,3
100030023002000,3
100030023002001,3
100030023002002,3
100030023002003,3
100030023002004,3
100030023002005,3
100030023002006,3
100030023002009,3
100030023003000,3
100030023003001,3
100030023003002,3
100030023003003,3
100030023003004,3
100030023003005,3
100030023003006,3
100030023003007,3
100030023003008,3
100030023003009,3
100030023003010,3
100030023003011,3
100030023003012,3
100030023003013,3
100030023003014,3
100030163082019,12
100030163082020,12
100030163082021,12
100030163082023,12
100030163082024,12
100030163082025,12
100030163082026,12
100030163082027,12
100030164041000,12
100030164041001,12
100030164041002,12
100030164041003,12
100030164041004,12
100030164041005,12
100030164041006,12
100030164041007,12
100030164041008,12
100030164041009,12
100030164041010,12
100030164041011,12
100030164041012,12
100030164041013,12
100030164041014,12
100030164041015,12
100030164041016,12
100030164041017,12
100030164041018,12
100030164041019,12
100030164041020,12
100030164041021,12
100030164041022,12
100030164041023,12
100030164041024,12
100030164041025,12
100030164041026,12
100030164041027,12
100030164041028,12
100030164041029,12
100030164041030,12
100030164041031,12
100030164041032,12
100030164041033,12
100030164041034,12
100030164041035,12
100030164041036,12
100030164041037,12
100030164041038,12
100030164041039,12
100030164041040,12
100030164041041,12
100030164041042,12
100030164041043,12
100030164041044,12
100030164041045,12
100030164041046,12
100030164041047,12
100030164041048,12
100030164041049,12
100030164041050,12
100030164041051,12
100030164041052,12
100030164041053,12
100030164041054,12
100030164041055,12
100030164041056,12
100030164041057,12
100030164041058,12
100030164041059,12
100030164041060,12
100030164041061,12
100030164041062,12
100030164041063,12
100030164041064,12
100030164041065,12
100030164041066,12
100030164041067,12
100030164041068,12
100030164041069,12
100030164041070,12
100030164041071,12
100030164041072,12
100030164041073,12
100030164041074,12
100030164041075,12
100030164042000,12
100030164042001,12
100030164042002,12
100030164042003,12
100030164042004,12
100030164042005,12
100030164042006,12
100030164042007,12
100030164042008,12
100030164042009,12
100030164042010,12
100030164042011,12
100030164042012,12
100030164042013,12
100030164042014,12
100030164042015,12
100030164042016,12
100030164042017,12
100030164042018,12
100030164042019,12
100030164042020,12
100030164042021,12
100030164042022,12
100030164042023,12
100030164042024,12
100030164042025,12
100030164042026,12
100030164042027,12
100030164042028,12
100030164042029,12
100030164042030,12
100030164042031,12
100030164042032,12
100030164042033,12
100030164042034,12
100030164042035,12
100030164042036,12
100030164042037,12
100030164042038,12
100030164042039,12
100030164042040,12
100030164042041,12
100030164042042,12
100030164043000,12
100030164043001,12
100030164043002,12
100030164043003,12
100030164043004,12
100030164043005,12
100030164043006,12
100030164043007,12
100030164043008,12
100030164043009,12
100030164043010,12
100030164043011,12
100030164043012,12
100030164043013,12
100030164043014,12
100039901000016,12
100039901000017,12
100030166081000,12
100030166081001,12
100030166081002,12
100030166081003,12
100030166081004,12
100030166081005,12
100030166081006,12
100030166081007,12
100030166081008,12
100030166081009,12
100030166081010,12
100030166081011,12
100030166081012,12
100030166081013,12
100030166081014,12
100030166081015,12
100030166081016,12
100030166081017,12
100030166081018,12
100030166081019,12
100030166081020,12
100030166081021,12
100030166081022,12
100030166081023,12
100030166081024,12
100030166081025,12
100030166081026,12
100030166081027,12
100030166081028,12
100030166081029,12
100030166081030,12
100030166081031,12
100030166081032,12
100030166081033,12
100030166081034,12
100030166081035,12
100030166081036,12
100030166081037,12
100030166081038,12
100030166081039,12
100030166081040,12
100030166081041,12
100030166081042,12
100030166081043,12
100030166081044,12
100030166081045,12
100030166081046,12
100030166081047,12
100030166081048,12
100030166081049,12
100030166082000,12
100030166082001,12
100030166082002,12
100030166082003,12
100030166082004,12
100030166082005,12
100030166082006,12
100030166082007,12
100030166082008,12
100030166082009,12
100030166082010,12
100030166082011,12
100030166082063,12
100030166082064,12
100039901000018,12
100039901000019,12
100039901000020,12
100030105021002,1
100030105021003,1
100030105021004,1
100030105021005,1
100030105021006,1
100030105021007,1
100030105021008,1
100030105021009,1
100030105021010,1
100030105021011,1
100030105021019,1
100030105021020,1
100030105021021,1
100030105021022,1
100030105021023,1
100030105022000,1
100030105022001,1
100030105022002,1
100030105022003,1
100030105022004,1
100030105022005,1
100030105022006,1
100030105022007,1
100030105022008,1
100030105022009,1
100030105022010,1
100030105022011,1
100030105022012,1
100030105022013,1
100030105022014,1
100030105022015,1
100030105022016,1
100030105022017,1
100030105022018,1
100030105022019,1
100030105022020,1
100030105022021,1
100030105022022,1
100030105022023,1
100030105022024,1
100030105022025,1
100030105022026,1
100030105022027,1
100030105022028,1
100030105022029,1
100030105022030,1
100030105022031,1
100030105022032,1
100030105022033,1
100030105022034,1
100030105022035,1
100030105022036,1
100030105022037,1
100030105022038,1
100030105022039,1
100030105022040,1
100030105022041,1
100030105022042,1
100030105022043,1
100030105022044,1
100030105022045,1
100030105022046,1
100030105022047,1
100030105023000,1
100030105023001,1
100030105023002,1
100030105023003,1
100030105023004,1
100030105023005,1
100030105023006,1
100030105023008,1
100030105023016,1
100030105023017,1
100030105023018,1
100030105023019,1
100030105023020,1
100030105023021,1
100030108001020,1
100030108001021,1
100030108001022,1
100030108001023,1
100030108001024,1
100030108001025,1
100030110001008,1
100030110001016,1
100030110001017,1
100030110001018,1
100030110001019,1
100030110001020,1
100030110001021,1
100030110001022,1
100030110001023,1
100030110001024,1
100030110001025,1
100030110001028,1
100030110001029,1
100030110001030,1
100030166101010,10
100030166101011,10
100030166101012,10
100030166101013,10
100030166101014,10
100030166101015,10
100030166101016,10
100030166101017,10
100030166101018,10
100030166101019,10
100030166101020,10
100030166101021,10
100030166101035,10
100030166101036,10
100030166141000,10
100030166141001,10
100030166141002,10
100030166141003,10
100030166141004,10
100030166141005,10
100030166141006,10
100030166141007,10
100030166141008,10
100030166141009,10
100030166141010,10
100030166141011,10
100030166141012,10
100030166141013,10
100030166141014,10
100030166141015,10
100030166141016,10
100030166141017,10
100030166141018,10
100030166141019,10
100030166141020,10
100030166141021,10
100030166141022,10
100030166141023,10
100030166141024,10
100030166141025,10
100030166141026,10
100030166141027,10
100030168061000,10
100030111001000,5
100030111001001,5
100030111001003,5
100030111001004,5
100030111001005,5
100030111001006,5
100030111001007,5
100030111001008,5
100030111001009,5
100030111001010,5
100030111001011,5
100030111001012,5
100030111001013,5
100030111001016,5
100030111001017,5
100030111001018,5
100030111001019,5
100030111001020,5
100030111001021,5
100030111001022,5
100030111001023,5
100030111001024,5
100030111001025,5
100030111001026,5
100030111001027,5
100030111001028,5
100030111001029,5
100030111001030,5
100030111001031,5
100030111001032,5
100030111001033,5
100030111001034,5
100030111001035,5
100030111001036,5
100030111001037,5
100030111001038,5
100030111001039,5
100030111001040,5
100030111001041,5
100030111001045,5
100030111001046,5
100030111001047,5
100030111001048,5
100030111001049,5
100030111001050,5
100030111001064,5
100030111001071,5
100030111001072,5
100030158021009,2
100030159003004,2
100030159003005,2
100030159003006,2
100030159003007,2
100030159003008,2
100030159003009,2
100030159003010,2
100030159003011,2
100030159003012,2
100030159003013,2
100030159003014,2
100030159003015,2
100030159003016,2
100030159003017,2
100030159003021,2
100030161001000,2
100030161001001,2
100030161001002,2
100030161001003,2
100030161001004,2
100030161001005,2
100030161001006,2
100030161001007,2
100030161001008,2
100030161001010,2
100030161001019,2
100030161002009,2
100030163071000,13
100030163071001,13
100030163071002,13
100030163071003,13
100030163071004,13
100030163071005,13
100030163071006,13
100030163071007,13
100030163071008,13
100030163071009,13
100030163071010,13
100030163071011,13
100030163071012,13
100030163071013,13
100030163071014,13
100030163071015,13
100030163071016,13
100030163071017,13
100030163071018,13
100030163071019,13
100030163071020,13
100030163071021,13
100030163071024,13
100030163071026,13
100030163071027,13
100030163071028,13
100030136151003,9
100030136151004,9
100030136151005,9
100030136151006,9
100030136151007,9
100030136151008,9
100030136151009,9
100030136151010,9
100030136151011,9
100030136151012,9
100030136151013,9
100030136151014,9
100030138001000,9
100030138001001,9
100030138001002,9
100030138001003,9
100030138001004,9
100030138001005,9
100030138001006,9
100030138001007,9
100030138001008,9
100030138001009,9
100030138001010,9
100030138001011,9
100030138001012,9
100030138001013,9
100030138001014,9
100030138001015,9
100030138001016,9
100030120003013,7
100030120003014,7
100030124004000,7
100030124004001,7
100030124004002,7
100030124004003,7
100030124004004,7
100030124004005,7
100030124004006,7
100030124004007,7
100030124004008,7
100030124004009,7
100030124004010,7
100030124004011,7
100030124004012,7
100030124004013,7
100030124004014,7
100030124004015,7
100030124004016,7
100030124004017,7
100030124004018,7
100030124004019,7
100030124004020,7
100030124004021,7
100030124004022,7
100030124004023,7
100030124004024,7
100030124004025,7
100030124004026,7
100030124004027,7
100030124004028,7
100030124004029,7
100030024001003,3
100030024001004,3
100030024001006,3
100030024001007,3
100030024001008,3
100030024001009,3
100030024001015,3
100030024001016,3
100030024001017,3
100030024001018,3
100030024003000,3
100030024003001,3
100030024003002,3
100030024003003,3
100030024003004,3
100030024003005,3
100030024003016,3
100030024003017,3
100030024003018,3
100030024003019,3
100030024003020,3
100030024003021,3
100030024003022,3
100030024003023,3
100030024003024,3
100030024003025,3
100030024003026,3
100030024003027,3
100030024003028,3
100030024003029,3
100030024003030,3
100030024003031,3
100030024003032,3
100030024003033,3
100030024003034,3
100030024003035,3
100030024003036,3
100030024003037,3
100030024004000,3
100030024004001,3
100030024004002,3
100030024004003,3
100030024004004,3
100030024004005,3
100030024004006,3
100030024004008,3
100030024004009,3
100030024004010,3
100030024004011,3
100030024004012,3
100030024004013,3
100030024004014,3
100030024004015,3
100030024004016,3
100030024004017,3
100030024004018,3
100030024004019,3
100030024004020,3
100030024004022,3
100030114001000,5
100030114001001,5
100030114001002,5
100030114001003,5
100030114001004,5
100030114001005,5
100030114001006,5
100030114001007,5
100030114001008,5
100030114001009,5
100030114002000,5
100030114002001,5
100030114002002,5
100030114002003,5
100030114002004,5
100030114002005,5
100030114002006,5
100030114002007,5
100030114002008,5
100030114002009,5
100030114002010,5
100030114002011,5
100030114002012,5
100030114002013,5
100030114002014,5
100030114002015,5
100030114002016,5
100030114002017,5
100030114002018,5
100030114002019,5
100030116002003,5
100030116002004,5
100030116002005,5
100030116002006,5
100030116002032,5
100030148091006,12
100030148091007,12
100030148091008,12
100030148091009,12
100030148091010,12
100030148091011,12
100030148103012,12
100030148103013,12
100030148103014,12
100030148103015,12
100030148112000,10
100030148112001,10
100030148112002,10
100030148112003,10
100030148112004,10
100030148112005,10
100030148113000,10
100030148113003,10
100030148113004,10
100030148113005,10
100030148113006,10
100030148113007,10
100030148113008,10
100030148113009,10
100030148113010,10
100030148113011,10
100030148113012,10
100030148113013,10
100030148113014,10
100030148113015,10
100030148113016,10
100030148113017,10
100030148084001,11
100030149031000,11
100030149031001,11
100030149031002,11
100030149031003,11
100030149031004,11
100030149031005,11
100030149031006,11
100030149031007,11
100030149031008,11
100030149031009,11
100030149031010,11
100030149031011,11
100030149032000,11
100030149032001,11
100030149032002,11
100030149032003,11
100030149032004,11
100030149032005,11
100030149032006,11
100030149032007,11
100030149032008,11
100030149032009,11
100030149032010,11
100030149032011,11
100030149032012,11
100030149032013,11
100030149032014,11
100030149032015,11
100030149033000,11
100030149033001,11
100030149033002,11
100030149033006,11
100030149034009,11
100030149034010,11
100030149034011,11
100030149035000,11
100030149035001,11
100030149035002,11
100030149035003,11
100030149035004,11
100030149036005,11
100030149036006,11
100030149036007,11
100030149036008,11
100030120001000,7
100030120001001,7
100030120001002,7
100030120001003,7
100030120001004,7
