GEOID20,District
490011002001253,28
490011002001374,28
490011002001375,28
490011002001393,28
490011002001395,28
490011002001397,28
490011002001398,28
490011002001405,28
490011002001406,28
490011002001407,28
490011002001424,28
490011002001425,28
490011002001426,28
490011002001637,28
490011002001641,28
490011002001642,28
490011002001643,28
490011002001644,28
490011002001645,28
490011002001647,28
490011002001648,28
490011002001649,28
490011002001650,28
490011002001651,28
490011002001656,28
490011002001670,28
490011002001671,28
490011002001137,28
490011002001140,28
490011002001141,28
490011002001142,28
490011002001145,28
490011002001146,28
490011002001653,28
490011002001654,28
490011002001655,28
490011002003001,28
490011002003002,28
490011002003003,28
490011002003004,28
490011002003005,28
490011002003006,28
490011002003007,28
490011002003008,28
490011002003009,28
490011002003010,28
490011002003011,28
490011002003012,28
490011002003013,28
490011002003014,28
490011002003015,28
490011002003016,28
490011002003019,28
490011002003020,28
490011002003025,28
490011002003026,28
490011002003027,28
490011002003028,28
490011002003029,28
490011002003030,28
490011002003031,28
490011002003032,28
490011002003033,28
490011002003034,28
490011002003035,28
490011002003036,28
490011002003037,28
490011002003038,28
490011002003039,28
490011002003048,28
490011002003049,28
490011002003050,28
490011002003051,28
490011002003052,28
490011002003053,28
490011002003054,28
490011002003055,28
490011002003056,28
490011002003057,28
490011002003058,28
490011002003059,28
490011002003060,28
490011002003061,28
490011002003062,28
490011002003063,28
490011002003064,28
490011002003065,28
490011002003066,28
490011002003067,28
490011002003068,28
490011002003069,28
490011002003075,28
490011002003076,28
490011002003077,28
490011002003078,28
490011002003079,28
490011002003080,28
490011002003081,28
490011002003082,28
490011002003083,28
490011002003084,28
490011002003085,28
490011002003086,28
490011002003087,28
490011002003088,28
490011002003089,28
490011002003090,28
490011002003091,28
490011002001050,28
490011002001051,28
490011002001052,28
490011002001053,28
490011002001054,28
490011002001055,28
490011002001056,28
490011002001057,28
490011002001058,28
490011002001059,28
490011002001060,28
490011002001061,28
490011002001062,28
490011002001063,28
490011002001065,28
490011002001069,28
490011002001070,28
490011002001071,28
490011002001072,28
490011002001073,28
490011002001074,28
490011002001075,28
490011002001076,28
490011002001077,28
490011002001078,28
490011002001079,28
490011002001080,28
490011002001081,28
490011002001082,28
490011002001086,28
490011002001087,28
490011002001088,28
490011002001094,28
490011002001095,28
490011002001096,28
490011002001097,28
490011002001098,28
490011002001099,28
490011002001100,28
490011002001101,28
490011002001102,28
490011002001150,28
490011002001151,28
490011002001152,28
490011002001153,28
490011002001154,28
490011002001155,28
490011002001156,28
490011002001157,28
490011002001158,28
490011002001159,28
490011002001160,28
490011002001161,28
490011002001162,28
490011002001163,28
490011002001164,28
490011002001165,28
490011002001166,28
490011002001167,28
490011002001168,28
490011002001169,28
490011002001170,28
490011002001171,28
490011002001172,28
490011002001173,28
490011002001174,28
490011002001175,28
490011002001176,28
490011002001177,28
490011002001178,28
490011002001290,28
490011002001291,28
490011002001292,28
490011002001293,28
490011002001294,28
490011002001295,28
490011002001296,28
490011002001297,28
490011002001298,28
490011002001299,28
490011002001300,28
490011002001301,28
490011002001302,28
490011002001303,28
490011002001304,28
490011002001305,28
490011002001306,28
490011002001307,28
490011002001308,28
490011002001309,28
490011002001310,28
490011002001311,28
490011002001312,28
490011002001313,28
490011002001314,28
490011002001315,28
490011002001316,28
490011002001317,28
490011002001318,28
490011002001319,28
490011002001320,28
490011002001321,28
490011002001322,28
490011002001323,28
490011002001324,28
490011002001325,28
490011002001326,28
490011002001327,28
490011002001328,28
490011002001329,28
490011002001330,28
490011002001331,28
490011002001332,28
490011002001333,28
490011002001334,28
490011002001335,28
490011002001336,28
490011002001337,28
490011002001338,28
490011002001339,28
490011002001340,28
490011002001341,28
490011002001342,28
490011002001431,28
490011002001432,28
490011002001437,28
490011002001438,28
490011002001439,28
490011002001440,28
490011002001441,28
490011002001442,28
490011002001443,28
490011002001444,28
490011002001445,28
490011002001449,28
490011002001450,28
490011002001461,28
490011002001462,28
490011002001463,28
490011002001464,28
490011002001465,28
490011002001466,28
490011002001467,28
490011002001468,28
490011002001469,28
490011002001470,28
490011002001471,28
490011002001472,28
490011002001473,28
490011002001580,28
490011002001581,28
490011002001617,28
490011002001620,28
490011002001623,28
490011002001624,28
490011002001625,28
490011002001629,28
490011002001631,28
490011002001632,28
490011002001633,28
