GEOID20,District
210659201001000,30
210659201001001,30
210659201001002,30
210659201001003,30
210659201001004,30
210659201001005,30
210659201001006,30
210659201001007,30
210659201001008,30
210659201001009,30
210659201001010,30
210659201001011,30
210659201001012,30
210659201001013,30
210659201001014,30
210659201001015,30
210659201001016,30
210659201001017,30
210659201001018,30
210659201001019,30
210659201001020,30
210659201001021,30
210659201001022,30
210659201001026,30
210659201001027,30
210659201001028,30
210659201001029,30
210659201001030,30
210659201001031,30
210659201001032,30
210659201001033,30
210659201001040,30
210659201001041,30
210659201001042,30
210659201001043,30
210659201001044,30
210659201001045,30
210659201001046,30
210659201001049,30
210659201001050,30
210659201001051,30
210659201001052,30
210659201001053,30
210659201001054,30
210659201001055,30
210659201001056,30
210659201001057,30
210659201002001,30
210659201002002,30
210659201002003,30
210659201002004,30
210659201002005,30
210659201002006,30
210659201002007,30
210659201002008,30
210659201002009,30
210659201002010,30
210659201002011,30
210659201002012,30
210659201002013,30
210659201002014,30
210659201002016,30
210659201002018,30
210659201002019,30
210659201002020,30
210659201002021,30
210659201002025,30
210659201002026,30
210659201002027,30
210659201002028,30
210659201002029,30
210659201002030,30
210659201002031,30
210659201002035,30
210659201002036,30
210659201002037,30
210659201002038,30
210659201002039,30
210659201002040,30
210659201002041,30
210659201002042,30
210659201002043,30
210659201002044,30
210659201002045,30
210659202021014,30
212259501000002,4
212259501000003,4
212259501000005,4
212259501001062,4
212259501001063,4
212259501001064,4
212259501001065,4
212259501001066,4
212259501001067,4
212259501001068,4
212259501001069,4
212259501001070,4
212259501001071,4
212259501002012,4
212259501002013,4
212259501002014,4
212259501002017,4
212259501002018,4
212259501002019,4
212259501002020,4
212259501002021,4
212259501002022,4
212259501002023,4
212259501002024,4
212259501002025,4
212259501002026,4
212259501002027,4
212259501002028,4
212259501002029,4
212259501002030,4
212259501002031,4
212259501002032,4
212259501002033,4
212259501002034,4
212259501002035,4
212259501002036,4
212259501002037,4
212259501002038,4
212259501002039,4
212259501002040,4
212259501002041,4
212259501002042,4
212259501002043,4
212259501002044,4
212259501002045,4
212259501002046,4
212259501002047,4
212259501002048,4
212259501002049,4
212259501002050,4
212259501002051,4
212259501002052,4
212259501002053,4
212259501002054,4
212259501002055,4
212259501002056,4
212259501002057,4
212259501002058,4
212259501002059,4
212259502020001,4
212259502021011,4
212259502021012,4
212259502021013,4
212259502021015,4
212259502022000,4
212259502022001,4
212259502022002,4
212259502022003,4
212259502022004,4
212259502022005,4
212259502022006,4
212259502022007,4
212259502022008,4
212259502022010,4
210139611001002,29
210139611001003,29
210139611001004,29
210139611001005,29
210139611001006,29
210139611001007,29
210139611001008,29
210139611001009,29
210139611001010,29
210139611001011,29
210139611001012,29
210139611001013,29
210139611001014,29
210139611001015,29
210139611001016,29
210139611001017,29
210139611001018,29
210139611001019,29
210139611001020,29
210139611001021,29
210139611001022,29
210139611001023,29
210139611001024,29
210139611001025,29
210139611001026,29
210139611001027,29
210139611001028,29
210139611001029,29
210139611001030,29
210139611001031,29
210139611001032,29
210139611001033,29
210139611001034,29
210139611001035,29
210139611001036,29
210139611001039,29
210139611001040,29
210139611001041,29
210139611001042,29
210139611001043,29
210139611001044,29
210139611001045,29
210139611001046,29
210139611001047,29
210139611001048,29
210139611001049,29
210139611001050,29
210139611001051,29
210139611001052,29
210139611001053,29
210139611002084,29
210139611002085,29
212359208001018,25
212359208001022,25
212359208002039,25
212359208002042,25
212359208002043,25
212359208002044,25
212359208002046,25
212359208002047,25
212359208002048,25
212359208002049,25
212359208002050,25
212359208002051,25
212359208002052,25
212359208002053,25
212359208002054,25
212359208002055,25
212359208002056,25
212359208002057,25
212359208002058,25
212359208002059,25
212359208002060,25
212359208002061,25
212359208002062,25
212359208002063,25
212359208002064,25
212359208002065,25
212359208002066,25
212359208002067,25
212359208002068,25
212359208002076,25
212359208002077,25
212359208002078,25
212359208002079,25
212359208002081,25
212359208002082,25
212319204021015,15
212319204021016,15
212319204021017,15
212319204021018,15
212319204021019,15
212319204021031,15
212319204021033,15
212319204021034,15
212319204021035,15
212319204021036,15
212319204021037,15
212319204021038,15
212319204021039,15
212319204021040,15
212319204021043,15
212319204021044,15
212319204021045,15
212319204022000,15
212319204022001,15
212319204022002,15
212319204022003,15
212319204022004,15
212319204022005,15
212319204022006,15
212319204022007,15
212319204022008,15
212319204022009,15
212319204022010,15
212319204022011,15
212319204022012,15
212319204022013,15
212319204022014,15
212319204022015,15
212319204022016,15
212319204022017,15
212319204022018,15
212319204022019,15
212319204022020,15
