GEOID20,District
190019601001210,12
190019601001226,12
190019601001227,12
190019601001228,12
190019601001229,12
190019601001230,12
190019601001231,12
190019601001232,12
190019601001233,12
190019601001238,12
190019601001239,12
190019601001240,12
190019601001241,12
190019601001242,12
190019601001243,12
190019601001244,12
190019601001245,12
190019601001246,12
190019601001253,12
190019601001254,12
190019601001255,12
190019601001256,12
190019601001257,12
190019602001000,12
190019602001001,12
190019602001002,12
190019602001003,12
190019602001004,12
190019602001005,12
190019602001006,12
190019602001007,12
190019601001148,12
190019601001149,12
190019601001150,12
190019601001151,12
190019601001167,12
190019601001168,12
190019601001169,12
190019601001170,12
190019601001171,12
190019601001172,12
190019601001175,12
190019601001176,12
190019601001177,12
190019601001178,12
190019601001179,12
190019601001180,12
190019601001181,12
190019601001182,12
190019601001190,12
190019601001191,12
190019601001192,12
190019601001193,12
190019601001194,12
190019601001195,12
190019601001199,12
190019601001200,12
190019601001201,12
190019601001202,12
190019601001203,12
190019601001204,12
190019601001205,12
190019601001206,12
190019601001207,12
190019601001211,12
190019601001212,12
190019601001213,12
190019601001214,12
190019601001258,12
190019601001261,12
190019601002151,12
190019601002152,12
190019601002156,12
190019601002161,12
190019601002162,12
190019601002163,12
190019601002164,12
190019601002165,12
190019601002166,12
190019602001008,12
190019602001009,12
190019602001010,12
190019602001011,12
190019602001012,12
190019603002000,12
190019603002001,12
190019603002002,12
190019601001183,12
190019601001184,12
190019601001185,12
190019601001186,12
190019601001187,12
190019601001188,12
190019601001189,12
190019601001196,12
190019601001197,12
190019601001198,12
190019601001215,12
190019601001216,12
190019601001217,12
190019601001218,12
190019601001219,12
190019601001220,12
190019601001221,12
190019601001222,12
190019601001223,12
190019601001224,12
190019601001225,12
190019601001247,12
190019601001248,12
190019601001249,12
190019601001250,12
190019601001251,12
190019601001252,12
190019601001262,12
190019601002103,12
190019601002104,12
190019601002105,12
190019601002142,12
190019601002143,12
190019601002146,12
190019601002167,12
190019601002175,12
190019601002182,12
190019601002183,12
190019601002190,12
190019601002213,12
190019601002214,12
190019601002097,12
190019601002098,12
190019601002099,12
190019601002100,12
190019601002101,12
190019601002102,12
190019601002168,12
190019601002169,12
190019601002170,12
190019601002171,12
190019601002172,12
190019601002173,12
190019601002176,12
190019601002177,12
190019601002178,12
190019601002179,12
190019601002180,12
190019601002181,12
190019601002184,12
190019601002185,12
190019601002186,12
190019601002187,12
190019601002188,12
190019601002189,12
190019601002191,12
190019601002192,12
190019601002193,12
190019601002194,12
190019601002195,12
190019601002196,12
190019601002197,12
190019601002198,12
190019601002199,12
190019601002200,12
190019601002201,12
190019601002202,12
190019601002203,12
190019601002204,12
190019601002205,12
190019601002206,12
190019601002207,12
190019601002208,12
190019601002209,12
190019601002210,12
190019601002211,12
190019601002212,12
190019601002215,12
190019601002216,12
190019601002217,12
190019601002218,12
190019601002219,12
190019601002220,12
190019602002014,12
190019602002015,12
190019602002016,12
190019602002017,12
190019602002018,12
190019602002019,12
190019602002020,12
190019602002021,12
190019602002022,12
190019602002023,12
190019602002026,12
190019602002027,12
190019602002028,12
190019602002029,12
190019602002030,12
190019602002031,12
190019602002032,12
190019602002033,12
190019602002034,12
190019602002035,12
190019602002036,12
190019602002037,12
190019602002038,12
190019602002039,12
190019602002040,12
190019602002041,12
190019602002042,12
190019602002043,12
190019602002044,12
190019602002045,12
190019602002046,12
190019602002047,12
190019602002048,12
190019602002049,12
190019602002050,12
190019602002051,12
190019602002052,12
190019602002053,12
190019602002054,12
190019602002055,12
190019602002056,12
190019602002058,12
190019602002059,12
190019602002060,12
190019602002063,12
190019602002064,12
190019602002065,12
190019602002066,12
190019602002076,12
190019602002235,12
190019602002237,12
190019602002238,12
190019602002239,12
190019602002242,12
190019602002243,12
190019602002061,12
190019602002062,12
190019602002067,12
190019602002068,12
190019602002069,12
190019602002070,12
190019602002071,12
190019602002072,12
190019602002073,12
190019602002075,12
190019602002077,12
190019602002078,12
190019602002079,12
190019602002080,12
190019602002083,12
190019602002006,12
190019602002007,12
190019602002008,12
190019602002009,12
190019602002010,12
190019602002011,12
190019602002012,12
190019602002013,12
190019602002024,12
190019602002025,12
190019602002089,12
190019603004000,12
190019603004001,12
190019603004002,12
190019603004003,12
190019603004004,12
190019603004005,12
190019603004006,12
190019603004007,12
190019603004008,12
190019603004009,12
190019603004010,12
190019603004011,12
190019603004012,12
190019603004013,12
190019603004014,12
190019603004015,12
190019603004016,12
190019603004017,12
190019603004018,12
190019603004019,12
190019603004020,12
190019603004021,12
190019603004022,12
190019603004023,12
190019603004024,12
190019603004025,12
190019603004026,12
190019603004027,12
190019603004028,12
190019603004029,12
190019603004030,12
190019603004031,12
190019603004032,12
190019603004033,12
190019603004034,12
190019603004035,12
190019603004036,12
190019603004037,12
190019603004038,12
190019603004039,12
190019603004040,12
190019603004041,12
190019603004042,12
190019603004043,12
190019603004044,12
190019603004045,12
190019603004046,12
190019603004047,12
190019603004048,12
190019603004049,12
190019603004050,12
190019603004051,12
190019603004052,12
190019603004053,12
190019603004054,12
190019603004055,12
190019603004056,12
190019603004057,12
190019603004058,12
190019603004059,12
190019603004060,12
190019603004061,12
190019603004062,12
190019603004063,12
190019603004064,12
190019603004065,12
190019603004066,12
190019603004067,12
190019603004068,12
190019603004069,12
190019603004070,12
190019603004071,12
190019603004072,12
190019603004073,12
190019603004074,12
190019603004075,12
190019603004076,12
190019603004077,12
190019603004078,12
190019603004079,12
190019603004080,12
190019603004081,12
190019603004087,12
190019603004088,12
190019603004089,12
190019603004090,12
190019603004091,12
190019603004092,12
190019603004093,12
190019603004094,12
190019603004096,12
190019603004097,12
190019603004098,12
190019603004099,12
190019603004100,12
190019603004101,12
190019602001013,12
190019602001014,12
190019602001015,12
190019602001036,12
190019602001037,12
190019602001038,12
190019602001039,12
190019602001040,12
190019602001041,12
190019602001042,12
190019602001043,12
190019602001044,12
190019602001045,12
190019602001046,12
190019602001047,12
190019602001048,12
190019602001050,12
190019602001051,12
190019602001052,12
190019602001053,12
190019602001054,12
190019602001055,12
190019602001056,12
190019602001057,12
190019602001058,12
190019602001086,12
190019602001087,12
190019602001088,12
190019602001089,12
190019602001169,12
190019602001171,12
190019602002000,12
190019602002001,12
190019602002002,12
190019602002003,12
190019602002004,12
190019602002005,12
190019602002098,12
190019602002099,12
190019602002100,12
190019602002101,12
190019603001000,12
190019603002003,12
190019603002004,12
190019603004095,12
190019602001049,12
190019603002015,12
190019603002062,12
190019603002063,12
190019603003000,12
190019603003038,12
190019603004082,12
190019603004083,12
190019603004084,12
190019603004085,12
190019603004086,12
190019603001001,12
190019603001002,12
190019603001003,12
190019603001004,12
190019603001005,12
190019603001006,12
190019603001007,12
190019603001008,12
190019603001009,12
190019603001010,12
190019603001011,12
190019603001012,12
190019603001013,12
190019603001014,12
190019603001015,12
190019603001016,12
190019603001017,12
190019603001018,12
190019603001019,12
190019603001020,12
190019603001021,12
190019603001022,12
190019603001023,12
190019603001024,12
190019603001025,12
190019603001026,12
190019603001027,12
190019603001028,12
190019603001029,12
190019603001030,12
190019603001031,12
190019603001032,12
190019603001033,12
190019603001034,12
190019603001035,12
190019603001036,12
190019603001037,12
190019603001038,12
190019603001039,12
190019603001040,12
190019603001041,12
190019603001042,12
190019603001043,12
190019603001044,12
190019603001045,12
190019603001046,12
190019603001047,12
190019603001048,12
190019603001049,12
190019603001050,12
190019603001051,12
190019603002005,12
190019603002006,12
190019603002007,12
190019603002008,12
190019603002009,12
190019603002010,12
190019603002011,12
190019603002012,12
190019603002013,12
190019603002014,12
190019603002016,12
190019603002017,12
190019603002018,12
190019603002019,12
190019603002020,12
190019603002021,12
190019603002022,12
190019603002023,12
190019603002024,12
190019603002025,12
190019603002026,12
190019603002027,12
190019603002028,12
190019603002029,12
190019603002030,12
190019603002031,12
190019603002032,12
190019603002033,12
190019603002034,12
190019603002035,12
190019603002036,12
190019603002037,12
190019603002038,12
190019603002039,12
190019603002040,12
190019603002041,12
190019603002042,12
190019603002043,12
190019603002044,12
190019603002045,12
190019603002046,12
190019603002047,12
190019603002048,12
190019603002049,12
190019603002050,12
190019603002051,12
190019603002052,12
190019603002053,12
190019603002054,12
190019603002055,12
190019603002056,12
190019603002057,12
190019603002058,12
190019603002059,12
190019603002060,12
190019603002061,12
190019603002064,12
190019603003001,12
190019603003002,12
190019603003003,12
190019603003004,12
190019603003005,12
190019603003006,12
190019603003007,12
190019603003008,12
190019603003009,12
190019603003010,12
190019603003011,12
190019603003012,12
190019603003013,12
190019603003014,12
190019603003015,12
190019603003016,12
190019603003017,12
190019603003018,12
190019603003019,12
190019603003020,12
190019603003021,12
190019603003022,12
190019603003023,12
190019603003024,12
190019603003025,12
190019603003026,12
190019603003027,12
190019603003028,12
190019603003029,12
190019603003030,12
190019603003031,12
190019603003032,12
190019603003033,12
190019603003034,12
190019603003035,12
190019603003036,12
190019603003037,12
190019602001016,12
190019602001017,12
190019602001018,12
190019602001019,12
190019602001020,12
190019602001021,12
190019602001022,12
190019602001023,12
190019602001024,12
190019602001025,12
190019602001026,12
190019602001027,12
190019602001028,12
190019602001029,12
190019602001030,12
190019602001031,12
190019602001032,12
190019602001033,12
190019602001034,12
190019602001035,12
190019602001059,12
190019602001060,12
190019602001061,12
190019602001062,12
190019602001063,12
190019602001064,12
190019602001065,12
190019602001066,12
190019602001067,12
190019602001068,12
190019602001069,12
190019602001070,12
190019602001071,12
190019602001072,12
190019602001073,12
190019602001074,12
190019602001075,12
190019602001076,12
190019602001077,12
190019602001078,12
190019602001079,12
190019602001080,12
190019602001081,12
190019602001082,12
190019602001083,12
190019602001084,12
190019602001085,12
190019602001090,12
190019602001091,12
190019602001092,12
190019602001093,12
190019602001094,12
190019602001095,12
190019602001096,12
190019602001097,12
190019602001098,12
190019602001101,12
190019602001102,12
190019602001109,12
190019602001172,12
190019602001103,12
190019602001104,12
190019602001105,12
190019602001106,12
190019602001107,12
190019602001108,12
190019602001110,12
190019602001111,12
190019602001112,12
190019602001113,12
190019602001116,12
190019602001120,12
190019602001121,12
190019602001122,12
190019602001123,12
190019602001126,12
190019602001127,12
190019602001128,12
190019602001129,12
190019602001130,12
190019602001131,12
190019602001132,12
190019602001133,12
190019602001134,12
190019602001135,12
190019602001136,12
190019602001137,12
190019602001138,12
190019602001139,12
190019602001140,12
190019602001141,12
190019602001142,12
190019602001143,12
190019602001144,12
190019602001145,12
190019602001146,12
190019602001147,12
190019602001148,12
190019602001149,12
190019602001150,12
190019602001151,12
190019602001152,12
190019602001153,12
190019602001154,12
190019602001155,12
190019602001167,12
190019602001168,12
190019602001170,12
190019602001099,12
190019602001100,12
190019602001114,12
190019602001115,12
190019602001117,12
190019602001118,12
190019602001119,12
190019602001124,12
190019602001125,12
190019602001156,12
190019602001157,12
190019602001158,12
190019602001159,12
190019602001160,12
190019602001161,12
190019602001162,12
190019602001163,12
190019602001164,12
190019602001165,12
190019602001166,12
190019602002096,12
190019602002097,12
190019602002102,12
190019602002103,12
190019602002104,12
190019602002105,12
190019602002106,12
190019602002107,12
190019602002108,12
190019602002109,12
190019602002110,12
190019602002111,12
190019602002112,12
190019602002113,12
190019602002114,12
190019602002115,12
190019602002116,12
190019602002117,12
190019602002169,12
190019602002170,12
