GEOID20,District
370399302001105,50
370399302001106,50
370399302001107,50
370399302001109,50
370399302001110,50
370399302001112,50
370399302001113,50
370399302001114,50
370399302001115,50
370399302002006,50
370399302002007,50
370399302002008,50
370399302002009,50
370399302002010,50
370399302002011,50
370399302002012,50
370399302002013,50
370399302002014,50
370399302002015,50
370399302002016,50
370399302002017,50
370399302002018,50
370399302002019,50
370399302002020,50
370399302002021,50
370399302002023,50
370399302002024,50
370399302002025,50
370399302002026,50
370399302002027,50
370399302002028,50
370399302002029,50
370399302002034,50
370399302002035,50
370399302002036,50
370399302002037,50
370399302002038,50
370399302002039,50
370399302002040,50
370399302002041,50
370399302002042,50
370399302002043,50
370399304011026,50
370399304011027,50
370399304011028,50
370399304011039,50
370399304011049,50
370399304012000,50
370399304012001,50
370399304012002,50
370399304012003,50
370399304012004,50
370399304012005,50
370399304012006,50
370399304012007,50
370399304012008,50
370399304012009,50
370399304012010,50
370399304012014,50
370399304021016,50
370399304021017,50
370399304021018,50
370399304021019,50
370399304021028,50
370399304021029,50
370399304021030,50
370399304021031,50
370399304021032,50
370399301011000,50
370399301011001,50
370399301011002,50
370399301011003,50
370399301011004,50
370399301011005,50
370399301011006,50
370399301011007,50
370399301011008,50
370399301011009,50
370399301011010,50
370399301011011,50
370399301011012,50
370399301011013,50
370399301012000,50
370399301012001,50
370399301012002,50
370399301012003,50
370399301012004,50
370399301012005,50
370399301012006,50
370399301012007,50
370399301012008,50
370399301012009,50
370399301012010,50
370399301012011,50
370399301012012,50
370399301012013,50
370399301012014,50
370399301012015,50
370399301012016,50
370399301012017,50
370399301012018,50
370399301012019,50
370399301012020,50
370399301012021,50
370399301012022,50
370399301012023,50
370399301012024,50
370399301012025,50
370399301012026,50
370399301012027,50
370399301012028,50
370399301012029,50
370399301012030,50
370399301012031,50
370399301012032,50
370399301012033,50
370399301012034,50
370399301012035,50
370399301012036,50
370399301012037,50
370399301012038,50
370399301012039,50
370399301012040,50
370399301021035,50
370399301021036,50
370399301021037,50
370399301021039,50
370399301021044,50
370399301021045,50
370399301021046,50
370399301021047,50
370399301021048,50
370399301021049,50
370399301021050,50
370399301021051,50
370399301021052,50
370399301021053,50
370399301021054,50
370399302002002,50
370399302002003,50
370399302002004,50
370399302002022,50
370399302002030,50
370399302002031,50
370399302002032,50
370399302002033,50
370399302002044,50
370399302002045,50
370399301013000,50
370399301013001,50
370399301013002,50
370399301013003,50
370399301013004,50
370399301013005,50
370399301013006,50
370399301013007,50
370399301013008,50
370399301013009,50
370399301013010,50
370399301013011,50
370399301013012,50
370399301013013,50
370399301013014,50
370399301013015,50
370399301013016,50
370399301013017,50
370399301013018,50
370399301013019,50
370399301013020,50
370399301013021,50
370399301013022,50
370399301013023,50
370399301013024,50
370399301013025,50
370399301013026,50
370399301013027,50
370399301013028,50
370399301013029,50
370399301013030,50
370399301013031,50
370399301013032,50
370399301013033,50
370399301013034,50
370399301013035,50
370399301013036,50
370399301013037,50
370399301013038,50
370399301013039,50
370399301013040,50
370399301013041,50
370399301013042,50
370399301013043,50
370399301013044,50
370399301013045,50
370399301013046,50
370399301013047,50
370399301013048,50
370399301013049,50
370399301013050,50
370399301013051,50
370399301013052,50
370399301013053,50
370399301021022,50
370399301021023,50
370399301021024,50
370399301021025,50
370399301021026,50
370399301021027,50
370399301021028,50
370399301021029,50
370399301021030,50
370399301021031,50
370399301021032,50
370399301021033,50
370399301021034,50
370399301021038,50
370399301021040,50
370399301021041,50
370399301021042,50
370399301021043,50
370399301022011,50
370399301022012,50
370399301022013,50
370399301022014,50
370399301022015,50
370399301022016,50
370399301022017,50
370399301022018,50
370399301022019,50
370399301022020,50
370399301022021,50
370399301022022,50
370399301022023,50
370399301022024,50
370399301022025,50
370399301022026,50
370399301022027,50
370399301022028,50
370399301022029,50
370399301022030,50
370399301022031,50
370399301022032,50
370399301022033,50
370399301022034,50
370399301022035,50
370399301022036,50
370399301022037,50
370399301022038,50
370399301022039,50
370399301022040,50
370399301022041,50
370399301022042,50
370399301022043,50
370399301022044,50
370399301022045,50
370399301022046,50
370399301022047,50
370399301022048,50
370399301022049,50
370399301022050,50
370399301022051,50
370399301022055,50
370399301022057,50
370399301022060,50
370399301022061,50
370399302001000,50
370399302001001,50
370399302001002,50
370399302001003,50
370399302001005,50
370399302001006,50
370399302001041,50
370399302001042,50
370399302001043,50
370399302001044,50
370399302001045,50
370399302001046,50
370399302001047,50
370399302001048,50
370399302001049,50
370399302001050,50
370399302001051,50
370399302001052,50
370399302001053,50
370399302001054,50
370399302001055,50
370399302001059,50
370399302001060,50
370399302001061,50
370399302001111,50
370399302001116,50
370399302002000,50
370399302002001,50
370399302002005,50
370759201001056,50
370759201001122,50
370759201001123,50
370759201001124,50
370759201001125,50
370759201001126,50
370759201001127,50
370759201001128,50
370759201001131,50
370759201001132,50
370759201001136,50
370759201001159,50
370759201001160,50
370759202001035,50
370759202001036,50
370759202001037,50
370759202001038,50
370759202001039,50
370759202001040,50
370759202001041,50
370759202001042,50
370759202001043,50
370759202001044,50
370759202001045,50
370759202001046,50
370759202001047,50
370759202001048,50
370759202001049,50
370759202001050,50
370759202001051,50
370759202001052,50
370759202001053,50
370759202001054,50
370759202001055,50
370759202001056,50
370759202001057,50
370759202001058,50
370759202001059,50
370759202001060,50
370759202001061,50
370759202001062,50
370759202001063,50
370759202001064,50
370759202001065,50
370759202001066,50
370759202001067,50
370759202001086,50
370759203001000,50
370759203001001,50
370759203001002,50
370759203001004,50
370759203001008,50
370759203001009,50
370759203001010,50
370759203001011,50
370759203001012,50
370759203001013,50
370759203001014,50
370759203001015,50
370759203001016,50
370759203001017,50
370759203001018,50
370759203001019,50
370759203001020,50
370759203001021,50
370759203001022,50
370759203001023,50
370759203001024,50
370759203001025,50
370759203001026,50
370759203001027,50
370759203001028,50
370759203001029,50
370759203001030,50
370759203001031,50
370759203001032,50
370759203001033,50
370759203001034,50
370759203001035,50
370759203001036,50
370759203001037,50
370759203001038,50
370759203001039,50
370759203001040,50
370759203001041,50
370759203001042,50
370759203001043,50
370759203001044,50
370759203001045,50
370759203001046,50
370759203001047,50
370759203001048,50
370759203001049,50
370759203001050,50
370759203001051,50
370759203001052,50
370759203001053,50
370759203001054,50
370759203001055,50
370759203001056,50
370759203001057,50
370759203001058,50
370759203001059,50
370759203001060,50
370759203001061,50
370759203001062,50
370759203001063,50
370759203001064,50
370759203001065,50
370759203001066,50
370759203001067,50
370759203001068,50
370759203001069,50
370759203001070,50
370759203001071,50
370759203001072,50
370759203001073,50
370759203001074,50
370759203001075,50
370759203001076,50
370759203001077,50
370759203001078,50
370759203001079,50
370759203001080,50
370759203001081,50
370759203001082,50
370759203001083,50
370759203001084,50
370759203001085,50
370759203001086,50
370759203001087,50
370759203001088,50
370759203001089,50
370759203001090,50
370759203001091,50
370759203001092,50
370759203001093,50
370759203001094,50
370759203001095,50
370759203001096,50
370759203001097,50
370759203001098,50
370759203001099,50
370759203001100,50
370759203001101,50
370759203001102,50
370759203001103,50
370759203001104,50
370759203001105,50
370759203001106,50
370759203001107,50
370759203001108,50
370759203001109,50
370759203001110,50
370759203001111,50
370759203001112,50
370759203001113,50
370759203001114,50
370759203001115,50
370759203001116,50
370759203001117,50
370759203001118,50
370759203001119,50
370759203001120,50
370759203001121,50
370759203001122,50
370759203002000,50
370759203002001,50
370759203002002,50
370759203002003,50
370759203002004,50
370759203002005,50
370759203002006,50
370759203002007,50
370759203002009,50
370759203002010,50
370759203002011,50
370759203002012,50
370759203002013,50
370759203002014,50
370759203002017,50
370759203002018,50
370759203002019,50
370759203002020,50
370759203002021,50
370759203002022,50
370759203002023,50
370759203002024,50
370759203002025,50
370759203002026,50
370759203002027,50
370759203002028,50
370759203002029,50
370759203002030,50
370759203002031,50
370759203002032,50
370759203002033,50
370759203002034,50
370759203002035,50
370759203002036,50
370759203002037,50
370759203002038,50
370759203002040,50
370759203002046,50
370759203002047,50
370759203002048,50
370759203002049,50
370759203002050,50
370759203002051,50
370759203002052,50
370759203002053,50
370759203002054,50
370759203002055,50
370759203002056,50
370759203002057,50
370759203002058,50
370759203002059,50
370759203002060,50
370759203002061,50
370759203002062,50
370759203002063,50
370759203002064,50
370759203002065,50
370759203002066,50
370759203003005,50
370759203003007,50
370759203003008,50
370759203003009,50
370759203003010,50
370759203003011,50
370759203003012,50
370759203003013,50
370759203003014,50
370759203003015,50
370759203003016,50
370759203003019,50
370759203003020,50
370759203003021,50
370759203003022,50
370759203003023,50
370759203003024,50
370759203003025,50
370759203003026,50
370759203003027,50
370759203003028,50
370759203003029,50
370759203003030,50
370759203003031,50
370759203003046,50
370759203003047,50
370759203004017,50
370759203004018,50
370759203004019,50
370759203004020,50
370759203004021,50
370759201001016,50
370759201001017,50
370759201001018,50
370759201001019,50
370759201001020,50
370759201001021,50
370759201001022,50
370759201001023,50
370759201001024,50
370759201001025,50
370759201001026,50
370759201001027,50
370759201001028,50
370759201001029,50
370759201001030,50
370759201001031,50
370759201001032,50
370759201001033,50
370759201001034,50
370759201001035,50
370759201001036,50
370759201001037,50
370759201001038,50
370759201001039,50
370759201001040,50
370759201001041,50
370759201001042,50
370759201001043,50
370759201001044,50
370759201001045,50
370759201001046,50
370759201001047,50
370759201001048,50
370759201001049,50
370759201001050,50
370759201001051,50
370759201001052,50
370759201001053,50
370759201001054,50
370759201001055,50
370759201001057,50
370759201001058,50
370759201001059,50
370759201001060,50
370759201001061,50
370759201001062,50
370759201001063,50
370759201001064,50
