GEOID20,District
270017702002105,7
270017702002106,7
270017702002107,7
270017703002005,7
270017701001012,7
270017701001013,7
270017701001014,7
270017701001015,7
270017701001016,7
270017701001017,7
270017701001018,7
270017701001019,7
270017701001020,7
270017701001021,7
270017701001022,7
270017701001024,7
270017701001025,7
270017701001026,7
270017701001027,7
270017701001028,7
270017701001029,7
270017701001030,7
270017701001031,7
270017701001032,7
270017701001033,7
270017701001034,7
270017701001035,7
270017701001036,7
270017701001037,7
270017701001038,7
270017701001039,7
270017701001040,7
270017701001041,7
270017701001042,7
270017701001043,7
270017701001044,7
270017701001045,7
270017701001046,7
270017701001047,7
270017701001052,7
270017701001055,7
270017701001060,7
270017701001061,7
270017701001214,7
270017701001215,7
270017701001216,7
270017701001217,7
270017701001218,7
270017701001219,7
270017702001015,7
270017702001016,7
270017702001017,7
270017702001018,7
270017702001019,7
270017701001173,7
270017701001174,7
270017701001175,7
270017701001176,7
270017701001179,7
270017701001180,7
270017701001181,7
270017701001203,7
270017701001204,7
270017701001205,7
270017704011000,7
270017704011001,7
270017704011002,7
270017704011005,7
270017704022013,10
270017704022014,10
270017704022015,10
270017704022016,10
270017704022017,10
270017704022018,10
270017704022019,10
270017704022020,10
270017704022021,10
270017704022022,10
270017704011092,7
270017704011093,7
270017704011106,7
270017704011107,7
270017704011108,7
270017704011109,7
270017704011110,7
270017704011112,7
270017704011113,7
270017704011117,7
270017704011118,7
270017704011119,7
270017704011120,7
270017704011131,7
270017704011132,7
270017704011137,7
270017704011138,7
270017704021000,7
270017704021001,7
270017704021002,7
270017704021003,7
270017704021004,7
270017704021005,7
270017704021006,7
270017704021007,7
270017704021013,7
270017704021017,7
270017704021018,7
270017704021019,7
270017701001048,7
270017701001049,7
270017701001050,7
270017701001051,7
270017701001056,7
270017701001057,7
270017701001058,7
270017701001059,7
270017701001088,7
270017701001089,7
270017701001090,7
270017701001091,7
270017701001092,7
270017701001099,7
270017702001014,7
270017701003061,10
270017701003062,10
270017701003065,10
270017701003066,10
270017701003067,10
270017701003078,10
270017701003126,10
270017704021062,10
270017704021088,10
270017704021091,10
270017704021092,10
270017704021093,10
270017704021094,10
270017704021095,10
270017704021096,10
270017704021097,10
270017704021098,10
270017704021099,10
270017704021100,10
270017704021101,10
270017704021102,10
270017704021103,10
270017704021116,10
270017703003029,10
270017703003030,10
270017703003031,10
270017703003032,10
270017703003040,10
270017703003047,10
270017703003048,10
270017703003049,10
270017703003050,10
270017703003053,10
270017703003054,10
270017905031003,10
270017905031004,10
270017905031005,10
270017905031016,10
270017905031017,10
270017905031018,10
270017905031019,10
270017905031020,10
270017905031021,10
270017905031022,10
270017905031023,10
270017905031024,10
270017905032000,10
270017905032001,10
270017905032002,10
270017905032003,10
270017905032004,10
270017905032005,10
270017905032006,10
270017905032007,10
270017905032008,10
270017905032009,10
270017905032010,10
270017905032011,10
270017905032012,10
270017905032013,10
270017905032014,10
270017905032015,10
270017905032016,10
270017905032017,10
270017905032018,10
270017905032019,10
270017905032020,10
270017905032021,10
270017905032022,10
270017905032023,10
270017905032024,10
270017905032025,10
270017905032026,10
270017905032027,10
270017905032028,10
270017905032029,10
270017905032030,10
270017905032031,10
270017905032032,10
270017905032033,10
270017905032034,10
270017905032035,10
270017905033000,10
270017905033001,10
270017905033002,10
270017905033003,10
270017905033004,10
270017905033005,10
270017905033010,10
270017905033011,10
270017905033012,10
270017905033040,10
270017905041001,10
270017905041002,10
270017905041003,10
270017905041005,10
270017701002033,7
270017701002038,7
270017701002039,7
270017701002040,7
270017701002041,7
270017701002042,7
270017701002043,7
270017701002044,7
270017701002045,7
270017701002046,7
270017701002047,7
270017701002048,7
270017701002049,7
270017701002050,7
270017701002051,7
270017701002052,7
270017701002053,7
270017701002054,7
270017701002055,7
270017701002056,7
270017701002057,7
270017701002058,7
270017701002061,7
270017701002066,7
270017701002067,7
270017701002068,7
270017701002069,7
270017701002070,7
270017701002071,7
270017701002072,7
270017701002073,7
270017701002074,7
270017701002075,7
270017701002076,7
270017701002077,7
270017701002093,7
270017701003002,7
270017701003003,7
270017701003004,7
270017701003005,7
270017701003006,7
270017701003007,7
270017701003013,7
270017702002079,7
270017702002080,7
270017702002083,7
270017702002088,7
270017701003123,10
270017701003124,10
270017704021119,10
270017704021125,10
270017704021126,10
270017704021127,10
270017905012000,10
270017905012001,10
270017905012004,10
270017905012005,10
270017905012006,10
270017905012007,10
270017905012008,10
270017905012009,10
270017905012010,10
270017905012011,10
270017905012012,10
270017905012013,10
270017905012014,10
270017905012015,10
270017905012016,10
270017905012017,10
270017905012020,10
270017905012021,10
270017905012022,10
270017905012023,10
270017905012032,10
270017905012033,10
270017905012034,10
270017905012082,10
270017905012083,10
270017905012084,10
270017905012095,10
270017905012101,10
270017701001189,7
270017701001206,7
270017701001207,7
270017701001208,7
270017701001209,7
270017701001210,7
270017701001211,7
270017704011003,7
270017704011004,7
270017704011011,7
270017704011012,7
270017704011094,7
270017704011095,7
270017704011096,7
270017704011097,7
270017704011098,7
270017704011099,7
270017704011100,7
270017704011101,7
270017704011102,7
270017704011103,7
270017704011104,7
270017704011105,7
270017701001156,7
270017701001157,7
270017701001158,7
270017701001159,7
270017701001160,7
270017701001161,7
270017701001162,7
270017701001163,7
270017701001164,7
270017701001166,7
270017701001167,7
270017701001168,7
270017701001182,7
270017701001183,7
270017701001184,7
270017701001185,7
270017701001186,7
270017701001188,7
270017701001192,7
270017701001195,7
270017701001196,7
270017701001197,7
270017701001212,7
270017701002005,7
270017701002006,7
270017701002009,7
270017701002010,7
270017701002011,7
270017701002013,7
270017701002015,7
270017704011007,7
270017704011008,7
270017704011013,7
270017704011014,7
270017704011015,7
270017704011016,7
270017704011017,7
270017704011018,7
270017704011019,7
270017704011020,7
270017704011021,7
270017704011022,7
270017704011023,7
270017704011024,7
270017704011025,7
270017704011026,7
270017704011027,7
270017704011028,7
270017704011029,7
270017704011030,7
270017704011031,7
270017704011032,7
270017704011033,7
270017704011034,7
270017704011035,7
270017704011036,7
270017704011037,7
270017704011038,7
270017704011039,7
270017704011040,7
270017704011041,7
270017704011042,7
270017704011043,7
270017704011044,7
270017704011045,7
270017704011046,7
270017704011047,7
270017704011048,7
270017704011049,7
270017704011050,7
270017704011051,7
270017704011052,7
270017704011053,7
270017704011054,7
270017704011055,7
270017704011056,7
270017704011057,7
270017704011058,7
270017704011059,7
270017704011060,7
270017704011061,7
270017704011062,7
270017704011063,7
270017704011064,7
270017704011065,7
270017704011066,7
270017704011067,7
270017704011068,7
270017704011069,7
270017704011070,7
270017704011071,7
270017704011072,7
270017704011073,7
270017704011074,7
270017704011075,7
270017704011076,7
270017704011077,7
270017704011078,7
270017704011079,7
270017704011080,7
270017704011081,7
270017704011083,7
270017704011143,7
270017704011144,7
270017704011145,7
270017704011146,7
270017704011147,7
270017704011150,7
270017704011151,7
270017704011152,7
270017905033006,10
270017905033007,10
270017905033008,10
270017905033009,10
270017905033013,10
270017905033014,10
270017905033015,10
270017905033016,10
270017905033017,10
270017905033018,10
270017905033019,10
270017905033020,10
270017905033021,10
270017905033022,10
270017905033023,10
270017905033024,10
270017905033025,10
270017905033026,10
270017905033027,10
270017905033028,10
270017905033029,10
270017905033030,10
270017905033031,10
270017905033032,10
270017905033033,10
270017905033034,10
270017905033035,10
270017905033036,10
270017905033037,10
270017905033038,10
270017905033039,10
270017905041004,10
270017905041007,10
270017905041008,10
270017905041009,10
270017905041010,10
270017905041011,10
270017905041016,10
270017905041019,10
270017905041020,10
270017905041021,10
270017905041022,10
270017905041023,10
270017905041024,10
270017905041025,10
270017905041026,10
270017905041027,10
270017702001037,7
270017702001057,7
270017702001058,7
270017702001059,7
270017702001060,7
270017702001061,7
270017702001067,7
270017702001068,7
270017702001071,7
270017702003005,7
270017702003007,7
270017702003008,7
270017702003009,7
270017702003010,7
270017702003011,7
270017702003012,7
270017702003013,7
270017702003014,7
270017702003015,7
270017702003018,7
270017702003019,7
270017702003020,7
270017702003021,7
270017702003022,7
270017702003023,7
270017702003024,7
270017702003025,7
270017702003026,7
270017702003027,7
270017702003028,7
270017702003029,7
270017702003030,7
270017702003031,7
270017702003032,7
270017702003033,7
270017702003034,7
270017702003035,7
270017702003036,7
270017702003038,7
270017702003039,7
270017702003040,7
270017702003041,7
270017702003043,7
270017702003044,7
270017702003045,7
270017702003046,7
270017702003047,7
270017702003048,7
270017702003049,7
270017702003050,7
270017702003051,7
270017702003052,7
270017702003053,7
270017702003054,7
270017702003057,7
270017702003058,7
270017702003059,7
270017702001034,7
270017702001035,7
270017702001036,7
270017702001038,7
270017702001039,7
270017702001040,7
270017702001041,7
270017702001042,7
270017702001043,7
270017702001044,7
270017702001045,7
270017702001046,7
270017702001047,7
270017702001048,7
270017702001052,7
270017702001053,7
270017702001054,7
270017702001055,7
270017702001056,7
270017702001062,7
270017702001063,7
270017702001064,7
270017702001065,7
270017702001066,7
270017702001069,7
270017702001070,7
270017702001072,7
270017702001073,7
270017702001074,7
270017702001076,7
270017702001079,7
270017702001080,7
270017702001181,7
270017702003000,7
270017702003001,7
270017702003002,7
270017702003003,7
270017702003004,7
270017702003006,7
270017702003016,7
270017702003017,7
270017702003037,7
270017702003042,7
270017702003055,7
270017702003056,7
270017905011051,10
270017905011052,10
270017905011053,10
270017905011054,10
270017905011058,10
270017905011059,10
270017905011060,10
270017905011061,10
270017905011062,10
270017905011063,10
270017905011070,10
270017905011071,10
270017905011086,10
270017905011087,10
270017905011088,10
270017701002017,7
270017701002018,7
270017701002022,7
270017701002023,7
270017701002024,7
270017701002025,7
270017701002026,7
270017701002027,7
270017701002028,7
270017701002032,7
270017701002037,7
270017701002079,7
270017701002080,7
270017701002081,7
270017701002082,7
270017701002083,7
270017701002084,7
270017701002085,7
270017701002086,7
270017701002087,7
270017701002088,7
270017701002092,7
270017701003000,7
270017701003001,7
270017701003063,7
270017701003064,7
270017704021059,7
270017704021060,7
270017704021061,7
270017905011004,10
270017905011005,10
270017905011006,10
270017905011007,10
270017701003055,10
270017701003056,10
270017701003057,10
270017701003058,10
270017701003059,10
270017701003060,10
270017701003068,10
270017701003069,10
270017701003070,10
270017701003071,10
270017701003072,10
270017701003073,10
270017701003074,10
270017701003075,10
270017701003076,10
270017701003077,10
270017701003079,10
270017701003080,10
270017701003081,10
270017701003082,10
270017701003110,10
270017701003111,10
270017701003112,10
270017701003113,10
270017701003114,10
270017701003115,10
270017701003116,10
270017701003118,10
270017701003119,10
270017701003120,10
270017701003121,10
270017701003122,10
270017704021120,10
270017704021128,10
270017905012002,10
270017905012003,10
270017905011015,10
270017905011016,10
270017905011017,10
270017905011092,10
270017905011093,10
270017905012042,10
270017905012043,10
270017905012044,10
270017905012045,10
270017905012046,10
270017905012047,10
270017905012048,10
270017905012049,10
270017905012050,10
270017905012051,10
270017905012052,10
270017905012053,10
270017905012054,10
270017905012055,10
270017905012056,10
270017905012057,10
270017905012058,10
270017905012060,10
270017905012061,10
270017905012062,10
270017905012063,10
270017905012066,10
270017905012067,10
270017905012068,10
270017905012069,10
270017905012070,10
270017905012071,10
270017905012072,10
270017905012073,10
270017905012074,10
270017905012075,10
270017905012076,10
270017905012077,10
270017905012078,10
270017905012079,10
270017905012080,10
270017905012081,10
270017905012085,10
270017905012086,10
270017905012087,10
270017905012088,10
270017905012089,10
270017905012090,10
270017905012091,10
270017905012092,10
270017704021104,10
270017704021105,10
270017704021109,10
270017704021117,10
270017704021118,10
270017905011002,10
270017905011003,10
270017701001067,7
270017701001068,7
270017701001069,7
270017701001070,7
270017701001071,7
270017701001076,7
270017701001108,7
270017701001111,7
270017701001112,7
270017701001113,7
270017701001114,7
270017701001115,7
270017701001116,7
270017701001118,7
270017701001119,7
270017701001120,7
270017701001193,7
270017701001121,7
270017701001122,7
270017701001133,7
270017701001134,7
270017701001135,7
270017701001136,7
270017701001138,7
270017701001146,7
270017701001147,7
270017701001202,7
270017702001144,7
270017702001145,7
270017702001146,7
270017702001155,7
270017702001174,7
270017702001182,7
270017701001140,7
270017701002034,7
270017701002035,7
270017701002059,7
270017701002060,7
270017701002064,7
270017701002078,7
270017702001175,7
270017702001176,7
270017702001184,7
270017702001185,7
270017702001186,7
270017702002013,7
270017702002014,7
270017702002015,7
270017702002016,7
270017702002019,7
270017702002020,7
270017702002021,7
270017702002022,7
270017702002024,7
270017702002025,7
270017702002031,7
270017702002032,7
270017702002033,7
270017702002034,7
270017702002035,7
270017702002036,7
270017702002056,7
270017702002057,7
270017702002058,7
270017702002059,7
270017702002066,7
270017702002067,7
270017702002068,7
270017702002069,7
270017702002078,7
270017702002082,7
270017702002017,7
270017702002018,7
270017702002037,7
270017702002060,7
270017702002061,7
270017702002062,7
270017702002063,7
270017702002064,7
270017702002065,7
270017702002070,7
270017702002071,7
270017702002072,7
270017702002073,7
270017702002074,7
270017702002075,7
270017702002076,7
270017702002077,7
270017702002084,7
270017702002085,7
270017702002086,7
270017702002087,7
270017905011042,10
270017905011043,10
270017905011045,10
270017905011046,10
270017905011047,10
270017905011048,10
270017905011049,10
270017905011064,10
270017905011084,10
270017905011085,10
270017905011091,10
270017905011094,10
270017701002016,7
270017704011082,7
270017704011084,7
270017704011085,7
270017704011086,7
270017704011088,7
270017704011089,7
270017704011090,7
270017704011091,7
270017704011133,7
270017704011134,7
270017704011135,7
270017704011136,7
270017704011139,7
270017704011140,7
270017704011141,7
270017704011142,7
270017704011148,7
270017704021008,7
270017704021009,7
270017704021010,7
270017704021011,7
270017704021035,7
270017704021036,7
270017704021038,7
270017704021039,7
270017704021041,7
270017704021042,7
270017704021123,7
270017704021124,7
270017704021129,7
270017702001075,7
270017702001077,7
270017702001078,7
270017702001086,7
270017702001087,7
270017702001088,7
270017702001089,7
270017702001090,7
270017702001091,7
270017702001097,7
270017702001098,7
270017702001099,7
270017702001100,7
270017702001101,7
270017702001102,7
270017702001103,7
270017702001104,7
270017702001105,7
270017702001106,7
270017702001107,7
270017702001109,7
270017702001110,7
270017702001118,7
270017702001119,7
270017702001120,7
270017702001121,7
270017702001122,7
270017702001124,7
270017702001127,7
270017702001128,7
270017702001129,7
270017702001152,7
270017702001153,7
270017704022030,10
270017704022031,10
270017704022032,10
270017704022037,10
270017704022038,10
270017704022039,10
270017704022040,10
270017704022041,10
270017704022042,10
270017704022043,10
270017704022044,10
270017704022045,10
270017905012018,10
270017905012019,10
270017905012024,10
270017905012025,10
270017905012026,10
270017905012027,10
270017905012028,10
270017905012029,10
270017905012030,10
270017905012031,10
270017905012035,10
270017905012036,10
270017905012037,10
270017905012038,10
270017905012039,10
270017905012040,10
270017905012041,10
270017905012059,10
270017905012064,10
270017905012065,10
270017905012093,10
270017905012094,10
270017905012096,10
270017905012097,10
270017905012098,10
270017905012099,10
270017905012100,10
270017701002062,7
270017701002065,7
270017701003008,7
270017701003009,7
270017701003010,7
270017701003011,7
270017701003012,7
270017701003016,7
270017701003017,7
270017701003018,7
270017701003019,7
270017701003021,7
270017701003022,7
270017701003023,7
270017701003024,7
270017701003025,7
270017701003026,7
270017701003027,7
270017701003030,7
270017701003031,7
270017701003032,7
270017701003033,7
270017701003034,7
270017701003035,7
270017701003036,7
270017701003037,7
270017701003038,7
270017701003039,7
270017701003040,7
270017701003041,7
270017701003050,7
270017701003051,7
270017701003052,7
270017701003053,7
270017701003128,7
270017702002047,7
270017702002048,7
270017702002049,7
270017702002050,7
270017702002051,7
270017702002052,7
270017702002089,7
270017702002090,7
270017702002092,7
270017702002102,7
270017905031006,10
270017905031007,10
270017905031008,10
270017905031009,10
270017905031010,10
270017905031011,10
270017905031012,10
270017905031013,10
270017905031014,10
270017905031015,10
270017905031025,10
270017905041000,10
270017905042007,10
270017905042008,10
270017905042009,10
270017905042010,10
270017905042011,10
270017905042012,10
270017905042013,10
270017905042014,10
270017905042015,10
270017905042017,10
270017905042018,10
270017905042019,10
270017905042020,10
270017905042021,10
270017905042022,10
270017905042023,10
270017905042024,10
270017905042025,10
270017905042026,10
270017905042027,10
270017905042028,10
270017905042029,10
270017905042030,10
270017905042031,10
270017905042032,10
270017905042033,10
270017905042034,10
270017905042035,10
270017905042036,10
270017905042037,10
270017905042038,10
270017905042039,10
270017905042040,10
270017905042041,10
270017905042042,10
270017905042043,10
270017905042044,10
270017905042045,10
270017905042046,10
270017905042047,10
270017905042049,10
270017905042050,10
270017905042056,10
270017905042057,10
270017905042058,10
270017905042061,10
270017905042062,10
270017704022036,10
270017704022055,10
270017704022056,10
270017704022057,10
270017704022058,10
270017704022059,10
270017905011021,10
270017905011022,10
270017905011023,10
270017905011029,10
270017905011030,10
270017905011033,10
270017905011034,10
270017905011035,10
270017905011036,10
270017704021110,10
270017704021113,10
270017704021114,10
270017704021115,10
270017704022010,10
270017704022011,10
270017704022012,10
270017704022023,10
270017704022024,10
270017704022025,10
270017704022026,10
270017704022027,10
270017704022028,10
270017905011000,10
270017905011001,10
270017905011009,10
270017905011010,10
270017905011011,10
270017704021014,10
270017704021015,10
270017704021016,10
270017704021020,10
270017704021021,10
270017704021022,10
270017704021023,10
270017704021024,10
270017704021025,10
270017704021026,10
270017704021027,10
270017704021028,10
270017704021029,10
270017704021069,10
270017704021082,10
270017704021083,10
270017704021084,10
270017704021085,10
270017704021086,10
270017704021087,10
270017704022000,10
270017704022001,10
270017704022002,10
270017704022003,10
270017905011012,10
270017905011013,10
270017905011014,10
270017905011018,10
270017905011019,10
270017905011020,10
270017905011055,10
270017704021012,10
270017704021030,10
270017704021063,10
270017704021064,10
270017704021065,10
270017704021066,10
270017704021067,10
270017704021068,10
270017704021070,10
270017704021071,10
270017704021072,10
270017704021073,10
270017704021074,10
270017704021075,10
270017704021076,10
270017704021077,10
270017704021078,10
270017704021079,10
270017704021080,10
270017704021081,10
270017704021089,10
270017704021090,10
270017704021106,10
270017704021107,10
270017704021108,10
270017704021111,10
270017704021112,10
270017704021132,10
270017704022004,10
270017704022005,10
270017704022006,10
270017704022007,10
270017704022008,10
270017704022009,10
270017701003028,10
270017701003029,10
270017701003042,10
270017701003043,10
270017701003044,10
270017701003045,10
270017701003046,10
270017701003047,10
270017701003048,10
270017701003049,10
270017701003054,10
270017701003083,10
270017701003084,10
270017701003085,10
270017701003086,10
270017701003087,10
270017701003088,10
270017701003089,10
270017701003090,10
270017701003093,10
270017701003094,10
270017701003097,10
270017701003098,10
270017701003099,10
270017701003100,10
270017701003101,10
270017701003102,10
270017701003103,10
270017701003104,10
270017701003105,10
270017701003106,10
270017701003107,10
270017701003108,10
270017701003109,10
270017701003117,10
270017701003125,10
270017703001000,10
270017703001001,10
270017703001004,10
270017703001005,10
270017703001056,10
270017703001057,10
270017703001058,10
270017703001059,10
270017905042000,10
270017905042001,10
270017905042002,10
270017905042003,10
270017905042004,10
270017905042005,10
270017905042006,10
270017905042016,10
270017704011111,7
270017704011114,7
270017704011115,7
270017704011116,7
270017704011121,7
270017704011122,7
270017704011123,7
270017704011124,7
270017704011125,7
270017704011126,7
270017704011127,7
270017704011128,7
270017704011129,7
270017704011130,7
270017701001077,7
270017701001078,7
270017701001079,7
270017701001080,7
270017701001081,7
270017701001082,7
270017701001083,7
270017701001084,7
270017701001085,7
270017701001086,7
270017701001087,7
270017701001100,7
270017701001101,7
270017701001102,7
270017701001103,7
270017701001104,7
270017701001105,7
270017701001106,7
270017701001107,7
270017701001109,7
270017701001110,7
270017701001117,7
270017701001165,7
270017701001169,7
270017701001170,7
270017701001171,7
270017701001172,7
270017701001177,7
270017701001178,7
270017701001187,7
270017701001194,7
270017704011006,7
270017704011009,7
270017704011010,7
270017704011149,7
270017701001053,7
270017701001054,7
270017701001062,7
270017701001063,7
270017701001064,7
270017701001065,7
270017701001066,7
270017701001072,7
270017701001073,7
270017701001074,7
270017701001075,7
270017701001123,7
270017701001124,7
270017701001125,7
270017701001126,7
270017701001127,7
270017701001128,7
270017701001129,7
270017701001130,7
270017701001131,7
270017701001132,7
270017702001012,7
270017702001013,7
270017702001020,7
270017702001143,7
270017704022046,10
270017704022047,10
270017704022048,10
270017704022049,10
270017704022050,10
270017704022051,10
270017704022052,10
270017704022053,10
270017704022061,10
270017704022062,10
270017704022063,10
270017704022064,10
270017704022065,10
270017704022066,10
270017704022067,10
270017704022068,10
270017704022069,10
270017704022070,10
270017704022071,10
270017704022072,10
270017704022073,10
270017704022074,10
270017704022075,10
270017905011081,10
270017905011082,10
270017905011083,10
270017701002063,7
270017701003014,7
270017701003015,7
270017701003020,7
270017702001159,7
270017702001160,7
270017702001190,7
270017702001191,7
270017702001193,7
270017702002005,7
270017702002006,7
270017702002007,7
270017702002008,7
270017702002009,7
270017702002010,7
270017702002011,7
270017702002012,7
270017702002026,7
270017702002027,7
270017702002028,7
270017702002038,7
270017702002039,7
270017702002040,7
270017702002041,7
270017702002042,7
270017702002043,7
270017702002045,7
270017702002046,7
270017702002055,7
270017702002081,7
270017702002091,7
270017905041006,10
270017905041012,10
270017905041013,10
270017905041014,10
270017905041015,10
270017905041017,10
270017905041018,10
270017905042048,10
270017905042051,10
270017905042052,10
270017905042053,10
270017905042054,10
270017905042055,10
270017905042059,10
270017905042060,10
270017905042063,10
270017905042064,10
270017905042065,10
270017905042066,10
270017905042067,10
270017704022029,10
270017704022033,10
270017704022034,10
270017704022035,10
270017905011008,10
270017905011024,10
270017905011025,10
270017905011026,10
270017905011027,10
270017905011028,10
270017905011031,10
270017905011032,10
270017905011095,10
270017704022054,10
270017704022060,10
270017905011037,10
270017905011038,10
270017905011039,10
270017905011040,10
270017905011041,10
270017905011044,10
270017905011050,10
270017905011056,10
270017905011057,10
270017905011065,10
270017905011066,10
270017905011067,10
270017905011068,10
270017905011069,10
270017905011072,10
270017905011073,10
270017905011074,10
270017905011075,10
270017905011076,10
270017905011077,10
270017905011078,10
270017905011079,10
270017905011080,10
270017905011089,10
270017905011090,10
270017701001139,7
270017701001143,7
270017701001144,7
270017701001145,7
270017701001148,7
270017701001149,7
270017701001150,7
270017701001151,7
270017701001152,7
270017701001153,7
270017701001154,7
270017701001155,7
270017701001190,7
270017701001191,7
270017701001198,7
270017701001199,7
270017701001200,7
270017701001213,7
270017701002000,7
270017701002001,7
270017701002002,7
270017701002003,7
270017701002004,7
270017701002007,7
270017701002008,7
270017701002012,7
270017701002014,7
270017701002019,7
270017701002020,7
270017701002021,7
270017701002029,7
270017701002030,7
270017701002031,7
270017701002036,7
270017702001187,7
270017702002023,7
270017702002029,7
270017702002030,7
270017702002053,7
270017702002054,7
270017701001000,7
270017701001001,7
270017701001002,7
270017701001003,7
270017701001004,7
270017701001005,7
270017701001006,7
270017701001007,7
270017701001008,7
270017701001009,7
270017701001010,7
270017701001011,7
270017701001023,7
270017701001093,7
270017701001094,7
270017701001095,7
270017701001096,7
270017701001097,7
270017701001098,7
270017702001000,7
270017702001001,7
270017702001008,7
270017702001009,7
270017702001010,7
270017702001011,7
270017702001002,7
270017702001003,7
270017702001004,7
270017702001005,7
270017702001006,7
270017702001007,7
270017702001022,7
270017702001023,7
270017702001024,7
270017702001025,7
270017702001026,7
270017702001027,7
270017702001028,7
270017702001029,7
270017702001030,7
270017702001031,7
270017702001032,7
270017702001033,7
270017702001049,7
270017702001050,7
270017702001051,7
270017702001081,7
270017702001082,7
270017702001083,7
270017702001084,7
270017702001085,7
270017702001095,7
270017702001096,7
270017702001111,7
270017702001112,7
270017701001137,7
270017701001141,7
270017701001142,7
270017701001201,7
270017702001021,7
270017702001092,7
270017702001093,7
270017702001094,7
270017702001123,7
270017702001130,7
270017702001131,7
270017702001132,7
270017702001133,7
270017702001140,7
270017702001141,7
270017702001142,7
270017702001147,7
270017702001148,7
270017702001149,7
270017702001150,7
270017702001151,7
270017702001154,7
270017702001156,7
270017702001157,7
270017702001158,7
270017702001161,7
270017702001162,7
270017702001163,7
270017702001164,7
270017702001165,7
270017702001166,7
270017702001167,7
270017702001168,7
270017702001169,7
270017702001177,7
270017702001179,7
270017702001180,7
270017702001183,7
270017702001188,7
270017702001189,7
270017702001192,7
270017702001194,7
270017702001195,7
270017702002000,7
270017702002001,7
270017702002002,7
270017702002003,7
270017702002004,7
270017702002044,7
270017702001108,7
270017702001113,7
270017702001114,7
270017702001115,7
270017702001116,7
270017702001117,7
270017702001125,7
270017702001126,7
270017702001134,7
270017702001135,7
270017702001136,7
270017702001137,7
270017702001138,7
270017702001139,7
270017702001170,7
270017702001171,7
270017702001172,7
270017702001173,7
270017702001178,7
270030502181000,31
270030502181001,31
