GEOID20,District
400079517001020,27
400079517001021,27
400079517001022,27
400079517001023,27
400079517001025,27
400079517001026,27
400079517001027,27
400079517001028,27
400079517001029,27
400079517001030,27
400079517001031,27
400079517001032,27
400079517001033,27
400079517001034,27
400079517001035,27
400079517001036,27
400079517001037,27
400079517001038,27
400079517001039,27
400079517001040,27
400079517001041,27
400079517001042,27
400079517001043,27
400079517001044,27
400079517001045,27
400079517001046,27
400079517001047,27
400079517001048,27
400079517001049,27
400079517001050,27
400079517001051,27
400079517001052,27
400079517001053,27
400079517001054,27
400079517001055,27
400079517001056,27
400079517001057,27
400079517001058,27
400079517001059,27
400079517001060,27
400079517001061,27
400079517001062,27
400079517001063,27
400079517001064,27
400079517001065,27
400079517001066,27
400079517001067,27
400079517001068,27
400079517001069,27
400079517001070,27
400079517001071,27
400079517001072,27
400079517001073,27
400079517001074,27
400079517001075,27
400079517001076,27
400079517001077,27
400079517001078,27
400079517001079,27
400079517001080,27
400079517001081,27
400079517001082,27
400079517001083,27
400079517001084,27
400079517001085,27
400079517001086,27
400079517001087,27
400079517001144,27
400079517001145,27
400079517001206,27
400079517001207,27
400079517001208,27
400079517001209,27
400079517001210,27
400079517001211,27
400079517001212,27
400079517001213,27
400079517001214,27
400079517001215,27
400079517001216,27
400079517001217,27
400079517001218,27
400079517001219,27
400079517001220,27
400079517001221,27
400079517001222,27
400079517001223,27
400079517001224,27
400079517001225,27
400079517001226,27
400079517001227,27
400079517001228,27
400079517001229,27
400079517001230,27
400079517001231,27
400079517001232,27
400079517001233,27
400079517001234,27
400079517001235,27
400079517001236,27
400079517001237,27
400079517001238,27
400079517001239,27
400079517001240,27
400079517001241,27
400079517001242,27
400079517001243,27
400079517001244,27
400079517001245,27
400079517001246,27
400079517001247,27
400079517001248,27
400079517001249,27
400079517001250,27
400079517001251,27
400079517001252,27
400079517001253,27
400079517001254,27
400079517001255,27
400079517001256,27
400079517001257,27
400079517001258,27
400079517001259,27
400079517001260,27
400079517001261,27
400079517001262,27
400079517001263,27
400079517001264,27
400079517001265,27
400079517001266,27
400079517001267,27
400079517001268,27
400079517001281,27
400079517001282,27
400079517001283,27
400079517001284,27
400079517001285,27
400079517001286,27
400079517001287,27
400079517001288,27
400079517001293,27
400079517001294,27
400079517001295,27
400079517001296,27
400079517001325,27
400079517001326,27
400079517001328,27
400079517002000,27
400079517002001,27
400079517002002,27
400079517002003,27
400079517002010,27
400079517002011,27
400079517002012,27
400079517002013,27
400079517002014,27
