GEOID20,District
260019705003005,36
260019705003006,36
260019705003008,36
260019705003009,36
260019705003010,36
260019705003012,36
260019705003013,36
260019705003014,36
260019705003015,36
260019705003016,36
260019705003017,36
260019705003018,36
260019705003019,36
260019705003020,36
260019705003021,36
260019705003022,36
260019705003023,36
260019705003024,36
260019705003025,36
260019705003026,36
260019705003027,36
260019705003028,36
260019705003029,36
260019705003030,36
260019705003031,36
260019705003032,36
260019705003033,36
260019705003034,36
260019705003035,36
260019705003036,36
260019705003037,36
260019705003038,36
260019705003039,36
260019705003040,36
260019705003041,36
260019705003042,36
260019705003043,36
260019705003044,36
260019705003045,36
260019705003046,36
260019705003063,36
260019705003064,36
260019705003065,36
260019705003066,36
260019705003067,36
260019705003068,36
260019705003070,36
260019705003071,36
260030001001000,38
260030001001001,38
260030001001002,38
260030001001003,38
260030001001004,38
260030001001005,38
260030001001006,38
260030001001007,38
260030001001008,38
260030001001009,38
260030001001010,38
260030001001011,38
260030001001012,38
260030001001013,38
260030001001014,38
260030001001015,38
260030001001016,38
260030001001017,38
260030001001018,38
260030001001019,38
260030001001020,38
260030001001021,38
260030001001022,38
260030001001023,38
260030001001024,38
260030001001025,38
260030001001026,38
260030001001027,38
260030001001028,38
260030001001029,38
260030001001030,38
260030001001031,38
260030001001032,38
260030001001033,38
260030001001034,38
260030001001035,38
260030001001036,38
260030001001037,38
260030001001038,38
260030001001039,38
260030001001040,38
260030001001041,38
260030001001042,38
260030001001043,38
260030001001044,38
260030001001045,38
260030001001046,38
260030001001047,38
260030001001048,38
260030001001049,38
260030001001050,38
260030001001051,38
260030001001052,38
260030001001053,38
260030001001054,38
260030001001055,38
260030001001056,38
260030001001057,38
260030001001058,38
260030001001059,38
260030001001060,38
260030001001061,38
260030001001062,38
260030001001063,38
260030001001064,38
260030001001065,38
260030001001066,38
260030001001067,38
260030001001068,38
260030001001069,38
260030001001070,38
260030001001071,38
260030001001072,38
260030001001073,38
260030001001074,38
260030001001075,38
260030001001076,38
260030001001077,38
260030001001078,38
260030001001079,38
260030001001080,38
260030001001081,38
260030001001082,38
260030001001083,38
260030001001084,38
260030001001085,38
260030001001086,38
260030001001087,38
260030001001088,38
260030001001089,38
260030001001090,38
260030001001091,38
260030001001092,38
260030001001093,38
260030001001094,38
260030001001095,38
260030001001096,38
260030001001097,38
260030001001098,38
260030001001099,38
260030001001100,38
260030001001101,38
260030001001102,38
260030001001103,38
260030001001104,38
260030001001105,38
260030001001106,38
260030001001107,38
260030001001108,38
260030001001109,38
260030001001110,38
260030001001111,38
260030001001112,38
260030001001113,38
260030001001114,38
260030001001115,38
260030001001116,38
260030001001117,38
260030001001118,38
260030001001119,38
260030001001120,38
260030001001121,38
260030001001122,38
260030001001123,38
260030001001124,38
260030001001125,38
260030001001126,38
260030001001127,38
260030001001128,38
260030001001129,38
260030001001130,38
260030001001131,38
260030001001132,38
260030001001133,38
260030001001134,38
260030001001135,38
260030001001136,38
260030001001137,38
260030001001138,38
260030001001139,38
260030001001140,38
260030001001141,38
260030001001142,38
260030001001143,38
260030001001144,38
260030001001145,38
260030001001146,38
260030001001147,38
260030001001148,38
260030001001149,38
260030001001150,38
260030001001151,38
260030001001152,38
260030001001153,38
260030001001154,38
260030001001155,38
260030001001156,38
260030001001157,38
260030001001158,38
260030001001159,38
260030001001160,38
260030001001161,38
260030001001162,38
260030001001163,38
260030001001164,38
260030001001165,38
260030001001166,38
260030001001167,38
260030001001168,38
260030001001225,38
260030001001226,38
260030001001227,38
260030001001228,38
260030001001229,38
260030001001230,38
260030001001231,38
260030001001234,38
260030001001235,38
260030001001169,38
260030001001170,38
260030001001171,38
260030001001172,38
260030001001173,38
260030001001174,38
260030001001175,38
260030001001176,38
260030001001177,38
260030001001178,38
260030001001179,38
260030001001180,38
260030001001181,38
260030001001182,38
260030001001183,38
260030001001184,38
260030001001185,38
260030001001186,38
260030001001187,38
260030001001188,38
260030001001189,38
