GEOID20,District
310019654001098,33
310019654001099,33
310019655001000,33
310019655001001,33
310019655001063,33
310019655001064,33
310019655001065,33
310019655001066,33
310019655001067,33
310019655001069,33
310019655001077,33
310019655001078,33
310019655001079,33
310019655001080,33
310019655001081,33
310019655001089,33
310019655001109,33
310019655001110,33
310019655002000,33
310019655002001,33
310019655002012,33
310019655002013,33
310019655002014,33
310019655002015,33
310019656001003,33
310019656001004,33
310019656001006,33
310019656001016,33
310019656001019,33
310019656001022,33
310019656001024,33
310019656001025,33
310019656001026,33
310019656001031,33
310019656001032,33
310019656001033,33
310019656001034,33
310019656001035,33
310019656001036,33
310019656001037,33
310019656001038,33
310019656001039,33
310019656001040,33
310019656001041,33
310019656001042,33
310019656001043,33
310019656001044,33
310019656001045,33
310019656001046,33
310019656001047,33
310019656002011,33
310019656002012,33
310019656002013,33
310019656002014,33
310019656002017,33
310019656002018,33
310019656002053,33
310019654001109,33
310019654001110,33
310019654001111,33
310019654001112,33
310019654001113,33
310019654001114,33
310019654001115,33
310019656001010,33
310019656001012,33
310019656001013,33
310019656001015,33
310019656001029,33
310019656001030,33
310019656002000,33
310019656002001,33
310019656002002,33
310019656002003,33
310019656002007,33
310019656003000,33
310019656003001,33
310019656003002,33
310019656003003,33
310019656003004,33
310019656003043,33
310019656003045,33
310019656003046,33
310019660003039,33
310019660003040,33
310019660003042,33
310019660003043,33
310019660003044,33
310019661001076,33
310019661002000,33
310019661002001,33
310019661002002,33
310019661002003,33
310019661002004,33
310019661002005,33
310019661002006,33
310019661002007,33
310019661002015,33
310019661002016,33
310019661002017,33
310019661002018,33
310019661002019,33
310019661002020,33
310019661002021,33
310019661002022,33
310019661002024,33
310019661002025,33
310019661002026,33
310019661002027,33
310019661002028,33
310019661002029,33
310019661002030,33
310019662002000,33
310019662002001,33
310019662002002,33
310019662002003,33
310019662002004,33
310019662002005,33
310019662002006,33
310019662002007,33
310019662002008,33
310019662002009,33
310019662002010,33
310019662002011,33
310019662002012,33
310019662002013,33
310019662002014,33
310019662002015,33
310019662002016,33
310019662002017,33
310019662002018,33
310019662002019,33
310019662002020,33
310019662002021,33
310019662002023,33
310019662002026,33
310019662002027,33
310019662002028,33
310019662002029,33
310019654002000,33
310019654002001,33
310019654002002,33
310019654002003,33
310019654002004,33
310019654002005,33
310019654002006,33
310019654002007,33
310019654002008,33
310019654002009,33
310019654002018,33
310019654002019,33
310019654002020,33
310019654002021,33
310019654002022,33
310019654002023,33
310019654002024,33
310019654002025,33
310019654002026,33
310019654002027,33
310019654002028,33
310019654002029,33
310019654002030,33
310019654002050,33
310019654002051,33
310019654002052,33
310019654002053,33
310019654002054,33
310019654002055,33
310019654002056,33
310019654002057,33
310019654002058,33
310019654002059,33
310019654002060,33
310019654002061,33
310019654002062,33
310019654002063,33
310019654002064,33
310019654002065,33
310019654002066,33
310019654002067,33
310019654002068,33
310019654002069,33
310019654002070,33
310019654002097,33
310019654002098,33
310019654002099,33
310019654002100,33
310019654002101,33
310019654002102,33
310019654002103,33
310019654002104,33
310019654002109,33
310019654002193,33
310019654002194,33
310019654002195,33
310019654002196,33
310019654002010,33
310019654002011,33
310019654002012,33
310019654002013,33
310019654002014,33
310019654002015,33
310019654002016,33
310019654002017,33
310019654002031,33
310019654002032,33
310019654002033,33
310019654002034,33
310019654002035,33
310019654002036,33
310019654002037,33
310019654002038,33
310019654002039,33
310019654002040,33
310019654002041,33
310019654002042,33
310019654002043,33
310019654002044,33
310019654002045,33
310019654002046,33
310019654002047,33
310019654002048,33
310019654002049,33
310019654002071,33
310019654002072,33
310019654002073,33
310019654002074,33
310019654002075,33
310019654002076,33
310019654002077,33
310019654002078,33
310019654002079,33
310019654002080,33
310019654002081,33
310019654002082,33
310019654002083,33
310019654002084,33
310019654002085,33
310019654002086,33
310019654002087,33
310019654002088,33
310019654002089,33
310019654002090,33
310019654002091,33
310019654002092,33
310019654002093,33
310019654002094,33
310019654002095,33
310019654002096,33
310019654002110,33
310019654002111,33
310019654002112,33
310019654002113,33
310019654002114,33
310019654002115,33
310019654002116,33
310019654002117,33
310019654002118,33
310019654002119,33
310019654002120,33
310019654002121,33
310019654002122,33
310019654002123,33
310019654002124,33
310019654002125,33
310019654002126,33
310019654002127,33
310019654002128,33
310019654002129,33
310019654002130,33
310019654002131,33
310019654002132,33
310019654002133,33
310019654002134,33
310019654002135,33
310019654002136,33
310019654002137,33
310019654002138,33
310019654002139,33
310019654002140,33
310019654002141,33
310019654002142,33
310019654002143,33
310019654002144,33
310019654002145,33
310019654002146,33
310019654002147,33
310019654002148,33
310019654002149,33
310019654002150,33
310019654002151,33
310019654002152,33
310019654002153,33
310019654002154,33
310019654002155,33
310019654002156,33
310019654002157,33
310019654002158,33
310019654002159,33
310019654002160,33
310019654002161,33
310019654002166,33
310019654002167,33
310019654002168,33
310019654002169,33
310019654002170,33
310019654002171,33
310019654002172,33
310019654002173,33
310019654002174,33
310019654002175,33
310019654002176,33
310019654002177,33
310019654002178,33
310019654002179,33
310019654002180,33
310019654002181,33
310019654002182,33
310019654002197,33
310019662002043,33
310019662002044,33
310019662002051,33
