GEOID20,District
220019605023004,26
220019605023005,26
220019605023006,26
220019605023007,26
220019605023008,26
220019605023009,26
220019605023010,26
220019605023011,26
220019605023012,26
220019605023013,26
220019605023014,26
220019605023015,26
220019605023016,26
220019605024005,26
220019605024006,26
220019605024007,26
220019605024008,26
220019605024009,26
220019605024010,26
220019605032000,26
220019605032010,26
220019605032011,26
220019605032012,26
220019605032013,26
220019605032014,26
220019605032015,26
220019605032016,26
220019605032018,26
220019606011003,26
220019606011004,26
220019606011008,26
220019606011009,26
220019606011011,26
220019606011012,26
220019606011013,26
220019606011014,26
220019606011015,26
220019606021000,26
220019606021002,26
220019606021003,26
220019606021004,26
220019606021005,26
220019606021006,26
220019606021007,26
220019606021008,26
220019606021009,26
220019606021013,26
220019606021014,26
220019606021015,26
220019606021016,26
220019606021017,26
220019606021018,26
220019606021019,26
220019606021025,26
220019606021026,26
220019606021027,26
220019606024000,26
220019606024001,26
220019606024002,26
220019606024003,26
220019606024004,26
220019606024005,26
220019606024006,26
220019606024007,26
220019606024008,26
220019606024012,26
220019606024013,26
220019606024016,26
220019606024017,26
220019606024018,26
220019607005000,26
220019607005001,26
220019607005002,26
220019607005003,26
220019607005004,26
220019607005005,26
220019607005006,26
220019607005007,26
220019607005008,26
220019607005009,26
220019607005019,26
220019607005020,26
220019607005021,26
220019607005022,26
220019606011010,26
220019606021001,26
220019606021010,26
220019606021011,26
220019606021012,26
220019606021020,26
220019606021021,26
220019606021022,26
220019606021023,26
220019606021024,26
220019607002001,26
220019607002002,26
220019607002003,26
220019607002004,26
220019607002005,26
220019607002006,26
220019607002007,26
220019607002008,26
220019607002009,26
220019607002010,26
220019607002015,26
220019607002016,26
220019607002017,26
220019607002018,26
220019607002019,26
220019607002020,26
220019607002021,26
220019607002022,26
220019607002023,26
220019607002024,26
220019607002025,26
220019607002026,26
220019607002027,26
220019607002028,26
220019607002029,26
220019607002030,26
220019607002031,26
220019607002032,26
220019607002033,26
220019607002034,26
220019607002035,26
220019607002036,26
220019607002037,26
220019607002038,26
220019607002043,26
220019607002044,26
220019607002045,26
220019607002046,26
220019607002047,26
220019607002048,26
220019607002049,26
220019607002050,26
220019607002054,26
220019607005010,26
220019607005015,26
220019607005016,26
220019607005017,26
220019607005018,26
220019607006000,26
220019607006001,26
220019607006002,26
220019607006003,26
220019607006004,26
220019607006005,26
220019607006006,26
220019607006007,26
220019607006008,26
220019607006009,26
220019607006010,26
220019607006011,26
220019607006012,26
220019607006013,26
220019607006014,26
220019607006015,26
220019607006016,26
220019607006017,26
220019607006018,26
220019607006019,26
220019607006020,26
220019607006021,26
220019607006022,26
220019607006023,26
220019607006024,26
220019607006025,26
220019607006026,26
220019607006027,26
220019607006028,26
220019607006029,26
220019607006030,26
220019606012000,26
220019606012001,26
220019606012002,26
220019606012006,26
220019606012007,26
220019606012008,26
220019606012014,26
220019606012015,26
220019606012016,26
220019606012017,26
220019606014011,26
220019606014012,26
220019607001000,26
220019607001001,26
220019607001002,26
220019607001003,26
220019607001004,26
220019607001005,26
220019607001006,26
220019607001009,26
220019607001016,26
220019607005011,26
220019607005012,26
220019607005013,26
220019607005014,26
220019608023008,26
220019608023009,26
220019612001000,26
220019612001001,26
220019612001002,26
220019612001003,26
220019612001004,26
220019612001005,26
220019612001006,26
220019612001007,26
220019612001008,26
220019612001009,26
220019612001010,26
220019612001011,26
220019612001012,26
220019612001013,26
220019612001014,26
220019612001015,26
220019612005000,26
220019612005001,26
220019612005002,26
220019612005006,26
220019612005007,26
220019612005012,26
220019612005013,26
220019612005014,26
220019612005015,26
220019612005016,26
220019612005017,26
220019612005018,26
220019612007000,26
220019612007001,26
220019612007002,26
220019612007003,26
220019612007004,26
220019612007005,26
220019612007006,26
220019612007007,26
220019606012003,26
220019606012004,26
220019606012005,26
220019606012009,26
220019606012010,26
220019606012011,26
220019606012012,26
220019606012013,26
220019606022000,26
220019606022001,26
220019606022002,26
220019606022003,26
220019606022004,26
220019606022005,26
220019606022006,26
220019606022007,26
220019606022008,26
220019606022009,26
220019606022010,26
220019606022011,26
220019606022012,26
220019606022013,26
220019606022014,26
220019606022015,26
220019606022016,26
220019606022017,26
220019606022018,26
220019606022019,26
220019606022020,26
220019606022021,26
220019606022022,26
220019606022023,26
220019606022024,26
220019606022025,26
220019606022026,26
220019606022027,26
220019606022028,26
220019606022029,26
220019606022030,26
220019606022031,26
220019606022032,26
220019606022033,26
220019606022034,26
220019606022035,26
220019606022036,26
220019606022037,26
220019606022038,26
220019606022039,26
220019606022040,26
220019606022041,26
220019606022042,26
220019606022043,26
220019606022044,26
220019606022045,26
220019606022046,26
220019606022047,26
220019606022048,26
220019606022049,26
220019606022050,26
220019606022051,26
220019606022052,26
220019606022053,26
220019606022054,26
220019606022055,26
220019606023000,26
220019606023001,26
220019606023002,26
220019606023003,26
220019606023006,26
220019606023007,26
220019606023008,26
220019606023009,26
220019606023010,26
220019606023011,26
220019606023012,26
220019606023013,26
220019606023018,26
220019606023019,26
220019606023020,26
220019606023021,26
220019606023022,26
220019606023023,26
220019606023024,26
220019606023025,26
220019606023026,26
220019606023027,26
220019606023028,26
220019606023033,26
220019606023034,26
220019606023035,26
220019606023036,26
220019606024009,26
220019606024010,26
220019606024011,26
220019606024014,26
220019606024015,26
220019606025000,26
220019606025002,26
220019606025003,26
220019606025004,26
220019606025005,26
220019606025006,26
220019607002000,26
220019607002011,26
220019607002012,26
220019607002013,26
220019607002014,26
220019607002039,26
220019607002040,26
220019607002041,26
220019607002042,26
220019607002051,26
220019607002052,26
220019607002053,26
220019607003000,26
220019606023004,26
220019606023005,26
220019606023014,26
220019606023015,26
220019606023016,26
220019606023017,26
220019606023029,26
220019606023030,26
220019606023031,26
220019606023032,26
220019606023037,26
220019606023038,26
220019606025007,26
220019606025008,26
220019607001007,26
220019607001008,26
220019607001010,26
