GEOID20,District
290019502003019,6
290019502003020,6
290019502003021,6
290019502003022,6
290019502003023,6
290019502003024,6
290019502003025,6
290019502003026,6
290019502003027,6
290019502003028,6
290019502003029,6
290019502003030,6
290019502003033,6
290019502003034,6
290019502003035,6
290019502003036,6
290019502003037,6
290019502003038,6
290019502003039,6
290019502003040,6
290019502003041,6
290019502003042,6
290019502003043,6
290019502003044,6
290019502003045,6
290019502003046,6
290019502003047,6
290019502003048,6
290019502003049,6
290019502003050,6
290019502003051,6
290019502003052,6
290019502003053,6
290019502003054,6
290019502003055,6
290019502003056,6
290019502003058,6
290019502003059,6
290019502003060,6
290019502003120,6
290019502003121,6
290019502003122,6
290019502003123,6
290019502003124,6
290019502003125,6
290019502003127,6
290019502003128,6
290019502003129,6
290019502003130,6
290019502003131,6
290019502003132,6
290019502003133,6
290019502003134,6
290019502003135,6
290019502003138,6
290019502003139,6
290019502003140,6
290019502003141,6
290019502003142,6
290019502003143,6
290019502003144,6
290019502003145,6
290019502003146,6
290019502003156,6
290019502003157,6
290019502003158,6
290019502003161,6
290019502003162,6
290019503001001,6
290019503001003,6
290019503001004,6
290019503001005,6
290019503001011,6
290019503001016,6
290019503001017,6
290019503001021,6
290019504001000,6
290019504002000,6
290019504003000,6
290019504003027,6
290019505013000,6
290019505013009,6
290019505013010,6
290019505013018,6
290019505013019,6
290019505013020,6
290019505013027,6
290019505013028,6
290019505013029,6
290019505013030,6
290019505013031,6
290019505013032,6
290019505013033,6
290019505013034,6
290019505013036,6
290019505013037,6
290019505013038,6
290019505013039,6
290019505013040,6
290019505013041,6
290019505013042,6
290019505013043,6
290019505013044,6
290019505013045,6
290019505021000,6
290019505021014,6
290019505021015,6
290019505021020,6
290019505021021,6
290019505021022,6
290019505021023,6
290019505021024,6
290019505021025,6
290019505023014,6
290019505023015,6
290019505023021,6
290019505023022,6
290019505023027,6
290019501002092,6
290019501002108,6
290019501002109,6
290019501002124,6
290019502003000,6
290019502003001,6
290019502003031,6
290019502003032,6
290019504003028,6
290019505011030,6
290019505011036,6
290019505011037,6
290019505011038,6
290019505011039,6
290019505011040,6
290019505011041,6
290019505011042,6
290019505011043,6
290019505011044,6
290019505011045,6
290019505011046,6
290019505011047,6
290019505011048,6
290019505011049,6
290019505011050,6
290019505011051,6
290019505011052,6
290019505011053,6
290019505011054,6
290019505011055,6
290019505011056,6
290019505011057,6
290019505011058,6
290019505011059,6
290019505011060,6
290019505011064,6
290019505011065,6
290019505021001,6
290019505021002,6
290019505021003,6
290019505021004,6
290019505021005,6
290019505021006,6
290019505021007,6
290019505021008,6
290019505021009,6
290019505021010,6
290019505021011,6
290019505021012,6
290019505021013,6
290019505021016,6
290019505021017,6
290019505021018,6
290019505021019,6
290019505022029,6
290019505022030,6
290019505022031,6
290019505022039,6
290019505022040,6
290019505022041,6
290019505022042,6
290019505022043,6
290019505022044,6
290019505022045,6
290019505022046,6
290019505022047,6
290019505022048,6
290019505022049,6
290019505022050,6
290019505022051,6
290019505022052,6
290019505023000,6
290019505023001,6
290019505023002,6
290019505023003,6
290019505023004,6
290019505023005,6
290019505023006,6
290019505023007,6
290019505023008,6
290019505023009,6
290019505023010,6
290019505023011,6
290019505023012,6
290019505023016,6
290019505023017,6
290019505023018,6
290019505023019,6
290019505023020,6
290019505023023,6
290019505023024,6
290019505023025,6
290019505023026,6
290019505023028,6
290019505023029,6
290019510001005,6
290019510001007,6
290019510001008,6
290019510001010,6
290019510001013,6
290019510001014,6
290019503004046,6
290019503004047,6
290019503004048,6
290019503004049,6
290019503004050,6
290019503004051,6
290019504003023,6
290019504003024,6
290019504003025,6
290019504003026,6
290019505011000,6
290019505011001,6
290019505011002,6
290019505011031,6
290019505011032,6
290019505011033,6
290019505011034,6
290019505011035,6
290019505012018,6
290019505012019,6
290019505012028,6
290019505012034,6
290019505012035,6
290019505022000,6
290019505022001,6
290019505022002,6
290019505022003,6
290019505022004,6
290019505022005,6
290019505022006,6
290019505022007,6
290019505022008,6
290019505022009,6
290019505022010,6
290019505022011,6
290019505022012,6
290019505022013,6
290019505022014,6
290019505022015,6
290019505022016,6
290019505022017,6
290019505022018,6
290019505022019,6
290019505022020,6
290019505022021,6
290019505022022,6
290019505022023,6
290019505022024,6
290019505022025,6
290019505022026,6
290019505022027,6
290019505022028,6
290019505022032,6
290019505022033,6
290019505022034,6
290019505022035,6
290019505022036,6
290019505022037,6
290019505022038,6
290019509002018,6
290019509002019,6
290019509002020,6
290019509002021,6
290019509002023,6
290019509002024,6
290019509002027,6
290019509002028,6
290019509002029,6
290019509002030,6
290019509002031,6
290019509002032,6
290019509002033,6
290019509002034,6
290019509002035,6
290019509002036,6
290019509002037,6
290019509002038,6
290019509002039,6
290019509002040,6
290019509002041,6
290019509002042,6
290019509002043,6
290019509002044,6
290019509002045,6
290019509002046,6
290019509002047,6
290019509002048,6
290019509002049,6
290019509002050,6
290019509002051,6
290019509002052,6
290019509002053,6
290019509002054,6
290019509002055,6
290019509002056,6
290019509003002,6
290019509003003,6
290019509003004,6
290019509003005,6
290019509003006,6
290019509003007,6
290019509003008,6
290019509003009,6
290019509003010,6
290019509003011,6
290019509003012,6
290019509003013,6
290019509003014,6
290019509003015,6
290019509003016,6
290019509003017,6
290019509003018,6
290019509003019,6
290019509003020,6
290019509003021,6
290019509003022,6
290019509003023,6
290019509003024,6
290019509003025,6
290019509003026,6
290019509003027,6
290019509003028,6
290019509003029,6
290019509003030,6
290019509003031,6
290019510001006,6
290030104003007,6
290030104003008,6
290030104003009,6
290030104003010,6
290030104003011,6
290030104003047,6
290030104003048,6
290030104003049,6
290030104003050,6
290030104003051,6
290030104003052,6
290030104003053,6
290030104003054,6
290030104003055,6
290030104003056,6
290030104003057,6
290030104003058,6
290030104003059,6
290030104003060,6
290030104003061,6
290030104003062,6
290030104003063,6
290030104003064,6
290030104003065,6
290030104003066,6
290030104003067,6
290030104003068,6
290030104003069,6
290030104003070,6
290030104003071,6
290030104003072,6
290030104003073,6
290030104003074,6
290030104003075,6
290030104003076,6
290030104003077,6
290030104003078,6
290030104003079,6
290030104003080,6
290030104003081,6
290030104003082,6
290030104003083,6
290030104003084,6
290030104003085,6
290030104003086,6
290030104003087,6
290030104003088,6
290030104003089,6
290030104003090,6
290030104003091,6
290030104003092,6
290030104003093,6
290030104003094,6
290030104003095,6
290030104003096,6
290030104003097,6
290030104003098,6
290030104003099,6
290030104003100,6
290030104003101,6
290030104003102,6
290030104003103,6
290030104003104,6
290030104003105,6
290030104003106,6
290030104003107,6
290030104003108,6
290030104003109,6
290030104003110,6
290030104003111,6
290030104003112,6
290030104003113,6
290030104003114,6
290030104003115,6
290030104003116,6
290030104003117,6
290030104003118,6
290030104003119,6
290030104003120,6
290030104003121,6
290030104003122,6
290030104003123,6
290030104003124,6
290030104003125,6
290030104003126,6
290030104003127,6
290030104003128,6
290030104003129,6
290030104003130,6
290030104003131,6
290030104003132,6
290030104003133,6
290030104003134,6
290030104003135,6
290030104003136,6
290030104003137,6
290030104003138,6
290030104003139,6
290030104003140,6
290030104003141,6
290030104003142,6
290030104003143,6
290030104003144,6
290030104003145,6
290030104003146,6
290030104003147,6
290030104003148,6
290030104003149,6
290030104003150,6
290030104003151,6
290030104003152,6
290030104003153,6
290030104003154,6
290030104003155,6
290030104003156,6
290030104003157,6
290030104003158,6
290030104003159,6
290030104003160,6
290030104003161,6
290030104003162,6
290030104003163,6
290030104003164,6
290030104003165,6
290030104003166,6
